0,4.168474910659334,0.26
105,4.079758361163404,0.26
147,4.475320170064844,0.26
2128,3.976577415349649,0.26
2319,3.900625737514705,0.26
5957,4.295079734032478,0.26
7387,3.85846132671707,0.26
11467,3.915880191162257,0.26
11571,4.079171058242318,0.26
11614,4.116000728969287,0.26
12061,4.220310132321174,0.26
18714,4.0611522063834595,0.26
18757,5.2435170568205764,0.26
18863,4.82216444340955,0.26
18906,4.901505669460583,0.26
