0,2.2269586292110346,0.26
606,2.2231658102962615,0.26
1817,1.9641315040924774,0.26
6705,1.5659446859958595,0.26
6778,1.6313413384180495,0.26
7262,1.6333340167454349,0.26
8456,1.828281529179861,0.26
8529,1.7928939713519185,0.26
9009,1.8020041581884034,0.26
10014,1.9534188866425108,0.26
15037,1.8649156664129338,0.26
15110,1.818517268367655,0.26
15685,1.8141917252229744,0.26
17503,1.6927833092306326,0.26
20986,1.7852032498567065,0.26
21059,1.8103631520624468,0.26
