0,7.97534462673619,0.26
387,6.921615426970857,0.26
1351,6.488608808892223,0.26
1394,6.760866786995102,0.26
1813,5.410651693911249,0.26
1885,4.75531785637443,0.26
2948,5.631646884897735,0.26
2991,5.426839407596035,0.26
3300,5.542375182459277,0.26
8722,4.086205576398771,0.26
8795,4.2841029830801,0.26
16833,6.505752191920634,0.26
22643,6.510241249367525,0.26
22716,6.644042424954473,0.26
28524,6.9507008547183755,0.26
28597,7.282140563073493,0.26
