0,1.6359612963607353,0.26
42,1.714795332256487,0.26
1889,1.6101787752652483,0.26
2712,1.4646183994061237,0.26
2754,1.2928114722725519,0.26
2979,1.45981005877082,0.26
3272,1.4328180719232768,0.26
3314,1.451225089983598,0.26
5408,1.2322171173154648,0.26
5451,1.3796322538319021,0.26
5980,1.2237570023939326,0.26
6022,0.9725335963684297,0.26
6243,1.3117469294894433,0.26
7407,1.1381357064788646,0.26
