0,5.849441525957836,0.26
72,5.357680053013682,0.26
5508,5.229600169372962,0.26
5581,4.682587854389109,0.26
17004,4.376109863605851,0.26
17077,4.488391716345698,0.26
23469,3.9583136212224495,0.26
23542,4.024359716615437,0.26
30007,2.984849169298203,0.26
35501,3.875196362891453,0.26
35574,3.6257177767625732,0.26
