0,4.547946285946905,0.26
3801,4.4474276665676005,0.26
3845,4.984298402464703,0.26
5334,4.902027384320377,0.26
5485,4.858485483034184,0.26
5528,4.754871598836635,0.26
5990,4.955033354450011,0.26
6389,4.89339430455668,0.26
6495,4.867642711375927,0.26
6538,4.897907980920403,0.26
6850,4.524716002727512,0.26
7000,5.103197327378215,0.26
7361,4.719829867544955,0.26
7553,5.103827192591637,0.26
7912,5.104278818632951,0.26
8063,4.799339563958453,0.26
