0,3.9600057247211065,0.26
73,4.836367062648758,0.26
622,4.354697437516861,0.26
1912,4.307335121415839,0.26
1984,4.538245835008769,0.26
4128,4.681313410290281,0.26
5213,4.143679457854909,0.26
5286,4.4724235465600835,0.26
7698,4.463609530928899,0.26
16465,5.730442814814081,0.26
16538,5.937112630355915,0.26
