0,1.9671703095172686,0.26
73,2.146436772695766,0.26
3975,2.0811494977423366,0.26
4018,2.3911382887304704,0.26
8179,2.7244563205609444,0.26
8252,2.949903189892789,0.26
9983,2.323974339350165,0.26
10056,2.28825289249982,0.26
11945,2.575508725235686,0.26
12018,2.4052394605678558,0.26
13476,2.387420378921599,0.26
13519,2.6266910877454897,0.26
15432,2.715761714774239,0.26
19238,2.2888797025671614,0.26
19311,2.281763370048072,0.26
20779,2.0810151942768442,0.26
22900,1.7612299645502663,0.26
