0,6.566567609338526,0.26
42,7.233965394985622,0.26
857,7.405542106598099,0.26
900,7.485330317253147,0.26
1324,7.759761013283269,0.26
1367,7.464808727279676,0.26
1762,7.373940435420104,0.26
1805,7.2081535484442645,0.26
1863,7.227091619730891,0.26
1906,7.203569926827525,0.26
2038,7.401603797694764,0.26
2082,7.3152235303301945,0.26
2536,7.0448660761679225,0.26
2579,7.323901200272895,0.26
2792,6.095841432120708,0.26
2834,6.649647736142782,0.26
2960,7.857456586058702,0.26
