0,4.027001571486675,0.26
147,4.031637435711482,0.26
332,4.073677761216839,0.26
524,4.066946162243734,0.26
1301,4.613684396113573,0.26
1508,3.9782811623688037,0.26
1783,4.086701281297527,0.26
1825,4.298185827140997,0.26
1970,4.555678367589341,0.26
2182,5.151214971187337,0.26
2790,4.2822824400426365,0.26
2832,4.0505975478893435,0.26
