,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,x11,y11,x12,y12,x21,y21,x22,y22,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,WINDSPD,WINDDIR,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,P [hPa],P [hPa]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,nightObs,Time,dt_abs_specphot,td_rel_specphot
0,z,2023112700311,2023-11-28 06:56:06.837505024,14.424532248506132,14.105101006317986,0.0042104615656874,0.0036856487619922,14.420938118311293,14.08757790704399,0.005285187618426,0.0038782210805434,y,2023112700312,2023-11-28 06:56:55.432996096,14.522210626631008,14.15446671453781,0.008762515833947,0.0072407350489053,14.564303885315464,14.077927291989372,0.0142710558512997,0.0087203008525812,48.595491,1.0622201098408148,1.061161050415089,3626.1690482507634,1607.0185507119495,3862.705284690521,2324.327891488328,3616.3657259522847,1606.7629060275997,3852.928950144821,2323.986428633382,0.31943124218814667,0.005595712054145159,0.3333602112673031,0.006555441015792508,0.36774391209319823,0.011367054490439355,0.4863765933260922,0.016724433684595835,-0.09767837812487556,0.009721608423316725,-0.14336576700417147,0.015218286476239002,-0.049365708219824,0.008124792357052596,0.009650615054617617,0.00954380666763004,0.048312669905051564,0.012669724589805533,0.1530163820587891,0.01796330952196667,14.424532248506132,14.522210626631008,14.420938118311293,14.564303885315464,2481,2023-11-28 08:20:11.280997722+00:00,2023112700403,-64,2,1021,3,True,HD185975,-6.5e-05,holo4_003,0.21468421450471784,186.93144367280658,0.0,174.01415461812365,106.76993561170455,870.0191551006723,616.0701446393384,3.907284189273531,52.235325979628165,7.408085792429342,1.0010095220113346,8.477588244791145,0.0,2.14256249399399,3.1.0,2,,60.0,2.14256249399399,-87.4705010256381,-186.13380782091352,10.0,743.0,,empty,6.500497873956988,-416.3702239421281,18.01915510067232,520,1541,852,897,1021,45,2,11333.333333333334,1,6.838799953460693,8.66008472442627,1.0,0.0,1.1575151483730113,0.0019167087359823524,0.0,0.0,0.04188813906961113,0.00011672599801722425,0.0,0.007652901808891968,317.4603316050533,1.20685051357432,3.3135645517819254,0.011797324116109214,1.0,0.0,1.0,0.0,186.98767756761066,0.004389932295783247,0.46002686431296647,0.019889181630013818,-1.7508004039199228,0.005619770503028008,0.22586233124281993,0.00035214940816890943,632.4456641465416,0.2834409997769301,927.3825727866381,0.0,510.0311185793721,0.0,-0.029419390982447894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.746037850355702,0.004492930278479823,-2.4479410530873573,0.011796373946287998,1.596779425165743,0.024311536637637632,2.864274405043541,0.0019868734933992586,-0.4089447608407677,0.005348439550486855,0.5348977697749621,0.011425086891984708,11333.33333333336,0.0,927.3825727866381,0.0,510.0311185793721,0.0,-0.029419390982447894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8115845419562335,0.02118127565842716,0.0,0.0,0.0,0.0,1.7871216792826212,0.006205889355908221,0.0,0.0,0.0,0.0,11333.33333333336,0.0,927.3825727866381,0.0,510.0311185793721,0.0,-0.029419390982447894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.929103623922495,0.0,0.0,0.0,0.0,0.0,2.9514662320758327,0.0,0.0,0.0,0.0,0.0,11333.33333333336,0.0,1.0,0.0,0.0,0.0,0.040580108509240084,0.0005868876215417535,0.041230658425338636,0.033791539684403626,362.31972780554287,6.600268227756554,2.8126757341300785,0.034797302730455934,2.3393007677475595,0.08361737194140488,186.8384733519267,0.011109560892817226,1.0010095220113346,0.0,0.0,0.0,20231127,2023-11-28 08:20:11.280997722+00:00,5044.443492,5044.443492
1,z,2023112800542,2023-11-29 07:06:26.619001088,14.409406590912477,14.099363137802246,0.0041603148556141,0.0036548741943698,14.439944652233136,14.11015706675193,0.005199271939572,0.0040237105762886,y,2023112800543,2023-11-29 07:07:14.860506880,14.459741000562572,14.038881611283667,0.0082411781321322,0.0066931428669956,14.48537366904574,14.027996434088962,0.0139734000825632,0.0093791819603289,48.241505,1.0452488457165887,1.0443855948123213,3108.7714292497394,2269.5722759655227,3345.4124912336706,2986.690444770516,3102.383993357498,2270.1683793384163,3338.891178584246,2987.3555280493747,0.3100434531102305,0.005537718399712436,0.32978758548120624,0.00657439544774708,0.4208593892789043,0.010616740481124516,0.4573772349567786,0.016829288877202635,-0.050334409650094614,0.00923175155121591,-0.04542901681260503,0.014909337294762568,0.06048152651857919,0.007626025623788868,0.08216063266296736,0.010205846415006244,0.1108159361686738,0.011974201581653021,0.1275896494755724,0.01806786206543801,14.409406590912477,14.459741000562572,14.439944652233136,14.48537366904574,2516,2023-11-29 05:56:46.406001254+00:00,2023112800488,-64,2,1021,3,True,HD2811,0.0,holo4_003,0.315209258893358,186.9117634570776,0.0,106.01430745020762,100.65101697517476,867.3401204116795,555.5280480223172,1.4286883389364549,48.38527502917457,8.620750871595085,0.9774374104430318,11.69714581529983,0.0,2.08855077524966,3.1.0,2,,60.0,2.08855077524966,-43.6163329437795,78.19050509106593,10.4250001907349,741.2,31.7875003814697,empty,74.416805063845,-416.45543869972187,15.340120411679536,514,1535,852,897,1021,45,2,11333.333333333334,1,4.586999893188477,4.553133964538574,1.0,0.0,1.0106078590635998,0.0010684117202715317,0.0,0.0,0.03729751732070474,8.438958903813646e-05,0.0,0.008287710266518719,301.1720974410727,1.090542928655883,3.5254992513518273,0.014890866425927076,1.0,0.0,1.0,0.0,187.30696269148171,0.0051122578372019304,-1.0972296719327503,0.02083858816249249,-2.753681172829198,0.0063430539918706485,0.22721237663674143,0.00044320589952579766,641.5784361961522,0.28528820078510075,927.4746996636954,0.0,510.0356051184061,0.0,-0.035228327213962914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.15984266281059,0.005319421188336513,-2.6319261469477144,0.012754957131760697,1.2225646454160566,0.027140518267233245,2.5750403088943554,0.0016443795173190841,-0.370013917901271,0.004391482848722867,0.26017318750801544,0.00914204762005134,11333.333333333358,0.0,927.4746996636954,0.0,510.0356051184061,0.0,-0.035228327213962914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.061552997553129,0.036355186676374954,0.0,0.0,0.0,0.0,2.297374406084954,0.011034084970322475,0.0,0.0,0.0,0.0,11333.333333333358,0.0,927.4746996636954,0.0,510.0356051184061,0.0,-0.035228327213962914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.800562164068274,0.0,0.0,0.0,0.0,0.0,2.451182732081218,0.0,0.0,0.0,0.0,0.0,11333.333333333358,0.0,1.0,0.0,0.0,0.0,0.030756165401767697,0.0004294873088634177,0.0,0.0,504.71067411103115,6.29491529568136,0.0,0.016305523016936028,7.685430600530993,0.20392934802318974,188.21658888410403,0.02865727592963894,0.9774374104430318,0.0,0.0,0.0,20231128,2023-11-29 05:56:46.406001254+00:00,4180.213,-4180.213
2,z,2023120400595,2023-12-05 07:23:56.250501120,14.424506640345648,14.100908457634665,0.0040833386118414,0.0035592568570363,14.424002953488497,14.124396702410976,0.0056725364851193,0.0044739049971262,y,2023120400596,2023-12-05 07:24:44.167500032,14.50768128956571,14.074211754695105,0.0080245516547951,0.0065268627770959,14.531987968966838,14.085827395822342,0.0154388085589573,0.0105269472280084,47.916998,1.0135778033870348,1.0132064911127605,3120.527304094964,818.3880519582588,3357.100387334236,1535.4119902344785,3113.2259923252627,820.3916170945314,3349.853172000257,1537.5505152494184,0.32359818271098284,0.005416822278173318,0.29960625107752037,0.007224506633557783,0.43346953487060524,0.010343759808286094,0.4461605731444962,0.018686182800706167,-0.08317464922006224,0.009003726088649612,-0.1079850154783415,0.016447932389669614,0.02669670293956017,0.0074342617041236805,0.03856930658863433,0.011438201076418639,0.1098713521596224,0.011676272117625109,0.14655432206697583,0.020034143948762257,14.424506640345648,14.50768128956571,14.424002953488497,14.531987968966838,2587,2023-12-05 07:54:48.307990779+00:00,2023120400623,-64,2,1020,3,True,HD185975,-6.5e-05,holo4_003,0.20383896277548946,186.96691280377584,0.0,174.65995728341073,104.38028730600759,877.0951419445437,616.0701446393384,1.643188928242785,51.44290170497628,7.186649308799694,0.9074744634670685,11.113826053909884,0.0,2.14227162009967,3.1.0,2,,60.0,2.14227162009967,-87.4787317019484,-185.4716721061915,8.69999980926514,738.95,24.7999992370605,empty,6.008048727976018,-417.48061615778323,18.095141944543656,520,1540,859,904,1020,45,2,11333.333333333334,1,10.34160041809082,24.940038681030273,1.0,0.0,1.1310962493932686,0.0017887714333619392,0.0,0.0,0.04909283249816731,0.0001159428406167948,0.11012616671017297,0.0064233940520400795,319.0333704144115,1.2064040498744302,3.188428554859125,0.010948796493475778,1.0,0.0,1.0,0.0,187.1422254278966,0.003928927801852056,-0.29829034735296156,0.01639763547794535,-1.8156367442296277,0.004933934511373729,0.21443538971196213,0.0003082703572515923,641.5594402374253,0.24890714458650726,927.8992491523055,0.0,509.52989056899264,0.0,-0.028241392007669265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.591234870629629,0.004310130063571074,-2.1536276767526776,0.011089077757446903,1.8385322746199173,0.02319583425894963,2.939926880651607,0.0020187481288895946,-0.34836569610105017,0.005369122750378432,0.7116369123220863,0.011677313954719017,11333.333333333363,0.0,927.8992491523055,0.0,509.52989056899264,0.0,-0.028241392007669265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.374652598113858,0.017607886438560517,0.0,0.0,0.0,0.0,1.7329580311373194,0.005241129171508946,0.0,0.0,0.0,0.0,11333.333333333363,0.0,927.8992491523055,0.0,509.52989056899264,0.0,-0.028241392007669265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.802193729822287,0.0,0.0,0.0,0.0,0.0,3.0453806011985014,0.0,0.0,0.0,0.0,0.0,11333.333333333363,0.0,1.0,0.0,0.0,0.0,0.0479251551956533,0.0005748524408760278,0.24142287893174685,0.02843113617712053,360.12910192688236,6.501456086815884,2.8326846952748013,0.03212587974712638,1.4975368627564745,0.06297825515705911,186.829820004122,0.007478478942409941,0.9074744634670685,0.0,0.0,0.0,20231204,2023-12-05 07:54:48.307990779+00:00,1852.057489,1852.057489
3,z,2023120500523,2023-12-06 07:05:10.501996032,14.446706747310202,14.156324263087676,0.0039903662951505,0.00347746722519,14.434609444806064,14.137770829302651,0.0056053534945353,0.0040124634119352,y,2023120500524,2023-12-06 07:05:58.444504064,14.554830048009933,14.136235742094028,0.0077768733351369,0.0061557208537337,14.554940098860085,14.169143129678869,0.0144960692640639,0.0092975965584275,47.942508,1.022090973429506,1.0215513768836175,3355.875488084672,593.9244775187542,3592.547646479521,1311.0481455233876,3348.244670904809,593.8787812217435,3584.941167157254,1311.0192131759388,0.2903824842225262,0.005292995510270509,0.29683861550341284,0.006893464327231829,0.41859430591590474,0.009918299153577457,0.3857969691812162,0.017221536687294228,-0.10812330069973086,0.00874086849461977,-0.12033065405402077,0.015542072317012207,0.020088520993647663,0.007070054987859896,-0.03137230037621741,0.010126458630508574,0.12821182169337852,0.011242262208808291,0.08895835367780336,0.01854996432079153,14.446706747310202,14.554830048009933,14.434609444806064,14.554940098860085,2607,2023-12-06 05:37:02.519498432+00:00,2023120500442,-64,2,1021,3,True,HD185975,-6.5e-05,holo4_003,0.22088746400662532,186.97718571774175,0.0,141.7976514112199,101.38254174100348,872.9611828175931,616.0701446393384,2.170201203568354,51.92859354595042,6.5922834024267205,0.8891029241935625,7.969865428982449,0.0,2.10003292480613,3.1.0,2,,60.0,2.10003292480613,-87.4739009596576,-219.0862385619985,7.875,741.05,40.5374984741211,empty,39.10205315508199,-416.3850032093234,17.961182817593127,516,1537,855,900,1021,45,2,11333.333333333334,1,6.255000114440918,15.994916915893555,1.0,0.0,1.1513532083409856,0.0018398697288639634,0.0,0.0,0.04318955439099477,0.00011503608036800193,0.0,0.007304929268364553,323.0743048141207,1.2182989745019785,2.7704839220812523,0.010648591033761687,1.0,0.0,1.0,0.0,187.09974909005845,0.0037843076783314997,-0.2591592811289206,0.015270367171477044,-2.109829039103731,0.004878955319296446,0.2323810907164205,0.00030497689967308016,627.8271195310156,0.25287573411779274,927.2876436046098,0.0,510.0308365785228,0.0,-0.029313256420896026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.592421107404106,0.003296217381792144,-1.6040009149482324,0.00822314953255688,1.060882801913135,0.0172123289778383,2.538890348917646,0.001378782351416287,-0.16041230632129205,0.0035335398116124574,0.2881813339387549,0.007647630831510283,11333.33333333336,0.0,927.2876436046098,0.0,510.0308365785228,0.0,-0.029313256420896026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.493494215116569,0.018494312068424196,0.0,0.0,0.0,0.0,1.7689472974493246,0.005647870482349407,0.0,0.0,0.0,0.0,11333.33333333336,0.0,927.2876436046098,0.0,510.0308365785228,0.0,-0.029313256420896026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.728536005839795,0.0,0.0,0.0,0.0,0.0,2.600314594407178,0.0,0.0,0.0,0.0,0.0,11333.33333333336,0.0,1.0,0.0,0.0,0.0,0.04143056060977063,0.000590556287454699,0.13659353195251686,0.033367398171519264,374.4565814959726,6.651795787184762,2.3467076720986837,0.030267189579866117,1.6446919746301063,0.06792895220625533,186.87724546830933,0.00904758135081856,0.8891029241935625,0.0,0.0,0.0,20231205,2023-12-06 05:37:02.519498432+00:00,5287.982498,-5287.982498
4,z,2023120600317,2023-12-07 07:28:40.619497984,14.424360198725022,14.14121220763523,0.0039495925851887,0.0034527527414898,14.42707906171988,14.137973740146846,0.0056346871495063,0.0040301917444423,y,2023120600318,2023-12-07 07:29:28.912500992,14.45799903533836,14.073300126865698,0.0078124644348761,0.0062394322902345,14.500985741956717,14.101017431483548,0.014817029938951,0.0092935131978746,48.293003,1.008737859383606,1.0085040107118433,3370.9353748573058,938.9773141269088,3607.6423872370938,1656.0917046630086,3362.3979803348457,940.8502655110426,3599.085502505948,1657.9285436367952,0.28314799108979294,0.0052460254557944045,0.28910532157303415,0.006927636304670035,0.38469890847266264,0.009998255640391723,0.3999683104731684,0.01749039061230022,-0.03363883661333844,0.008754078028849269,-0.07390668023683666,0.015852257740920746,0.06791208076953126,0.007131060005236688,0.03695630866329758,0.01012974990096203,0.1015509173828697,0.011290965367649826,0.11086298890013424,0.018812387103730933,14.424360198725022,14.45799903533836,14.42707906171988,14.500985741956717,2620,2023-12-07 08:20:16.278501082+00:00,2023120600357,-64,2,1021,3,True,HD185975,-6.5e-05,holo4_003,0.23090676544389332,186.99891497663205,0.0,-177.17273181908743,102.75364231588998,879.658465579829,616.0701446393384,1.0073664900556951,50.66032058550011,7.582449525855644,1.02824122881352,5.562620678786256,0.0,2.14424818945613,3.1.0,2,,60.0,2.14424818945613,-87.4742858354795,-177.10285931094646,10.9250001907349,741.05,22.1749992370605,empty,-2.115650091409009,-416.4591377758246,17.658465579828956,516,1537,862,907,1021,45,2,11333.333333333334,1,9.173999786376953,7.248243808746338,1.0,0.0,1.194296688355453,0.0020170951402910314,0.0,0.0,0.047005154976048756,0.00011225998023542011,0.0,0.006951512796367358,311.97434320618635,1.1885012557921582,2.300254110100129,0.010531340197967943,1.0,0.0,1.0,0.0,186.87983489015863,0.005248623220820819,1.0336557235488615,0.023427518962140913,-1.9518068997579432,0.006986095035610917,0.2523115398917125,0.00044100431195452487,620.3554072283164,0.35378501549960745,927.4996343930557,0.0,510.03314406429377,0.0,-0.03133163052747922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.386215298971835,0.003978207806822647,-1.7967163261944186,0.010054843073707985,0.5399791208676374,0.020737088457103398,2.414396678588523,0.0013605829902446091,-0.17176367809882917,0.003523559331053563,0.06874311864141272,0.007434136231164192,11333.333333333363,0.0,927.4996343930557,0.0,510.03314406429377,0.0,-0.03133163052747922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1129616427339535,0.033111418899858414,0.0,0.0,0.0,0.0,1.9807029333719548,0.009748446877812999,0.0,0.0,0.0,0.0,11333.333333333363,0.0,927.4996343930557,0.0,510.03314406429377,0.0,-0.03133163052747922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.39178669089683,0.0,0.0,0.0,0.0,0.0,2.4183696672811985,0.0,0.0,0.0,0.0,0.0,11333.333333333363,0.0,1.0,0.0,0.0,0.0,0.044600285806598416,0.0005826182732914266,0.0685382277548307,0.030173598755413433,366.38838761767244,6.570074713376932,1.7091803164715034,0.025540961157869337,1.6952601885579432,0.08189364810010233,186.8732778704357,0.010731121593313193,1.02824122881352,0.0,0.0,0.0,20231206,2023-12-07 08:20:16.278501082+00:00,3095.659003,3095.659003
5,z,2023121100545,2023-12-12 06:47:30.575496960,14.413770073599109,14.081405366828628,0.0040409226255707,0.0035756328110701,14.42215648553402,14.120017645466836,0.0049858889145268,0.0037864225873337,y,2023121100546,2023-12-12 06:48:18.383994112,14.48328940986466,14.140749292368447,0.0076055595898079,0.0063349136411904,14.455888402890515,14.08409025098874,0.0123988410808313,0.008564106068842,47.808497,1.0183817219612878,1.0179120286703829,3464.3001173304133,2387.4165304882627,3701.0573125130304,3104.417642964585,3454.820280641938,2389.9115094187478,3691.435913928968,3107.0354310850503,0.33236470677048047,0.0053957581177671654,0.30213884006718317,0.006260677621302031,0.34254011749621327,0.009898265884257662,0.3717981519017748,0.015069013667326946,-0.06951933626555196,0.008612409206486192,-0.033731917356496055,0.01336376999262226,-0.05934392553981915,0.007274357761406933,0.035927394478095565,0.009363808454269406,0.010175410725732803,0.011273414441991805,0.06965931183459162,0.016317820233841235,14.413770073599109,14.48328940986466,14.42215648553402,14.455888402890515,2662,2023-12-12 08:02:02.228497534+00:00,2023121100620,-64,2,1021,3,True,HD185975,-6.5e-05,holo4_003,0.22209041230476262,186.98575037635496,0.0,-176.71739835073575,104.50257780951375,879.0023969118251,616.0701446393384,1.0546904170130271,51.62205880719989,7.312166250635329,1.0195170604704302,4.656063812259786,0.0,2.14408320474831,3.1.0,2,,60.0,2.14408320474831,-87.477045886347,-176.63636797316954,13.4499998092651,741.05,30.9750003814697,empty,-2.4873336799719823,-417.64401061092644,18.0023969118252,519,1540,861,906,1021,45,2,11333.333333333334,1,5.254199981689453,359.71612548828125,1.0,0.0,1.1495769368213462,0.0016896704807555965,0.0,0.0,0.04717788214975114,0.00011386477366304397,0.0,0.0066323641408199225,310.81609779759714,1.1978568670680096,3.37778997305851,0.012320256813817364,1.0,0.0,1.0,0.0,186.9404333049342,0.004776329306986228,0.5418530758921837,0.021245482942746925,-1.850992472120149,0.00590610077786456,0.23598313603690585,0.00037139373492038434,628.9077419140599,0.2997672992588866,928.675492260986,0.0,510.0315593181327,0.0,-0.029804833859039027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.425502758676308,0.004030851701450527,-1.8568825602954893,0.010223236674652204,1.4234394274034468,0.02178056906478359,2.6705688059669805,0.0016325980826752966,-0.2267041075042198,0.0042957445629502235,0.4641543397072476,0.009466431678416739,11333.33333333336,0.0,928.675492260986,0.0,510.0315593181327,0.0,-0.029804833859039027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.528846701661145,0.025517938650370716,0.0,0.0,0.0,0.0,1.9683860751133442,0.00789478507025696,0.0,0.0,0.0,0.0,11333.33333333336,0.0,928.675492260986,0.0,510.0315593181327,0.0,-0.029804833859039027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.494916822637181,0.0,0.0,0.0,0.0,0.0,2.7021165927207775,0.0,0.0,0.0,0.0,0.0,11333.33333333336,0.0,1.0,0.0,0.0,0.0,0.04490515094909718,0.0005950193127215443,0.07329357387118672,0.031064387572840964,356.6884246205432,6.638346905075871,2.8877263910718014,0.032679794293017414,1.4991648056166482,0.06478961029000982,186.88868608148553,0.00850877007844342,1.0195170604704302,0.0,0.0,0.0,20231211,2023-12-12 08:02:02.228497534+00:00,4471.653,4471.653
6,z,2023121400288,2023-12-15 06:20:53.768989952,14.436559338323304,14.137260881540074,0.0041304406894031,0.0036256899309207,14.441067729258329,14.119473379588568,0.005187076511467,0.0040278065977169,y,2023121400289,2023-12-15 06:21:42.121995008,14.52806807899079,14.123747522238236,0.008173609084766,0.0065471572149613,14.509953114536875,14.076533882412756,0.0137729530581283,0.0094180040807119,48.353005,1.0288275903900983,1.0281780624940662,3227.078274659544,2280.995581347004,3463.5685358374594,2997.9263022524096,3220.4719875039145,2281.268382786419,3456.9673039322524,2998.3803822989707,0.2992984567832302,0.005496013806738162,0.32159434966976086,0.006567266457547193,0.40432055675255363,0.010472495073667454,0.4334192321241197,0.016685114228128968,-0.09150874066748571,0.009157970613582795,-0.0688853852785467,0.014717336670648612,0.013513359301837724,0.0074840426958028205,0.042939497175812136,0.010243145359357046,0.10502209996932343,0.011827058841142442,0.11182488245435884,0.01793103526096963,14.436559338323304,14.52806807899079,14.441067729258329,14.509953114536875,2706,2023-12-15 07:36:52.885003814+00:00,2023121400359,-64,2,1021,3,True,HD185975,-6.5e-05,holo4_003,0.24139647308859927,187.00048087098787,0.0,179.9430756072483,85.38296050858276,878.781361580825,616.0701446393384,0.8357232798253977,49.84318636714043,8.18798567977716,0.9034577232883148,22.096955939675816,0.0,2.14379398416341,3.1.0,2,,60.0,2.14379398416341,-87.4810582833082,-180.05832808679747,13.8000001907349,740.0,18.0499992370605,empty,1.019128512689008,-416.5202521682416,17.781361580824992,499,1520,861,906,1021,45,2,11333.333333333334,1,9.507599830627441,6.159460067749023,1.0,0.0,1.2690055736258554,0.0018721570850869227,0.0,0.0,0.05950048192249678,0.00011280397733007815,0.0,0.005448721675277407,271.7625978140096,1.1935427859885959,7.166767875414997,0.02104137217243786,1.0,0.0,1.0,0.0,186.86282352391785,0.004256432486525309,1.1786632768085366,0.01988764291241897,-1.7066381706620815,0.007840583111738885,0.2689773616111065,0.0004960483414649682,618.1733730391517,0.39497220008883943,927.4343804530918,0.0,510.03457786362014,0.0,-0.03255249570963041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.449338166516199,0.005026398319503973,-1.3423692185317786,0.012404410967285921,-0.19009669873246932,0.02577160584920796,2.626295218025616,0.001726747370119229,0.031196670769297306,0.004380309622056922,-0.15234817465071773,0.009217436656661743,11333.333333333358,0.0,927.4343804530918,0.0,510.03457786362014,0.0,-0.03255249570963041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.396291121919036,0.041836113250405135,0.0,0.0,0.0,0.0,2.179841049913904,0.012232891579801997,0.0,0.0,0.0,0.0,11333.333333333358,0.0,927.4343804530918,0.0,510.03457786362014,0.0,-0.03255249570963041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.596680064527713,0.0,0.0,0.0,0.0,0.0,2.6879733126008203,0.0,0.0,0.0,0.0,0.0,11333.333333333358,0.0,1.0,0.0,0.0,0.0,0.05335208484288991,0.0005968207282982395,0.0,0.02581861230568567,374.23500761180316,6.65127453474972,5.256030184112042,0.0457279726153236,1.4674777006029645,0.06080505389036294,186.88886866018066,0.007468022437591984,0.9034577232883148,0.0,0.0,0.0,20231214,2023-12-15 07:36:52.885003814+00:00,4559.116013,4559.116013
