,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,x11,y11,x12,y12,x21,y21,x22,y22,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,z,2023112700311,2023-11-28 06:56:06.837505024,14.9728682618851,14.677069386306105,0.0054463809896708,0.0048454970338832,-12.34516892667295,-12.678285299200605,0.008132670420508697,0.005983931642263197,y,2023112700312,2023-11-28 06:56:55.432996096,15.022679747936849,14.617823849602052,0.0112254504808139,0.0097540271416372,-11.324760215642282,-11.62230752160603,0.01938712959538661,0.01473990182836645,48.595491,1.0622201098408148,1.061161050415089,2494.0498316757203,2535.1503564127725,954.2032197709426,1794.3521138126937,2484.366402050832,2534.830020225686,944.6017342629292,1794.174845439687,0.29579887557899553,0.007289849613676428,0.33311637252765536,0.010096918642234165,0.4048558983347963,0.014871172918670544,0.29754730596374834,0.02435416801818933,-0.04981148605174823,0.012476930887916808,-1.020408711030667,0.02102382272844148,0.059245536704052526,0.010891275728084661,-1.055977777594574,0.015908241380151338,0.10905702275580076,0.016561814253487406,0.035569066563907015,0.026364242183800613,14.9728682618851,15.022679747936849,-12.34516892667295,-11.324760215642282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,z,2023112700347,2023-11-28 07:26:27.344005888,15.02881368921021,14.686146829458298,0.005358044132975,0.0047004088898185,-12.296369845840754,-12.689671496274057,0.008372692787229581,0.005828334865503418,y,2023112700348,2023-11-28 07:27:15.565991936,14.936863395145522,14.611857607830714,0.0101972323572723,0.0088200277858559,-11.250124255065842,-11.635603075107547,0.020699160899011165,0.014513134243035604,48.221986,1.0296340861742048,1.028973091432188,3609.133919151629,1524.9699981810957,2068.6386526648166,785.456508367424,3603.395866395196,1526.586639910875,2063.168517334451,787.0039328393875,0.3426668597519118,0.007127585893021044,0.3933016504333029,0.010201542619318365,0.325005787314808,0.013482449254177497,0.38547882004170475,0.025280156793017036,0.09195029406468791,0.011519209377344828,-1.0462455907749124,0.022328395518542727,0.07428922162758411,0.009994335089177015,-1.0540684211665106,0.015639710766533227,0.017661072437103797,0.015250538303740754,0.007822830391598146,0.027260920734511047,15.02881368921021,14.936863395145522,-12.296369845840754,-11.250124255065842,2480.0,2023-11-28 08:20:11.280997722+00:00,2023112700403.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.11855094845726395,186.97134699271402,0.0,174.01415461812365,106.67346446036699,871.51612378228,619.6434547793207,7.993739658934857,57.82771397513427,7.1929882915945,0.9557731911820952,8.266059085778078,0.0,2.14256249399399,3.1.0,2.0,,60.0,2.14256249399399,-87.4705010256381,-186.13380782091352,10.0,743.0,,empty,6.500497873956988,-416.41542535074683,19.516123782280005,520.0,1657.0,852.0,897.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7122851671451486,0.00023564050997184163,1.0,0.0,0.0,0.0,0.0,0.00019661398031804166,1.7382674670446336,0.0,304.16623343381355,1.0378703644584957,2.9218094815230256,0.009240907451960061,1.0,0.0,1.0,0.0,186.91009772652677,0.003240188293948713,1.0793349800975127,0.014298297696479787,0.03038974019001368,0.0,0.1212381401560068,0.0,985.3752662072019,0.0,568.0198940124912,0.0,-0.019620927840374447,0.0,-0.15226757070739422,0.0003898743794546026,-0.05570602873175809,0.0009451846272283972,1.0707508861316966,0.002310364076619562,6.674170874927489,0.0033656097357103285,-2.707260382991236,0.007624377674828123,0.7494259917304923,0.0203007778331923,2.9023381915256072,0.0015249197357715969,-0.5891457334560862,0.003434856570745761,-0.07947239790083829,0.00913486714841751,11333.333333333392,0.0,985.3752662072019,0.0,568.0198940124912,0.0,-0.019620927840374447,0.0,0.1559401777005873,0.07967548384781019,-5.243971763993837,0.26827887384294336,-5.574889929295634,0.2225855780521035,6.493064742416404,0.021359470918356424,0.0,0.0,0.0,0.0,2.541475514629294,0.008337830552033524,0.0,0.0,0.0,0.0,11333.333333333392,0.0,985.3752662072019,0.0,568.0198940124912,0.0,-0.019620927840374447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77740876922266,0.0,0.0,0.0,0.0,0.0,2.9484029210663047,0.0,0.0,0.0,0.0,0.0,11333.333333333392,0.0,0.7191383563696375,0.0006620578308848829,0.0,0.0,0.001973449470214679,0.0005035441390393749,3.0,0.0,312.3525893118511,5.276552213207343,2.9828201619064973,0.02889327417624834,2.3873888242512336,0.03117817576424022,186.84677406690227,0.006346091540750601,0.9557731911820952,0.0,0.0,0.0,2023-11-28 08:20:11.280997722+00:00,3223.936991,3223.936991
2,z,2023120400595,2023-12-05 07:23:56.250501120,14.9883702551476,14.673814775526246,0.0053533212824463,0.0045334490880279,-12.33368179456728,-12.651604774882102,0.008672784260366643,0.0064712674803250065,y,2023120400596,2023-12-05 07:24:44.167500032,14.988206569739749,14.694571572100848,0.0104281700581698,0.0084419139883568,-11.286223262899597,-11.592932761148592,0.021402425600844904,0.016135379959770865,47.916998,1.0135778033870348,1.0132064911127605,1988.651503185321,1746.5420116871403,448.8151857009688,1006.2533122817606,1981.4817164480023,1748.6938610208929,441.44706311277855,1008.4329567487712,0.31455547962135455,0.007014998887158393,0.31792298031482247,0.01082102072952341,0.29363499763890033,0.013416879016705909,0.3067094982489955,0.026803251818499123,0.0001636854078519434,0.011721978481263376,-1.047458531667683,0.02309287787233468,-0.020756796574602276,0.009582174722919386,-1.05867201373351,0.017384699860742123,0.02092048198245422,0.015140107395119656,0.011213482065826952,0.028905169047674706,14.9883702551476,14.988206569739749,-12.33368179456728,-11.286223262899597,2588.0,2023-12-05 07:54:48.307990779+00:00,2023120400623.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.12083544545088351,186.8844842971826,0.0,174.65995728341073,105.55376781517518,878.3830763820238,619.6434547793207,2.6178062485068376,57.41751055879885,6.962752709996433,0.948262629360399,10.332033623134732,0.0,2.14227162009967,3.1.0,2.0,,60.0,2.14227162009967,-87.4787317019484,-185.4716721061915,8.69999980926514,738.95,24.7999992370605,empty,6.008048727976018,-416.4397505748604,19.38307638202376,519.0,1656.0,859.0,904.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.711380354080663,0.00016819306690679612,1.0,0.0,0.0,0.0,0.0027319276647525853,0.00013617527118693726,2.7408924889438038,0.0,307.1510453084895,1.0249655740202388,2.96924008407664,0.009041455017837128,1.0,0.0,1.0,0.0,186.92648469919362,0.0029527746962813837,1.1176547201330318,0.015764666079724356,-0.28303740337220634,0.0,0.12566192661495101,0.0,985.3927744691454,0.0,568.0202311651235,0.0,-0.01997000117042684,0.0,-0.13777359645512188,0.0003679178937356208,-0.08082771482051193,0.0008734881238838312,0.9554534549175031,0.0021490368300847427,6.548388239008565,0.003190738530977764,-2.44905129424687,0.007191815226258568,0.8897913207362916,0.0192300766104253,2.988320270016967,0.0015327831680623364,-0.5527545243859977,0.003451286900272679,0.01634104423798708,0.009223676113498868,11333.333333333394,0.0,985.3927744691454,0.0,568.0202311651235,0.0,-0.01997000117042684,0.0,0.22324978512173835,0.07364016745512961,-5.482168613700792,0.24734901580981966,-6.302409945589292,0.20476860342545886,6.070984671905419,0.017836764825468858,0.0,0.0,0.0,0.0,2.451224084821029,0.006904478294308865,0.0,0.0,0.0,0.0,11333.333333333394,0.0,985.3927744691454,0.0,568.0202311651235,0.0,-0.01997000117042684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.689613778574942,0.0,0.0,0.0,0.0,0.0,3.057120459025881,0.0,0.0,0.0,0.0,0.0,11333.333333333394,0.0,0.7153342151157069,0.0006541955272097936,0.0,0.0,0.00544296826937464,0.0005009195761612021,3.0,0.0,325.84337780193255,5.29525977101686,2.9439773843800143,0.027240321662073363,1.6282967200011353,0.03202492974097733,186.8716058645202,0.0057722860664275195,0.948262629360399,0.0,0.0,0.0,2023-12-05 07:54:48.307990779+00:00,1852.057489,1852.057489
3,z,2023120500507,2023-12-06 06:49:56.236492032,15.01128411532915,14.67717902148486,0.0051388402173332,0.0045053019692378,-12.336468560146315,-12.668866307252474,0.007921816715801437,0.005832646974694085,y,2023120500508,2023-12-06 06:50:44.162500096,14.991875388902,14.619418439748143,0.0100863315071063,0.0084787427845682,-11.24144174810517,-11.655607993565136,0.020258539146624184,0.013833804272634372,47.926008,1.0339973877522113,1.0332803915143287,3885.559824106949,1499.7202634644395,2344.9855332809934,760.1518649174523,3874.314286319333,1502.0926660825824,2333.8761942466654,762.5988465255513,0.33410509384428977,0.006834136713096917,0.33239774710615855,0.009837426025651179,0.3724569491538574,0.013176614226655971,0.41416624545996505,0.02453125657215426,0.01940872642714986,0.011319971821984645,-1.0950268120411444,0.02175232374791382,0.0577605817367175,0.009601397035894584,-1.0132583136873379,0.015013124637628406,0.03835185530956764,0.014843469509902719,0.0817684983538065,0.02643023836099517,15.01128411532915,14.991875388902,-12.336468560146315,-11.24144174810517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,z,2023120600258,2023-12-07 06:41:34.098505984,15.042907748079864,14.704526004941146,0.0051379205643044,0.0045301874852421,-12.372107981219635,-12.684557267060153,0.0077733688059285115,0.005829476539954498,y,2023120600259,2023-12-07 06:42:22.406491904,15.017689004716148,14.648885700461484,0.0103283647645152,0.0089020546837354,-11.303667554452122,-11.62931794298119,0.019508436494244313,0.014453143305234175,48.307985,1.0384537337311956,1.0376731017754834,2251.6350150641056,3343.3765222416,711.7351266843532,2603.041500917758,2244.8341792101137,3342.431631482241,704.9335038681602,2601.9222859999645,0.3383817431387186,0.006849877836614766,0.31244928584051834,0.0097163809786804,0.3688033042546639,0.01363531064189938,0.325650388529068,0.024279053644069383,0.0252187433637161,0.011535742127578146,-1.0684404267675127,0.021000103738861527,0.055640304479661395,0.009988452144534683,-1.055239324078963,0.01558448421127614,0.030421561115945295,0.015259178309386147,0.013201102688549682,0.02615110906203523,15.042907748079864,15.017689004716148,-12.372107981219635,-11.303667554452122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,z,2023120600305,2023-12-07 07:17:17.739998976,15.004372538130582,14.66713265260167,0.0053980166183383,0.0047431327851054,-12.310524737714086,-12.662058894196925,0.008222705857788535,0.005948412702758122,y,2023120600306,2023-12-07 07:18:05.715494912,15.027460627907692,14.618879960917289,0.0098628590361277,0.0084530361741607,-11.291319273358315,-11.654150335318619,0.019861882921792022,0.01421962007067437,47.975495,1.0129060667896757,1.0125507049242553,3882.2649662674394,1840.5815260381132,2341.6176817661376,1101.4029507755974,3874.749169970202,1842.9879175138951,2334.37128743664,1103.6684293679275,0.3372398855289127,0.007185811855942108,0.35153415648283826,0.010148719392418142,0.4085806669904031,0.01298960387880228,0.36283106196030346,0.02442727958969846,-0.023088089777109744,0.011243423490128898,-1.019205464355771,0.02149668078617449,0.04825269168438062,0.009692839067002561,-1.0079085588783059,0.015413669538324076,0.07134078146149037,0.014844719632151811,0.011296905477465202,0.02645162553529259,15.004372538130582,15.027460627907692,-12.310524737714086,-11.291319273358315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,z,2023121500502,2023-12-16 06:02:10.369508096,14.972710677360228,14.686340078855428,0.0053333210261675,0.0046627952498413,-12.28481276577141,-12.640869292714111,0.008255564776877533,0.005947359329580279,y,2023121500503,2023-12-16 06:02:58.197498112,14.97592492984429,14.618544368324194,0.0103353813516884,0.0086603176622664,-11.215198233121518,-11.553407488741493,0.020895601539087198,0.015302809638246463,47.82799,1.042374394838262,1.041553119013897,3227.2071388664003,3499.845590697364,1687.0179233874528,2759.928593690379,3220.6802699113887,3500.8057358842643,1680.4107958660425,2760.6715433159047,0.2863705985047993,0.007084205863052185,0.3560565269427016,0.010174744850872997,0.35738056152009534,0.01348410952551898,0.33820925561997583,0.025899848387678105,-0.00321425248406193,0.011630323333982968,-1.0696145326498918,0.022467321012206245,0.06779571053123412,0.009835789828646501,-1.0874618039726176,0.016417888592007025,0.07100996301529605,0.015231781983940509,0.01784727132272579,0.027826742160825774,14.972710677360228,14.97592492984429,-12.28481276577141,-11.215198233121518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,z,2023122000203,2023-12-21 05:21:32.107505920,14.982268055530575,14.687149718384871,0.0052463804608764,0.0045778367804958,-12.326477262666844,-12.659482406688792,0.007930459112904523,0.005835744545223089,y,2023122000204,2023-12-21 05:22:20.769005056,14.903982701767056,14.591585108175524,0.0103497114439394,0.0085578635092597,-11.223330279934727,-11.597208066227454,0.02072605634992038,0.014688097951013977,48.661499,1.0677327143746724,1.0666152418484096,3170.086329398168,2874.7508380856307,1629.9938505533294,2134.6272149925626,3161.192655924398,2875.665320544356,1621.0285670216238,2135.545293164139,0.2951183371457038,0.006962836888016681,0.33300514402194814,0.009846222429873876,0.3123975935915322,0.013429577611225488,0.37387778629272717,0.025402945365422803,0.07828535376351908,0.011603492358470179,-1.1031469827321168,0.022191475695895607,0.09556461020934748,0.009705339635065787,-1.0622743404613377,0.01580494023448624,0.017279256445828395,0.015127281723596436,0.040872642270779025,0.027244407304568168,14.982268055530575,14.903982701767056,-12.326477262666844,-11.223330279934727,2757.0,2023-12-21 04:40:41.695490283+00:00,2023122000166.0,-64.0,2.0,1137.0,3.0,True,HD2811,0.0,holo4_003,0.13808237906425663,187.1791032490364,0.0,107.52895304449909,100.88262206188934,869.7619232482169,558.3381627049305,27.83315896387767,51.997675913347365,6.434273247106611,1.0988906277772363,9.586262599154937,0.0,2.21743497268315,3.1.0,2.0,,60.0,2.21743497268315,-43.6106722214796,80.79193596466224,13.5500001907349,741.8,23.3500003814697,empty,72.987571115697,-416.73636389165716,16.76192324821693,514.0,1651.0,853.0,898.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.6827681415431175,0.00019972449132751402,1.0,0.0,0.0,0.0,0.012843976351814553,0.00013650453496274372,2.2534021791702856,0.0,315.9894232948054,0.8980029328326132,4.630582442999869,0.014069952364418738,1.0,0.0,1.0,0.0,187.06074632393697,0.0027253668637013673,0.9734284838522733,0.012422358190801222,-2.0043881344060743,0.0,0.13848961031838564,0.0,985.8517182338184,0.0,568.0219968502281,0.0,-0.022360082509865407,0.0,-0.2738119965101368,0.0003764932866778819,-0.03431484121272721,0.0011692577485536532,1.3701067145606163,0.002268041253529626,6.037263701057413,0.0023797155885983065,-2.578070640401585,0.0046143153513053215,-0.5328497907217141,0.010884913890160414,2.4545060029556045,0.0008625451533340946,-0.7016555567729509,0.0015610514479308414,-0.5406122826546212,0.003719936478246756,11333.333333333392,0.0,985.8517182338184,0.0,568.0219968502281,0.0,-0.022360082509865407,0.0,0.9755855423379248,0.046513913087008266,-1.1895449936289855,0.15330989051480076,-0.6009711643842601,0.12468320791850292,10.592778491771874,0.033820564302717744,0.0,0.0,0.0,0.0,4.274161740657934,0.018975275758731733,0.0,0.0,0.0,0.0,11333.333333333392,0.0,985.8517182338184,0.0,568.0219968502281,0.0,-0.022360082509865407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.607735963932521,0.0,0.0,0.0,0.0,0.0,2.6416447024282084,0.0,0.0,0.0,0.0,0.0,11333.333333333392,0.0,0.8836110925229779,0.7366144175526054,0.0,0.0,0.1,0.379668046918942,0.43263566605231457,1.78240962922104,378.23594963472976,113.86983036221932,4.909057367351314,0.11014371890697165,1.032512806995743,0.04757753108918937,187.17786367835677,0.00723667629738574,1.0988906277772363,0.0,0.0,0.0,2023-12-21 04:40:41.695490283+00:00,2450.412016,-2450.412016
8,z,2023122200487,2023-12-23 05:47:16.212497920,15.036595530289352,14.697948319062585,0.0053282053523515,0.0047200480980279,-12.302093844539483,-12.664244855883824,0.007742996547543926,0.005546878601887364,y,2023122200488,2023-12-23 05:48:04.551491072,14.928451040936814,14.564562837132083,0.0096140472756105,0.0080816413829739,-11.229562515256807,-11.65007143804862,0.019591636589637598,0.013300474878295075,48.338993,1.0304555171278618,1.0297824972174638,3614.64267430431,3025.975765562933,2074.234769807066,2286.3855088315745,3607.222426785299,3027.288971778334,2066.803285087679,2287.59109680337,0.33864721122676755,0.007118189820770725,0.36215101134434136,0.009524802242532548,0.36388820380473064,0.01255957134860382,0.4205089227918126,0.023679840714172576,0.10814448935253829,0.0109918004573637,-1.0725313292826755,0.021066234115183092,0.13338548193050137,0.009359048108151443,-1.0141734178352042,0.01441077701625538,0.025240992577963084,0.014436462821106628,0.05835791144747127,0.02552365009178621,15.036595530289352,14.928451040936814,-12.302093844539483,-11.229562515256807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,z,2023122200491,2023-12-23 05:51:12.970006016,14.98952243889243,14.669091199570094,0.0051089724660116,0.0044262644046985,-12.304231152563105,-12.67221675229418,0.008105414937196522,0.0057753859569023335,y,2023122200492,2023-12-23 05:52:00.752506112,14.956204495380574,14.780796787688006,0.0096020371441266,0.0081160669216942,-11.235470865061492,-11.590531008375597,0.02048332081044075,0.014769857650173841,47.7825,1.027304658879368,1.0266857355047017,3062.3820226058547,3035.052870195073,1522.1803162268789,2295.240060659028,3050.8416371206745,3036.584769816206,1510.7000630225873,2297.0077646988825,0.3204312393223372,0.006759690543121453,0.3679855997310746,0.009952529038154733,0.17540770769256753,0.012572575694526786,0.3550601433141054,0.02525302212468507,0.03331794351185735,0.010876613304501157,-1.068760287501613,0.02202871268884234,-0.11170558811791231,0.009244585380519763,-1.081685743918582,0.01585887063941135,0.14502353162976966,0.014274560442737678,0.012925456416969183,0.027143469945553143,14.98952243889243,14.956204495380574,-12.304231152563105,-11.235470865061492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
