,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,x11,y11,x12,y12,x21,y21,x22,y22,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,WINDSPD,WINDDIR,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,P [hPa],P [hPa]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,ex_id,ex_obs_id,ex_day_obs,ex_seq_num,ex_time_start,ex_time_end,ex_type,ex_target,ex_filter,ex_expos,ex_tr_ra,ex_tr_dec,ex_skyangle,ex_azimuth,ex_zenith,ex_science_program,ex_jd,ex_mjd,nightObs,Time,dt_abs_specphot,td_rel_specphot
0,g,2023112100586,2023-11-22 08:19:03.278996992,14.55473805873446,14.500009298091117,0.0039764650741177,0.0038643219000308,14.535106042068591,14.498965074824929,0.0033461752074623,0.0029197302870673,r,2023112100587,2023-11-22 08:19:49.828995072,14.251727109915674,13.654708393376772,0.0033565754334563,0.0028181925276894,14.232243192406653,13.673383794200111,0.003101283370987,0.001959606748416,46.549998,1.0117079066339123,1.011390349732681,1237.8128190286998,1540.933241411006,3916.960947375269,2972.1291605110832,1246.0017518490952,1539.6414790831295,3925.3997775166,2970.9587982230773,0.054728760643342866,0.005544840685965246,0.03614096724366256,0.004440913584866684,0.5970187165389014,0.004382785388723331,0.5588593982065415,0.0036685170240300124,0.30301094881878576,0.005203736458176973,0.3028628496619383,0.004562329127342289,0.8453009047143443,0.004782801780356575,0.8255812806248173,0.003516373637379229,0.5422899558955585,0.007067819041001421,0.522718430962879,0.005760184947017889,14.55473805873446,14.251727109915674,14.535106042068591,14.232243192406653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,g,2024013000127,2024-01-31 03:37:53.983992064,14.535578351797817,14.525643327267767,0.0051639110907225,0.005049997245876,14.531216674285814,14.508575807831887,0.003514649175402,0.0030752730651899,r,2024013000128,2024-01-31 03:38:40.799500032,14.242479438328356,13.697363892607273,0.0038803597829409,0.0033789770129542,14.22467494896924,13.692135853035529,0.0032501187458584,0.0020356847507903,46.815507,1.014428280368423,1.0140441567714331,756.816159513868,904.9237187760845,3435.858854993284,2336.820283053766,755.7132106224302,906.6294906044778,3435.1148468998454,2338.745667012126,0.009935024530049574,0.0072227730087717715,0.022640866453926378,0.004670124543482373,0.5451155457210834,0.005145354963376,0.5325390959337106,0.0038350077270822213,0.2930989134694606,0.00645934747462559,0.3065417253165741,0.004787069112550407,0.8282794346604945,0.006076179542889436,0.8164399547963583,0.0036879963164410355,0.5351805211910339,0.008868096054699681,0.5098982294797842,0.006042958507090446,14.535578351797817,14.242479438328356,14.531216674285814,14.22467494896924,2802.0,2024-01-31 04:30:47.353503981+00:00,2024013000180.0,-64.0,2.0,1021.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.22922442211350127,187.11375885191055,0.0,179.51841860846682,104.53077907303879,871.4537373696312,616.0701446393384,5.979811581853008,54.07569684412447,5.737446362688998,1.0928558174664889,11.827589594482095,0.0,2.14428618948551,3.1.0,2.0,,60.0,2.14428618948551,-87.4752297882007,-180.49348292802546,17.9500007629395,743.9,20.2000007629395,empty,1.1024382165409747,-416.8375800929037,17.453737369631185,518.0,1539.0,854.0,899.0,1021.0,45.0,2.0,11333.333333333334,1.0,11.759400367736816,185.2183837890625,1.0,0.0,1.1823292213026375,0.0014426756804148744,0.0,0.0,0.052144145620911665,0.00011986447440240842,0.0,0.006132848690757044,265.32705328551356,1.2464335681954408,6.594623928189277,0.017113060852516914,1.0,0.0,1.0,0.0,186.95099851549998,0.00347066310799182,0.5773257814981293,0.016177639614942618,-1.878931320448049,0.0038972393063135546,0.24214279080426604,0.00024209151864554808,618.4970072470828,0.20513195682623966,927.9426932636096,0.0,510.0315828667264,0.0,-0.029869952515423116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.928128636714435,0.002997366465029467,-1.5763775178572248,0.007332439695938297,0.8754440984501164,0.015453263815491213,2.567212317562529,0.001450063015209458,-0.20602691029306036,0.0036069256509332777,0.2786396314600401,0.007860141135362179,11333.333333333358,0.0,927.9426932636096,0.0,510.0315828667264,0.0,-0.029869952515423116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.349740222944378,0.015721829051160877,0.0,0.0,0.0,0.0,1.9131946417288554,0.005619477536718438,0.0,0.0,0.0,0.0,11333.333333333358,0.0,927.9426932636096,0.0,510.0315828667264,0.0,-0.029869952515423116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.051680782599004,0.0,0.0,0.0,0.0,0.0,2.6326888141570106,0.0,0.0,0.0,0.0,0.0,11333.333333333358,0.0,1.0,0.0,0.0,0.0,0.0484574274630932,0.0005771722857392595,0.15387980730847753,0.02806473110280138,326.5210895680198,6.547307985421397,5.622249527332063,0.04473534350576779,1.876585845421417,0.05506161961805981,186.84270261247215,0.006142181980331534,1.0928558174664889,0.0,0.0,0.0,2024013000180.0,AT_O_20240130_000180,20240130.0,180.0,2024-01-31 04:30:54.238008,2024-01-31 04:31:54.469,science,HD185975,empty~holo4_003,60.0,307.0419636618253,-87.47522978820065,268.89756178345925,180.1473977018055,62.33530463311559,spec-survey,2460340.6881277547,60340.18812775472,20240130.0,2024-01-31 04:30:47.353503981+00:00,3173.369511,3173.369511
2,g,2024021900325,2024-02-20 02:00:00.969491968,14.531133151393336,14.538759906958989,0.0040393027366127,0.0039362990961108,14.532525796690214,14.498949097627376,0.003536905921313,0.0030716190617729,r,2024021900326,2024-02-20 02:00:47.643504128,14.23243957568388,13.666533478640616,0.0034476084822953,0.0029232308533702,14.23006332891613,13.66319394786342,0.0032509782878395,0.002019139886978,46.674012,1.026635967713753,1.0260378708308582,1146.3384155962774,1275.1594576000164,3825.8524667889255,2706.7941504273144,1148.0026806582969,1275.003936034938,3827.4484477264177,2706.971332490909,-0.007626755565652843,0.005640072443865375,0.03357669906283789,0.004684500737204083,0.5659060970432641,0.004520097661477014,0.5668693810527099,0.003826981279179371,0.2986935757094553,0.005310552781509789,0.3024624677740846,0.004804015333470826,0.8722264283183723,0.004903032652974908,0.8357551497639566,0.0036758358972935885,0.573532852608917,0.007227842004453301,0.533292681989872,0.006048994368327265,14.538759906958989,14.23243957568388,14.532525796690214,14.23006332891613,2864.0,2024-02-20 02:08:07.020004995+00:00,2024021900333.0,-64.0,2.0,1021.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.29385808107818767,187.14614526079882,0.0,164.00887849461878,97.29260864992683,870.8822997872015,616.0701446393384,37.27593720314938,70.74917783730811,10.75708996882377,1.0252004886816675,118.21058811396053,0.0,2.13538671042844,3.1.0,2.0,,60.0,2.13538671042844,-87.4714648510975,-196.38239595862947,16.125,744.8,30.4249992370605,empty,16.742096165297994,-416.9466745841887,16.882299787201575,511.0,1532.0,854.0,899.0,1021.0,45.0,2.0,11333.333333333334,1.0,3.919800043106079,16.469999313354492,1.0,0.0,1.0705251578781945,0.001701373959778179,0.0,0.0,0.043442296879269565,0.0001280138660137001,0.0,0.008671880203514728,291.66508698166916,1.2013493365581183,8.506090055349635,0.025693500842804817,1.0,0.0,1.0,0.0,186.83314951989675,0.006056376412719994,1.5634244930421397,0.028887094648245248,-2.6617208335246065,0.012130194460504937,0.3038845836971794,0.0007692454254695194,592.4010898834651,0.6314321037839131,927.9937851953374,0.0,510.0341333126733,0.0,-0.0327678914356765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.183331633984869,0.009952420022442739,-4.199633902061468,0.028451994176746664,-0.6691188874474611,0.05399038204459883,3.0894515228918764,0.0028152723869581684,-0.620199444897787,0.008258069697848616,-0.4732717648258678,0.01501237310709636,11333.333333333363,0.0,927.9937851953374,0.0,510.0341333126733,0.0,-0.0327678914356765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.33874526585626,0.8848356785837411,0.0,0.0,0.0,0.0,10.0,0.49171312608583817,0.0,0.0,0.0,0.0,11333.333333333363,0.0,927.9937851953374,0.0,510.0341333126733,0.0,-0.0327678914356765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.71226075037939,0.0,0.0,0.0,0.0,0.0,6.238862278199164,0.0,0.0,0.0,0.0,0.0,11333.333333333363,0.0,1.0,0.0,0.0,0.0,0.057097174552697694,0.0005279566318027043,0.0,0.0,331.8779343313084,6.957981855420753,6.846111445081432,0.19635651224534378,3.7224459010212803,0.1493757078201203,186.67103452530563,0.01969519235385223,1.0252004886816675,0.0,0.0,0.0,2024021900333.0,AT_O_20240219_000333,20240219.0,333.0,2024-02-20 02:08:13.900010,2024-02-20 02:09:14.140,science,HD185975,empty~holo4_003,60.0,306.8773835024524,-87.47146485109745,253.25790383470203,180.94981970280904,62.20834843885403,spec-survey,2460360.5890497686,60360.089049768634,20240219.0,2024-02-20 02:08:07.020004995+00:00,486.050513,486.050513
3,g,2024021900328,2024-02-20 02:03:02.384495104,14.572251376065086,14.51247915598657,0.0040280062512245,0.0039152340380965,14.540469235262432,14.517290749964806,0.0036547611437461,0.0031997370938203,r,2024021900329,2024-02-20 02:03:48.990007040,14.265697693368978,13.713146922746848,0.003585478446215,0.003089204243004,14.235655663336413,13.711442494593255,0.0032898146859768,0.002069199874964,46.605511,1.024415108821575,1.0238520213679412,594.9875866863669,1283.317232993427,3273.92206489156,2715.459095698277,594.1635659468077,1286.0416054773104,3273.09793043288,2718.450613790524,0.059772220078516014,0.005617285103408325,0.023178485297625784,0.004857529875091442,0.5525507706221298,0.004732741123626587,0.5242131687431577,0.0038864468078978857,0.3065536826961086,0.005392632942095724,0.30481357192601877,0.004917332578329935,0.7993322332397224,0.004987207678457289,0.8058482553715507,0.0038104993888098985,0.49277855054361375,0.007345252240477472,0.5010346834455319,0.006220937652639314,14.572251376065086,14.265697693368978,14.540469235262432,14.235655663336413,2864.0,2024-02-20 02:08:07.020004995+00:00,2024021900333.0,-64.0,2.0,1021.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.29385808107818767,187.14614526079882,0.0,164.00887849461878,97.29260864992683,870.8822997872015,616.0701446393384,37.27593720314938,70.74917783730811,10.75708996882377,1.0252004886816675,118.21058811396053,0.0,2.13538671042844,3.1.0,2.0,,60.0,2.13538671042844,-87.4714648510975,-196.38239595862947,16.125,744.8,30.4249992370605,empty,16.742096165297994,-416.9466745841887,16.882299787201575,511.0,1532.0,854.0,899.0,1021.0,45.0,2.0,11333.333333333334,1.0,3.919800043106079,16.469999313354492,1.0,0.0,1.0705251578781945,0.001701373959778179,0.0,0.0,0.043442296879269565,0.0001280138660137001,0.0,0.008671880203514728,291.66508698166916,1.2013493365581183,8.506090055349635,0.025693500842804817,1.0,0.0,1.0,0.0,186.83314951989675,0.006056376412719994,1.5634244930421397,0.028887094648245248,-2.6617208335246065,0.012130194460504937,0.3038845836971794,0.0007692454254695194,592.4010898834651,0.6314321037839131,927.9937851953374,0.0,510.0341333126733,0.0,-0.0327678914356765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.183331633984869,0.009952420022442739,-4.199633902061468,0.028451994176746664,-0.6691188874474611,0.05399038204459883,3.0894515228918764,0.0028152723869581684,-0.620199444897787,0.008258069697848616,-0.4732717648258678,0.01501237310709636,11333.333333333363,0.0,927.9937851953374,0.0,510.0341333126733,0.0,-0.0327678914356765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.33874526585626,0.8848356785837411,0.0,0.0,0.0,0.0,10.0,0.49171312608583817,0.0,0.0,0.0,0.0,11333.333333333363,0.0,927.9937851953374,0.0,510.0341333126733,0.0,-0.0327678914356765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.71226075037939,0.0,0.0,0.0,0.0,0.0,6.238862278199164,0.0,0.0,0.0,0.0,0.0,11333.333333333363,0.0,1.0,0.0,0.0,0.0,0.057097174552697694,0.0005279566318027043,0.0,0.0,331.8779343313084,6.957981855420753,6.846111445081432,0.19635651224534378,3.7224459010212803,0.1493757078201203,186.67103452530563,0.01969519235385223,1.0252004886816675,0.0,0.0,0.0,2024021900333.0,AT_O_20240219_000333,20240219.0,333.0,2024-02-20 02:08:13.900010,2024-02-20 02:09:14.140,science,HD185975,empty~holo4_003,60.0,306.8773835024524,-87.47146485109745,253.25790383470203,180.94981970280904,62.20834843885403,spec-survey,2460360.5890497686,60360.089049768634,20240219.0,2024-02-20 02:08:07.020004995+00:00,304.635509,304.635509
4,g,2024030100049,2024-03-02 00:49:27.649504000,14.522777094336714,14.564996936789056,0.0037701025885238,0.0037160318811967,14.529863465207852,14.486752412894145,0.003163153503309,0.0030111057556796,r,2024030100050,2024-03-02 00:50:14.466999040,14.232126648826569,13.689194398241824,0.0032199319091677,0.0026916864322617,14.220866358766203,13.680201909483218,0.0029774227666017,0.0020136448015229,46.817495,1.0535984006928605,1.0526659857556373,775.5720680822822,2414.984923621616,3454.603110756414,3847.387425912247,774.7648850459618,2414.882490202109,3453.920363037465,3847.671070470684,-0.042219842452341894,0.005293634523658027,0.04311105231370682,0.004367184213813612,0.5429322505847445,0.004196800846990248,0.5406644492829855,0.0035944139602692286,0.2906504455101455,0.004957986993495466,0.30899710644164813,0.004344028823174879,0.8758025385472319,0.004588471291366222,0.8065505034109268,0.003622364318865099,0.5851520930370864,0.006755420328844255,0.4975533969692787,0.005656156793721434,14.564996936789056,14.232126648826569,14.529863465207852,14.220866358766203,2946.0,2024-03-02 00:27:37.332001643+00:00,2024030100029.0,-64.0,2.0,1021.0,3.0,True,HD38666,0.000364,holo4_003,0.21997706404130538,187.09092181817354,0.0,78.53018167257747,104.44336188225338,867.502363446505,500.38579450508627,1.7518624342085654,52.09849551377178,7.212848945572873,1.102422872563568,73.94629893148083,0.0,1.01088130399661,3.1.0,2.0,,30.0,1.01088130399661,-32.3015771945216,9.644878149873994,16.9375,744.95,33.0750007629395,empty,-77.66453935687298,-416.87209176493286,20.50236344650496,518.0,1539.0,847.0,892.0,1021.0,45.0,2.0,22666.666666666668,1.0,0.2502000033855438,163.61500549316406,1.0,0.0,0.989601778258097,0.00032035431256276773,0.0,0.0,0.08224566218540123,0.00011900531362598493,0.5253100813124728,0.009189018229492267,437.48896688012815,1.9772124477199542,6.3341017420606605,0.03669787474127366,1.0,0.0,1.0,0.0,187.2486404489215,0.0036923581602311267,-0.6982804068988959,0.009904431961095294,0.8974445148237813,0.0011379686004724294,0.2239311156249825,7.981433739731223e-05,2071.0808824825294,1.1361835095817279,927.9672432588766,0.0,509.99118804028456,0.0,0.008109130784483198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.644526967007296,0.002143429461926897,-2.02816228157692,0.006585969100620854,0.6777575029871827,0.011850997003806492,2.2849964708943906,0.0006693853166841962,-0.26380059890360785,0.002649908830104434,0.09313890061466422,0.004414668492646577,22666.66666666672,0.0,927.9672432588766,0.0,509.99118804028456,0.0,0.008109130784483198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3643308953359945,0.004625842665056374,0.0,0.0,0.0,0.0,2.0364996661464025,0.001503704762396814,0.0,0.0,0.0,0.0,22666.66666666672,0.0,927.9672432588766,0.0,509.99118804028456,0.0,0.008109130784483198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.038595269299033,0.0,0.0,0.0,0.0,0.0,2.40607521969252,0.0,0.0,0.0,0.0,0.0,22666.66666666672,0.0,1.0,0.0,0.0,0.0,0.08670743402746753,0.0011779814412241423,0.582699710625302,0.03516622349181798,476.2715781934685,13.464686363316382,6.0206797830200225,0.07285976873985606,1.8156351324276434,0.08931587854099665,186.89716137419688,0.010681030076279045,1.102422872563568,0.0,0.0,0.0,2024030100029.0,AT_O_20240301_000029,20240301.0,29.0,2024-03-02 00:27:59.217003,2024-03-02 00:28:29.447,science,HD38666,empty~holo4_003,30.0,86.49935642226654,-32.30157719452162,347.6645393568734,253.5672129725789,8.50020020438103,spec-survey,2460371.519435382,60371.01943538198,20240301.0,2024-03-02 00:27:37.332001643+00:00,1310.317503,-1310.317503
5,g,2024030100081,2024-03-02 01:20:20.197999104,14.543675924664884,14.536789205558248,0.0049242650518414,0.0048001185683384,14.528289968806384,14.503702825234404,0.0035024099662639,0.0030358684909178,r,2024030100082,2024-03-02 01:21:06.929507072,14.244005161128497,13.71826512362918,0.0040070509546897,0.0035411216082251,14.229641401709106,13.696461402495135,0.0032492344555135,0.0020316474688958,46.731507,1.0239846243493738,1.023426375270782,771.2659336679994,929.0013390530412,3450.3479731501866,2360.920557240328,770.5735722328031,928.9838846404868,3449.9401699521445,2361.242932731712,0.006886719106635297,0.006876737930944706,0.024587143571979553,0.004635015972564951,0.5257400374993164,0.005347522753361444,0.5331799992139707,0.0038321163845539477,0.2996707635363869,0.006348609584331535,0.2986485670972776,0.004777488892575345,0.818524081929068,0.005964954359787324,0.8072414227392688,0.003652956190815629,0.5188533183926811,0.008711229773609008,0.5085928556419912,0.006014024363992802,14.543675924664884,14.244005161128497,14.528289968806384,14.229641401709106,2947.0,2024-03-02 02:07:28.916494320+00:00,2024030100131.0,-64.0,2.0,1021.0,3.0,True,HD38666,0.000364,holo4_003,0.22779784683711277,187.07397911746372,0.0,95.33659729208715,102.04666765903124,866.7608564381084,500.38579450508627,1.9755476077834053,53.07869612570488,6.468046388686826,1.1216993241331648,59.59271399998296,0.0,1.14890147494442,3.1.0,2.0,,30.0,1.14890147494442,-32.3129847542105,34.67071646046469,16.5249996185303,745.25,33.7249984741211,empty,84.808192007755,-416.4532538069538,17.760856438108377,515.0,1536.0,849.0,894.0,1021.0,45.0,2.0,22666.666666666668,1.0,1.417799949645996,190.10000610351562,1.0,0.0,0.9896787294416984,0.00035184952180053523,0.0,0.0,0.09085681012539829,0.00010817689577386368,0.27749466749983387,0.007191717400773155,367.46776533372673,1.7947060340785552,5.328008829128856,0.033391742059344004,1.0,0.0,1.0,0.0,187.38541965033102,0.004350825562363585,-1.114649379327396,0.011643470554088634,-1.2736363997118474,0.0010510438402870645,0.22795169536585483,7.253573726306976e-05,408.77242391857186,0.28240009986972353,927.5841382786725,0.0,510.0060640108449,0.0,-0.0058741342724456715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.743771053286211,0.001798819693629393,-1.7344684336960834,0.006069857806816716,1.1595981012461616,0.010927331021729433,2.1191432328211075,0.0005595700174799092,-0.2587612605368486,0.002420667905306221,0.1984667887251642,0.004057061462982987,22666.666666666726,0.0,927.5841382786725,0.0,510.0060640108449,0.0,-0.0058741342724456715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.460431321836313,0.00417957861406365,0.0,0.0,0.0,0.0,1.9144587424200588,0.001383282023465263,0.0,0.0,0.0,0.0,22666.666666666726,0.0,927.5841382786725,0.0,510.0060640108449,0.0,-0.0058741342724456715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0533520902601445,0.0,0.0,0.0,0.0,0.0,2.208927921323431,0.0,0.0,0.0,0.0,0.0,22666.666666666726,0.0,1.0,0.0,0.0,0.0,0.09662186675419174,0.0010517169660968903,0.3425630906581826,0.02690031163098192,396.5378675906085,11.924354123688625,4.9931904687288675,0.05973679889661278,1.827214352116594,0.09063537197870059,186.95983632399964,0.01016048947895042,1.1216993241331648,0.0,0.0,0.0,2024030100131.0,AT_O_20240301_000131,20240301.0,131.0,2024-03-02 02:07:50.798989,2024-03-02 02:08:21.034,science,HD38666,empty~holo4_003,30.0,86.5068027910388,-32.31298475421054,185.1918079922446,256.9325998558698,29.577763248145693,spec-survey,2460371.5887823957,60371.0887823957,20240301.0,2024-03-02 02:07:28.916494320+00:00,2828.718495,2828.718495
6,g,2024030600593,2024-03-07 06:26:41.887507968,14.546345163934642,14.465559071714695,0.0044486234364225,0.0042677805327697,14.537568208987237,14.486902135539983,0.0040285759669141,0.0034031254555705,r,2024030600594,2024-03-07 06:27:28.455493120,14.23887061172811,13.734908832286592,0.0037632150564209,0.0032212616909936,14.219929085565113,13.675536777851832,0.003455168690179,0.0021450517914929,46.567985,1.8150409933098324,1.8223295791285652,1065.9436277777902,1086.5161611899257,3742.398317534898,2520.437642797635,1057.9832356071795,1088.4460725782867,3735.418313437313,2522.173722822095,0.08078609221994704,0.006164754752216471,0.05066607344725327,0.005273583903528017,0.5039617794415179,0.004953616299506443,0.5443923077132808,0.004066870770725346,0.3074745522065321,0.005826837739285391,0.31763912342212386,0.00530731711873251,0.7306502394281029,0.005347006410857479,0.8113653576881514,0.004022749066812249,0.42317568722157084,0.007908382615788861,0.4937262342660276,0.006659588955283199,14.546345163934642,14.23887061172811,14.537568208987237,14.219929085565113,3051.0,2024-03-07 06:57:07.169508732+00:00,2024030600623.0,-64.0,2.0,1020.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.2143171769559928,187.0103394537213,0.0,-109.6165396049644,97.29458053648504,875.5752077037332,616.0701446393384,0.42200004765009813,50.33253257281371,8.986420893777362,1.050705754391447,8.510593798997053,0.0,2.03468445608581,3.1.0,2.0,,60.0,2.03468445608581,-87.4662072001134,-108.24177609569351,13.8999996185303,742.55,9.07499980926514,empty,-69.57526702275601,-417.9035004209818,18.57520770373324,512.0,1532.0,857.0,902.0,1020.0,45.0,2.0,11333.333333333334,1.0,5.254199981689453,34.279998779296875,1.0,0.0,1.2194162911578752,0.0020526134913326573,0.0,0.0,0.09960325681369071,0.00012334467182149243,0.45813896101740614,0.003895737181509057,272.25279258712027,1.3033040904653197,7.287287406218846,0.022002757939084582,1.0,0.0,1.0,0.0,186.9104820326367,0.004622504133846376,0.9365863745201317,0.022048595601179347,-1.7362706100177827,0.007731473467282091,0.23794888221504973,0.0004883714970071886,628.0062370398558,0.42241230013206854,928.4640865984351,0.0,509.52879632048524,0.0,-0.02710192325489344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.647355400260924,0.006541373072887422,-2.7995273438844706,0.017054395052861684,1.454946205041368,0.03533869713574847,3.0620274858412357,0.002560280169998218,-0.38733676362233815,0.006909446945079313,0.5189382898018681,0.014783079730277211,11333.333333333363,0.0,928.4640865984351,0.0,509.52879632048524,0.0,-0.02710192325489344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.407673736527026,0.033340325328765706,0.0,0.0,0.0,0.0,1.9404295379683032,0.008972890406480053,0.0,0.0,0.0,0.0,11333.333333333363,0.0,928.4640865984351,0.0,509.52879632048524,0.0,-0.02710192325489344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.742624692909455,0.0,0.0,0.0,0.0,0.0,3.1037703225613575,0.0,0.0,0.0,0.0,0.0,11333.333333333363,0.0,1.0,0.0,0.0,0.0,0.0970179333828834,0.000596773145335609,0.6627713040192794,0.016177267132916198,336.6148732329317,6.7535331384832835,5.986163293297877,0.04622704992170406,1.3551902781780976,0.06292586693405378,186.7868457481254,0.006786543357744698,1.050705754391447,0.0,0.0,0.0,2024030600623.0,AT_O_20240306_000623,20240306.0,623.0,2024-03-07 06:57:14.051017,2024-03-07 06:58:14.288,science,HD185975,empty~holo4_003,60.0,306.9549914498316,-87.46620720011339,339.57526702275595,177.1910858925876,60.687671593402705,spec-survey,2460376.789745961,60376.28974596085,20240306.0,2024-03-07 06:57:07.169508732+00:00,1825.282,1825.282
