,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,x11,y11,x12,y12,x21,y21,x22,y22,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,z,2023112100532,2023-11-22 07:26:56.662998016,14.193157040846216,13.425316154780626,0.0040958553538481,0.003114399352466,-13.10424237021888,-13.862176430683522,0.00482515455150542,0.0024006984072431404,y,2023112100533,2023-11-22 07:27:45.010008064,13.996374884200131,13.5042210817207,0.0070086922522407,0.0053625845536029,-12.161925810791313,-12.63771371066638,0.01053207367770561,0.00679514500235687,48.34701,1.0525671344420255,1.0516175523823752,2245.562748978436,1722.0235474821272,2900.824781728188,1199.644967157954,2235.00734285962,1721.8363666799464,2890.1593068099714,1199.2334409642376,0.7678408860655903,0.005145436269772154,0.7579340604646418,0.0053893848710639715,0.4921538024794305,0.008824912474419178,0.4757878998750673,0.012533896902227771,0.19678215664608523,0.008117745879630931,-0.9423165594275673,0.01158476121456687,-0.07890492694007456,0.006201354402159342,-1.2244627200171418,0.007206757137964016,0.2756870835861598,0.010215409663221833,0.28214616058957454,0.013643461468561715,14.193157040846216,13.996374884200131,-13.10424237021888,-12.161925810791313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,z,2023112700339,2023-11-28 07:18:44.018998016,14.214759919074083,13.41830374219956,0.0037934551543288,0.0028623283369391,-13.132643943398868,-13.920949877528868,0.0048075360827379955,0.00232594895138994,y,2023112700340,2023-11-28 07:19:31.999005952,14.06959105192675,13.570573512220545,0.0062741920061028,0.0050077838789655,-12.205962140616126,-12.718164973570635,0.010165455531296599,0.006342284385229371,47.980007,1.036353231889946,1.035603664966464,974.3772305854488,1155.894608539871,1629.8700277827036,633.7775954193462,967.20951996842,1155.5434037719467,1622.7086202073272,633.4916763959693,0.7964561768745231,0.004752181132527283,0.7883059341299994,0.005340640571251706,0.4990175397062053,0.00802766371417432,0.5122028329545092,0.011981696765562586,0.14516886714733346,0.0073318338318150685,-0.9266818027827419,0.01124494950391492,-0.1522697700209843,0.005768086588017841,-1.2027849039582321,0.006755339351031617,0.29743863716831775,0.009328805401776764,0.2761031011754902,0.013118060035431789,14.214759919074083,14.06959105192675,-13.132643943398868,-12.205962140616126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,z,2023112700343,2023-11-28 07:22:36.430510080,14.259522723480028,13.44498305994362,0.0036734460455732,0.0027528873738077,-13.127127433922578,-13.91191138625546,0.004566176963878616,0.002216354152628192,y,2023112700344,2023-11-28 07:23:24.730494976,14.043900867477038,13.515618750990791,0.0063470231820251,0.00521717502224,-12.168651680628749,-12.678801615386337,0.009762260811769707,0.006102256129931824,48.299984,1.0328734360975764,1.032165496212566,425.3781623522741,1161.1739326288262,1080.7680798834954,638.9911858653205,419.8871840985113,1162.0087330460865,1075.538792967668,639.7830748319316,0.8145396635364079,0.004590489597265986,0.7847839523328819,0.005075647524732974,0.5282821164862472,0.00821605857366225,0.5101499347575889,0.011512569914328644,0.2156218560029899,0.007333410470095166,-0.9584757532938291,0.010777370190471805,-0.07063569104717082,0.005898923978621423,-1.233109770869122,0.006492284313334002,0.2862575470501607,0.009411493676800522,0.27463401757529304,0.01258179096264252,14.259522723480028,14.043900867477038,-13.127127433922578,-12.168651680628749,2480.0,2023-11-28 08:20:11.280997722+00:00,2023112700403.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.11855094845726395,186.97134699271402,0.0,174.01415461812365,106.67346446036699,871.51612378228,619.6434547793207,7.993739658934857,57.82771397513427,7.1929882915945,0.9557731911820952,8.266059085778078,0.0,2.14256249399399,3.1.0,2.0,,60.0,2.14256249399399,-87.4705010256381,-186.13380782091352,10.0,743.0,,empty,6.500497873956988,-416.41542535074683,19.516123782280005,520.0,1657.0,852.0,897.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7122851671451486,0.00023564050997184163,1.0,0.0,0.0,0.0,0.0,0.00019661398031804166,1.7382674670446336,0.0,304.16623343381355,1.0378703644584957,2.9218094815230256,0.009240907451960061,1.0,0.0,1.0,0.0,186.91009772652677,0.003240188293948713,1.0793349800975127,0.014298297696479787,0.03038974019001368,0.0,0.1212381401560068,0.0,985.3752662072019,0.0,568.0198940124912,0.0,-0.019620927840374447,0.0,-0.15226757070739422,0.0003898743794546026,-0.05570602873175809,0.0009451846272283972,1.0707508861316966,0.002310364076619562,6.674170874927489,0.0033656097357103285,-2.707260382991236,0.007624377674828123,0.7494259917304923,0.0203007778331923,2.9023381915256072,0.0015249197357715969,-0.5891457334560862,0.003434856570745761,-0.07947239790083829,0.00913486714841751,11333.333333333392,0.0,985.3752662072019,0.0,568.0198940124912,0.0,-0.019620927840374447,0.0,0.1559401777005873,0.07967548384781019,-5.243971763993837,0.26827887384294336,-5.574889929295634,0.2225855780521035,6.493064742416404,0.021359470918356424,0.0,0.0,0.0,0.0,2.541475514629294,0.008337830552033524,0.0,0.0,0.0,0.0,11333.333333333392,0.0,985.3752662072019,0.0,568.0198940124912,0.0,-0.019620927840374447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77740876922266,0.0,0.0,0.0,0.0,0.0,2.9484029210663047,0.0,0.0,0.0,0.0,0.0,11333.333333333392,0.0,0.7191383563696375,0.0006620578308848829,0.0,0.0,0.001973449470214679,0.0005035441390393749,3.0,0.0,312.3525893118511,5.276552213207343,2.9828201619064973,0.02889327417624834,2.3873888242512336,0.03117817576424022,186.84677406690227,0.006346091540750601,0.9557731911820952,0.0,0.0,0.0,2023-11-28 08:20:11.280997722+00:00,3454.850487,3454.850487
3,z,2023112800613,2023-11-29 08:21:35.560504064,14.231824455875458,13.446904874672756,0.0041117028718371,0.003216730281211,-13.123088885709532,-13.897503153219182,0.004424332374703946,0.0021681136245157275,y,2023112800614,2023-11-29 08:22:24.380005120,13.969643760769785,13.47157402687101,0.0071769123177294,0.0058124276827494,-12.165257368778992,-12.68648273357191,0.009679528711459249,0.0059891345022517525,48.819501,1.0055538440324991,1.0055582424461098,1773.0616242934086,2563.216646266834,2428.2966973519883,2040.6999996217207,1763.046508416429,2560.0996828534285,2418.130508844761,2037.60201613336,0.7849195812027023,0.005220484097124831,0.7744142675096501,0.004927010620108727,0.49806973389877385,0.009235387700771827,0.5212253647929188,0.011382574759782002,0.2621806951056733,0.008271285929204083,-0.9578315169305398,0.010642743679982967,-0.024669152198255162,0.00664316711134466,-1.2110204196472711,0.006369493604272876,0.2868498473039285,0.010608762425085256,0.25318890271673133,0.012403162573017032,14.231824455875458,13.969643760769785,-13.123088885709532,-12.165257368778992,2516.0,2023-11-29 08:25:52.884505404+00:00,2023112800617.0,-64.0,2.0,1136.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.06045443171004598,188.33916625202554,0.0,176.51346484872948,96.40418322285038,879.0343742256517,619.6434547793207,37.27593720314938,75.55055174240661,11.590253232367216,0.3483225088037055,50.88793210331438,0.0,2.143548366082,3.1.0,2.0,,60.0,2.143548366082,-87.4686451336745,-183.5728694064015,10.875,740.75,6.27500009536743,empty,4.146210364731019,-418.47701029896876,20.034374225651703,514.0,1650.0,859.0,904.0,1136.0,45.0,2.0,11333.333333333334,1.0,0.7995417881276575,0.0038713506747469896,1.0,0.0,0.0,0.0,0.04800224087575812,0.002255619187733825,1.2068835704581858e-07,0.006654715668817788,281.0172054123259,1.0953125992345167,2.5843890157782567,0.010962381164844855,1.0,0.0,1.0,0.0,187.0605486658776,0.00402908633343979,0.6567572882897973,0.014919517419454737,0.276010854777387,0.0,0.10778610275381677,0.0,986.3266819025391,0.0,567.5100745074917,0.0,-0.01001194151210886,0.0,-0.1728598165670055,0.0008077887269089094,0.15200763601799602,0.002381107960547602,0.9955157030757033,0.0051415743614619275,13.053371652352778,0.01033172151976447,-3.4916295640752733,0.02771666770807582,4.903697788632854,0.07317484805741986,3.263725253352307,0.003131051450177082,-0.34919176333280727,0.009119133487835208,1.3939725412793154,0.024603530886381245,11333.333333333369,0.0,986.3266819025391,0.0,567.5100745074917,0.0,-0.01001194151210886,0.0,0.5308233398116975,0.19652388383488084,-3.7283611385050275,0.6659256112735645,-6.701880686341843,0.557161521669664,11.777751383807551,0.07663403533953235,0.0,0.0,0.0,0.0,2.4959073401358336,0.017255856168411937,0.0,0.0,0.0,0.0,11333.333333333369,0.0,986.3266819025391,0.0,567.5100745074917,0.0,-0.01001194151210886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.217520123530562,0.0,0.0,0.0,0.0,0.0,8.304261828140993,0.0,0.0,0.0,0.0,0.0,11333.333333333369,0.0,1.6953130544285555,9.367252571456318,0.0,0.0,0.1,0.0,0.1599421924553176,119.67660721092773,0.0,290296.39374290284,0.0,6957.549517797309,1.1993798180669735,10.661930664770585,188.3440114014942,0.2391610273207431,0.3483225088037055,0.0,0.0,0.0,2023-11-29 08:25:52.884505404+00:00,257.324001,257.324001
4,z,2023112900549,2023-11-30 06:45:42.060504064,14.226101204785277,13.457351495019925,0.0038164599511483,0.0028111127868151,-13.11854737783496,-13.88563904786723,0.004650815768816429,0.002294523279572054,y,2023112900550,2023-11-30 06:46:29.981499904,13.989879101071184,13.485434714205242,0.0067356798585249,0.0053038611255974,-12.157272751989874,-12.661901159579587,0.010023654367512954,0.006297594889758404,47.920995,1.0650617082862524,1.0639871175539422,1787.6639236036008,1232.6719027875945,2442.9198819289186,710.2923024731213,1780.207452138571,1234.0345717773505,2435.6998152260226,711.5885297691536,0.768749709765352,0.004740012833201429,0.7670916700322703,0.005186031661682143,0.5044443868659414,0.008573233112202264,0.5046284075897134,0.01183779321811598,0.23622210371409302,0.00774175365891068,-0.9612746258450855,0.011050055845778927,-0.02808321918531753,0.006002774186975442,-1.2237378882876424,0.0067025770026169235,0.26430532289941056,0.009796328274158415,0.2624632624425569,0.012923941839502464,14.226101204785277,13.989879101071184,-13.11854737783496,-12.157272751989874,2541.0,2023-11-30 06:01:13.001502429+00:00,2023112900508.0,-64.0,2.0,1137.0,3.0,True,HD2811,0.0,holo4_003,0.12560471679470503,187.06367678478532,0.0,107.23254063241419,103.00309837374188,871.6255873470132,558.3381627049305,6.429652478144859,54.64385472191687,9.02181899741556,1.0380022933674453,4.485503906014439,0.0,2.19082034906294,3.1.0,2.0,,60.0,2.19082034906294,-43.6135997046553,80.28393232518985,11.5749998092651,739.4,31.7749996185303,empty,73.289088006226,-416.2864010300265,17.625587347013138,516.0,1653.0,854.0,899.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.6962861274266436,0.00017208058390238984,1.0,0.0,0.0,0.0,0.0057795667262706026,0.00010953192340077226,3.0,0.0,294.59453678634054,0.8998972662723602,3.4725317185018088,0.011681748982878807,1.0,0.0,1.0,0.0,187.00117378644634,0.002832393296387053,0.7185359726928848,0.013337230917008294,-1.2774477858750268,0.0,0.12815899373842868,0.0,985.336226351581,0.0,568.0207351291278,0.0,-0.020733377967888218,0.0,-0.22297123635541002,0.0004679760093082565,0.007419003785731336,0.0015492154075185843,1.164459290316047,0.0027536491745315944,8.113073480658992,0.003939131690597962,-3.2587734317681254,0.009231112661977297,1.318074928958737,0.02210550002150358,2.8149954389979044,0.0014146650487929274,-0.7248699013803935,0.0033863755281611247,0.10553512976144526,0.008083690593474205,11333.33333333339,0.0,985.336226351581,0.0,568.0207351291278,0.0,-0.020733377967888218,0.0,1.5699079262673348,0.05589117262924064,1.1688719664725546,0.18614042607722425,1.0295472390263123,0.15229023607950345,11.25936641195293,0.039033940181326804,0.0,0.0,0.0,0.0,3.7091166906688886,0.01707943548246748,0.0,0.0,0.0,0.0,11333.33333333339,0.0,985.336226351581,0.0,568.0207351291278,0.0,-0.020733377967888218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.22629353467104,0.0,0.0,0.0,0.0,0.0,2.853834712623906,0.0,0.0,0.0,0.0,0.0,11333.33333333339,0.0,0.694035723878624,0.0006597099906758181,0.0,0.0,0.0026459388355595036,0.0005353545255906359,3.0,0.0,299.7051498272482,5.20307098460631,3.3666662799947624,0.02968652589782195,2.481054608034235,0.027999296119578007,186.91250177142894,0.005713008838955933,1.0380022933674453,0.0,0.0,0.0,2023-11-30 06:01:13.001502429+00:00,2669.059002,-2669.059002
5,z,2023112900579,2023-11-30 07:09:32.115496960,14.217127257976797,13.449338490017116,0.0038618885846993,0.002971971003155,-13.128062919303273,-13.905318847258997,0.004814235481327402,0.0023530164218722137,y,2023112900580,2023-11-30 07:10:20.603997952,14.00927640499245,13.526287660564602,0.0068234175567014,0.0055043046168003,-12.180395452039956,-12.674240063389757,0.010326738166424035,0.0065527759823015355,48.4885,1.03766781886296,1.036893100469506,698.3393217241802,1249.3065777642514,1353.8162886540858,727.0822483709974,691.9844375457756,1248.5656834993567,1347.5334260045247,726.6381766072144,0.7677887679596811,0.004873068343890213,0.7772559279557232,0.005358502547472754,0.482988744427848,0.008766777998080596,0.4938446113498003,0.012230306383411115,0.2078508529843468,0.007840485354474663,-0.947667467263317,0.011393787097692782,-0.07694917054748629,0.00625539614717751,-1.2310787838692399,0.006962439181481456,0.2848000235318331,0.01003011423423756,0.2834113166059229,0.013352675529023337,14.217127257976797,14.00927640499245,-13.128062919303273,-12.180395452039956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,z,2023113000551,2023-12-01 06:45:56.041502976,14.22175004466332,13.448066276443711,0.0041129587901006,0.0030503027045267,-13.098998607586347,-13.868048975689703,0.004854451075741057,0.0023906719243095816,y,2023113000552,2023-12-01 06:46:43.947493120,14.069712176002444,13.544446101718624,0.0078547908752822,0.00663624682701,-12.17555399400327,-12.684060493762814,0.010302261623635676,0.006449558325703943,47.90599,1.0594554830632488,1.0584399061244036,2504.6124776665965,1328.980010793313,3160.0475376924323,806.5519787352789,2494.1925451454536,1328.9539453354698,3149.498459785304,806.5061945072807,0.7736837682196089,0.0051206226768146755,0.7690503681033558,0.00541119279793703,0.5252660742838202,0.01028287467799821,0.5085064997595445,0.01215456281231429,0.15203786866087654,0.008866463201495978,-0.9234446135830776,0.011388691312376497,-0.09637982527491218,0.007303705808577122,-1.1839884819268889,0.006878380248746003,0.24841769393578872,0.011487309878371241,0.26054386834381127,0.01330467604471973,14.22175004466332,14.069712176002444,-13.098998607586347,-12.17555399400327,2565.0,2023-12-01 05:46:54.779003966+00:00,2023113000503.0,-64.0,2.0,1137.0,3.0,True,HD2811,0.0,holo4_003,0.000394940224674037,186.01589247988733,0.0,105.72201929322355,90.04118235971252,875.1484272225465,558.3381627049305,32.98008614604424,77.02307143351857,10.923402633621036,-1.419808689367402,92.58889312545189,0.0,2.06544590394,3.1.0,2.0,,60.0,2.06544590394,-43.6125118766466,77.68488030945542,7.09999990463257,740.75,48.1749992370605,empty,74.82628722254799,-419.3796822940144,20.148427222546488,514.0,1651.0,855.0,900.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7322404031535301,0.000206905355090493,1.0,0.0,0.0,0.0,0.00918256384037223,0.0001406830394691956,3.0,0.0,327.1432669435717,0.981707935996478,3.0344199190579095,0.013342560190050748,1.0,0.0,1.0,0.0,187.12044911760873,0.005200842788046767,2.0,0.019262987336532422,-0.32668568564054634,0.0,0.06454939831217128,0.0,985.9600087391939,0.0,567.9998977999402,0.0,6.484845736499227e-05,0.0,0.01064606992039165,0.0006697727811682985,0.6445936973497448,0.0020838986492253395,1.2071794715751265,0.0037252741149706166,10.47070974020311,0.005951569907179436,-4.129687920793023,0.015237546076354197,1.466690383329124,0.03606418963089884,2.712031562582716,0.0016140433053109476,-0.5858410008843586,0.004454514735541636,0.11448120753857834,0.010287040083724629,11333.33333333337,0.0,985.9600087391939,0.0,567.9998977999402,0.0,6.484845736499227e-05,0.0,2.5239021176508123,0.0848847835600664,1.7076486160205808,0.2810870410058322,0.289865962899805,0.22836256956062592,11.493813982615839,0.03333385629897616,0.0,0.0,0.0,0.0,2.6219617316124055,0.008369537491345145,0.0,0.0,0.0,0.0,11333.33333333337,0.0,985.9600087391939,0.0,567.9998977999402,0.0,6.484845736499227e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.022792121346523,0.0,0.0,0.0,0.0,0.0,7.882233253732416,0.0,0.0,0.0,0.0,0.0,11333.33333333337,0.0,1.1618917662048314,0.013865451672182555,0.0,0.0,0.1,0.0,0.0,0.1988329937791134,0.0,2381.6964634982965,0.0031362984814263316,0.08097189118317931,5.941134637913921,0.6362567365764963,186.1050074960193,0.21333313012649516,-1.419808689367402,0.0,0.0,0.0,2023-12-01 05:46:54.779003966+00:00,3541.2625,-3541.2625
7,z,2023113000559,2023-12-01 06:53:41.457499904,14.224283622995394,13.44313933968629,0.0037371257598382,0.00272784471992,-13.115820802144459,-13.898904465200665,0.004677244890427139,0.0022738229418272377,y,2023113000560,2023-12-01 06:54:29.439504896,14.078391419185374,13.581200438894324,0.0067202396047403,0.0051185934793844,-12.169685137417503,-12.679625688955324,0.009965872457058086,0.006230732468379834,47.982004,1.050193295441232,1.049277116608345,1387.934561548576,1338.4946598983136,2043.368340536421,816.2990893154389,1378.1980006164436,1340.3249335177134,2033.6661168627836,818.1379212082495,0.7811442833091036,0.004626796490104322,0.7830836630562068,0.005200662509316159,0.4971909802910499,0.008447580692264298,0.5099405515378219,0.011753324675293865,0.14589220381001944,0.007689455721308648,-0.9461356647269561,0.01100887067756615,-0.13806109920803422,0.005800097932207,-1.219278776245341,0.006632668984903629,0.28395330301805366,0.009631659530587562,0.2731431115183849,0.012852530157859124,14.224283622995394,14.078391419185374,-13.115820802144459,-12.169685137417503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,z,2023120400553,2023-12-05 06:48:24.108509952,14.208965511069472,13.477459449399973,0.0036652100429715,0.0028014991024407,-13.133851590910329,-13.910925518303912,0.004513088893403996,0.0022061971379784702,y,2023120400554,2023-12-05 06:49:12.340497920,14.042277070600909,13.52705837893983,0.0060552520724015,0.0049074620308369,-12.214799288719169,-12.698953998568205,0.009426417464263695,0.006035104373344963,48.231987,1.03899566626785,1.0382085425764018,1632.8900761765426,1375.7015649794616,2288.246263957773,853.3961842275917,1624.3285404974752,1376.789562872247,2279.6882031179675,854.4588885625636,0.7315060616694993,0.004613259355388031,0.7770739273935838,0.005023472620746618,0.5152186916610777,0.0077941812427238626,0.48415470984903664,0.011192847314590828,0.16668844046856357,0.007078124209098185,-0.9190523021911599,0.010451091692753541,-0.049598929539858005,0.0056508035539276965,-1.211971519735707,0.006425713237360651,0.21628737000842158,0.009057120023743955,0.2929192175445472,0.012268459894344276,14.208965511069472,14.042277070600909,-13.133851590910329,-12.214799288719169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,z,2023120500471,2023-12-06 06:09:29.208001024,14.230642356823678,13.44697185632368,0.0039406856094402,0.0030955213702266,-13.126324665207715,-13.896910364991012,0.004254053826307452,0.002092033818545103,y,2023120500472,2023-12-06 06:10:16.840998912,14.04127024473783,13.54382961230705,0.0062696155293323,0.0051011962291244,-12.181987725922061,-12.683493393828456,0.00907919283622997,0.00572064467227516,47.632997,1.0837151106840508,1.0824666964592515,1312.4232562737354,2578.216968889078,1967.7537709330268,2056.042043163985,1305.11970243003,2578.295608242054,1960.3851717791472,2056.1330973723007,0.7836705004999978,0.005011113212249215,0.7705856997832967,0.0047406307022438985,0.49744063243078074,0.00808271500510056,0.501505667906395,0.010731147097299514,0.18937211208584692,0.007405206408878406,-0.9443369392856535,0.01002640097515408,-0.0968577559833701,0.005966946917944097,-1.2134169711625553,0.006091172380122448,0.286229868069217,0.009510075576968691,0.26908003187690177,0.01173162808304701,14.230642356823678,14.04127024473783,-13.126324665207715,-12.181987725922061,2608.0,2023-12-06 05:37:02.519498432+00:00,2023120500442.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.1229793292713526,186.90039482427105,0.0,141.7976514112199,102.64706035115111,874.496260726393,619.6434547793207,3.412420167622515,57.69562327593978,6.417841971835235,0.9471660625350057,7.822358175201507,0.0,2.10003292480613,3.1.0,2.0,,60.0,2.10003292480613,-87.4739009596576,-219.0862385619985,7.875,741.05,40.5374984741211,empty,39.10205315508199,-416.32684591598365,19.496260726393018,516.0,1653.0,855.0,900.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7158511868644748,0.00022060228124090914,1.0,0.0,0.0,0.0,0.0,0.00018513852812844715,1.8551793153458553,0.0,311.0086531843734,1.0528425228836582,2.4407841226807236,0.008357646143193294,1.0,0.0,1.0,0.0,186.98182895481472,0.0031482062674944434,0.6536743941461985,0.014718160202632252,-0.3290529813704921,0.0,0.12821355699586373,0.0,985.278895776158,0.0,568.020202222258,0.0,-0.019953345773348202,0.0,-0.14870934578439657,0.0003613014389353448,-0.057373220717961936,0.0008570778813588448,1.0368141451583226,0.0020976256620853346,5.5318906498067495,0.0024146927360443847,-1.8840125599569923,0.005418988685478355,0.366355938805089,0.014135054069590175,2.5663397458094948,0.0010314607872900215,-0.34865816870016175,0.002307869423345577,-0.22100661709150332,0.005956287561563364,11333.33333333339,0.0,985.278895776158,0.0,568.020202222258,0.0,-0.019953345773348202,0.0,-0.22872324227881916,0.07719244704094752,-6.1276107029100615,0.25787063209241884,-5.706422112838249,0.21246011587300523,6.135715391133871,0.018832801577350965,0.0,0.0,0.0,0.0,2.50725935644667,0.007517667747954924,0.0,0.0,0.0,0.0,11333.33333333339,0.0,985.278895776158,0.0,568.020202222258,0.0,-0.019953345773348202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.620947694950983,0.0,0.0,0.0,0.0,0.0,2.6026442725291306,0.0,0.0,0.0,0.0,0.0,11333.33333333339,0.0,0.7216605693010824,0.0006609747746167899,0.0,0.0,0.002693647975347131,0.0004989169459370527,3.0,0.0,333.75379549611876,5.385252039946676,2.5239411328196875,0.029335534067908342,1.8652101698418149,0.03344635887128149,186.84845259577503,0.006500296897448406,0.9471660625350057,0.0,0.0,0.0,2023-12-06 05:37:02.519498432+00:00,1946.688503,-1946.688503
