,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,x11,y11,x12,y12,x21,y21,x22,y22,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,z,2023112800553,2023-11-29 07:24:37.618001920,14.49292035507817,14.124349229134662,0.0043268538293123,0.0037628445329961,-12.779413176708625,-13.19059463910245,0.005306140270823265,0.003633340849744736,y,2023112800554,2023-11-29 07:25:25.523504128,14.345590164122267,14.0188186127489,0.0073494183060683,0.0064535607616274,-11.815248063315478,-12.146241117889796,0.01192175926322958,0.008789074100570338,47.905502,1.0277382091447285,1.0271095282746037,3609.114392529504,2770.3247319689467,2709.47310280508,3283.735390865622,3601.280404007977,2771.0061780608626,2701.912770331527,3284.498229987081,0.3685711259435074,0.005734166289857066,0.41118146239382547,0.006430885654719433,0.32677155137336733,0.009780715512762278,0.3309930545743178,0.0148113526551668,0.14733019095590194,0.008528517661223804,-0.9641651133931468,0.013049270803537365,0.10553061638576189,0.007470438105192725,-1.0443535212126545,0.009510467353171457,0.04179957457014005,0.011337683139924216,0.08018840781950765,0.016147212074528308,14.49292035507817,14.345590164122267,-12.779413176708625,-11.815248063315478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,z,2023112800589,2023-11-29 07:58:48.571006976,14.502406766197012,14.118402032013917,0.0047872708760641,0.004155283917029,-12.787894394882342,-13.197888472199592,0.006311692910905212,0.004326614780996637,y,2023112800586,2023-11-29 07:55:49.862992896,14.296951119992473,14.016566909212663,0.0077732337889879,0.0069837941887862,-11.868879418107483,-12.16608623118277,0.012082055143040749,0.009188784964511944,-178.708015,1.0089427968518447,1.0099019548138146,3123.738101068998,1259.7841078916567,2224.240476741141,1773.183142565202,3662.386891856417,1255.9604955032985,2762.789333124692,1769.4672384386213,0.38400473418309566,0.0063391124672095385,0.40999407731725057,0.00765225867732591,0.28038421077980935,0.010449715058774909,0.29720681307528807,0.015179256424592022,0.20545564620453938,0.009129136102560565,-0.919014976774859,0.013631343436398649,0.10183512280125306,0.008126485445901183,-1.0318022410168215,0.010156444485506694,0.10362052340328631,0.012222147588763542,0.1127872642419625,0.01699902610352216,14.502406766197012,14.296951119992473,-12.787894394882342,-11.868879418107483,2516.0,2023-11-29 08:25:52.884505404+00:00,2023112800617.0,-64.0,2.0,1136.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.06045443171004598,188.33916625202554,0.0,176.51346484872948,96.40418322285038,879.0343742256517,619.6434547793207,37.27593720314938,75.55055174240661,11.590253232367216,0.3483225088037055,50.88793210331438,0.0,2.143548366082,3.1.0,2.0,,60.0,2.143548366082,-87.4686451336745,-183.5728694064015,10.875,740.75,6.27500009536743,empty,4.146210364731019,-418.47701029896876,20.034374225651703,514.0,1650.0,859.0,904.0,1136.0,45.0,2.0,11333.333333333334,1.0,0.7995417881276575,0.0038713506747469896,1.0,0.0,0.0,0.0,0.04800224087575812,0.002255619187733825,1.2068835704581858e-07,0.006654715668817788,281.0172054123259,1.0953125992345167,2.5843890157782567,0.010962381164844855,1.0,0.0,1.0,0.0,187.0605486658776,0.00402908633343979,0.6567572882897973,0.014919517419454737,0.276010854777387,0.0,0.10778610275381677,0.0,986.3266819025391,0.0,567.5100745074917,0.0,-0.01001194151210886,0.0,-0.1728598165670055,0.0008077887269089094,0.15200763601799602,0.002381107960547602,0.9955157030757033,0.0051415743614619275,13.053371652352778,0.01033172151976447,-3.4916295640752733,0.02771666770807582,4.903697788632854,0.07317484805741986,3.263725253352307,0.003131051450177082,-0.34919176333280727,0.009119133487835208,1.3939725412793154,0.024603530886381245,11333.333333333369,0.0,986.3266819025391,0.0,567.5100745074917,0.0,-0.01001194151210886,0.0,0.5308233398116975,0.19652388383488084,-3.7283611385050275,0.6659256112735645,-6.701880686341843,0.557161521669664,11.777751383807551,0.07663403533953235,0.0,0.0,0.0,0.0,2.4959073401358336,0.017255856168411937,0.0,0.0,0.0,0.0,11333.333333333369,0.0,986.3266819025391,0.0,567.5100745074917,0.0,-0.01001194151210886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.217520123530562,0.0,0.0,0.0,0.0,0.0,8.304261828140993,0.0,0.0,0.0,0.0,0.0,11333.333333333369,0.0,1.6953130544285555,9.367252571456318,0.0,0.0,0.1,0.0,0.1599421924553176,119.67660721092773,0.0,290296.39374290284,0.0,6957.549517797309,1.1993798180669735,10.661930664770585,188.3440114014942,0.2391610273207431,0.3483225088037055,0.0,0.0,0.0,2023-11-29 08:25:52.884505404+00:00,1624.313498,1624.313498
2,z,2023112900603,2023-11-30 07:32:30.102009088,14.500500149856224,14.155732378071114,0.0041992077550246,0.0036244220797447,-12.778889581828746,-13.179613948525958,0.00563864890069498,0.0038983902009456636,y,2023112900604,2023-11-30 07:33:18.040494080,14.42185156664014,14.093855840596913,0.0076244348037791,0.0067533359066283,-11.776874834468185,-12.115407076203311,0.013015682483306014,0.009529147487086944,47.938484,1.0193063685964214,1.0188148976154852,3745.070982511735,1328.9540377137075,2845.506443934048,1842.587001715016,3735.42733808975,1330.0997171078122,2835.9645141365027,1843.738485337086,0.34476777178510964,0.005547051575566937,0.40072436669721156,0.006855057081026961,0.3279957260432269,0.01018526150596209,0.33853224173512686,0.016131107907917993,0.07864858321608459,0.008704329488647404,-1.0020147473605618,0.014184581485949725,0.061876537474201854,0.007664462230313095,-1.0642068723226465,0.010295732027859146,0.016772045741882735,0.011597815877432818,0.062192124962084705,0.01752724878356647,14.500500149856224,14.42185156664014,-12.778889581828746,-11.776874834468185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,z,2023120400557,2023-12-05 06:52:15.455501056,14.51805589630647,14.137881880817254,0.0042387489293312,0.0036873778492207,-12.808697198304866,-13.211683957875334,0.0053474870051442944,0.003689393973669646,y,2023120400554,2023-12-05 06:49:12.340497920,14.368578141924916,14.066492106529138,0.0069162905888257,0.0060127235729639,-11.810458032352207,-12.193176539402081,0.012024990816058732,0.00845273688459733,-183.115004,1.035373113876128,1.0382085425764018,3024.87299241237,2961.485963541988,2125.328409770243,3474.735366341816,3567.5718828889358,2957.8672527072918,2668.198903190484,3471.247629888081,0.3801740154892155,0.005618162323111524,0.40298675957046726,0.006496710333941094,0.30208603539577794,0.009164492363134727,0.38271850704987465,0.014698610987658971,0.14947775438155375,0.008111847384843069,-0.9982391659526595,0.013160395943758074,0.07138977428811621,0.0070533396464227665,-1.018507418473252,0.009222818914691,0.07808798009343754,0.010749496181811712,0.02026825252059261,0.016070358120765883,14.51805589630647,14.368578141924916,-12.808697198304866,-11.810458032352207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,z,2023120500507,2023-12-06 06:49:56.236492032,14.490486996263051,14.150819169171534,0.0040500119365241,0.0034236868324575,-12.828468313745569,-13.210174895450802,0.005351451324355112,0.0037652077752813587,y,2023120500508,2023-12-06 06:50:44.162500096,14.378194800984216,14.085050685734226,0.0071989723843016,0.0060321997487163,-11.844525637907022,-12.173460687299478,0.012131823724990401,0.008960909095992267,47.926008,1.0339973877522113,1.0332803915143287,2096.2881087415785,2723.8402846180184,1196.6936733867503,3236.802640286713,2085.254436712527,2726.084549009653,1185.5437080975391,3239.138384110308,0.33966782709151744,0.005303228093598328,0.38170658170523275,0.006543303513362442,0.29314411524999073,0.009392158282224063,0.3289350493924559,0.015082408253355196,0.11229219527883494,0.00826001211112458,-0.9839426758385468,0.013259682431007993,0.06576848343730823,0.006936069876749791,-1.0367142081513236,0.009719808713018798,0.046523711841526705,0.0107859568611728,0.05277153231277687,0.016440616155997873,14.490486996263051,14.378194800984216,-12.828468313745569,-11.844525637907022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,z,2023120500511,2023-12-06 06:53:43.370509056,14.50640776640065,14.15063167305471,0.0041059775141063,0.0035391001822107,-12.82089888880304,-13.20999697953604,0.005326346326389585,0.003722118239739509,y,2023120500512,2023-12-06 06:54:31.018993920,14.396199047574775,14.078366404175512,0.0072560251083994,0.0063411609550239,-11.834460754248168,-12.179173776474219,0.012108543329867117,0.008814682854290603,47.648484,1.0306160373802966,1.0299490901088892,2657.2356319012265,2716.03837992326,1757.7818329419306,3229.179545163676,2649.116108709212,2715.843913487692,1749.5915476629557,3229.0067191733638,0.3557760933459413,0.005420727021910471,0.3890980907330004,0.006498009647518644,0.31783264339926376,0.00963640091690057,0.3447130222260508,0.0149771644643769,0.11020871882587535,0.008337202871471288,-0.9864381345548718,0.013228257132363025,0.07226526887919782,0.0072619248383086026,-1.0308232030618214,0.009568322633164407,0.03794344994667753,0.011056423656739665,0.044385068506949565,0.01632604008240331,14.50640776640065,14.396199047574775,-12.82089888880304,-11.834460754248168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,z,2023121100587,2023-12-12 07:22:37.857507072,14.528440175694168,14.185306995075702,0.0040876016872628,0.0035212990735172,-12.832269997599429,-13.220370366753901,0.005472506631288602,0.0038277727718057813,y,2023121100588,2023-12-12 07:23:25.826992896,14.41553050594953,14.111434579295569,0.007334839914164,0.0062335036788097,-11.811363648849687,-12.181980120477661,0.012969676165096396,0.009218973016847804,47.969485,1.0059494084202112,1.0058664181797248,1732.4354425449053,3165.876954397584,832.7378570761289,3678.962022503713,1725.3483541923358,3166.1893480340277,825.5722660519517,3679.3394212796793,0.34313318061846587,0.005395186254325867,0.388100369154472,0.0066783361117927756,0.3040959266539609,0.009625821766485573,0.37061647162797406,0.015912321116444247,0.11290966974463856,0.008396925873206637,-1.020906348749742,0.01407696091693684,0.0738724157801336,0.007159337628502176,-1.03839024627624,0.009982049282484315,0.03903725396450497,0.011034694350049492,0.017483897526497927,0.017256944588626137,14.528440175694168,14.41553050594953,-12.832269997599429,-11.811363648849687,2663.0,2023-12-12 08:02:02.228497534+00:00,2023121100620.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.1256539211293372,186.96324826932482,0.0,-176.71739835073575,104.57504093608281,880.5080557199749,619.6434547793207,1.7556482179296153,57.41494164929453,7.168684568245456,1.0326461818457875,4.8987475382008245,0.0,2.14408320474831,3.1.0,2.0,,60.0,2.14408320474831,-87.477045886347,-176.63636797316954,13.4499998092651,741.05,30.9750003814697,empty,-2.4873336799719823,-416.6307364392981,19.50805571997489,518.0,1655.0,861.0,906.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7050437972055783,0.00025166852695979056,1.0,0.0,0.0,0.0,0.0,0.00021964647886304353,1.6858805158055912,0.0,300.2793171666427,1.0492056279493664,2.9213689885261185,0.00935550258426756,1.0,0.0,1.0,0.0,186.843196162392,0.0036403714916978178,1.641645488580654,0.01646794161080668,-0.007578242989542373,0.0,0.12743707605820198,0.0,985.6677497634172,0.0,568.0208275027395,0.0,-0.020542271132780853,0.0,-0.14443634984016934,0.0003909548402438204,-0.0446261802052945,0.0009656154835816267,1.0485774605556195,0.0023378578970827814,6.337316754530438,0.0029493310692027927,-1.9484820867872499,0.006868236183063441,0.8498187027750165,0.017971333118446887,2.6863353125484815,0.0012160933108293845,-0.3311852702950545,0.0028896808390721446,0.013861822777929954,0.007495919723007181,11333.333333333392,0.0,985.6677497634172,0.0,568.0208275027395,0.0,-0.020542271132780853,0.0,-0.09880732139150389,0.08113104682625931,-5.312141672645091,0.27310759129480494,-5.030329455948366,0.22645310290299916,6.677687371920904,0.022258493372175423,0.0,0.0,0.0,0.0,2.5369159427645074,0.008458368069242758,0.0,0.0,0.0,0.0,11333.333333333392,0.0,985.6677497634172,0.0,568.0208275027395,0.0,-0.020542271132780853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.381942412732707,0.0,0.0,0.0,0.0,0.0,2.7022007552488763,0.0,0.0,0.0,0.0,0.0,11333.333333333392,0.0,0.7128049942259858,0.0006431758405384241,0.0,0.0,0.002467369242491775,0.00047827209009168164,3.0,0.0,303.50189373694667,5.2621956393819085,2.9227382879665,0.027004423178846628,1.7055396248108088,0.025865215249162767,186.8621582022482,0.004352830251594471,1.0326461818457875,0.0,0.0,0.0,2023-12-12 08:02:02.228497534+00:00,2364.37099,2364.37099
7,z,2023121500458,2023-12-16 05:19:41.486991104,14.494374212361071,14.10836768741859,0.0044693385366042,0.0037751466221864,-12.748394275008154,-13.160696058696091,0.0065671833909003155,0.004492193248647032,y,2023121500459,2023-12-16 05:20:29.609000960,14.376194257294417,14.048480988440012,0.0080565526241784,0.0065415181948284,-11.76619858963453,-12.109300221258616,0.015369874779359376,0.011205459663618815,48.122009,1.101331412534985,1.0999079558878908,3041.8642732268568,1743.1903292709317,2142.7368854605947,2256.313982855375,3032.03710105472,1743.4603851285945,2132.2390147051456,2256.4955794417424,0.38600652494248067,0.005850360584936689,0.412301783687937,0.007956613467607117,0.32771326885440466,0.010377836984623861,0.34310163162408536,0.019020919457433588,0.11817995506665468,0.009213198529334492,-0.9821956853736236,0.01671409430459528,0.05988669897857868,0.007552694374345912,-1.0513958374374752,0.012072370374378773,0.058293256088076006,0.011913279122609678,0.06920015206385166,0.020618027909552424,14.494374212361071,14.376194257294417,-12.748394275008154,-11.76619858963453,2729.0,2023-12-16 04:40:58.730008573+00:00,2023121500420.0,-64.0,2.0,1136.0,3.0,True,HD2811,0.0,holo4_003,0.1248938059711548,187.59413827882403,0.0,104.70338362282591,92.92033015755025,873.3539631577744,558.3381627049305,17.114924986649218,58.42265585249504,6.414896861026715,-0.4843193613166879,16.271916898001564,0.0,1.98956387580579,3.1.0,2.0,,60.0,1.98956387580579,-43.6138445814841,75.93882315461912,14.6374998092651,741.05,11.0249996185303,empty,75.83375304210799,-418.61925924161824,18.353963157774388,513.0,1649.0,855.0,900.0,1136.0,45.0,2.0,11333.333333333334,1.0,0.7127667837487421,0.00034184688436534715,1.0,0.0,0.0,0.0,0.048735475766066946,0.00031309208292466936,2.9999990731080195,0.022197233508648252,357.38330295959196,1.3040384043035735,7.385846230694088,0.017879432278345132,1.0,0.0,1.0,0.0,187.4058901831594,0.0019569133435900026,-0.277027450430544,0.007541820950124092,-1.0367557411897204,0.0,0.1431701813537866,0.0,985.6440597285074,0.0,567.5182940320096,0.0,-0.018108283738346408,0.0,-0.2873735047551372,0.00033486297130212196,-0.1242165357208536,0.0009350656095815592,1.1488206422316254,0.0018837102463228378,5.413578723388179,0.002173342632458303,-1.3564270853046247,0.005345337908501514,0.6239546814458417,0.012064490300024065,2.5644412417007714,0.0009295371826513352,-0.3319889408958382,0.002335349738611533,-0.167979984132897,0.005100200984653711,11333.333333333369,0.0,985.6440597285074,0.0,567.5182940320096,0.0,-0.018108283738346408,0.0,0.850309795013173,0.04884093752964419,-1.4288257720572266,0.15842924371529352,-1.3503351341991918,0.12673725790611842,7.807447116369757,0.01643320875919384,0.0,0.0,0.0,0.0,3.251189842192998,0.008076860850988365,0.0,0.0,0.0,0.0,11333.333333333369,0.0,985.6440597285074,0.0,567.5182940320096,0.0,-0.018108283738346408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6083426638268215,0.0,0.0,0.0,0.0,0.0,2.6440287337601034,0.0,0.0,0.0,0.0,0.0,11333.333333333369,0.0,0.6814996172038779,0.0037321704362537444,0.0,0.0,0.022270598208178352,0.0036673908903822744,3.0,0.771848682097843,400.22597564051193,19.254385987125204,6.950475098550116,0.05980024432880481,2.625365874990412,0.04092781694955631,187.29713003843543,0.006822967534382314,-0.4843193613166879,0.0,0.0,0.0,2023-12-16 04:40:58.730008573+00:00,2322.756983,-2322.756983
8,z,2024030200052,2024-03-03 01:29:31.494004992,14.51925298033602,14.126718911623064,0.0050774341974289,0.004064107894905,-12.68506451557095,-13.108227777561066,0.006849867121309523,0.004638919562213802,y,2024030200053,2024-03-03 01:30:19.857999104,14.358494085693945,14.02741791330339,0.0097887918119516,0.0074901678004562,-11.771486146368693,-12.094605032414877,0.015191349871660055,0.011281031493629677,48.363994,1.0155879512650572,1.0151664682860797,3025.863525020541,1614.0745461972515,2126.342547478684,2127.572355562042,3018.746256684545,1613.906795082793,2119.0171096821764,2127.187093154827,0.3925340687129566,0.0065036382902687335,0.42316326199011556,0.008272862520572133,0.33107617239055465,0.012325707233936783,0.3231188860461849,0.018921912759640624,0.1607588946420755,0.011027274512178933,-0.9135783692022574,0.01666426687564692,0.09930099831967354,0.008521712660047863,-1.013622745146188,0.012197591822362089,0.06145789632240195,0.013936296847705676,0.10004437594393067,0.020651368883629426,14.51925298033602,14.358494085693945,-12.68506451557095,-11.771486146368693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,z,2024031300187,2024-03-14 05:02:14.096504064,14.513880300033208,14.145191795515077,0.0051072397419317,0.004215846791798,-12.469255686395437,-12.906882002624933,0.008273550769273831,0.005528934051180045,y,2024031300188,2024-03-14 05:03:01.987995904,14.390918808276115,14.049632812880148,0.009119934738116,0.0072326203249472,-11.574916454748482,-11.994861962542203,0.018286633477466226,0.012420971268912782,47.891491,1.423482051579134,1.427505860829624,3054.103818635782,1627.0020288410776,2154.136745120585,2139.7261571407885,3042.959318970353,1626.870306029611,2143.131906378509,2139.866023371317,0.36868850451813096,0.006622481555540949,0.43762631622949577,0.00995091724787468,0.3412859953959675,0.01163975972227667,0.4199455077937202,0.0221061414815509,0.12296149175709203,0.010452612468137406,-0.8943392316469545,0.020071188461846003,0.09555898263492857,0.008371628332454376,-0.9120200400827301,0.013595942005078389,0.027402509122163465,0.013391835884068113,0.017680808435775575,0.02424257092959398,14.513880300033208,14.390918808276115,-12.469255686395437,-11.574916454748482,3109.0,2024-03-14 05:47:06.608499041+00:00,2024031300231.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.1275729760307043,187.0129031567117,0.0,-120.1498033573052,100.72756098803582,877.3405463637082,619.6434547793207,29.32158886771794,58.32105892281761,6.149750480658902,1.0285456581115917,13.663061336341121,0.0,2.06227433993007,3.1.0,2.0,,60.0,2.06227433993007,-87.4660075174768,-118.8959452761695,18.7999992370605,742.85,6.22499990463257,empty,-59.030707624807974,-416.47875462066344,19.340546363708214,514.0,1651.0,858.0,903.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.6980587178653378,0.0004005235372199127,1.0,0.0,0.0,0.0,0.0,0.0003357888022705918,0.9714534066692004,0.0,263.79154036492247,1.094153159935552,2.811856786626692,0.009577878782884977,1.0,0.0,1.0,0.0,186.92647703020714,0.0032588832995030974,1.156353065217633,0.01677779232295486,0.05405411578635229,0.0,0.13013062955798457,0.0,985.5112644361891,0.0,568.0197944856819,0.0,-0.01952641488191216,0.0,-0.11282902203071593,0.00034882596359005273,-0.022128131780227024,0.0008010345682967523,0.8308542934241615,0.0020093122754694195,5.378054262910299,0.0023115947239765815,-2.494170016304977,0.00504493520310992,0.3298575801321983,0.013159120991991765,2.5541711142512384,0.0010072772334665948,-0.5789144009862758,0.002168694101277058,-0.23584217569908217,0.005617052748453966,11333.33333333339,0.0,985.5112644361891,0.0,568.0197944856819,0.0,-0.01952641488191216,0.0,0.3805103947638442,0.07393769228109559,-2.63828822878749,0.24705284181533624,-2.796092792989666,0.2037324186104543,7.085714865074721,0.023931987924359854,0.0,0.0,0.0,0.0,3.0177223755333906,0.011424108568874073,0.0,0.0,0.0,0.0,11333.33333333339,0.0,985.5112644361891,0.0,568.0197944856819,0.0,-0.01952641488191216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.489741839448776,0.0,0.0,0.0,0.0,0.0,2.5974594401421354,0.0,0.0,0.0,0.0,0.0,11333.33333333339,0.0,0.7063032947888701,0.000681286141846815,0.0,0.0,3.4329935459168496e-07,0.0005839199287156944,3.0,0.0,284.19447847622416,5.580049169232111,3.1696444950732907,0.03164682849867015,2.8788983147395935,0.038913428024124064,186.82986972945503,0.007796020842884912,1.0285456581115917,0.0,0.0,0.0,2024-03-14 05:47:06.608499041+00:00,2692.511994,2692.511994
