,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,x11,y11,x12,y12,x21,y21,x22,y22,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,z,2023112700339,2023-11-28 07:18:44.018998016,14.214759919074083,14.918157504962675,0.0037934551543288,0.0051606692662963,-13.132643943398868,-12.425406724131278,0.0048075360827379955,0.009221836970279815,y,2023112700340,2023-11-28 07:19:31.999005952,14.06959105192675,14.999713877882693,0.0062741920061028,0.010040882317556,-12.205962140616126,-11.263606657072723,0.010165455531296599,0.02421413939985454,47.980007,1.036353231889946,1.035603664966464,974.3772305854488,1155.894608539871,1706.146212941117,784.089855647884,967.20951996842,1155.5434037719467,1698.9193059315162,783.7643442728917,-0.7033975858885917,0.006404905095627797,-0.70723721926759,0.01039974424172284,-0.9301228259559426,0.011839966344734812,-0.9423554835434036,0.026261398154598638,0.14516886714733346,0.0073318338318150685,-0.9266818027827419,0.01124494950391492,-0.0815563729200175,0.011289456363842501,-1.1618000670585555,0.02591074726791969,0.22672524006735095,0.01346133768718592,0.23511826427581362,0.02824563175656732,14.918157504962675,14.999713877882693,-12.425406724131278,-11.263606657072723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,z,2023112700343,2023-11-28 07:22:36.430510080,14.259522723480028,14.944363677513566,0.0036734460455732,0.005119193224429,-13.127127433922578,-12.425126518848364,0.004566176963878616,0.008716720181177777,y,2023112700340,2023-11-28 07:19:31.999005952,14.06959105192675,14.999713877882693,0.0062741920061028,0.010040882317556,-12.205962140616126,-11.263606657072723,0.010165455531296599,0.02421413939985454,-184.431505,1.0328734360975764,1.035603664966464,425.3781623522741,1161.1739326288262,1157.0318769309251,789.4005159005435,967.20951996842,1155.5434037719467,1698.9193059315162,783.7643442728917,-0.6848409540335378,0.006300820987679079,-0.7020009150742137,0.009840283673878902,-0.9301228259559426,0.011839966344734812,-0.9423554835434036,0.026261398154598638,0.1899316715532784,0.007270467053716815,-0.9211652933064514,0.011143897802125805,-0.05535020036912641,0.011270557084015347,-1.1615198617756413,0.025735301777763165,0.2452818719224048,0.013412126906767255,0.2403545684691899,0.02804446854224134,14.944363677513566,14.999713877882693,-12.425126518848364,-11.263606657072723,2480.0,2023-11-28 08:20:11.280997722+00:00,2023112700403.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.11855094845726395,186.97134699271402,0.0,174.01415461812365,106.67346446036699,871.51612378228,619.6434547793207,7.993739658934857,57.82771397513427,7.1929882915945,0.9557731911820952,8.266059085778078,0.0,2.14256249399399,3.1.0,2.0,,60.0,2.14256249399399,-87.4705010256381,-186.13380782091352,10.0,743.0,,empty,6.500497873956988,-416.41542535074683,19.516123782280005,520.0,1657.0,852.0,897.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7122851671451486,0.00023564050997184163,1.0,0.0,0.0,0.0,0.0,0.00019661398031804166,1.7382674670446336,0.0,304.16623343381355,1.0378703644584957,2.9218094815230256,0.009240907451960061,1.0,0.0,1.0,0.0,186.91009772652677,0.003240188293948713,1.0793349800975127,0.014298297696479787,0.03038974019001368,0.0,0.1212381401560068,0.0,985.3752662072019,0.0,568.0198940124912,0.0,-0.019620927840374447,0.0,-0.15226757070739422,0.0003898743794546026,-0.05570602873175809,0.0009451846272283972,1.0707508861316966,0.002310364076619562,6.674170874927489,0.0033656097357103285,-2.707260382991236,0.007624377674828123,0.7494259917304923,0.0203007778331923,2.9023381915256072,0.0015249197357715969,-0.5891457334560862,0.003434856570745761,-0.07947239790083829,0.00913486714841751,11333.333333333392,0.0,985.3752662072019,0.0,568.0198940124912,0.0,-0.019620927840374447,0.0,0.1559401777005873,0.07967548384781019,-5.243971763993837,0.26827887384294336,-5.574889929295634,0.2225855780521035,6.493064742416404,0.021359470918356424,0.0,0.0,0.0,0.0,2.541475514629294,0.008337830552033524,0.0,0.0,0.0,0.0,11333.333333333392,0.0,985.3752662072019,0.0,568.0198940124912,0.0,-0.019620927840374447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77740876922266,0.0,0.0,0.0,0.0,0.0,2.9484029210663047,0.0,0.0,0.0,0.0,0.0,11333.333333333392,0.0,0.7191383563696375,0.0006620578308848829,0.0,0.0,0.001973449470214679,0.0005035441390393749,3.0,0.0,312.3525893118511,5.276552213207343,2.9828201619064973,0.02889327417624834,2.3873888242512336,0.03117817576424022,186.84677406690227,0.006346091540750601,0.9557731911820952,0.0,0.0,0.0,2023-11-28 08:20:11.280997722+00:00,3454.850487,3454.850487
2,z,2023112800557,2023-11-29 07:28:28.259507968,14.224114181657797,14.95035928671199,0.0038559104799882,0.0053852550637113,-13.125413665986716,-12.422177763231037,0.004671570691204116,0.008928063822545719,y,2023112800558,2023-11-29 07:29:16.174000896,14.039686273671492,14.931213089249676,0.006693404716736,0.0112524895406941,-12.195503560391012,-11.273770812555766,0.009882704843762231,0.023097709987174624,47.914492,1.0248475332946558,1.0242630493530838,1115.596890996252,1195.4024495418078,1847.3754831032893,823.6388085978617,1109.1392707286252,1196.1997806064433,1840.853092571111,824.1819071394559,-0.7262451050541934,0.006623369061958651,-0.7032359027556794,0.010076402946605846,-0.8915268155781835,0.0130927532461837,-0.9217327478352466,0.02512313797439619,0.18442790798630426,0.007724617293543194,-0.9299101055957042,0.010931213462001314,0.019146197462314163,0.01247475422461935,-1.1484069506752714,0.02476316882531547,0.1652817105239901,0.014672736803213123,0.21849684507956724,0.02706854185254379,14.95035928671199,14.931213089249676,-12.422177763231037,-11.273770812555766,2516.0,2023-11-29 08:25:52.884505404+00:00,2023112800617.0,-64.0,2.0,1136.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.06045443171004598,188.33916625202554,0.0,176.51346484872948,96.40418322285038,879.0343742256517,619.6434547793207,37.27593720314938,75.55055174240661,11.590253232367216,0.3483225088037055,50.88793210331438,0.0,2.143548366082,3.1.0,2.0,,60.0,2.143548366082,-87.4686451336745,-183.5728694064015,10.875,740.75,6.27500009536743,empty,4.146210364731019,-418.47701029896876,20.034374225651703,514.0,1650.0,859.0,904.0,1136.0,45.0,2.0,11333.333333333334,1.0,0.7995417881276575,0.0038713506747469896,1.0,0.0,0.0,0.0,0.04800224087575812,0.002255619187733825,1.2068835704581858e-07,0.006654715668817788,281.0172054123259,1.0953125992345167,2.5843890157782567,0.010962381164844855,1.0,0.0,1.0,0.0,187.0605486658776,0.00402908633343979,0.6567572882897973,0.014919517419454737,0.276010854777387,0.0,0.10778610275381677,0.0,986.3266819025391,0.0,567.5100745074917,0.0,-0.01001194151210886,0.0,-0.1728598165670055,0.0008077887269089094,0.15200763601799602,0.002381107960547602,0.9955157030757033,0.0051415743614619275,13.053371652352778,0.01033172151976447,-3.4916295640752733,0.02771666770807582,4.903697788632854,0.07317484805741986,3.263725253352307,0.003131051450177082,-0.34919176333280727,0.009119133487835208,1.3939725412793154,0.024603530886381245,11333.333333333369,0.0,986.3266819025391,0.0,567.5100745074917,0.0,-0.01001194151210886,0.0,0.5308233398116975,0.19652388383488084,-3.7283611385050275,0.6659256112735645,-6.701880686341843,0.557161521669664,11.777751383807551,0.07663403533953235,0.0,0.0,0.0,0.0,2.4959073401358336,0.017255856168411937,0.0,0.0,0.0,0.0,11333.333333333369,0.0,986.3266819025391,0.0,567.5100745074917,0.0,-0.01001194151210886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.217520123530562,0.0,0.0,0.0,0.0,0.0,8.304261828140993,0.0,0.0,0.0,0.0,0.0,11333.333333333369,0.0,1.6953130544285555,9.367252571456318,0.0,0.0,0.1,0.0,0.1599421924553176,119.67660721092773,0.0,290296.39374290284,0.0,6957.549517797309,1.1993798180669735,10.661930664770585,188.3440114014942,0.2391610273207431,0.3483225088037055,0.0,0.0,0.0,2023-11-29 08:25:52.884505404+00:00,3444.624997,3444.624997
3,z,2023112800561,2023-11-29 07:32:17.668995072,14.207820621079929,14.926829780118368,0.0038038181623413,0.0054054695247666,-13.129283031092466,-12.406039389195115,0.0048242418098486724,0.009391317535175503,y,2023112800558,2023-11-29 07:29:16.174000896,14.039686273671492,14.931213089249676,0.006693404716736,0.0112524895406941,-12.195503560391012,-11.273770812555766,0.009882704843762231,0.023097709987174624,-181.494995,1.0221798435231368,1.0242630493530838,565.1995343926328,1197.190982518796,1296.8578814752632,825.3332634946282,1109.1392707286252,1196.1997806064433,1840.853092571111,824.1819071394559,-0.7190091590384391,0.0066096999474513215,-0.7232436418973514,0.010557942701416165,-0.8915268155781835,0.0130927532461837,-0.9217327478352466,0.02512313797439619,0.16813434740843647,0.007698746606700424,-0.9337794707014542,0.01099732531431227,-0.004383309131307911,0.012483493967900595,-1.1322685766393494,0.024933933738945428,0.17251765653974438,0.014666571547597339,0.19848910593789526,0.027251462635369404,14.926829780118368,14.931213089249676,-12.406039389195115,-11.273770812555766,2516.0,2023-11-29 08:25:52.884505404+00:00,2023112800617.0,-64.0,2.0,1136.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.06045443171004598,188.33916625202554,0.0,176.51346484872948,96.40418322285038,879.0343742256517,619.6434547793207,37.27593720314938,75.55055174240661,11.590253232367216,0.3483225088037055,50.88793210331438,0.0,2.143548366082,3.1.0,2.0,,60.0,2.143548366082,-87.4686451336745,-183.5728694064015,10.875,740.75,6.27500009536743,empty,4.146210364731019,-418.47701029896876,20.034374225651703,514.0,1650.0,859.0,904.0,1136.0,45.0,2.0,11333.333333333334,1.0,0.7995417881276575,0.0038713506747469896,1.0,0.0,0.0,0.0,0.04800224087575812,0.002255619187733825,1.2068835704581858e-07,0.006654715668817788,281.0172054123259,1.0953125992345167,2.5843890157782567,0.010962381164844855,1.0,0.0,1.0,0.0,187.0605486658776,0.00402908633343979,0.6567572882897973,0.014919517419454737,0.276010854777387,0.0,0.10778610275381677,0.0,986.3266819025391,0.0,567.5100745074917,0.0,-0.01001194151210886,0.0,-0.1728598165670055,0.0008077887269089094,0.15200763601799602,0.002381107960547602,0.9955157030757033,0.0051415743614619275,13.053371652352778,0.01033172151976447,-3.4916295640752733,0.02771666770807582,4.903697788632854,0.07317484805741986,3.263725253352307,0.003131051450177082,-0.34919176333280727,0.009119133487835208,1.3939725412793154,0.024603530886381245,11333.333333333369,0.0,986.3266819025391,0.0,567.5100745074917,0.0,-0.01001194151210886,0.0,0.5308233398116975,0.19652388383488084,-3.7283611385050275,0.6659256112735645,-6.701880686341843,0.557161521669664,11.777751383807551,0.07663403533953235,0.0,0.0,0.0,0.0,2.4959073401358336,0.017255856168411937,0.0,0.0,0.0,0.0,11333.333333333369,0.0,986.3266819025391,0.0,567.5100745074917,0.0,-0.01001194151210886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.217520123530562,0.0,0.0,0.0,0.0,0.0,8.304261828140993,0.0,0.0,0.0,0.0,0.0,11333.333333333369,0.0,1.6953130544285555,9.367252571456318,0.0,0.0,0.1,0.0,0.1599421924553176,119.67660721092773,0.0,290296.39374290284,0.0,6957.549517797309,1.1993798180669735,10.661930664770585,188.3440114014942,0.2391610273207431,0.3483225088037055,0.0,0.0,0.0,2023-11-29 08:25:52.884505404+00:00,3215.21551,3215.21551
4,z,2023112900575,2023-11-30 07:05:40.911507968,14.215427497849443,14.931241341456817,0.0038092110105716,0.0052877527249352,-13.121322270451197,-12.417002785633981,0.004697875433039716,0.008987301077591908,y,2023112900576,2023-11-30 07:06:29.435002880,13.999697147877432,14.868353736644274,0.0063795700431231,0.0106287957774958,-12.155558947508196,-11.293878726437832,0.01017750116030731,0.02250677394648573,48.523494,1.0414303263047628,1.0406077708384935,1254.2214036900505,1240.0826044477176,1985.8428811406104,868.1849520882748,1245.2779659721782,1240.964447798903,1977.027541525029,869.0889016432394,-0.7158138436073731,0.006516933128636471,-0.7043194848172156,0.010141085456875056,-0.8686565887668412,0.01239637905256314,-0.8616802210703636,0.024700939321132414,0.21573034997201113,0.007430276068772518,-0.9657633229430012,0.011209440818007593,0.06288760481254307,0.01187146278096226,-1.123124059196149,0.024234819044867933,0.15284274515946805,0.01400502163575429,0.15736073625314795,0.02670164821860082,14.931241341456817,14.868353736644274,-12.417002785633981,-11.293878726437832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,z,2023112900579,2023-11-30 07:09:32.115496960,14.217127257976797,14.950984193250727,0.0038618885846993,0.0052802453313524,-13.128062919303273,-12.410920188582015,0.004814235481327402,0.009319324230634408,y,2023112900580,2023-11-30 07:10:20.603997952,14.00927640499245,14.917400059078862,0.0068234175567014,0.010888872330137,-12.180395452039956,-11.31301037390567,0.010326738166424035,0.022957109035001647,48.4885,1.03766781886296,1.036893100469506,698.3393217241802,1249.3065777642514,1430.072790151777,877.4765076389587,691.9844375457756,1248.5656834993567,1423.8850813111044,876.8666663973918,-0.7338569352739306,0.006541802060586944,-0.7171427307212586,0.010489359722373966,-0.9081236540864115,0.012850158278212922,-0.8673850781342871,0.025172810260335122,0.2078508529843468,0.007840485354474663,-0.947667467263317,0.011393787097692782,0.0335841341718659,0.012101592101095293,-1.0979098146763455,0.024776574810910484,0.1742667188124809,0.014419491737749417,0.15024234741302855,0.027270809371710888,14.950984193250727,14.917400059078862,-12.410920188582015,-11.31301037390567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,z,2023113000563,2023-12-01 06:57:32.970505984,14.207453297174943,14.94355782101201,0.003835835575684,0.0054504606000387,-13.117037053261624,-12.40798239373249,0.004806417080172047,0.009235136483051139,y,2023113000564,2023-12-01 06:58:21.233008128,13.996300640329514,14.890034320139168,0.0069485638563815,0.0116678011870284,-12.16557619949178,-11.28512776802349,0.010367897319042559,0.023327600009234613,48.262502,1.0459411821030618,1.0450689140354203,831.3030272121182,1344.995809906976,1562.955623123114,973.3854453885313,820.7086525091061,1344.9971400782078,1552.3099900802456,973.3085086628232,-0.7361045238370671,0.00666491975317462,-0.7090546595291336,0.010411022572694372,-0.8937336798096549,0.013580137120303044,-0.8804484314682899,0.02552783220348043,0.21115265684542983,0.007937012928671236,-0.951460853769845,0.011427814312753751,0.05352350087284208,0.012878086243405716,-1.1228546257090013,0.02508913446198224,0.15762915597258775,0.015127500769211348,0.17139377193915628,0.02756917858802116,14.94355782101201,14.890034320139168,-12.40798239373249,-11.28512776802349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,z,2023113000567,2023-12-01 07:01:24.568994048,14.22400944252752,14.939872202337888,0.0038279063401483,0.0056294502087418,-13.105287379890775,-12.383990266543336,0.004590039353809203,0.008919392065485074,y,2023113000564,2023-12-01 06:58:21.233008128,13.996300640329514,14.890034320139168,0.0069485638563815,0.0116678011870284,-12.16557619949178,-11.28512776802349,0.010367897319042559,0.023327600009234613,-183.335986,1.0419180595718136,1.0450689140354203,272.8766699889267,1349.797809474387,1004.647098307796,978.0547564204062,820.7086525091061,1344.9971400782078,1552.3099900802456,973.3085086628232,-0.7158627598103688,0.006807611666484116,-0.7212971133474397,0.010031152281136765,-0.8937336798096549,0.013580137120303044,-0.8804484314682899,0.02552783220348043,0.2277088021980056,0.007933183888903553,-0.9397111803989961,0.011338507665814188,0.04983788219871954,0.012954856008181814,-1.0988624985198463,0.024974636674207712,0.17787091999928606,0.015190908491854045,0.15915131812085015,0.027427982665453324,14.939872202337888,14.890034320139168,-12.383990266543336,-11.28512776802349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,z,2023120400517,2023-12-05 06:13:23.257491968,14.177764110025368,14.89931126527206,0.0036684854660786,0.0050588998285577,-13.133258757694763,-12.392494318717105,0.004262351444755223,0.008432474400843628,y,2023120400518,2023-12-05 06:14:11.225009920,13.974004017042391,14.868187178989771,0.0063663670410373,0.0099955779630718,-12.191077794487635,-11.232378518688336,0.009194782735096087,0.022234183316117203,47.967517,1.0835906474605723,1.0823348998954303,2184.22239603616,2848.822905213692,2915.6454061639392,2476.834332876042,2176.743437213588,2850.4796283041383,2908.3827879696137,2478.3603642016283,-0.7215471552466912,0.0062490201704116025,-0.7407644389776582,0.00944850593265888,-0.8941831619473799,0.011850831536945102,-0.9586992757992991,0.02406040185201248,0.20376009298297681,0.007347680920946142,-0.9421809632071287,0.010134676580149365,0.031124086282288133,0.011202858844564083,-1.1601158000287697,0.023779519176290922,0.17263600670068868,0.013397479658774022,0.21793483682164094,0.02584912380797105,14.89931126527206,14.868187178989771,-12.392494318717105,-11.232378518688336,2587.0,2023-12-05 05:37:31.145993723+00:00,2023120400489.0,-64.0,2.0,1136.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.1280179359739797,186.92069005386819,0.0,141.08033406781223,105.48355880964765,883.6152149383416,619.6434547793207,2.14535911581571,56.12401895356898,8.132832215009332,1.0790420870929993,10.699098499957058,0.0,2.09836942090847,3.1.0,2.0,,60.0,2.09836942090847,-87.4800018996556,-219.8157282541305,9.47500038146973,739.55,21.0750007629395,empty,40.03192002795603,-417.8188825787261,19.61521493834158,520.0,1656.0,864.0,909.0,1136.0,45.0,2.0,11333.333333333334,1.0,0.7155596111183266,0.0005475940550495027,1.0,0.0,0.0,0.0,0.0,0.00042768593508487707,0.7141945612540961,0.0,297.9382605009529,1.0711202140277232,2.639260273718496,0.009313814721376577,1.0,0.0,1.0,0.0,186.8172831025135,0.004151195403677931,1.6750492750078783,0.01893257088842346,0.2415665542426546,0.0,0.12809475804430268,0.0,986.4018024183456,0.0,567.5207686223616,0.0,-0.020447778091183415,0.0,-0.10907704531766492,0.00045633991982719385,0.04719587974938092,0.0011384217715960738,0.9928383431740659,0.0027006101703174515,7.215900527930177,0.003616282058760373,-1.7300065167273064,0.008356058303134467,0.6718823661281497,0.021277193601805255,2.698428559994104,0.001333444205154615,-0.1553144228926696,0.003200259494183275,-0.13336124379387918,0.007891240882749088,11333.333333333369,0.0,986.4018024183456,0.0,567.5207686223616,0.0,-0.020447778091183415,0.0,-0.38211746591142454,0.09513777705904283,-4.404364430224839,0.32204382296132206,-3.38844674818266,0.2683354055640227,10.67396218036395,0.059305829986908365,0.0,0.0,0.0,0.0,3.7532077796736156,0.02722322158343032,0.0,0.0,0.0,0.0,11333.333333333369,0.0,986.4018024183456,0.0,567.5207686223616,0.0,-0.020447778091183415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.34257220108534,0.0,0.0,0.0,0.0,0.0,2.7356071145603154,0.0,0.0,0.0,0.0,0.0,11333.333333333369,0.0,0.7138087773741686,0.002334311465048554,0.0,0.0,0.0,0.0018008527644921386,0.6196385206052522,0.0,304.5235649439455,5.492281243187261,2.302210621003895,0.027360267129426095,1.736450164568748,0.03330101906688476,186.8691939198927,0.005568754605663836,1.0790420870929993,0.0,0.0,0.0,2023-12-05 05:37:31.145993723+00:00,2152.111499,-2152.111499
9,z,2023120400525,2023-12-05 06:21:12.292994048,14.22469987747734,14.938821889669494,0.003652266418796,0.0050944920523622,-13.131913865573196,-12.420640617032198,0.00424937264973656,0.008181522286285027,y,2023120400526,2023-12-05 06:22:00.510001920,14.06407357638848,14.94658550057853,0.0062342288431699,0.0103381285886403,-12.179030114348539,-11.300393943669718,0.009196005801674772,0.020656355765394988,48.217007,1.0720093437812748,1.070858981364036,1075.59076912886,2863.4720773293657,1807.2727108570757,2491.859064126113,1068.8622592428123,2864.4633003854824,1800.541768950187,2492.4659395014573,-0.7141220121921545,0.006268404842178477,-0.7112732485409978,0.00921924480840528,-0.8825119241900499,0.012072386341741775,-0.8786361706788206,0.022610872522107653,0.16062630108885934,0.007225279182348352,-0.9528837512246575,0.010130335168234325,-0.0077636109090359895,0.01152522242678394,-1.1202466733624803,0.022217613292780693,0.16838991199789533,0.01360277218987806,0.16736292213782278,0.024418149623759586,14.938821889669494,14.94658550057853,-12.420640617032198,-11.300393943669718,2587.0,2023-12-05 05:37:31.145993723+00:00,2023120400489.0,-64.0,2.0,1136.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.1280179359739797,186.92069005386819,0.0,141.08033406781223,105.48355880964765,883.6152149383416,619.6434547793207,2.14535911581571,56.12401895356898,8.132832215009332,1.0790420870929993,10.699098499957058,0.0,2.09836942090847,3.1.0,2.0,,60.0,2.09836942090847,-87.4800018996556,-219.8157282541305,9.47500038146973,739.55,21.0750007629395,empty,40.03192002795603,-417.8188825787261,19.61521493834158,520.0,1656.0,864.0,909.0,1136.0,45.0,2.0,11333.333333333334,1.0,0.7155596111183266,0.0005475940550495027,1.0,0.0,0.0,0.0,0.0,0.00042768593508487707,0.7141945612540961,0.0,297.9382605009529,1.0711202140277232,2.639260273718496,0.009313814721376577,1.0,0.0,1.0,0.0,186.8172831025135,0.004151195403677931,1.6750492750078783,0.01893257088842346,0.2415665542426546,0.0,0.12809475804430268,0.0,986.4018024183456,0.0,567.5207686223616,0.0,-0.020447778091183415,0.0,-0.10907704531766492,0.00045633991982719385,0.04719587974938092,0.0011384217715960738,0.9928383431740659,0.0027006101703174515,7.215900527930177,0.003616282058760373,-1.7300065167273064,0.008356058303134467,0.6718823661281497,0.021277193601805255,2.698428559994104,0.001333444205154615,-0.1553144228926696,0.003200259494183275,-0.13336124379387918,0.007891240882749088,11333.333333333369,0.0,986.4018024183456,0.0,567.5207686223616,0.0,-0.020447778091183415,0.0,-0.38211746591142454,0.09513777705904283,-4.404364430224839,0.32204382296132206,-3.38844674818266,0.2683354055640227,10.67396218036395,0.059305829986908365,0.0,0.0,0.0,0.0,3.7532077796736156,0.02722322158343032,0.0,0.0,0.0,0.0,11333.333333333369,0.0,986.4018024183456,0.0,567.5207686223616,0.0,-0.020447778091183415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.34257220108534,0.0,0.0,0.0,0.0,0.0,2.7356071145603154,0.0,0.0,0.0,0.0,0.0,11333.333333333369,0.0,0.7138087773741686,0.002334311465048554,0.0,0.0,0.0,0.0018008527644921386,0.6196385206052522,0.0,304.5235649439455,5.492281243187261,2.302210621003895,0.027360267129426095,1.736450164568748,0.03330101906688476,186.8691939198927,0.005568754605663836,1.0790420870929993,0.0,0.0,0.0,2023-12-05 05:37:31.145993723+00:00,2621.147001,-2621.147001
