,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,x11,y11,x12,y12,x21,y21,x22,y22,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,z,2023112100552,2023-11-22 07:46:17.304496128,13.956298803322063,14.592971560584044,0.0034776826144747,0.0045080756811002,-13.344930832933608,-12.699300002100802,0.0035029071127060415,0.006348643690393529,y,2023112100553,2023-11-22 07:47:05.436995072,14.123030821872105,14.599802841467955,0.0073605983330331,0.0089427009177617,-12.157565270173578,-11.658204629355408,0.009138807897224205,0.014475507698271328,48.132498,1.0329255054122328,1.0322198153201485,3448.8654715610915,2122.103957055402,3788.356895835918,2941.5675152312174,3442.928784841677,2123.563492550006,3782.205358311432,2943.0238391665707,-0.6366727572619801,0.005693594884916438,-0.6456308308328058,0.00725090580188573,-0.4767720195958507,0.011582327379451229,-0.49936064081816944,0.017118940764693356,-0.16673201855004116,0.008140803657334406,-1.1873655627600304,0.00978714299592144,-0.006831280883911717,0.010014721466474391,-1.041095372745394,0.015806504984666472,0.15990073766612944,0.012906096630597967,0.14627019001463637,0.018591228250250173,14.592971560584044,14.599802841467955,-12.699300002100802,-11.658204629355408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,z,2023112100560,2023-11-22 07:53:58.364506880,13.961206025045325,14.59694621313437,0.0034002705520204,0.0045111630767923,-13.35644570849228,-12.715563083651018,0.003563397702121962,0.006430094351232062,y,2023112100561,2023-11-22 07:54:46.442998016,14.03789300911462,14.513479416752144,0.0069552364169306,0.0091070582617103,-12.154002326462516,-11.674558917991787,0.009279665391810724,0.014431440395941087,48.078491,1.02666892356097,1.0260545797780682,2351.594762456051,2148.9529008579134,2690.7342889572665,2968.2879235417136,2344.840700150172,2150.307542325242,2683.927839515205,2969.74644891634,-0.635740188089045,0.005649108968001174,-0.6408826248412627,0.007351456763746526,-0.4755864076375236,0.011459224397732311,-0.4794434084707291,0.01715746664532879,-0.07668698406929586,0.0077419089017073,-1.2024433820297649,0.009940321572638269,0.08346679638222554,0.010163124641939605,-1.0410041656592313,0.01579913242134981,0.1601537804515214,0.012776003128127935,0.1614392163705336,0.018666080955433696,14.59694621313437,14.513479416752144,-12.715563083651018,-11.674558917991787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,z,2023112100592,2023-11-22 08:24:23.640499968,13.980141743475547,14.589322036642471,0.0036432474218191,0.0047798631025574,-13.362331726847483,-12.707785661747605,0.003940965194072814,0.0072014678355625935,y,2023112100593,2023-11-22 08:25:12.020492032,14.147385930202354,14.611144506980214,0.0071176246642316,0.0093218227927972,-12.160649003941336,-11.686172489815581,0.01039806089709457,0.016096926544680996,48.379992,1.009718514013839,1.0094480142009312,2445.599780086842,703.9503396525845,2784.706564096858,1523.2835156195567,2443.342533838696,706.3520768569941,2782.441762183165,1525.7423341406522,-0.6091802931669239,0.006010020220912835,-0.6545460650998773,0.008209284112974526,-0.4637585767778596,0.011728467975025185,-0.47447651412575453,0.019163264716758017,-0.16724418672680663,0.00799586347041203,-1.2016827229061473,0.011119841594221587,-0.021822470337742317,0.010475851825007026,-1.0216131719320245,0.01763440339709564,0.14542171638906431,0.013178668525195274,0.1800695509741228,0.02084761521738347,14.589322036642471,14.611144506980214,-12.707785661747605,-11.686172489815581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,z,2023112700307,2023-11-28 06:52:10.557500928,13.935504770382693,14.555178002100504,0.0034482201980056,0.0044012140405185,-13.364688402907367,-12.717496513432012,0.0035618681745392066,0.0064647926186134205,y,2023112700308,2023-11-28 06:52:59.095002112,14.068155660649172,14.568208846393931,0.006803457929803,0.008384840140832,-12.177991525405773,-11.671703889485013,0.009192121705009668,0.014653144089767332,48.537501,1.0674366157990531,1.0663247045917843,3285.1693451678416,2515.9806925571047,3624.448878122205,3335.5148033396567,3276.1404658380725,2515.287970290776,3615.177123762772,3334.7430816541687,-0.6196732317178117,0.005591145460850662,-0.647191889475355,0.007381087216289605,-0.5000531857447594,0.010797804591207738,-0.50628763592076,0.017297679993432447,-0.13265089026647914,0.007627402069940531,-1.1866968775015945,0.009858093443080416,-0.013030844293426824,0.009469753387378405,-1.0457926239469995,0.01601587260554859,0.11962004597305231,0.012159502109638282,0.14090425355459502,0.018806652590231652,14.555178002100504,14.568208846393931,-12.717496513432012,-11.671703889485013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,z,2023112700351,2023-11-28 07:30:17.650510080,13.92140514041559,14.553499356170136,0.0033716439660188,0.0042544516459592,-13.379893542841732,-12.727648089736094,0.003908752267629427,0.007127485253535455,y,2023112700352,2023-11-28 07:31:05.873004032,14.062308927100515,14.512493887506944,0.0062803726553391,0.0074564281945563,-12.175040628122568,-11.735673561848238,0.01053574643338055,0.01579109100129536,48.222493,1.0266168546927212,1.0260010833922668,3289.181762447147,1520.8392332531052,3628.642014479671,2340.351048771437,3281.193345116821,1521.9468533798008,3620.581399524512,2341.1981700017363,-0.6320942157545453,0.00542847509355951,-0.6522454531056372,0.008128923073142195,-0.4501849604064283,0.009748917996911514,-0.43936706627433075,0.01898316380163439,-0.14090378668492498,0.0071281879691491076,-1.2048529147191633,0.011237450653871151,0.04100546866319199,0.008584793546054504,-0.9919745278878569,0.01732511474855381,0.18190925534811697,0.011158393430593005,0.21287838683130644,0.020650421260805938,14.553499356170136,14.512493887506944,-12.727648089736094,-11.735673561848238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,z,2023112700355,2023-11-28 07:34:07.270500096,13.937815095203849,14.56419284542369,0.0034227817253504,0.0043449587899576,-13.365160994313365,-12.734329167724464,0.0040558097624660925,0.00725120706316746,y,2023112700352,2023-11-28 07:31:05.873004032,14.062308927100515,14.512493887506944,0.0062803726553391,0.0074564281945563,-12.175040628122568,-11.735673561848238,0.01053574643338055,0.01579109100129536,-181.397497,1.0238177219800677,1.0260010833922668,2739.7782425285504,1525.64089867131,3078.9646046121434,2345.006500198416,3281.193345116821,1521.9468533798008,3620.581399524512,2341.1981700017363,-0.6263777502198415,0.0055311935082604435,-0.630831826588901,0.008308405184043742,-0.4501849604064283,0.009748917996911514,-0.43936706627433075,0.01898316380163439,-0.12449383189666641,0.00715251811807029,-1.190120366190797,0.011289443995955082,0.051698957916746835,0.008630005116279128,-0.9986556058762268,0.017376379337598523,0.17619278981341324,0.011208724447336891,0.19146476031457027,0.0207217302516447,14.56419284542369,14.512493887506944,-12.734329167724464,-11.735673561848238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,z,2023112800569,2023-11-29 07:39:54.707991040,13.966308782340509,14.618177238104666,0.0034541971325511,0.0043550961698006,-13.360603997220284,-12.727741067579393,0.003979511551006388,0.0071281190015168635,y,2023112800570,2023-11-29 07:40:42.293489920,14.072723417461924,14.548468409661442,0.0062799401330675,0.007636480868716,-12.192770982597205,-11.678873362745572,0.010486353542473554,0.01683385351077851,47.585498,1.017472402943148,1.0170201584768728,3433.80622632657,1554.391580108875,3773.309877056625,2373.83206861491,3429.08824841911,1555.1886532985454,3768.508046350407,2374.566144285992,-0.6518684557641574,0.005558627571508645,-0.6328629296408916,0.008163736441383873,-0.4757449921995178,0.009887036367546008,-0.5138976198516332,0.01983285745020363,-0.10641463512141591,0.007167225816551066,-1.1678330146230795,0.011216065388644137,0.06970882844322368,0.00879105811074397,-1.048867704833821,0.018280828879515713,0.1761234635646396,0.011342478944741904,0.11896530978925846,0.02144735012360447,14.618177238104666,14.548468409661442,-12.727741067579393,-11.678873362745572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,z,2023112900587,2023-11-30 07:17:14.174990080,13.946310183912342,14.556676397085337,0.0033764809261145,0.004298536084252,-13.35015315049878,-12.728374675113914,0.003867735161157394,0.006857536356158172,y,2023112900588,2023-11-30 07:18:02.437506048,14.067703165381849,14.557337257467225,0.006782194878188,0.0081382983850726,-12.171586983249888,-11.69288177360584,0.010379820682128355,0.016131395337489054,48.262515,1.0308092971474652,1.0301312893099834,3551.531471831572,1603.4320345678248,3890.9674549720025,2422.590326362601,3542.213038487752,1604.4019836540276,3881.687576022176,2423.8776682147645,-0.6103662131729948,0.005466080488982169,-0.6217784753848665,0.007873066756536764,-0.48963409208537634,0.01059386935780288,-0.4787052096440476,0.01918235107924738,-0.12139298146950672,0.007576198968489051,-1.178566167248892,0.01107700558228589,-0.0006608603818882841,0.009203766243885803,-1.0354929015080732,0.017528483117782746,0.12073212108761844,0.011920910362980939,0.1430732657408189,0.020735182012231953,14.556676397085337,14.557337257467225,-12.728374675113914,-11.69288177360584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,z,2023112900595,2023-11-30 07:24:53.671993088,13.9751326974469,14.605657805346937,0.0034424851247243,0.0043922074230837,-13.38754671309814,-12.736477148350149,0.003909734752857837,0.007121559720267912,y,2023112900596,2023-11-30 07:25:42.129992960,14.120473325527602,14.594549495373206,0.0067933837805511,0.0082875749601021,-12.191316440342375,-11.692362757114864,0.010303279082549488,0.01631386773411112,48.457999,1.0248438410989107,1.0242532835183509,2441.775244007605,1621.1656628882097,2780.738561536696,2440.673519717052,2431.6416127842,1623.265039868043,2770.5754188689943,2442.56060646113,-0.630525107900036,0.005580518782455591,-0.6510695647479903,0.008124200802974204,-0.4740761698456044,0.010716060932505286,-0.4989536832275103,0.019295072953968682,-0.14534062808070125,0.007615823463277155,-1.1962302727557645,0.011020144540368159,0.011108309973730357,0.009379519431543542,-1.0441143912352846,0.01780053070263396,0.1564489380544316,0.01208205908736196,0.15211588152047995,0.020935674791752484,14.605657805346937,14.594549495373206,-12.736477148350149,-11.692362757114864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,z,2023112900619,2023-11-30 07:47:41.355002880,13.945284704165994,14.534796727117614,0.0037002197864552,0.0048665446962052,-13.16077711501659,-12.536935860910102,0.0043394588480161495,0.007708539033342057,y,2023112900620,2023-11-30 07:48:29.254010112,14.01523947070759,14.485561732420395,0.007367653688064,0.0093757416032327,-11.926783134853153,-11.481417287521749,0.012010001625054098,0.018100451374850515,47.899007,1.0116148123872402,1.0112906038872893,3564.8818457905168,115.82317509009364,3904.381775206953,935.0237497288298,3561.314050134809,115.18499525095034,3900.76692725008,934.4326924717692,-0.5895120229516202,0.006113500122535169,-0.6238412541064875,0.008846043020593091,-0.47032226171280556,0.011924212824242594,-0.44536584733140394,0.021722487864126658,-0.0699547665415956,0.008244631425073994,-1.2339939801634365,0.012769927256152547,0.04923499469721904,0.010563512100184835,-1.055518573388353,0.019673533338012417,0.11918976123881464,0.013400064747084958,0.17847540677508356,0.023454614815198175,14.534796727117614,14.485561732420395,-12.536935860910102,-11.481417287521749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
