,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,x11,y11,x12,y12,x21,y21,x22,y22,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,z,2023112900619,2023-11-30 07:47:41.355002880,13.945284704165994,12.693618731982848,0.0037002197864552,0.0025305522279618,13.95904389137463,12.70026356349221,0.0043394588480161,0.0017254754434459,y,2023112900620,2023-11-30 07:48:29.254010112,14.01523947070759,12.799562733843818,0.007367653688064,0.0044859728846038,14.051602429218242,12.78912658608386,0.012010001625054,0.0040463428397452,47.899007,1.0116148123872402,1.0112906038872893,3564.8818457905168,115.82317509009364,2151.031033699001,2323.778602824858,3561.314050134809,115.18499525095034,2147.531096980441,2323.075293524606,1.2516659721831456,0.0044827805039413865,1.2587803278824197,0.004669921690945154,1.215676736863772,0.008625907116856964,1.262475843134382,0.012673319589221955,-0.0699547665415956,0.008244631425073994,-0.09255853784361179,0.012769927256152438,-0.1059440018609692,0.005150499713604785,-0.08886302259164935,0.0043988812080678055,0.03598923531937359,0.009721193066448202,0.0036955152519624335,0.013506339178701126,13.945284704165994,14.01523947070759,13.95904389137463,14.051602429218242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,z,2023120400509,2023-12-05 06:05:47.684993024,13.940168345456696,12.692845021971085,0.0033715589660007,0.0023122199180774,13.935638839413205,12.68319661416259,0.0039599637529548,0.0015126290496015,y,2023120400514,2023-12-05 06:10:24.124492032,14.041728048845654,12.829084000120858,0.0068173522471138,0.0047590492056341,14.074175684420236,12.813603028083191,0.0102914524971015,0.0034438856371519,276.439499,1.0968246391712235,1.0891576479491116,2763.039042576806,269.344391695625,1348.485457575389,2476.672714683152,2201.2833513983064,277.72387744473764,786.2750504270972,2485.206105203027,1.2473233234856114,0.004088247890083669,1.2524422252506149,0.004239028139375133,1.2126440487247958,0.008314135012307301,1.260572656337045,0.010852388805321982,-0.1015597033889577,0.0076055046855844684,-0.13853684500703167,0.01102702622762876,-0.13623897814977326,0.005291021667995739,-0.1304064139206016,0.003761435221226,0.03467927476081556,0.009264912941503969,0.008130431086430079,0.01165090993649389,13.940168345456696,14.041728048845654,13.935638839413205,14.074175684420236,2587.0,2023-12-05 05:37:31.145993723+00:00,2023120400489.0,-64.0,2.0,1136.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.1280179359739797,186.92069005386819,0.0,141.08033406781223,105.48355880964765,883.6152149383416,619.6434547793207,2.14535911581571,56.12401895356898,8.132832215009332,1.0790420870929993,10.699098499957058,0.0,2.09836942090847,3.1.0,2.0,,60.0,2.09836942090847,-87.4800018996556,-219.8157282541305,9.47500038146973,739.55,21.0750007629395,empty,40.03192002795603,-417.8188825787261,19.61521493834158,520.0,1656.0,864.0,909.0,1136.0,45.0,2.0,11333.333333333334,1.0,0.7155596111183266,0.0005475940550495027,1.0,0.0,0.0,0.0,0.0,0.00042768593508487707,0.7141945612540961,0.0,297.9382605009529,1.0711202140277232,2.639260273718496,0.009313814721376577,1.0,0.0,1.0,0.0,186.8172831025135,0.004151195403677931,1.6750492750078783,0.01893257088842346,0.2415665542426546,0.0,0.12809475804430268,0.0,986.4018024183456,0.0,567.5207686223616,0.0,-0.020447778091183415,0.0,-0.10907704531766492,0.00045633991982719385,0.04719587974938092,0.0011384217715960738,0.9928383431740659,0.0027006101703174515,7.215900527930177,0.003616282058760373,-1.7300065167273064,0.008356058303134467,0.6718823661281497,0.021277193601805255,2.698428559994104,0.001333444205154615,-0.1553144228926696,0.003200259494183275,-0.13336124379387918,0.007891240882749088,11333.333333333369,0.0,986.4018024183456,0.0,567.5207686223616,0.0,-0.020447778091183415,0.0,-0.38211746591142454,0.09513777705904283,-4.404364430224839,0.32204382296132206,-3.38844674818266,0.2683354055640227,10.67396218036395,0.059305829986908365,0.0,0.0,0.0,0.0,3.7532077796736156,0.02722322158343032,0.0,0.0,0.0,0.0,11333.333333333369,0.0,986.4018024183456,0.0,567.5207686223616,0.0,-0.020447778091183415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.34257220108534,0.0,0.0,0.0,0.0,0.0,2.7356071145603154,0.0,0.0,0.0,0.0,0.0,11333.333333333369,0.0,0.7138087773741686,0.002334311465048554,0.0,0.0,0.0,0.0018008527644921386,0.6196385206052522,0.0,304.5235649439455,5.492281243187261,2.302210621003895,0.027360267129426095,1.736450164568748,0.03330101906688476,186.8691939198927,0.005568754605663836,1.0790420870929993,0.0,0.0,0.0,2023-12-05 05:37:31.145993723+00:00,1696.539,-1696.539
2,z,2023120500519,2023-12-06 07:01:21.310993920,13.97827593012458,12.71093556708529,0.0032421638555347,0.0021677631389217,13.970030007167844,12.706766914883872,0.0039405294594642,0.0014998226785397,y,2023120500520,2023-12-06 07:02:09.777006080,14.058282716293675,12.851001770689972,0.0061983195491619,0.003874609925497,14.065162827723825,12.816608716799,0.0105761038582562,0.0033997742927034,48.466012,1.0247484730411027,1.0241586686268358,3008.884176328493,1505.121968940545,1594.7940635778857,3712.769986534739,3003.522099490473,1503.5793985933265,1589.4300653897349,3711.7243079950144,1.26734036303929,0.0039001055745458086,1.2632630922839727,0.00421630649834274,1.2072809456037028,0.007309703640249887,1.2485541109248253,0.011109115089058562,-0.08000678616909518,0.006995054803191909,-0.09513282055598005,0.011286352167176378,-0.14006620360468247,0.004439797191452277,-0.10984180191512749,0.0037159027581987266,0.06005941743558729,0.008285082425714648,0.014708981359147444,0.011882326310530099,13.97827593012458,14.058282716293675,13.970030007167844,14.065162827723825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,z,2023121400252,2023-12-15 05:46:11.554000896,13.95902933774666,12.716181934687768,0.0035279727992577,0.0025258417002308,13.94817187438557,12.693761270787842,0.0040248400423327,0.001529374249437,y,2023121400253,2023-12-15 05:46:59.896005888,14.111259748775051,12.784448966511768,0.0072917404786367,0.0051522716834885,14.04863348754449,12.792622718578864,0.0111025327218338,0.003553541066977,48.342004,1.066271324464694,1.065174128137995,2819.359984283141,208.4470403590244,1404.8847807575864,2415.9145047784705,2811.6968081937707,210.0638210807737,1397.2515737153635,2417.6011875383374,1.2428474030588923,0.004338947841000976,1.2544106035977283,0.004305615282535781,1.3268107822632835,0.00892834714313161,1.256010768965627,0.011657353342593775,-0.1522304110283912,0.008100374761706473,-0.10046161315892022,0.011809554191660028,-0.06826703182399996,0.005738098970486849,-0.09886144779102146,0.0038686741539619256,0.08396337920439123,0.009926824823436417,0.0016001653678987537,0.01242707567834396,13.95902933774666,14.111259748775051,13.94817187438557,14.04863348754449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,z,2023121400256,2023-12-15 05:50:06.683010048,13.938133637705889,12.699781293083417,0.0036198204886656,0.0026191940935913,13.939213517338622,12.70006394576547,0.0039197363844059,0.0015527369613299,y,2023121400257,2023-12-15 05:50:54.710499072,14.070897571568665,12.799908992373268,0.0070558945369735,0.0048500090603797,14.03870067962015,12.797075879570311,0.0105675282823629,0.0035957113792642,48.027489,1.061128419959274,1.0600915369760984,2265.487971009344,217.40736766008848,850.6961054821693,2424.737546046494,2256.971125975216,219.43422430818364,842.2150369293167,2426.675039041617,1.2383523446224718,0.004468028432101436,1.2391495715731526,0.004216079386623959,1.2709885791953965,0.008562022868613331,1.2416248000498395,0.011162517382808854,-0.13276393386277618,0.007930242624728183,-0.09948716228152854,0.011271068597155072,-0.10012769928985144,0.005512056384478368,-0.09701193380484163,0.0039166481069978784,0.03263623457292475,0.009657717829421424,0.002475228476686908,0.011932188387543388,13.938133637705889,14.070897571568665,13.939213517338622,14.03870067962015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,z,2023122000231,2023-12-21 05:48:49.067993088,13.92556405021908,12.666285403169162,0.003193669359173,0.0021630386582145,13.908116163016857,12.67470976493686,0.0035442438113063,0.0015057220415517,y,2023122000232,2023-12-21 05:49:38.005498112,14.052477101079583,12.801720473681222,0.0064429563613242,0.0042057446218076,14.021096175178757,12.7924816825057,0.0094218142546147,0.0034680843580826,48.937505,1.035995271006908,1.0352352518898975,3952.824490357125,1379.95582980611,2538.641611464291,3588.267526974166,3947.032898824024,1377.8011182920443,2533.5180780378405,3585.947159678367,1.2592786470499178,0.0038572347883750694,1.233406398079996,0.003850826282812252,1.2507566273983617,0.0076941519674225,1.2286144926730564,0.010039830325420742,-0.12691305086050342,0.007191050733352426,-0.11298001216190023,0.010066392007191245,-0.1354350705120595,0.004729378823988826,-0.11777191756883987,0.0037808475215474926,0.008522019651556079,0.008606871365975119,0.004791905406939634,0.010753002186535424,13.92556405021908,14.052477101079583,13.908116163016857,14.021096175178757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,z,2023122000239,2023-12-21 05:56:31.561000960,13.966249044440469,12.70716475269818,0.003348180826274,0.0022728873276933,13.955715587243333,12.69084611222954,0.004027791470428,0.0015111247561095,y,2023122000240,2023-12-21 05:57:19.646501120,14.012259180206437,12.822621106992562,0.0066319856176685,0.0042120448387229,14.033855517326154,12.808156062128235,0.0110293472520475,0.003520748691819,48.0855,1.0293314540166851,1.0286769553148871,2851.2484253984803,1394.0018745176908,1436.9965644754825,3601.509103961652,2842.372881329488,1394.591850400898,1428.1234683307105,3602.523055530592,1.2590842917422886,0.004046768049915591,1.2648694750137928,0.004301930050312248,1.1896380732138745,0.00785649762657471,1.225699455197919,0.01157765831924543,-0.04601013576596813,0.007429236035985845,-0.07813993008282161,0.011741788830306065,-0.11545635429438228,0.004786161147287147,-0.11730994989869536,0.0038313404155037173,0.06944621852841415,0.00883747060001852,0.03917001981587376,0.012351063691640993,13.966249044440469,14.012259180206437,13.955715587243333,14.033855517326154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,z,2024022000341,2024-02-21 02:34:04.266990080,13.954859503649317,12.723204571491172,0.0034200929840581,0.0024016590188313,13.934276239589208,12.723190804978566,0.0036446779215666,0.0015591315024853,y,2024022000342,2024-02-21 02:34:52.657996032,13.970304014407972,12.78859966307043,0.0061836065242677,0.0038396303528202,13.997886051734811,12.78104311763926,0.0095732914513975,0.0035969381332633,48.391005,1.007503177201032,1.0073170879488025,4008.446556577525,335.6485468918236,2594.889969800986,2544.117320668748,3999.246788907461,334.3250202608997,2585.825751559816,2542.933082488473,1.2316549321581451,0.00417911498553667,1.2110854346106414,0.0039641604652179635,1.181704351337542,0.007278719042061195,1.2168429340955509,0.010226723480564248,-0.015444510758655383,0.007066401182113107,-0.06360981214560368,0.010243611978465189,-0.06539509157925849,0.004528877045033558,-0.05785231266069424,0.003920313122260229,0.04995058082060311,0.008393137253470922,0.005757499484909445,0.010968155785815647,13.954859503649317,13.970304014407972,13.934276239589208,13.997886051734811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,z,2024022000349,2024-02-21 02:41:40.138000896,13.9908919826757,12.711776832300355,0.0034241122669954,0.0023267139444702,13.976894579777683,12.702831310967532,0.0040978450870317,0.0015486178365725,y,2024022000350,2024-02-21 02:42:28.515494912,14.1022724567343,12.82587205785612,0.0068666241143496,0.0044789295243711,14.098930819610082,12.848267341120494,0.0111373443245296,0.0035935146042631,48.377494,1.0061176397599385,1.0060127604168978,2890.6600956743896,334.57398875987786,1476.435950369588,2542.664036447188,2883.635865701469,329.6144819093876,1469.6195548016524,2537.7807283266143,1.279115150375345,0.004139823981328247,1.274063268810151,0.004380702176713264,1.2764003988781791,0.008198252033943,1.2506634784895887,0.011702725572027393,-0.11138047405859908,0.007673009288718202,-0.12203623983239886,0.01186729846934177,-0.11409522555576501,0.005047217794357125,-0.14543603015296114,0.003912999414107121,0.0027147514971659348,0.009184197243549979,0.023399790320562275,0.01249577278023429,13.9908919826757,14.1022724567343,13.976894579777683,14.098930819610082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,z,2024030600599,2024-03-07 06:32:17.212997888,13.928714651166771,12.70876560376883,0.0039106528384905,0.0027832869352207,13.930765767822203,12.70111798933738,0.0043290930654255,0.0016840669695592,y,2024030600600,2024-03-07 06:33:04.971491072,13.998381488653989,12.796183130478124,0.0087960107529919,0.0062490104905052,14.035783058885702,12.787011889485932,0.0122037319376855,0.0040521591177415,47.758493,1.8684076072416684,1.8764038492564947,2233.809077580163,247.4759078026616,818.1925907503597,2453.9817414546023,2225.973217471845,247.0053412876265,810.9294566104809,2453.092368097064,1.2199490473979413,0.004799988727795518,1.2296477784848232,0.004645118763505995,1.202198358175865,0.010789807101018681,1.2487711693997703,0.012858890571211059,-0.06966683748721714,0.009626162827936317,-0.10501729106349877,0.012948826972973275,-0.08741752670929337,0.006840820000132607,-0.0858939001485517,0.004388174457955823,0.017750689222076232,0.011809311117256468,0.01912339091494708,0.013672168630084114,13.928714651166771,13.998381488653989,13.930765767822203,14.035783058885702,3027.0,2024-03-07 06:57:07.169508732+00:00,2024030600623.0,-64.0,2.0,1136.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.12822224907815993,186.93915807903713,0.0,-109.6165396049644,97.10585425232415,876.9044490424646,619.6434547793207,0.7990289228990622,55.912778636327204,8.793929355013772,0.9804799536552468,8.169474426225946,0.0,2.03468445608581,3.1.0,2.0,,60.0,2.03468445608581,-87.4662072001134,-108.24177609569351,13.8999996185303,742.55,9.07499980926514,empty,-69.57526702275601,-417.97414550042015,19.904449042464663,512.0,1648.0,857.0,902.0,1136.0,45.0,2.0,11333.333333333334,1.0,0.7611745766086068,0.003976077985389757,1.0,0.0,0.0,0.0,0.08375409070606693,0.002624794108690909,0.6944672841380127,0.027743039814639443,274.9770437799915,1.294221914212067,6.072044543438039,0.015823334964862438,1.0,0.0,1.0,0.0,186.9956286799462,0.004057878162997345,0.7517068974133796,0.01897171161503435,0.026873891161830758,0.0,0.13388543815714904,0.0,986.4585909431224,0.0,567.5197265939541,0.0,-0.0194100276380787,0.0,-0.1547765456414245,0.0005192280697740639,-0.06822883641552653,0.001342529393186766,0.9834826525454359,0.003141277683693159,8.523567285563809,0.005251539629330396,-2.637901034020845,0.01248668267495804,1.2328884150106465,0.031836615682521316,3.085809601522781,0.002102510090606237,-0.3666255497603826,0.005223177309896113,0.21902281151262823,0.013116784628516264,11333.333333333369,0.0,986.4585909431224,0.0,567.5197265939541,0.0,-0.0194100276380787,0.0,0.09866538559695226,0.11187530416514874,-3.86535920072669,0.3771557789732858,-4.372420531941389,0.3130667642855173,7.743298068655135,0.03699651269578088,0.0,0.0,0.0,0.0,2.543627446318674,0.012802127023292403,0.0,0.0,0.0,0.0,11333.333333333369,0.0,986.4585909431224,0.0,567.5197265939541,0.0,-0.0194100276380787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.648730917908841,0.0,0.0,0.0,0.0,0.0,3.133515600858306,0.0,0.0,0.0,0.0,0.0,11333.333333333369,0.0,0.7074198644157017,0.007236803261365033,0.0,0.0,0.04602951985270796,0.005525993677424377,1.5333671023492081,0.2237867479682099,312.0961804897643,8.369975035446663,5.942919280009149,0.04353507105630663,1.602851283331102,0.02720448802112813,186.80174200560094,0.0042723452545231945,0.9804799536552468,0.0,0.0,0.0,2024-03-07 06:57:07.169508732+00:00,1489.95651,1489.95651
