,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,x11,y11,x12,y12,x21,y21,x22,y22,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,P [hPa],P [hPa]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,g,2023111500518,2023-11-16 07:49:11.978504960,14.94937562862104,15.725710419879302,0.0040257151698398,0.0056471946477258,14.952036569836798,15.715917324919644,0.0042514811434307,0.0076445003531075,r,2023111500519,2023-11-16 07:49:58.642008064,13.562358230638337,15.124772006846516,0.0024174688196926,0.0044856373798645,13.549102764401542,15.109668509745006,0.0018423277032297,0.0055991209782319,46.663503,1.0544079889483433,1.053470057214163,1635.11093274582,3607.4877103473623,2655.4186162849583,2238.627883800591,1635.3531697373558,3608.470167018353,2655.4490520162467,2239.6426525195,-0.7763347912582628,0.006935213768729931,-0.7638807550828464,0.008747198269252132,-1.5624137762081798,0.005095595961006287,-1.5605657453434638,0.005894431872111524,1.387017397982703,0.004695800051414479,1.4029338054352554,0.004633493636451273,0.600938413032786,0.00721191722726631,0.6062488151746379,0.009475681578521793,0.786078984949917,0.008605944934509214,0.7966849902606175,0.010547881524579791,15.725710419879302,15.124772006846516,15.715917324919644,15.109668509745006,2515.0,2023-11-16 07:12:19.012506126+00:00,2023111500486.0,-64.0,2.0,1064.0,3.0,True,HD38666,0.0,holo4_003,0.32908622847589064,187.01354115680977,0.0,68.33137123669596,210.1461347570047,1495.0589842824766,500.89484580386375,125.89254117941739,38.4698553919184,18.85682717572295,-1.987699100056883,0.541664114729435,0.0,1.00399252067771,3.1.0,2.0,,60.0,1.00399252067771,-32.3034214524954,5.633748697458993,10.0,743.0,,empty,-66.460739374009,-420.25208050059854,18.05898428247656,630.0,1694.0,1477.0,1522.0,1064.0,45.0,2.0,11333.333333333334,1.0,1.0,0.0,0.9350179327759878,0.000925829674094212,0.0,0.0,1.0,0.0005593214982986027,0.0,0.0019144138556394638,542.5436881869384,13.329417459347123,9.679025923202706,0.1950413328840326,1.0,0.0,1.0,0.0,186.61329849781293,0.010776099234262043,1.8209722957937555,0.02611515406356543,4.34064584730585,0.005826596641175554,0.13651443701675367,0.0002702194963755122,1479.2572756543057,4.358195518152695,949.76500999676,0.0,531.4858451408035,0.0,0.01332062336438528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.503285846775618,0.014157612818955067,-30.41218207200164,0.04778916929945128,24.29497188758128,0.05815430696652585,3.633500222306097,0.004320104206578879,-1.2876279956445602,0.004915127134817378,-2.164965396049359,0.005630096028996811,11333.333333333268,0.0,949.76500999676,0.0,531.4858451408035,0.0,0.01332062336438528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.887719450559684,0.019036757794196956,0.0,0.0,0.0,0.0,4.055379203586969,0.006282909269083094,0.0,0.0,0.0,0.0,11333.333333333268,0.0,949.76500999676,0.0,531.4858451408035,0.0,0.01332062336438528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.465802190727922,0.0,0.0,0.0,0.0,0.0,4.315880806584969,0.0,0.0,0.0,0.0,0.0,11333.333333333268,0.0,1.0,0.0,0.0,0.0,1.0,0.03550305492445376,0.006967453066387269,0.14348241095067996,499.22888101180433,29637.30606552074,7.235529148119448,44.268600076662075,1.8862793732623726,2.3650021867912154,186.89296388524056,0.446005407092534,-1.987699100056883,0.0,0.0,0.0,2023-11-16 07:12:19.012506126+00:00,2212.965999,-2212.965999
1,g,2023111500539,2023-11-16 08:10:46.864496896,14.955723972050126,15.7505414644654,0.0038745446685463,0.0055911190580688,14.952690947871131,15.746558510147011,0.0041612243699155,0.0090201765927534,r,2023111500540,2023-11-16 08:11:33.561001984,13.60225365453332,15.130832309166198,0.0025124027247637,0.0045046347266445,13.544435623616437,15.127304821742625,0.0018176915519355,0.0064647595366921,46.696505,1.0318612193875665,1.0311888483184783,2185.28280855872,2113.7445960350437,3205.13918498795,744.5861013160238,2186.812588148299,2115.590457808317,3206.8889919608605,746.0741768248661,-0.7948174924152731,0.006802404627046284,-0.7938675622758797,0.009933749242921073,-1.528578654632879,0.005157897000899847,-1.582869198126188,0.006715438812559395,1.3534703175168072,0.004617820247688364,1.4082553242546947,0.004540901984711444,0.6197091552992013,0.007179996263368925,0.6192536884043864,0.011097598912904889,0.7337611622176059,0.008536779848511518,0.7890016358503082,0.01199068356960787,15.7505414644654,15.130832309166198,15.746558510147011,15.127304821742625,2515.0,2023-11-16 07:12:19.012506126+00:00,2023111500486.0,-64.0,2.0,1064.0,3.0,True,HD38666,0.0,holo4_003,0.32908622847589064,187.01354115680977,0.0,68.33137123669596,210.1461347570047,1495.0589842824766,500.89484580386375,125.89254117941739,38.4698553919184,18.85682717572295,-1.987699100056883,0.541664114729435,0.0,1.00399252067771,3.1.0,2.0,,60.0,1.00399252067771,-32.3034214524954,5.633748697458993,10.0,743.0,,empty,-66.460739374009,-420.25208050059854,18.05898428247656,630.0,1694.0,1477.0,1522.0,1064.0,45.0,2.0,11333.333333333334,1.0,1.0,0.0,0.9350179327759878,0.000925829674094212,0.0,0.0,1.0,0.0005593214982986027,0.0,0.0019144138556394638,542.5436881869384,13.329417459347123,9.679025923202706,0.1950413328840326,1.0,0.0,1.0,0.0,186.61329849781293,0.010776099234262043,1.8209722957937555,0.02611515406356543,4.34064584730585,0.005826596641175554,0.13651443701675367,0.0002702194963755122,1479.2572756543057,4.358195518152695,949.76500999676,0.0,531.4858451408035,0.0,0.01332062336438528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.503285846775618,0.014157612818955067,-30.41218207200164,0.04778916929945128,24.29497188758128,0.05815430696652585,3.633500222306097,0.004320104206578879,-1.2876279956445602,0.004915127134817378,-2.164965396049359,0.005630096028996811,11333.333333333268,0.0,949.76500999676,0.0,531.4858451408035,0.0,0.01332062336438528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.887719450559684,0.019036757794196956,0.0,0.0,0.0,0.0,4.055379203586969,0.006282909269083094,0.0,0.0,0.0,0.0,11333.333333333268,0.0,949.76500999676,0.0,531.4858451408035,0.0,0.01332062336438528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.465802190727922,0.0,0.0,0.0,0.0,0.0,4.315880806584969,0.0,0.0,0.0,0.0,0.0,11333.333333333268,0.0,1.0,0.0,0.0,0.0,1.0,0.03550305492445376,0.006967453066387269,0.14348241095067996,499.22888101180433,29637.30606552074,7.235529148119448,44.268600076662075,1.8862793732623726,2.3650021867912154,186.89296388524056,0.446005407092534,-1.987699100056883,0.0,0.0,0.0,2023-11-16 07:12:19.012506126+00:00,3507.851991,-3507.851991
2,g,2023111500542,2023-11-16 08:13:51.979494912,14.982585146399794,15.716412759885404,0.0040544438678217,0.005680122765802,14.96604857345605,15.733072051625149,0.0042590225692432,0.0091769127296948,r,2023111500543,2023-11-16 08:14:38.663009024,13.577486285571537,15.125509505231465,0.0026738275716747,0.0045098672915218,13.544387456440582,15.10461896492431,0.0018237543549272,0.0063963801975168,46.683514,1.0293096011741287,1.0286726604908598,1634.0691237080134,2120.8225221921566,2654.253553226218,751.818858275278,1635.718304512073,2121.783517182498,2655.8724515752506,752.7000116732273,-0.7338276134856105,0.006978704013776422,-0.767023478169099,0.010117064816129104,-1.5480232196599282,0.00524292445779891,-1.560231508483728,0.006651297586058,1.4050988608282573,0.004856734392610411,1.4216611170154678,0.004633071680045418,0.5909032546539397,0.007252771719950955,0.6284530867008389,0.011186125642045127,0.8141956061743176,0.008728720787268038,0.7932080303146289,0.012107632306609679,15.716412759885404,15.125509505231465,15.733072051625149,15.10461896492431,2515.0,2023-11-16 07:12:19.012506126+00:00,2023111500486.0,-64.0,2.0,1064.0,3.0,True,HD38666,0.0,holo4_003,0.32908622847589064,187.01354115680977,0.0,68.33137123669596,210.1461347570047,1495.0589842824766,500.89484580386375,125.89254117941739,38.4698553919184,18.85682717572295,-1.987699100056883,0.541664114729435,0.0,1.00399252067771,3.1.0,2.0,,60.0,1.00399252067771,-32.3034214524954,5.633748697458993,10.0,743.0,,empty,-66.460739374009,-420.25208050059854,18.05898428247656,630.0,1694.0,1477.0,1522.0,1064.0,45.0,2.0,11333.333333333334,1.0,1.0,0.0,0.9350179327759878,0.000925829674094212,0.0,0.0,1.0,0.0005593214982986027,0.0,0.0019144138556394638,542.5436881869384,13.329417459347123,9.679025923202706,0.1950413328840326,1.0,0.0,1.0,0.0,186.61329849781293,0.010776099234262043,1.8209722957937555,0.02611515406356543,4.34064584730585,0.005826596641175554,0.13651443701675367,0.0002702194963755122,1479.2572756543057,4.358195518152695,949.76500999676,0.0,531.4858451408035,0.0,0.01332062336438528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.503285846775618,0.014157612818955067,-30.41218207200164,0.04778916929945128,24.29497188758128,0.05815430696652585,3.633500222306097,0.004320104206578879,-1.2876279956445602,0.004915127134817378,-2.164965396049359,0.005630096028996811,11333.333333333268,0.0,949.76500999676,0.0,531.4858451408035,0.0,0.01332062336438528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.887719450559684,0.019036757794196956,0.0,0.0,0.0,0.0,4.055379203586969,0.006282909269083094,0.0,0.0,0.0,0.0,11333.333333333268,0.0,949.76500999676,0.0,531.4858451408035,0.0,0.01332062336438528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.465802190727922,0.0,0.0,0.0,0.0,0.0,4.315880806584969,0.0,0.0,0.0,0.0,0.0,11333.333333333268,0.0,1.0,0.0,0.0,0.0,1.0,0.03550305492445376,0.006967453066387269,0.14348241095067996,499.22888101180433,29637.30606552074,7.235529148119448,44.268600076662075,1.8862793732623726,2.3650021867912154,186.89296388524056,0.446005407092534,-1.987699100056883,0.0,0.0,0.0,2023-11-16 07:12:19.012506126+00:00,3692.966989,-3692.966989
3,g,2023112000337,2023-11-21 07:47:32.723998976,14.988612466097091,15.763259339775894,0.0038593808737243,0.0056743669388747,14.97333544364832,15.760271767954276,0.00414345997993,0.0086150386226576,r,2023112000338,2023-11-21 07:48:19.468494080,13.570324408891594,15.13677505343296,0.002594127325325,0.004772227371708,13.54911793722691,15.132349504377975,0.0018133731809346,0.0062062476725857,46.744495,1.0353500017925483,1.0346315920763631,236.7429333199237,3096.1546409030125,1257.5374536127374,1727.7738885044662,237.359261845928,3096.213951172113,1258.0558737859876,1727.4256193160932,-0.7746468736788028,0.006862452978743328,-0.7869363243059553,0.009559662707186048,-1.5664506445413657,0.005431726306366778,-1.5832315671510653,0.006465742994181588,1.4182880572054977,0.004650195405406829,1.4242175064214102,0.004522895410974522,0.6264842863429347,0.007414350561193697,0.6279222635763002,0.010617739902792758,0.7918037708625629,0.008751966153541733,0.79629524284511,0.01154092645943002,15.763259339775894,15.13677505343296,15.760271767954276,15.132349504377975,2576.0,2023-11-21 08:29:09.247002842+00:00,2023112000378.0,-64.0,2.0,1064.0,3.0,True,HD185975,0.0,holo4_003,0.20607928290675973,186.9774470746461,0.0,169.68869994743966,94.49842059126003,878.2183160285309,616.5324009389434,0.7599980885496083,51.021447659989946,9.548682722825077,1.0178910631512055,3.2215474951190433,0.0,2.13996025510354,3.1.0,2.0,,60.0,2.13996025510354,-87.4694308381905,-190.56548635119253,10.0,743.0,,empty,11.057624622291996,-416.72063853224984,18.21831602853095,508.0,1572.0,860.0,905.0,1064.0,45.0,2.0,11333.333333333334,1.0,1.0,0.0,1.0637134780292712,0.0018831084328700663,0.0,0.0,0.0455295548522607,0.00012674968551748764,0.0,0.007666645154204676,315.9726922558299,1.2406989017024275,2.91575767125462,0.011823002520540285,1.0,0.0,1.0,0.0,187.24209991553272,0.00577403765581879,-0.5583253111322725,0.02370032789565237,-1.7894644850581536,0.008755154705614259,0.22113779476063505,0.0005526349265920574,637.2185734703447,0.44197732567908027,949.2501549674428,0.0,531.5298091151025,0.0,-0.028761440257033248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.916707670283195,0.006859093779853965,-3.1512197814502483,0.017162849811321892,1.908869282827734,0.040085381617586124,2.9733181433705367,0.002486291613146245,-0.5111414614294456,0.006481906832214847,0.48699667906364885,0.015210067642805525,11333.333333333416,0.0,949.2501549674428,0.0,531.5298091151025,0.0,-0.028761440257033248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.431236574237896,0.044813223822332375,0.0,0.0,0.0,0.0,2.088309201485761,0.01228502338521907,0.0,0.0,0.0,0.0,11333.333333333416,0.0,949.2501549674428,0.0,531.5298091151025,0.0,-0.028761440257033248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.005612744275723,0.0,0.0,0.0,0.0,0.0,3.0071734741424025,0.0,0.0,0.0,0.0,0.0,11333.333333333416,0.0,1.0,0.0,0.0,0.0,0.04409584767802131,0.0005861774321907245,0.059818568990664345,0.030927099314740233,350.15071036806796,6.601406288125543,2.6155684539243675,0.03201050619200784,2.0542365235456734,0.09101005759524389,186.8385746480305,0.0096367594473071,1.0178910631512055,0.0,0.0,0.0,2023-11-21 08:29:09.247002842+00:00,2496.523003,2496.523003
4,g,2023112100542,2023-11-22 07:37:02.225995008,14.964327395206682,15.736176350546405,0.0043148402142387,0.0059910226139172,14.9721743842687,15.730288264248156,0.0041866863202646,0.0077082898595399,r,2023112100543,2023-11-22 07:37:48.800003072,13.587239921663304,15.122108248750996,0.0025250093693636,0.0045064552905462,13.543419427922444,15.108722278431896,0.0018071914728164,0.0056059840792478,46.574008,1.0416378451640442,1.0408452133402804,1499.6434201277857,3556.8095394200814,2519.655315529404,2187.757159851638,1497.342716274515,3559.114466729906,2517.5789262201392,2190.00907322446,-0.7718489553397223,0.007383102195884787,-0.7581138799794562,0.008771891181665239,-1.5348683270876915,0.005165637579337696,-1.5653028505094522,0.005890076274226006,1.3770874735433782,0.0049993517969618255,1.4287549563462552,0.004560074929615855,0.614068101795409,0.00749669868983402,0.6215659858162592,0.009531253330777935,0.7630193717479692,0.00901077186682387,0.8071889705299959,0.01056593930605209,15.736176350546405,15.122108248750996,15.730288264248156,15.108722278431896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,g,2023112100550,2023-11-22 07:44:44.277506048,15.067340143049064,15.743511027798869,0.0043428114431286,0.0059524456455481,14.982852367957909,15.739822467250551,0.0042024922170477,0.0076842255350283,r,2023112100551,2023-11-22 07:45:30.835003904,13.585269697769904,15.12191650812468,0.0025332245687444,0.0046169722610016,13.547323380501942,15.119172751243584,0.0018221500442254,0.0056749237772549,46.557497,1.034318872797815,1.0336169267651147,393.7845575983407,3578.620308581592,1414.5070543352713,2210.067684826284,395.6422758133039,3579.9484509787,1416.0054929626283,2211.074242783003,-0.6761708847498049,0.007368284766061451,-0.7569700992926425,0.008758325348348703,-1.5366468103547763,0.005266275683492887,-1.571849370741642,0.005960284444665678,1.4820704452791595,0.005027647356991037,1.4355289874559674,0.004580520889376788,0.6215945196741881,0.007533129629978683,0.6206497160069677,0.009552595560937037,0.8604759256049714,0.009056780883311782,0.8148792714489996,0.010594019707780946,15.743511027798869,15.12191650812468,15.739822467250551,15.119172751243584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,g,2023112700337,2023-11-28 07:17:10.736506880,14.95553542241563,15.760671398775091,0.004055481452058,0.0061310165559408,14.973164516863626,15.737662431376222,0.0047634653334989,0.0100280251304653,r,2023112700338,2023-11-28 07:17:57.176508928,13.551570455729848,15.148649704665427,0.0023321612619387,0.004431662884629,13.54680725848378,15.129004243102385,0.0018802678163345,0.0068309521208838,46.440002,1.037841030048476,1.037095806943213,1881.0507079681336,2960.065796488966,2901.061530289018,1591.0400928303177,1881.990490278993,2960.685331322822,2901.961771444878,1591.4039749303329,-0.8051359763594608,0.007350938295021028,-0.7644979145125959,0.011101886776610963,-1.5970792489355787,0.005007855037307463,-1.582196984618605,0.007085006276563924,1.4039649666857823,0.004678237484317569,1.4263572583798467,0.0051211335702741724,0.6120216941096643,0.007564985124388442,0.6086581882738376,0.012133556564134462,0.791943272576118,0.008894656029993087,0.8176990701060092,0.013170011539085286,15.760671398775091,15.148649704665427,15.737662431376222,15.129004243102385,2608.0,2023-11-28 08:20:11.280997722+00:00,2023112700403.0,-64.0,2.0,1064.0,3.0,True,HD185975,0.0,holo4_003,0.21693611993580547,186.94446706269989,0.0,174.01415461812365,106.80508261442237,869.9922253836327,616.5324009389434,5.700822249500507,54.209363392080995,7.3413375406314705,1.0063873333208184,8.244565882524272,0.0,2.14256249399399,3.1.0,2.0,,60.0,2.14256249399399,-87.4705010256381,-186.13380782091352,10.0,743.0,,empty,6.500497873956988,-416.3648501150441,17.99222538363267,520.0,1584.0,852.0,897.0,1064.0,45.0,2.0,11333.333333333334,1.0,1.0,0.0,1.1481220249958768,0.0016987200409704364,0.0,0.0,0.041779031178858575,0.00011426177928019769,0.0,0.007414553005703111,319.80420058018893,1.187856773730076,3.2868727569279272,0.011756858954873826,1.0,0.0,1.0,0.0,186.96422551604996,0.004076755039449687,0.4788992553758803,0.018123721981487345,-1.7673494677765291,0.0055029740566235425,0.22733248595208033,0.00034471915979055866,631.2010857380224,0.2786302685233547,948.883638151324,0.0,531.5310092943057,0.0,-0.029936223289298503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.645640179515849,0.004558322533696528,-2.4386107384824847,0.011415631224302399,1.693927749490282,0.026245308329561286,2.8476363431608505,0.0020195803715791502,-0.3929241556799821,0.0052680078695609076,0.5622610895602075,0.012268965238062344,11333.333333333416,0.0,948.883638151324,0.0,531.5310092943057,0.0,-0.029936223289298503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.854302207152186,0.020012081505169702,0.0,0.0,0.0,0.0,1.8028201500865295,0.005830246279602127,0.0,0.0,0.0,0.0,11333.333333333416,0.0,948.883638151324,0.0,531.5310092943057,0.0,-0.029936223289298503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.831172860196839,0.0,0.0,0.0,0.0,0.0,2.9363461817556797,0.0,0.0,0.0,0.0,0.0,11333.333333333416,0.0,1.0,0.0,0.0,0.0,0.04008187872983083,0.0005844815032860197,0.009794542234778278,0.03397014221754319,366.6246742089549,6.588185252912911,2.812214310976531,0.033398918581327104,2.3979470326700487,0.08419155573682909,186.7730324788511,0.00997656714851968,1.0063873333208184,0.0,0.0,0.0,2023-11-28 08:20:11.280997722+00:00,3780.54449,3780.54449
7,g,2023112700341,2023-11-28 07:21:02.903995904,14.973285127736544,15.724588608352292,0.0039096592242772,0.0056942231022813,14.967650378642114,15.739909224259922,0.0046254943981542,0.0098061706642551,r,2023112700342,2023-11-28 07:21:49.638501888,13.575346914767763,15.140653439338504,0.0023877405692023,0.0044353618417938,13.551027109648691,15.111665777809907,0.0018549584069125,0.0066002754154836,46.734505,1.034273918170566,1.0335695460041066,1333.1292777299325,2966.2583086212644,2353.301677128141,1597.3601311628995,1333.7767822324902,2966.256007334341,2354.118375511159,1597.0460707823893,-0.7513034806157481,0.0069072144883831335,-0.7722588456178077,0.010842332845096262,-1.5653065245707403,0.005037235322421915,-1.560638668161216,0.006855983244700396,1.3979382129687803,0.0045811287119868534,1.4166232689934226,0.004983579950069151,0.5839351690137882,0.007217798238119057,0.6282434464500142,0.011820516852351868,0.8140030439549921,0.008548880141982625,0.7883798225434084,0.012828120976022393,15.724588608352292,15.140653439338504,15.739909224259922,15.111665777809907,2608.0,2023-11-28 08:20:11.280997722+00:00,2023112700403.0,-64.0,2.0,1064.0,3.0,True,HD185975,0.0,holo4_003,0.21693611993580547,186.94446706269989,0.0,174.01415461812365,106.80508261442237,869.9922253836327,616.5324009389434,5.700822249500507,54.209363392080995,7.3413375406314705,1.0063873333208184,8.244565882524272,0.0,2.14256249399399,3.1.0,2.0,,60.0,2.14256249399399,-87.4705010256381,-186.13380782091352,10.0,743.0,,empty,6.500497873956988,-416.3648501150441,17.99222538363267,520.0,1584.0,852.0,897.0,1064.0,45.0,2.0,11333.333333333334,1.0,1.0,0.0,1.1481220249958768,0.0016987200409704364,0.0,0.0,0.041779031178858575,0.00011426177928019769,0.0,0.007414553005703111,319.80420058018893,1.187856773730076,3.2868727569279272,0.011756858954873826,1.0,0.0,1.0,0.0,186.96422551604996,0.004076755039449687,0.4788992553758803,0.018123721981487345,-1.7673494677765291,0.0055029740566235425,0.22733248595208033,0.00034471915979055866,631.2010857380224,0.2786302685233547,948.883638151324,0.0,531.5310092943057,0.0,-0.029936223289298503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.645640179515849,0.004558322533696528,-2.4386107384824847,0.011415631224302399,1.693927749490282,0.026245308329561286,2.8476363431608505,0.0020195803715791502,-0.3929241556799821,0.0052680078695609076,0.5622610895602075,0.012268965238062344,11333.333333333416,0.0,948.883638151324,0.0,531.5310092943057,0.0,-0.029936223289298503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.854302207152186,0.020012081505169702,0.0,0.0,0.0,0.0,1.8028201500865295,0.005830246279602127,0.0,0.0,0.0,0.0,11333.333333333416,0.0,948.883638151324,0.0,531.5310092943057,0.0,-0.029936223289298503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.831172860196839,0.0,0.0,0.0,0.0,0.0,2.9363461817556797,0.0,0.0,0.0,0.0,0.0,11333.333333333416,0.0,1.0,0.0,0.0,0.0,0.04008187872983083,0.0005844815032860197,0.009794542234778278,0.03397014221754319,366.6246742089549,6.588185252912911,2.812214310976531,0.033398918581327104,2.3979470326700487,0.08419155573682909,186.7730324788511,0.00997656714851968,1.0063873333208184,0.0,0.0,0.0,2023-11-28 08:20:11.280997722+00:00,3548.377001,3548.377001
