,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,x11,y11,x12,y12,x21,y21,x22,y22,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,WINDSPD,WINDDIR,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,P [hPa],P [hPa]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,ex_id,ex_obs_id,ex_day_obs,ex_seq_num,ex_time_start,ex_time_end,ex_type,ex_target,ex_filter,ex_expos,ex_tr_ra,ex_tr_dec,ex_skyangle,ex_azimuth,ex_zenith,ex_science_program,ex_jd,ex_mjd,nightObs,Time,dt_abs_specphot,td_rel_specphot
0,z,2023112100524,2023-11-22 07:19:07.133496064,13.308803551101471,14.736577096253814,0.0030194217978453,0.005105391357589,13.312132975032137,14.71906840381392,0.0022916608669721,0.00650347323233,y,2023112100525,2023-11-22 07:19:55.463996928,13.15946457414617,14.71770346988678,0.0053658047648244,0.0102315249314822,13.1678719012633,14.69398232958055,0.0047223181254671,0.0164255139028835,48.3305,1.063000276776635,1.061939405381794,1611.947381460602,2402.3032390986755,2520.7624334843213,2353.857859084465,1603.162049345901,2403.490804927248,2512.033447059996,2355.011904530108,-1.427773545152343,0.005931435653149058,-1.4069354287817823,0.006895424106814906,-1.55823889574061,0.011553179787303323,-1.5261104283172493,0.017090868774054004,0.14933897695530085,0.006157009726118319,0.14426107376883657,0.005248999714929162,0.018873626367033935,0.011434558292198535,0.025086074233369615,0.01766614477064682,0.13046535058826692,0.01298683533834174,0.11917499953546695,0.01842945113303102,14.736577096253814,14.71770346988678,14.71906840381392,14.69398232958055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,z,2023112700303,2023-11-28 06:48:13.984508928,13.31496131646824,14.748381278744844,0.0027508891086826,0.0048898107961752,13.302751627680266,14.713128895682148,0.0024970200610908,0.0074440895342764,y,2023112700304,2023-11-28 06:49:01.705502976,13.193313490958571,14.727341547933223,0.0045106200733202,0.0099175686458016,13.193540706142752,14.689981484270929,0.0052484036071288,0.0184974504038709,47.720994,1.0729217875195272,1.071774126575484,2573.584523736697,1327.1822387582572,3482.6467099034226,1278.6886577259995,2565.1260615663427,1328.1305658072831,3474.218926295466,1279.5316486022352,-1.433419962276604,0.005610493784923043,-1.4103772680018825,0.0078517245354007,-1.5340280569746518,0.010895130163978129,-1.4964407781281768,0.019227621066241825,0.1216478255096689,0.0052832834803848705,0.10921092153751388,0.005812129524435299,0.021039730811621027,0.011057505029009868,0.023147411411219565,0.0199391609762795,0.10060809469804788,0.012254856253774916,0.08606351012629432,0.02076899106954403,14.748381278744844,14.727341547933223,14.713128895682148,14.689981484270929,2481.0,2023-11-28 08:20:11.280997722+00:00,2023112700403.0,-64.0,2.0,1021.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.21468421450471784,186.93144367280658,0.0,174.01415461812365,106.76993561170455,870.0191551006723,616.0701446393384,3.907284189273531,52.235325979628165,7.408085792429342,1.0010095220113346,8.477588244791145,0.0,2.14256249399399,3.1.0,2.0,,60.0,2.14256249399399,-87.4705010256381,-186.13380782091352,10.0,743.0,,empty,6.500497873956988,-416.3702239421281,18.01915510067232,520.0,1541.0,852.0,897.0,1021.0,45.0,2.0,11333.333333333334,1.0,6.838799953460693,8.66008472442627,1.0,0.0,1.1575151483730113,0.0019167087359823524,0.0,0.0,0.04188813906961113,0.00011672599801722425,0.0,0.007652901808891968,317.4603316050533,1.20685051357432,3.3135645517819254,0.011797324116109214,1.0,0.0,1.0,0.0,186.98767756761066,0.004389932295783247,0.46002686431296647,0.019889181630013818,-1.7508004039199228,0.005619770503028008,0.22586233124281993,0.00035214940816890943,632.4456641465416,0.2834409997769301,927.3825727866381,0.0,510.0311185793721,0.0,-0.029419390982447894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.746037850355702,0.004492930278479823,-2.4479410530873573,0.011796373946287998,1.596779425165743,0.024311536637637632,2.864274405043541,0.0019868734933992586,-0.4089447608407677,0.005348439550486855,0.5348977697749621,0.011425086891984708,11333.33333333336,0.0,927.3825727866381,0.0,510.0311185793721,0.0,-0.029419390982447894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8115845419562335,0.02118127565842716,0.0,0.0,0.0,0.0,1.7871216792826212,0.006205889355908221,0.0,0.0,0.0,0.0,11333.33333333336,0.0,927.3825727866381,0.0,510.0311185793721,0.0,-0.029419390982447894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.929103623922495,0.0,0.0,0.0,0.0,0.0,2.9514662320758327,0.0,0.0,0.0,0.0,0.0,11333.33333333336,0.0,1.0,0.0,0.0,0.0,0.040580108509240084,0.0005868876215417535,0.041230658425338636,0.033791539684403626,362.31972780554287,6.600268227756554,2.8126757341300785,0.034797302730455934,2.3393007677475595,0.08361737194140488,186.8384733519267,0.011109560892817226,1.0010095220113346,0.0,0.0,0.0,2023112700403.0,AT_O_20231127_000403,20231127.0,403.0,2023-11-28 08:20:18.163995,2023-11-28 08:21:18.398,science,HD185975,empty~holo4_003,60.0,307.10983460817096,-87.47050102563807,263.4995021260426,180.43704052582447,62.30925963923844,spec-survey,2460276.8474324537,60276.34743245365,20231127.0,2023-11-28 08:20:11.280997722+00:00,5517.296488,5517.296488
2,z,2023112700343,2023-11-28 07:22:36.430510080,13.344457317594058,14.722847498216234,0.0026414894865419,0.0045712922891405,13.33902298200012,14.692560013021495,0.0024606774393857,0.0065446240383894,y,2023112700344,2023-11-28 07:23:24.730494976,13.199210585471128,14.723253819247766,0.0046510162721467,0.0084343875923445,13.180894834231069,14.685718119394364,0.0051218127855383,0.0163845231249221,48.299984,1.0328734360975764,1.032165496212566,3113.587462081849,326.2710541343783,4022.5528019631392,277.1448244134488,3108.193851796889,327.0176930668267,4017.024927553025,278.05443730781525,-1.3783901806221763,0.005279600354218753,-1.353537031021375,0.006991926577458186,-1.5240432337766379,0.009631762373608905,-1.5048232851632957,0.01716640801802202,0.1452467321229296,0.005348777343588418,0.1581281477690517,0.005682244245965265,-0.000406321031531931,0.009593519023312052,0.006841893627131057,0.017643262222020378,0.14565305315446153,0.010983852981624208,0.15128625414192065,0.018535711518735308,14.722847498216234,14.723253819247766,14.692560013021495,14.685718119394364,2481.0,2023-11-28 08:20:11.280997722+00:00,2023112700403.0,-64.0,2.0,1021.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.21468421450471784,186.93144367280658,0.0,174.01415461812365,106.76993561170455,870.0191551006723,616.0701446393384,3.907284189273531,52.235325979628165,7.408085792429342,1.0010095220113346,8.477588244791145,0.0,2.14256249399399,3.1.0,2.0,,60.0,2.14256249399399,-87.4705010256381,-186.13380782091352,10.0,743.0,,empty,6.500497873956988,-416.3702239421281,18.01915510067232,520.0,1541.0,852.0,897.0,1021.0,45.0,2.0,11333.333333333334,1.0,6.838799953460693,8.66008472442627,1.0,0.0,1.1575151483730113,0.0019167087359823524,0.0,0.0,0.04188813906961113,0.00011672599801722425,0.0,0.007652901808891968,317.4603316050533,1.20685051357432,3.3135645517819254,0.011797324116109214,1.0,0.0,1.0,0.0,186.98767756761066,0.004389932295783247,0.46002686431296647,0.019889181630013818,-1.7508004039199228,0.005619770503028008,0.22586233124281993,0.00035214940816890943,632.4456641465416,0.2834409997769301,927.3825727866381,0.0,510.0311185793721,0.0,-0.029419390982447894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.746037850355702,0.004492930278479823,-2.4479410530873573,0.011796373946287998,1.596779425165743,0.024311536637637632,2.864274405043541,0.0019868734933992586,-0.4089447608407677,0.005348439550486855,0.5348977697749621,0.011425086891984708,11333.33333333336,0.0,927.3825727866381,0.0,510.0311185793721,0.0,-0.029419390982447894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8115845419562335,0.02118127565842716,0.0,0.0,0.0,0.0,1.7871216792826212,0.006205889355908221,0.0,0.0,0.0,0.0,11333.33333333336,0.0,927.3825727866381,0.0,510.0311185793721,0.0,-0.029419390982447894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.929103623922495,0.0,0.0,0.0,0.0,0.0,2.9514662320758327,0.0,0.0,0.0,0.0,0.0,11333.33333333336,0.0,1.0,0.0,0.0,0.0,0.040580108509240084,0.0005868876215417535,0.041230658425338636,0.033791539684403626,362.31972780554287,6.600268227756554,2.8126757341300785,0.034797302730455934,2.3393007677475595,0.08361737194140488,186.8384733519267,0.011109560892817226,1.0010095220113346,0.0,0.0,0.0,2023112700403.0,AT_O_20231127_000403,20231127.0,403.0,2023-11-28 08:20:18.163995,2023-11-28 08:21:18.398,science,HD185975,empty~holo4_003,60.0,307.10983460817096,-87.47050102563807,263.4995021260426,180.43704052582447,62.30925963923844,spec-survey,2460276.8474324537,60276.34743245365,20231127.0,2023-11-28 08:20:11.280997722+00:00,3454.850487,3454.850487
3,z,2023112700347,2023-11-28 07:26:27.344005888,13.308955906557694,14.74909210954441,0.0027714994401781,0.0048291230912776,13.325834228512388,14.746130472931696,0.0024547273374963,0.0072875227159277,y,2023112700348,2023-11-28 07:27:15.565991936,13.155655147362085,14.67982150798367,0.0047548873814889,0.0094141606784084,13.174308427927528,14.733752432177372,0.0051458033867728,0.0192478483583441,48.221986,1.0296340861742048,1.028973091432188,2565.780140403664,333.0047343703901,3474.8881818939444,284.1635197342689,2560.18734857297,334.63309129928115,3469.0900921503294,285.7898038734142,-1.4401362029867162,0.005567911545419705,-1.4202962444193084,0.007689842237433348,-1.5241663606215852,0.010546818254314107,-1.559444004249844,0.019923828922200973,0.15330075919560926,0.00550364998501448,0.1515258005848601,0.005701313778136939,0.06927060156074027,0.01058049389724324,0.01237804075432436,0.020581245194617643,0.08403015763486898,0.01192631603921141,0.13914775983053573,0.021356325352404282,14.74909210954441,14.67982150798367,14.746130472931696,14.733752432177372,2481.0,2023-11-28 08:20:11.280997722+00:00,2023112700403.0,-64.0,2.0,1021.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.21468421450471784,186.93144367280658,0.0,174.01415461812365,106.76993561170455,870.0191551006723,616.0701446393384,3.907284189273531,52.235325979628165,7.408085792429342,1.0010095220113346,8.477588244791145,0.0,2.14256249399399,3.1.0,2.0,,60.0,2.14256249399399,-87.4705010256381,-186.13380782091352,10.0,743.0,,empty,6.500497873956988,-416.3702239421281,18.01915510067232,520.0,1541.0,852.0,897.0,1021.0,45.0,2.0,11333.333333333334,1.0,6.838799953460693,8.66008472442627,1.0,0.0,1.1575151483730113,0.0019167087359823524,0.0,0.0,0.04188813906961113,0.00011672599801722425,0.0,0.007652901808891968,317.4603316050533,1.20685051357432,3.3135645517819254,0.011797324116109214,1.0,0.0,1.0,0.0,186.98767756761066,0.004389932295783247,0.46002686431296647,0.019889181630013818,-1.7508004039199228,0.005619770503028008,0.22586233124281993,0.00035214940816890943,632.4456641465416,0.2834409997769301,927.3825727866381,0.0,510.0311185793721,0.0,-0.029419390982447894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.746037850355702,0.004492930278479823,-2.4479410530873573,0.011796373946287998,1.596779425165743,0.024311536637637632,2.864274405043541,0.0019868734933992586,-0.4089447608407677,0.005348439550486855,0.5348977697749621,0.011425086891984708,11333.33333333336,0.0,927.3825727866381,0.0,510.0311185793721,0.0,-0.029419390982447894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8115845419562335,0.02118127565842716,0.0,0.0,0.0,0.0,1.7871216792826212,0.006205889355908221,0.0,0.0,0.0,0.0,11333.33333333336,0.0,927.3825727866381,0.0,510.0311185793721,0.0,-0.029419390982447894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.929103623922495,0.0,0.0,0.0,0.0,0.0,2.9514662320758327,0.0,0.0,0.0,0.0,0.0,11333.33333333336,0.0,1.0,0.0,0.0,0.0,0.040580108509240084,0.0005868876215417535,0.041230658425338636,0.033791539684403626,362.31972780554287,6.600268227756554,2.8126757341300785,0.034797302730455934,2.3393007677475595,0.08361737194140488,186.8384733519267,0.011109560892817226,1.0010095220113346,0.0,0.0,0.0,2023112700403.0,AT_O_20231127_000403,20231127.0,403.0,2023-11-28 08:20:18.163995,2023-11-28 08:21:18.398,science,HD185975,empty~holo4_003,60.0,307.10983460817096,-87.47050102563807,263.4995021260426,180.43704052582447,62.30925963923844,spec-survey,2460276.8474324537,60276.34743245365,20231127.0,2023-11-28 08:20:11.280997722+00:00,3223.936991,3223.936991
4,z,2023112700351,2023-11-28 07:30:17.650510080,13.30560088677213,14.765669659833494,0.0027451460682703,0.0047299336658231,13.309660267601451,14.74208162931199,0.0023303719007671,0.0074891263374612,y,2023112700352,2023-11-28 07:31:05.873004032,13.14747443236965,14.694096387684452,0.004499306312136,0.0087238389353479,13.16020520439425,14.692878115148403,0.0047201849501684,0.0187628717375308,48.222493,1.0266168546927212,1.0260010833922668,2015.9659975360205,340.60024697495334,2924.9140999689,291.86180738184527,2008.0095249342776,341.8507468153965,2916.93666622751,293.1394523160261,-1.460068773061364,0.005468829803461307,-1.4324213617105386,0.007843318589368908,-1.5466219553148015,0.009815758914129809,-1.5326729107541528,0.01934749342428699,0.1581264544024794,0.005270634138940659,0.14945506320720092,0.005264102882702914,0.07157327214904186,0.009923589988153417,0.049203514163586703,0.020202286235411256,0.08655318225343756,0.011236423918647136,0.10025154904361422,0.020876856762864666,14.765669659833494,14.694096387684452,14.74208162931199,14.692878115148403,2481.0,2023-11-28 08:20:11.280997722+00:00,2023112700403.0,-64.0,2.0,1021.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.21468421450471784,186.93144367280658,0.0,174.01415461812365,106.76993561170455,870.0191551006723,616.0701446393384,3.907284189273531,52.235325979628165,7.408085792429342,1.0010095220113346,8.477588244791145,0.0,2.14256249399399,3.1.0,2.0,,60.0,2.14256249399399,-87.4705010256381,-186.13380782091352,10.0,743.0,,empty,6.500497873956988,-416.3702239421281,18.01915510067232,520.0,1541.0,852.0,897.0,1021.0,45.0,2.0,11333.333333333334,1.0,6.838799953460693,8.66008472442627,1.0,0.0,1.1575151483730113,0.0019167087359823524,0.0,0.0,0.04188813906961113,0.00011672599801722425,0.0,0.007652901808891968,317.4603316050533,1.20685051357432,3.3135645517819254,0.011797324116109214,1.0,0.0,1.0,0.0,186.98767756761066,0.004389932295783247,0.46002686431296647,0.019889181630013818,-1.7508004039199228,0.005619770503028008,0.22586233124281993,0.00035214940816890943,632.4456641465416,0.2834409997769301,927.3825727866381,0.0,510.0311185793721,0.0,-0.029419390982447894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.746037850355702,0.004492930278479823,-2.4479410530873573,0.011796373946287998,1.596779425165743,0.024311536637637632,2.864274405043541,0.0019868734933992586,-0.4089447608407677,0.005348439550486855,0.5348977697749621,0.011425086891984708,11333.33333333336,0.0,927.3825727866381,0.0,510.0311185793721,0.0,-0.029419390982447894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8115845419562335,0.02118127565842716,0.0,0.0,0.0,0.0,1.7871216792826212,0.006205889355908221,0.0,0.0,0.0,0.0,11333.33333333336,0.0,927.3825727866381,0.0,510.0311185793721,0.0,-0.029419390982447894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.929103623922495,0.0,0.0,0.0,0.0,0.0,2.9514662320758327,0.0,0.0,0.0,0.0,0.0,11333.33333333336,0.0,1.0,0.0,0.0,0.0,0.040580108509240084,0.0005868876215417535,0.041230658425338636,0.033791539684403626,362.31972780554287,6.600268227756554,2.8126757341300785,0.034797302730455934,2.3393007677475595,0.08361737194140488,186.8384733519267,0.011109560892817226,1.0010095220113346,0.0,0.0,0.0,2023112700403.0,AT_O_20231127_000403,20231127.0,403.0,2023-11-28 08:20:18.163995,2023-11-28 08:21:18.398,science,HD185975,empty~holo4_003,60.0,307.10983460817096,-87.47050102563807,263.4995021260426,180.43704052582447,62.30925963923844,spec-survey,2460276.8474324537,60276.34743245365,20231127.0,2023-11-28 08:20:11.280997722+00:00,2993.630487,2993.630487
5,z,2023112800530,2023-11-29 06:54:46.762006016,13.289055802885033,14.762354461382712,0.0033051126769733,0.0054201758439427,13.295096458954465,14.739689107228092,0.0024878900408428,0.0077058863581694,y,2023112800535,2023-11-29 06:59:29.273991936,13.19578324848768,14.706062815887368,0.0043391577265492,0.0100710298758937,13.15641788000366,14.65032137468411,0.004879898632075,0.0187973608476779,282.511985,1.0586921092465271,1.0529890384203255,2593.9224086276763,1977.6802378123448,3503.036674935618,1928.822385430408,2030.1353805920155,1988.5923991548764,2939.159436080712,1939.9146641526145,-1.4732986584976793,0.006348391606284979,-1.4445926482736269,0.008097547864652981,-1.510279567399687,0.010966035406518396,-1.493903494680449,0.019420457911623543,0.09327255439735183,0.005454544855747474,0.13867857895080427,0.005477500115440641,0.056291645495344156,0.011436955405194314,0.08936773254398211,0.02031554723365421,0.03698090890200767,0.012671069746622212,0.04931084640682215,0.02104101867585045,14.762354461382712,14.706062815887368,14.739689107228092,14.65032137468411,2516.0,2023-11-29 05:56:46.406001254+00:00,2023112800488.0,-64.0,2.0,1021.0,3.0,True,HD2811,0.0,holo4_003,0.315209258893358,186.9117634570776,0.0,106.01430745020762,100.65101697517476,867.3401204116795,555.5280480223172,1.4286883389364549,48.38527502917457,8.620750871595085,0.9774374104430318,11.69714581529983,0.0,2.08855077524966,3.1.0,2.0,,60.0,2.08855077524966,-43.6163329437795,78.19050509106593,10.4250001907349,741.2,31.7875003814697,empty,74.416805063845,-416.45543869972187,15.340120411679536,514.0,1535.0,852.0,897.0,1021.0,45.0,2.0,11333.333333333334,1.0,4.586999893188477,4.553133964538574,1.0,0.0,1.0106078590635998,0.0010684117202715317,0.0,0.0,0.03729751732070474,8.438958903813646e-05,0.0,0.008287710266518719,301.1720974410727,1.090542928655883,3.5254992513518273,0.014890866425927076,1.0,0.0,1.0,0.0,187.30696269148171,0.0051122578372019304,-1.0972296719327503,0.02083858816249249,-2.753681172829198,0.0063430539918706485,0.22721237663674143,0.00044320589952579766,641.5784361961522,0.28528820078510075,927.4746996636954,0.0,510.0356051184061,0.0,-0.035228327213962914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.15984266281059,0.005319421188336513,-2.6319261469477144,0.012754957131760697,1.2225646454160566,0.027140518267233245,2.5750403088943554,0.0016443795173190841,-0.370013917901271,0.004391482848722867,0.26017318750801544,0.00914204762005134,11333.333333333358,0.0,927.4746996636954,0.0,510.0356051184061,0.0,-0.035228327213962914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.061552997553129,0.036355186676374954,0.0,0.0,0.0,0.0,2.297374406084954,0.011034084970322475,0.0,0.0,0.0,0.0,11333.333333333358,0.0,927.4746996636954,0.0,510.0356051184061,0.0,-0.035228327213962914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.800562164068274,0.0,0.0,0.0,0.0,0.0,2.451182732081218,0.0,0.0,0.0,0.0,0.0,11333.333333333358,0.0,1.0,0.0,0.0,0.0,0.030756165401767697,0.0004294873088634177,0.0,0.0,504.71067411103115,6.29491529568136,0.0,0.016305523016936028,7.685430600530993,0.20392934802318974,188.21658888410403,0.02865727592963894,0.9774374104430318,0.0,0.0,0.0,2023112800488.0,AT_O_20231128_000488,20231128.0,488.0,2023-11-29 05:56:53.282003,2023-11-29 05:57:53.530,science,HD2811,empty~holo4_003,60.0,7.8193297309815915,-43.616332943779454,195.58319493615548,233.82940664588224,61.53819688460311,spec-survey,2460277.747838912,60277.247838912066,20231128.0,2023-11-29 05:56:46.406001254+00:00,3480.356005,-3480.356005
6,z,2023112800538,2023-11-29 07:02:34.195504128,13.283612122342555,14.727587430351392,0.0030051582547468,0.0052613560708621,13.294135645234793,14.712817815636145,0.0023544715220777,0.0074561920624801,y,2023112800539,2023-11-29 07:03:22.174499072,13.145059707805054,14.679967350575158,0.005077925554147,0.0106535823088777,13.123109026886986,14.655929196046976,0.0048382978922069,0.0188192826178115,47.978994,1.0494750171479268,1.048567245581974,1486.129874856363,1995.5833473124048,2395.0158426604794,1947.104335099196,1481.029311547877,1995.054219999371,2389.959663334553,1946.5436076520105,-1.4439753080088362,0.006059112463098065,-1.4186821704013521,0.007819100729678966,-1.5349076427701043,0.011801870357934414,-1.53282016915999,0.019431276971490982,0.1385524145375019,0.005900534218995086,0.1710266183478062,0.005380767848737632,0.04762007977623384,0.011881947808184875,0.05688861958916824,0.020242534384845523,0.09093233476126805,0.013266385633847725,0.11413799875863795,0.020945473519681092,14.727587430351392,14.679967350575158,14.712817815636145,14.655929196046976,2516.0,2023-11-29 05:56:46.406001254+00:00,2023112800488.0,-64.0,2.0,1021.0,3.0,True,HD2811,0.0,holo4_003,0.315209258893358,186.9117634570776,0.0,106.01430745020762,100.65101697517476,867.3401204116795,555.5280480223172,1.4286883389364549,48.38527502917457,8.620750871595085,0.9774374104430318,11.69714581529983,0.0,2.08855077524966,3.1.0,2.0,,60.0,2.08855077524966,-43.6163329437795,78.19050509106593,10.4250001907349,741.2,31.7875003814697,empty,74.416805063845,-416.45543869972187,15.340120411679536,514.0,1535.0,852.0,897.0,1021.0,45.0,2.0,11333.333333333334,1.0,4.586999893188477,4.553133964538574,1.0,0.0,1.0106078590635998,0.0010684117202715317,0.0,0.0,0.03729751732070474,8.438958903813646e-05,0.0,0.008287710266518719,301.1720974410727,1.090542928655883,3.5254992513518273,0.014890866425927076,1.0,0.0,1.0,0.0,187.30696269148171,0.0051122578372019304,-1.0972296719327503,0.02083858816249249,-2.753681172829198,0.0063430539918706485,0.22721237663674143,0.00044320589952579766,641.5784361961522,0.28528820078510075,927.4746996636954,0.0,510.0356051184061,0.0,-0.035228327213962914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.15984266281059,0.005319421188336513,-2.6319261469477144,0.012754957131760697,1.2225646454160566,0.027140518267233245,2.5750403088943554,0.0016443795173190841,-0.370013917901271,0.004391482848722867,0.26017318750801544,0.00914204762005134,11333.333333333358,0.0,927.4746996636954,0.0,510.0356051184061,0.0,-0.035228327213962914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.061552997553129,0.036355186676374954,0.0,0.0,0.0,0.0,2.297374406084954,0.011034084970322475,0.0,0.0,0.0,0.0,11333.333333333358,0.0,927.4746996636954,0.0,510.0356051184061,0.0,-0.035228327213962914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.800562164068274,0.0,0.0,0.0,0.0,0.0,2.451182732081218,0.0,0.0,0.0,0.0,0.0,11333.333333333358,0.0,1.0,0.0,0.0,0.0,0.030756165401767697,0.0004294873088634177,0.0,0.0,504.71067411103115,6.29491529568136,0.0,0.016305523016936028,7.685430600530993,0.20392934802318974,188.21658888410403,0.02865727592963894,0.9774374104430318,0.0,0.0,0.0,2023112800488.0,AT_O_20231128_000488,20231128.0,488.0,2023-11-29 05:56:53.282003,2023-11-29 05:57:53.530,science,HD2811,empty~holo4_003,60.0,7.8193297309815915,-43.616332943779454,195.58319493615548,233.82940664588224,61.53819688460311,spec-survey,2460277.747838912,60277.247838912066,20231128.0,2023-11-29 05:56:46.406001254+00:00,3947.789503,-3947.789503
