,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,x11,y11,x12,y12,x21,y21,x22,y22,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,WINDSPD,WINDDIR,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,P [hPa],P [hPa]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,ex_id,ex_obs_id,ex_day_obs,ex_seq_num,ex_time_start,ex_time_end,ex_type,ex_target,ex_filter,ex_expos,ex_tr_ra,ex_tr_dec,ex_skyangle,ex_azimuth,ex_zenith,ex_science_program,ex_jd,ex_mjd,nightObs,Time,dt_abs_specphot,td_rel_specphot
0,z,2023112900631,2023-11-30 07:59:02.505492992,13.429100537694628,14.428373776092304,0.0033950463938298,0.0051775812826484,13.316629630669068,14.415676289007347,0.0030723856394653,0.0077955226886357,y,2023112900632,2023-11-30 07:59:50.741004032,13.000792653918438,14.402123434305771,0.0054123240457807,0.0106346950603001,12.991125370594345,14.401306157525529,0.0056901381943367,0.020435253733321,48.235511,1.0078757460099443,1.0076788830957055,543.6304108350514,2882.3247228571163,1338.9682066108935,1965.4281689168515,536.3625780515729,2880.669433871746,1331.5594804939306,1963.7974653218337,-0.9992732383976755,0.006191420511860568,-1.0990466583382794,0.008379124507168191,-1.4013307803873332,0.011932727710046321,-1.4101807869311838,0.021212667626111036,0.4283078837761902,0.006389021176423874,0.3255042600747231,0.006466624017850576,0.026250341786532516,0.011828105806256654,0.01437013148181876,0.021871665897554394,0.4020575419896577,0.013443350719102552,0.31113412859290435,0.02280760827711853,14.428373776092304,14.402123434305771,14.415676289007347,14.401306157525529,2542.0,2023-11-30 06:01:13.001502429+00:00,2023112900508.0,-64.0,2.0,1021.0,3.0,True,HD2811,0.0,holo4_003,0.30378120879331233,186.99974546670617,0.0,107.23254063241419,102.7644505755771,869.1820405309539,555.5280480223172,2.5826318344897063,49.33820734520229,8.050224570865488,0.9675023442665702,25.299837866084047,0.0,2.19082034906294,3.1.0,2.0,,60.0,2.19082034906294,-43.6135997046553,80.28393232518985,11.5749998092651,739.4,31.7749996185303,empty,73.289088006226,-416.35708143790896,15.182040530953898,516.0,1537.0,854.0,899.0,1021.0,45.0,2.0,11333.333333333334,1.0,6.088200092315674,18.1468448638916,1.0,0.0,0.9949365632490023,0.0009644543927832362,0.0,0.0,0.0592894211064057,7.924675045564455e-05,0.03478903412949956,0.004851217246136466,300.017317168768,1.0173762965781878,3.3913151496338365,0.014347653159437219,1.0,0.0,1.0,0.0,187.5455359251653,0.004428311977881857,-1.9122285518531223,0.016992471172466155,-2.888530247847093,0.006014372339222106,0.22967681281430027,0.00041949842559929737,640.8410879221628,0.2520136186261019,927.3652599871482,0.0,510.036622460817,0.0,-0.03613613543704367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.385311741086706,0.005605278854613549,-2.9921838388624558,0.012949096290336245,1.0646601631278352,0.028620663194680374,2.8664053671547487,0.0019996032866659835,-0.5787790285856984,0.0048676792210871015,0.14997786674818692,0.01064358868295774,11333.33333333336,0.0,927.3652599871482,0.0,510.036622460817,0.0,-0.03613613543704367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.289769244785516,0.050303342057011195,0.0,0.0,0.0,0.0,2.8774665744129884,0.01898533424260129,0.0,0.0,0.0,0.0,11333.33333333336,0.0,927.3652599871482,0.0,510.036622460817,0.0,-0.03613613543704367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.000236945668654,0.0,0.0,0.0,0.0,0.0,2.6929103163852512,0.0,0.0,0.0,0.0,0.0,11333.33333333336,0.0,1.0,0.0,0.0,0.0,0.0373865135635119,0.0006361982029389872,0.6883120696091612,0.05014642314990281,613.5888620403334,6.7789551784760045,0.0,0.016337133738968567,10.0,0.28294391262878765,188.45108987834763,0.03538164384079625,0.9675023442665702,0.0,0.0,0.0,2023112900508.0,AT_O_20231129_000508,20231129.0,508.0,2023-11-30 06:01:19.882005,2023-11-30 06:02:20.121,science,HD2811,empty~holo4_003,60.0,7.825373199359654,-43.61359970465534,196.7109119937737,233.3420938746463,62.99204215320967,spec-survey,2460278.7509245602,60278.25092456024,20231129.0,2023-11-30 06:01:13.001502429+00:00,7069.503991,-7069.503991
1,z,2023122000215,2023-12-21 05:33:14.962501120,13.339709210751405,14.393498152572995,0.0025329494724043,0.0038904306453044,13.318701416501131,14.415563578149722,0.0023438804757303,0.0054453463602225,y,2023122000216,2023-12-21 05:34:03.268497920,13.155146779122337,14.423350460771552,0.0041158990347005,0.0076282287584956,12.99792302146678,14.426771337569836,0.0042836402373673,0.0143064757657372,48.305996,1.052174871095448,1.051229917556154,288.4931157463602,1203.717992170478,1084.173404550654,286.7632102004068,278.96052190951144,1203.3491774471884,1074.6906466467228,286.25921954949405,-1.0537889418215904,0.00464233601063913,-1.0968621616485912,0.005928370152689364,-1.268203681649215,0.008667785118228752,-1.4288483161030552,0.014934015619344248,0.18456243162906816,0.004832851942031923,0.3207783950343508,0.004882965222864267,-0.029852308198556443,0.008563020763601062,-0.011207759420113206,0.015307744635262709,0.2144147398276246,0.009832689484137321,0.331986154454464,0.016067681699178514,14.393498152572995,14.423350460771552,14.415563578149722,14.426771337569836,2755.0,2023-12-21 04:40:41.695490283+00:00,2023122000166.0,-64.0,2.0,1021.0,3.0,True,HD2811,0.0,holo4_003,0.2756626669529779,187.12416567682948,0.0,107.52895304449909,100.64132485358401,867.9176259783026,555.5280480223172,15.517169352680526,47.3951280643948,6.828907532496148,1.0710091949211775,9.794243905157707,0.0,2.21743497268315,3.1.0,2.0,,60.0,2.21743497268315,-43.6106722214796,80.79193596466224,13.5500001907349,741.8,23.3500003814697,empty,72.987571115697,-416.7644349922184,14.917625978302553,514.0,1535.0,853.0,898.0,1021.0,45.0,2.0,11333.333333333334,1.0,9.257399559020996,15.244216918945312,1.0,0.0,1.0002159564474278,0.0008806989932760152,0.0,0.0,0.07462437139170319,7.886827380334301e-05,0.18705189255405194,0.0038771866437104945,321.26007542139104,1.0111153760107678,4.705758814344801,0.01668656579140078,1.0,0.0,1.0,0.0,187.36293966737097,0.0041762954400875706,-0.7898711968909494,0.01917747158850896,-3.7190534775869786,0.004207211284597095,0.2469380410262489,0.0002898467933559517,626.8493498300128,0.17830988088300861,927.8756743880364,0.0,510.0343567753887,0.0,-0.03420822417037533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.198760350143638,0.0035286973616144696,-2.011364483969366,0.007340005547759934,-0.3661608837345512,0.016064813805527035,2.483832304964106,0.001262417410250146,-0.4428607445910294,0.0025822886015747265,-0.35989996391378704,0.005457659988167728,11333.333333333358,0.0,927.8756743880364,0.0,510.0343567753887,0.0,-0.03420822417037533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.97082451463143,0.03492698990345274,0.0,0.0,0.0,0.0,2.911470978556426,0.015504328486451323,0.0,0.0,0.0,0.0,11333.333333333358,0.0,927.8756743880364,0.0,510.0343567753887,0.0,-0.03420822417037533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.946507708912731,0.0,0.0,0.0,0.0,0.0,2.7734258926591804,0.0,0.0,0.0,0.0,0.0,11333.333333333358,0.0,1.0,0.0,0.0,0.0,0.0815465424912852,0.0005358788551421937,0.7519697926853837,0.01759356074188673,373.4328077975556,6.1101538343931425,0.3773963652975773,0.018027791882521686,2.542375444874496,0.08497608190530238,186.63092951213315,0.013871829642827472,1.0710091949211775,0.0,0.0,0.0,2023122000166.0,AT_O_20231220_000166,20231220.0,166.0,2023-12-21 04:40:48.578981,2023-12-21 04:41:48.812,science,HD2811,empty~holo4_003,60.0,7.82966763488026,-43.61067222147959,197.0124288843029,233.2198453351964,63.34827738255356,spec-survey,2460299.695006701,60299.195006701164,20231220.0,2023-12-21 04:40:41.695490283+00:00,3153.267011,-3153.267011
2,z,2024030400190,2024-03-05 05:47:19.848506880,13.314204098631013,14.410776694595892,0.0028925305357462,0.0044278103924747,13.31057494261334,14.396224347043018,0.0024178525534563,0.0055424089547163,y,2024030400191,2024-03-05 05:48:08.064508928,12.96892824024792,14.39819950529515,0.0045511820960524,0.0089282410221118,12.984127566479252,14.37570037554465,0.004467203293034,0.0143584480285461,48.216002,1.475151035857147,1.479627102338585,177.18250317399117,3100.6033221332814,973.033220380493,2183.9610996184065,166.19705534720947,3103.03663270058,962.2234209134876,2186.6221252950577,-1.0965725959648793,0.005288878687579358,-1.0856494044296792,0.0060468428118791535,-1.4292712650472303,0.010021314595418501,-1.3915728090653978,0.015037318080354396,0.3452758583830935,0.005392586705065772,0.32644737613408736,0.005079558665036656,0.012577189300742475,0.009965891461411112,0.02052397149836871,0.015391014482800633,0.332698669082351,0.011331327547656497,0.30592340463571865,0.016207567462186538,14.410776694595892,14.39819950529515,14.396224347043018,14.37570037554465,2995.0,2024-03-05 07:08:01.383496615+00:00,2024030400271.0,-64.0,2.0,1021.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.2199509476045298,186.9933254289342,0.0,-109.09056670970645,102.64719130339968,870.2542283375673,616.0701446393384,21.72075915182497,52.85307943083444,6.502736098797054,0.9546212033172639,10.240149734509702,0.0,2.03320304675736,3.1.0,2.0,,60.0,2.03320304675736,-87.4735532564645,-107.71485071643546,14.0500001907349,742.25,37.5499992370605,empty,-70.39745639216301,-416.37159611345544,18.254228337567312,516.0,1537.0,852.0,897.0,1021.0,45.0,2.0,11333.333333333334,1.0,1.5845999717712402,3.799999952316284,1.0,0.0,1.1102975420407233,0.0015679809655876594,0.0,0.0,0.06950028274733727,0.000123396810771317,0.25650240620995,0.00515152150055834,290.12874193233614,1.2883779438871257,4.695530512873699,0.014752657190357425,1.0,0.0,1.0,0.0,187.08808533515978,0.003865875624247863,-0.28042946519953743,0.017639774304352752,-1.9511663923977285,0.005268045215959081,0.23403691916905356,0.00033028340128127243,624.962987283481,0.2921087158787403,927.3382283963095,0.0,510.02895617427004,0.0,-0.027450206963817145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.472508382167971,0.0032794327002472964,-2.1729179363235755,0.008217153537922416,0.9884457447379038,0.01728439906449182,2.5010467898172197,0.0013652721398877137,-0.4140873846311239,0.0034796974252097085,0.25860176398537116,0.0075160592925066485,11333.33333333336,0.0,927.3382283963095,0.0,510.02895617427004,0.0,-0.027450206963817145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.836291048545404,0.021442977888905375,0.0,0.0,0.0,0.0,1.9197918883519343,0.007030889898833426,0.0,0.0,0.0,0.0,11333.33333333336,0.0,927.3382283963095,0.0,510.02895617427004,0.0,-0.027450206963817145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.630121755893383,0.0,0.0,0.0,0.0,0.0,2.570278194677602,0.0,0.0,0.0,0.0,0.0,11333.33333333336,0.0,1.0,0.0,0.0,0.0,0.06840275557446703,0.0006194047593677148,0.3703968587103389,0.022876339683100412,334.9160984186182,6.9235322257196525,4.269266931193938,0.04417813987618952,3.7768590178323524,0.09405051972955762,186.82908399323406,0.011459894924312878,0.9546212033172639,0.0,0.0,0.0,2024030400271.0,AT_O_20240304_000271,20240304.0,271.0,2024-03-05 07:08:08.261993,2024-03-05 07:09:08.505,science,HD185975,empty~holo4_003,60.0,307.19019479755457,-87.4735532564645,340.3974563921631,177.18846871383877,60.66290335684424,spec-survey,2460374.797317847,60374.297317847144,20240304.0,2024-03-05 07:08:01.383496615+00:00,4841.534989,4841.534989
3,z,2024031400163,2024-03-15 04:02:07.893501952,13.354404153622902,14.4215432605185,0.0038440595816162,0.0049518073179819,13.318798019097631,14.40767016965449,0.0024055621500453,0.0055295259804056,y,2024031400164,2024-03-15 04:02:55.691493120,13.029437146725025,14.40179319942559,0.0046169253998544,0.0079707669811878,12.997247092421578,14.38081332086442,0.004286563206569,0.0137409036125479,47.797991,1.207669158450371,1.2099728314144529,486.01933307462,1395.4689189361936,1281.72860872493,478.5284729334658,478.054691902936,1392.784521520237,1273.93642578964,475.8376233829493,-1.067139106895599,0.006268747066315119,-1.0888721505568597,0.006030123284453733,-1.3723560527005656,0.009211358554318379,-1.3835662284428416,0.014393993754800752,0.32496700689787694,0.006007727874565893,0.32155092667605345,0.004915419959844903,0.019750061092910443,0.00938368381728694,0.026856848790071552,0.014811755117382695,0.3052169458049665,0.011142096579982101,0.2946940778859819,0.015606070711071191,14.4215432605185,14.40179319942559,14.40767016965449,14.38081332086442,3151.0,2024-03-15 03:41:27.181006698+00:00,2024031400145.0,-64.0,2.0,1020.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.21920351705866828,187.0931695536891,0.0,-149.97407241154474,108.48214514136865,875.9319614758945,616.0701446393384,10.8486325594713,54.08736028235025,5.4451104659619,1.1217511102037123,8.427691563416259,0.0,2.12373705860786,3.1.0,2.0,,60.0,2.12373705860786,-87.4778059158104,-149.26229609860152,19.1499996185303,743.3,3.0,empty,-28.99311838991798,-417.0330290972722,17.93196147589444,522.0,1542.0,858.0,903.0,1020.0,45.0,2.0,11333.333333333334,1.0,1.0842000246047974,213.02499389648438,1.0,0.0,1.0844875240844567,0.0015133440584042988,0.0,0.0,0.03836405208234491,0.00011562119667185077,0.0,0.008110819731301653,294.41149833633995,1.2298885547533018,2.220091077009231,0.008781406810282125,1.0,0.0,1.0,0.0,187.0960856484201,0.004521476462695972,0.39160939114536003,0.01977109282174549,-1.914585645566286,0.0034086055307551715,0.2239807205814489,0.00021004522910369574,642.0857407440889,0.18490310539464758,927.6676448172968,0.0,509.5303374739687,0.0,-0.028774464964349565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.305896086023009,0.002351994081151352,-1.6476185828227403,0.0057533164898879285,0.9659512963445417,0.011945891783018081,2.297764031877859,0.0010268205163685056,-0.32269576227643704,0.002541212434811008,0.22759525760658147,0.005404858882029645,11333.333333333367,0.0,927.6676448172968,0.0,509.5303374739687,0.0,-0.028774464964349565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.598104485321859,0.012415219939798569,0.0,0.0,0.0,0.0,1.746804896624069,0.004459036044582448,0.0,0.0,0.0,0.0,11333.333333333367,0.0,927.6676448172968,0.0,509.5303374739687,0.0,-0.028774464964349565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.422511473061689,0.0,0.0,0.0,0.0,0.0,2.35032743500813,0.0,0.0,0.0,0.0,0.0,11333.333333333367,0.0,1.0,0.0,0.0,0.0,0.0373320633280612,0.0005926995698997597,0.12450793390319817,0.03789273462996644,331.34756977766034,6.618140528216409,1.9915571829637604,0.026920022980163737,2.1112176183155196,0.07909296204319195,186.8320224762942,0.009860035968506011,1.1217511102037123,0.0,0.0,0.0,2024031400145.0,AT_O_20240314_000145,20240314.0,145.0,2024-03-15 03:41:34.066013,2024-03-15 03:42:34.296,science,HD185975,empty~holo4_003,60.0,306.809839229712,-87.47780591581039,298.99311838991804,178.60165200719877,62.035919748946334,spec-survey,2460384.653866505,60384.153866504785,20240314.0,2024-03-15 03:41:27.181006698+00:00,1240.712496,-1240.712496
4,z,2024031400227,2024-03-15 05:03:50.771003904,13.314738400541644,14.387672041475655,0.002805539520718,0.0041788169825362,13.306392241592585,14.39393937885389,0.0023128058973871,0.0056092802690504,y,2024031400228,2024-03-15 05:04:38.799990016,12.941990161647643,14.3539645613574,0.0044601946657835,0.0079894230523876,12.961464813807275,14.398718234578574,0.0041813699442457,0.0148644492694859,48.028986,1.4527385500950702,1.4570118938637804,470.9329630575633,2851.5496899773448,1266.7106018922018,1934.853356788759,460.2927689315116,2852.18422278486,1256.4823340019486,1935.3938622370304,-1.0729336409340107,0.0050332458092014086,-1.0875471372613053,0.006067379686136898,-1.4119743997097558,0.009150093833765093,-1.4372534207712988,0.015441363498595621,0.3727482388940011,0.005269192391533467,0.3449274277853096,0.004778381078318245,0.03370748011825597,0.009016284827108966,-0.00477885572468395,0.015887601367792374,0.33904075877574513,0.010443073328410058,0.34970628350999355,0.016590623947022244,14.387672041475655,14.3539645613574,14.39393937885389,14.398718234578574,3152.0,2024-03-15 05:24:36.211006237+00:00,2024031400247.0,-64.0,2.0,1020.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.2198615209699604,187.05165542427784,0.0,-124.58035480923299,105.91293932032262,875.8023336369102,616.0701446393384,12.039958777952226,54.31646362703526,5.080572706237033,1.1107371642038124,6.889300347159738,0.0,2.07326691828503,3.1.0,2.0,,60.0,2.07326691828503,-87.4715268782969,-123.39214868138947,18.4249992370605,742.85,3.57500004768372,empty,-54.46802518808198,-417.7212521498588,17.802333636910205,520.0,1540.0,858.0,903.0,1020.0,45.0,2.0,11333.333333333334,1.0,0.9174000024795532,6.929999828338623,1.0,0.0,1.0423394678236526,0.0014654554106982168,0.0,0.0,0.038377677968994356,0.00012540545796884236,0.13652958838406543,0.009003640086340529,306.3761544705221,1.297652614548271,2.1516059604304156,0.009108462661452025,1.0,0.0,1.0,0.0,187.1491649459191,0.004401301699679315,-0.16960458617015461,0.019427584863441427,-1.9718746708201633,0.0032574709136916,0.22241060552059022,0.0002008007102197268,633.7044746788222,0.1841544955942951,928.3451313478582,0.0,509.52882183169964,0.0,-0.027368669792606996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8332037073314877,0.002042132891538023,-1.5419364843292416,0.0049556781015175876,0.9009602257933134,0.010242598759733127,2.152704653388142,0.0008672695397662718,-0.3097007703716789,0.0021180138236345787,0.16376318031228318,0.004444648923999477,11333.333333333367,0.0,928.3451313478582,0.0,509.52882183169964,0.0,-0.027368669792606996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4328189166920473,0.011962159292744091,0.0,0.0,0.0,0.0,1.7448725900702196,0.004467847399210227,0.0,0.0,0.0,0.0,11333.333333333367,0.0,928.3451313478582,0.0,509.52882183169964,0.0,-0.027368669792606996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9353634492986953,0.0,0.0,0.0,0.0,0.0,2.1977223841713607,0.0,0.0,0.0,0.0,0.0,11333.333333333367,0.0,1.0,0.0,0.0,0.0,0.03685553354834326,0.0005962886136537898,0.1498560354248305,0.03800453138333208,340.068178424022,6.738237541978894,2.0515244858465764,0.029226137681995872,2.0590118342371846,0.07845114333041484,186.8291415480261,0.009406081971250393,1.1107371642038124,0.0,0.0,0.0,2024031400247.0,AT_O_20240314_000247,20240314.0,247.0,2024-03-15 05:24:43.096012,2024-03-15 05:25:43.326,science,HD185975,empty~holo4_003,60.0,306.79791842437004,-87.47152687829688,324.46802518808175,177.5850319008443,61.285595223374166,spec-survey,2460384.7254987964,60384.22549879644,20240314.0,2024-03-15 05:24:36.211006237+00:00,1245.440002,1245.440002
5,z,2024032100235,2024-03-22 04:27:56.713491968,13.304710788083575,14.40585095634368,0.0026405971924513,0.0039682316171326,13.306530300875794,14.391554091785109,0.0023523778875092,0.0052593258716778,y,2024032100236,2024-03-22 04:28:44.438507008,13.050416189961949,14.380461146673634,0.0044962250876228,0.0077026638846602,13.016768512529191,14.390741856470768,0.0043361527890055,0.0133788327661605,47.725015,1.4099796079555904,1.4138760363883895,521.1241443840998,3263.14060676338,1316.9406103615556,2346.421989929672,509.6920796104352,3264.4619560910387,1305.6424843179532,2347.565868426175,-1.1011401682601054,0.0047665098027794405,-1.0850237909093146,0.005761439954572268,-1.330044956711685,0.008918916467745239,-1.3739733439415769,0.014063974800691659,0.2542945981216267,0.005214287446176164,0.2897617883466026,0.004933143291578142,0.025389809670047114,0.008664750030281276,0.0008122353143402705,0.014375453899247468,0.22890478845157958,0.010112699276583365,0.28894955303226233,0.015198341276094297,14.40585095634368,14.380461146673634,14.391554091785109,14.390741856470768,3179.0,2024-03-22 05:06:55.780495228+00:00,2024032100277.0,-64.0,2.0,1021.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.22907299578063156,187.03440096055147,0.0,-122.34940034865272,99.70340078212854,875.5556102242924,616.0701446393384,0.5668609373816681,210.33298256283996,4.38179307195717,1.27206813152921,39.73306420031258,0.0,2.06770726694565,3.1.0,2.0,,60.0,2.06770726694565,-87.4667273859,-121.12635917456348,15.5249996185303,744.95,19.1375007629395,empty,-56.88332191726897,-416.0876341636009,17.555610224292437,512.0,1533.0,858.0,903.0,1021.0,45.0,2.0,11333.333333333334,1.0,1.417799949645996,14.850000381469727,1.0,0.0,1.0584909381392622,0.0008821084957529033,0.0,0.0,0.05439609139946243,0.00012002849827789912,0.09761874591300747,0.00575320724009734,316.4254505513602,1.325352902160099,7.705762817450987,0.01793396214940306,1.0,0.0,1.0,0.0,186.98987382374938,0.0025402662036923826,0.4771247747043793,0.011456635311774065,-2.031529047718907,0.0018563654140087362,0.23382841453290645,0.00011070775173277224,626.175432801351,0.10449191629972335,927.3734395556977,0.0,510.0301253979975,0.0,-0.02866355807191897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2192309391121965,0.0025036205967897455,-2.5823482919822793,0.006518490276802299,0.05707759015716143,0.011021653158978552,3.0729262163098165,0.0018442364867938307,-1.050289156220719,0.0047591445120890715,-0.26671523591242857,0.007937931329136194,11333.33333333336,0.0,927.3734395556977,0.0,510.0301253979975,0.0,-0.02866355807191897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.775443006470567,0.0070411996387288135,0.0,0.0,0.0,0.0,2.0062849060164147,0.004116687561083203,0.0,0.0,0.0,0.0,11333.33333333336,0.0,927.3734395556977,0.0,510.0301253979975,0.0,-0.02866355807191897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.593354565922099,0.0,0.0,0.0,0.0,0.0,3.359280776335565,0.0,0.0,0.0,0.0,0.0,11333.33333333336,0.0,1.0,0.0,0.0,0.0,0.05325843093374521,0.0005978607855664915,0.1312739920625629,0.02625610962119795,365.0328721360763,6.765708751239305,7.154711317089498,0.04975430081369964,1.3800132351159022,0.04725784820630654,186.86172446190506,0.004816196371691193,1.27206813152921,0.0,0.0,0.0,2024032100277.0,AT_O_20240321_000277,20240321.0,277.0,2024-03-22 05:07:02.657990,2024-03-22 05:08:02.903,science,HD185975,empty~holo4_003,60.0,307.00085433543217,-87.46672738589999,326.88332191726903,177.51077637631585,61.205181985274585,spec-survey,2460391.713225208,60391.21322520822,20240321.0,2024-03-22 05:06:55.780495228+00:00,2339.067003,2339.067003
