,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,x11,y11,x12,y12,x21,y21,x22,y22,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,WINDSPD,WINDDIR,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,P [hPa],P [hPa]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,ex_id,ex_obs_id,ex_day_obs,ex_seq_num,ex_time_start,ex_time_end,ex_type,ex_target,ex_filter,ex_expos,ex_tr_ra,ex_tr_dec,ex_skyangle,ex_azimuth,ex_zenith,ex_science_program,ex_jd,ex_mjd,nightObs,Time,dt_abs_specphot,td_rel_specphot
0,z,2023120400545,2023-12-05 06:40:41.379496960,14.07244165659266,14.522396736895406,0.0034600456689951,0.0041632957789841,14.020309540185602,14.544123435656047,0.0036900405609126,0.0052832437634044,y,2023120400546,2023-12-05 06:41:29.310996992,14.159542564971172,14.609076210056196,0.0066061587943978,0.0079785306651899,14.113928368450104,14.596785172940104,0.0096194148378432,0.0137531248537092,47.9315,1.0476221146733171,1.0467370198345889,3474.434581062563,2091.3230460291647,3756.1576850480574,2527.039203887286,3466.113890368269,2092.2755802192905,3747.7419737598807,2527.995233565801,-0.449955080302745,0.005413404453284326,-0.523813895470445,0.006444304772799907,-0.44953364508502425,0.010358488576630038,-0.4828568044899999,0.01678337227925996,-0.08710090837851148,0.007457429184935727,-0.09361882826450163,0.01030288994232677,-0.08667947316079072,0.008999443500499485,-0.05266173728405654,0.014732993854110752,0.00042143521772075587,0.011687738590805904,0.04095709098044509,0.017978060214299076,14.522396736895406,14.609076210056196,14.544123435656047,14.596785172940104,2586,2023-12-05 05:37:31.145993723+00:00,2023120400489,-64,2,1020,3,True,HD185975,-6.5e-05,holo4_003,0.22945107544372645,186.97310898601887,0.0,141.08033406781223,105.16182682960572,882.0497008200284,616.0701446393384,1.0335048047565871,50.6500397991103,8.233438512409073,0.9169742776145495,10.788490274642268,0.0,2.09836942090847,3.1.0,2,,60.0,2.09836942090847,-87.4800018996556,-219.8157282541305,9.47500038146973,739.55,21.0750007629395,empty,40.03192002795603,-417.9810235475368,18.04970082002839,520,1540,864,909,1020,45,2,11333.333333333334,1,7.172399997711182,19.235219955444336,1.0,0.0,1.1668506232785325,0.0017112352687566077,0.0,0.0,0.042098769677051145,0.00011867723616982353,0.0,0.00796122605948581,286.8212414620818,1.2190088057032606,3.5506479007576384,0.013774270222918281,1.0,0.0,1.0,0.0,186.98655056121106,0.00449816056083439,0.7507438879346303,0.01924402646619469,-1.9115345786628803,0.00770046108926225,0.2571729564198025,0.0004873684479447255,615.2069418897406,0.40177432457153545,928.4092254285778,0.0,509.53197274495864,0.0,-0.030117956740112188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.347462636993968,0.004836227466203175,-1.8550304276810685,0.012110303247983558,0.6749178393445664,0.02540430678538876,2.6918263677583907,0.0017526185251980956,-0.13737056489302663,0.004475684213101364,0.058873372587465674,0.009589309349376171,11333.333333333367,0.0,928.4092254285778,0.0,509.53197274495864,0.0,-0.030117956740112188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.256674171164867,0.053422447074906086,0.0,0.0,0.0,0.0,2.5051932046098155,0.017822919111684536,0.0,0.0,0.0,0.0,11333.333333333367,0.0,928.4092254285778,0.0,509.53197274495864,0.0,-0.030117956740112188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.422110416608389,0.0,0.0,0.0,0.0,0.0,2.7198134706910833,0.0,0.0,0.0,0.0,0.0,11333.333333333367,0.0,1.0,0.0,0.0,0.0,0.038331074195225204,0.0006017109129188936,0.0,0.036505298105518905,362.34549404218143,6.74102730103317,2.759486217658996,0.033918457642045735,1.7455098452242037,0.07729796711314285,186.81922980121695,0.009646395036181301,0.9169742776145495,0.0,0.0,0.0,2023120400489,AT_O_20231204_000489,20231204,489,2023-12-05 05:37:38.025987,2023-12-05 05:38:38.266,science,HD185975,empty~holo4_003,60.0,306.9124826579844,-87.48000189965562,229.96807997204394,181.98129443929906,61.66946535487412,spec-survey,2460283.7344678934,60283.23446789337,20231204,2023-12-05 05:37:31.145993723+00:00,3790.233504,-3790.233504
1,z,2023120400595,2023-12-05 07:23:56.250501120,14.082988989884468,14.540054766808389,0.0035146471785501,0.0042369311914731,14.034284476565258,14.55311461381468,0.004143712607427,0.0056390970672761,y,2023120400596,2023-12-05 07:24:44.167500032,14.2234173995185,14.6419450838692,0.006871505733797,0.0082088176246125,14.16434024850018,14.635059119425271,0.0111382147690282,0.0147537216126308,47.916998,1.0135778033870348,1.0132064911127605,3423.633766242821,578.2055900968879,3705.429076899066,1013.7562961419274,3416.217758858871,580.2463599069026,3698.044348359396,1016.025917520964,-0.4570657769239208,0.005504936939781222,-0.518830137249422,0.006997840374509223,-0.41852768435069976,0.010705245342529701,-0.4707188709250918,0.018485998205777447,-0.14042840963403158,0.0077181821589863515,-0.1300557719349218,0.011884030562647816,-0.10189031706081053,0.009237763404386718,-0.08194450561059163,0.015794673695811858,0.03853809257322105,0.012037716085484061,0.04811126632433016,0.019766180702683014,14.540054766808389,14.6419450838692,14.55311461381468,14.635059119425271,2587,2023-12-05 07:54:48.307990779+00:00,2023120400623,-64,2,1020,3,True,HD185975,-6.5e-05,holo4_003,0.20383896277548946,186.96691280377584,0.0,174.65995728341073,104.38028730600759,877.0951419445437,616.0701446393384,1.643188928242785,51.44290170497628,7.186649308799694,0.9074744634670685,11.113826053909884,0.0,2.14227162009967,3.1.0,2,,60.0,2.14227162009967,-87.4787317019484,-185.4716721061915,8.69999980926514,738.95,24.7999992370605,empty,6.008048727976018,-417.48061615778323,18.095141944543656,520,1540,859,904,1020,45,2,11333.333333333334,1,10.34160041809082,24.940038681030273,1.0,0.0,1.1310962493932686,0.0017887714333619392,0.0,0.0,0.04909283249816731,0.0001159428406167948,0.11012616671017297,0.0064233940520400795,319.0333704144115,1.2064040498744302,3.188428554859125,0.010948796493475778,1.0,0.0,1.0,0.0,187.1422254278966,0.003928927801852056,-0.29829034735296156,0.01639763547794535,-1.8156367442296277,0.004933934511373729,0.21443538971196213,0.0003082703572515923,641.5594402374253,0.24890714458650726,927.8992491523055,0.0,509.52989056899264,0.0,-0.028241392007669265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.591234870629629,0.004310130063571074,-2.1536276767526776,0.011089077757446903,1.8385322746199173,0.02319583425894963,2.939926880651607,0.0020187481288895946,-0.34836569610105017,0.005369122750378432,0.7116369123220863,0.011677313954719017,11333.333333333363,0.0,927.8992491523055,0.0,509.52989056899264,0.0,-0.028241392007669265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.374652598113858,0.017607886438560517,0.0,0.0,0.0,0.0,1.7329580311373194,0.005241129171508946,0.0,0.0,0.0,0.0,11333.333333333363,0.0,927.8992491523055,0.0,509.52989056899264,0.0,-0.028241392007669265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.802193729822287,0.0,0.0,0.0,0.0,0.0,3.0453806011985014,0.0,0.0,0.0,0.0,0.0,11333.333333333363,0.0,1.0,0.0,0.0,0.0,0.0479251551956533,0.0005748524408760278,0.24142287893174685,0.02843113617712053,360.12910192688236,6.501456086815884,2.8326846952748013,0.03212587974712638,1.4975368627564745,0.06297825515705911,186.829820004122,0.007478478942409941,0.9074744634670685,0.0,0.0,0.0,2023120400623,AT_O_20231204_000623,20231204,623,2023-12-05 07:54:55.186982,2023-12-05 07:55:55.429,science,HD185975,empty~holo4_003,60.0,306.9839005946236,-87.4787317019484,263.9919512720238,180.40223041040977,62.30516888580026,spec-survey,2460283.829805405,60283.32980540488,20231204,2023-12-05 07:54:48.307990779+00:00,1852.057489,1852.057489
2,z,2023121400288,2023-12-15 06:20:53.768989952,14.10370099853553,14.567204861838064,0.0035822774119546,0.0043336850452487,14.046868514387146,14.555638393766412,0.0038226867561086,0.0054589141640886,y,2023121400289,2023-12-15 06:21:42.121995008,14.224878329554596,14.658104755000965,0.0069879654263511,0.0086977947739344,14.16144454088381,14.667115748890476,0.0101647651858496,0.014823426491099,48.353005,1.0288275903900983,1.0281780624940662,3530.2269681164794,2040.797337245457,3811.892768046282,2476.4381879132043,3523.45580542858,2040.9388798854616,3805.186883517144,2476.7858813728158,-0.46350386330253457,0.005622591709133109,-0.5087698793792654,0.006664283748927204,-0.43322642544636913,0.011157208196021031,-0.5056712080066657,0.017973770450867444,-0.1211773310190658,0.007852666569776057,-0.11457602649666399,0.010859805952170055,-0.09089989316290037,0.009717636543979856,-0.1114773551240642,0.015796636249148194,0.030277437856165434,0.012493871788079595,0.0030986713725997816,0.019169483616067774,14.567204861838064,14.658104755000965,14.555638393766412,14.667115748890476,2706,2023-12-15 07:36:52.885003814+00:00,2023121400359,-64,2,1021,3,True,HD185975,-6.5e-05,holo4_003,0.24139647308859927,187.00048087098787,0.0,179.9430756072483,85.38296050858276,878.781361580825,616.0701446393384,0.8357232798253977,49.84318636714043,8.18798567977716,0.9034577232883148,22.096955939675816,0.0,2.14379398416341,3.1.0,2,,60.0,2.14379398416341,-87.4810582833082,-180.05832808679747,13.8000001907349,740.0,18.0499992370605,empty,1.019128512689008,-416.5202521682416,17.781361580824992,499,1520,861,906,1021,45,2,11333.333333333334,1,9.507599830627441,6.159460067749023,1.0,0.0,1.2690055736258554,0.0018721570850869227,0.0,0.0,0.05950048192249678,0.00011280397733007815,0.0,0.005448721675277407,271.7625978140096,1.1935427859885959,7.166767875414997,0.02104137217243786,1.0,0.0,1.0,0.0,186.86282352391785,0.004256432486525309,1.1786632768085366,0.01988764291241897,-1.7066381706620815,0.007840583111738885,0.2689773616111065,0.0004960483414649682,618.1733730391517,0.39497220008883943,927.4343804530918,0.0,510.03457786362014,0.0,-0.03255249570963041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.449338166516199,0.005026398319503973,-1.3423692185317786,0.012404410967285921,-0.19009669873246932,0.02577160584920796,2.626295218025616,0.001726747370119229,0.031196670769297306,0.004380309622056922,-0.15234817465071773,0.009217436656661743,11333.333333333358,0.0,927.4343804530918,0.0,510.03457786362014,0.0,-0.03255249570963041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.396291121919036,0.041836113250405135,0.0,0.0,0.0,0.0,2.179841049913904,0.012232891579801997,0.0,0.0,0.0,0.0,11333.333333333358,0.0,927.4343804530918,0.0,510.03457786362014,0.0,-0.03255249570963041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.596680064527713,0.0,0.0,0.0,0.0,0.0,2.6879733126008203,0.0,0.0,0.0,0.0,0.0,11333.333333333358,0.0,1.0,0.0,0.0,0.0,0.05335208484288991,0.0005968207282982395,0.0,0.02581861230568567,374.23500761180316,6.65127453474972,5.256030184112042,0.0457279726153236,1.4674777006029645,0.06080505389036294,186.88886866018066,0.007468022437591984,0.9034577232883148,0.0,0.0,0.0,2023121400359,AT_O_20231214_000359,20231214,359,2023-12-15 07:36:59.764008,2023-12-15 07:38:00.006,science,HD185975,empty~holo4_003,60.0,306.93348286210676,-87.48105828330816,268.98087148731065,180.12589739850054,62.32550610367678,spec-survey,2460293.8173583797,60293.31735837972,20231214,2023-12-15 07:36:52.885003814+00:00,4559.116013,4559.116013
3,z,2023122000211,2023-12-21 05:29:22.325495040,14.070877737756293,14.507053366718049,0.0035457632900338,0.0041867987806538,14.034636067824716,14.547847086846131,0.0042118633609904,0.0053106008850477,y,2023122000212,2023-12-21 05:30:10.045491968,14.1827018439385,14.620727459105565,0.0070984009066241,0.0083451094840982,14.140064587212962,14.633830890145664,0.0118488427052642,0.0145998998229368,47.719996,1.0575769630448495,1.0565860868552217,3497.2743166326063,1724.6312187267572,3778.885691128641,2160.3891694697754,3486.325930764945,1725.2920415543913,3767.956632364628,2161.17695604794,-0.436175628961756,0.005486503562254877,-0.5132110190214156,0.0067780730839909625,-0.4380256151670654,0.01095573583711964,-0.49376630293270196,0.018802982430824174,-0.1118241061822065,0.007934716928795453,-0.10542851938824604,0.012575168644028039,-0.11367409238751591,0.009336494863238017,-0.08598380329953237,0.01553575091844805,0.0018499862053094063,0.012252749449465743,0.019444716088713676,0.019987356579242922,14.507053366718049,14.620727459105565,14.547847086846131,14.633830890145664,2755,2023-12-21 04:40:41.695490283+00:00,2023122000166,-64,2,1021,3,True,HD2811,0.0,holo4_003,0.2756626669529779,187.12416567682948,0.0,107.52895304449909,100.64132485358401,867.9176259783026,555.5280480223172,15.517169352680526,47.3951280643948,6.828907532496148,1.0710091949211775,9.794243905157707,0.0,2.21743497268315,3.1.0,2,,60.0,2.21743497268315,-43.6106722214796,80.79193596466224,13.5500001907349,741.8,23.3500003814697,empty,72.987571115697,-416.7644349922184,14.917625978302553,514,1535,853,898,1021,45,2,11333.333333333334,1,9.257399559020996,15.244216918945312,1.0,0.0,1.0002159564474278,0.0008806989932760152,0.0,0.0,0.07462437139170319,7.886827380334301e-05,0.18705189255405194,0.0038771866437104945,321.26007542139104,1.0111153760107678,4.705758814344801,0.01668656579140078,1.0,0.0,1.0,0.0,187.36293966737097,0.0041762954400875706,-0.7898711968909494,0.01917747158850896,-3.7190534775869786,0.004207211284597095,0.2469380410262489,0.0002898467933559517,626.8493498300128,0.17830988088300861,927.8756743880364,0.0,510.0343567753887,0.0,-0.03420822417037533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.198760350143638,0.0035286973616144696,-2.011364483969366,0.007340005547759934,-0.3661608837345512,0.016064813805527035,2.483832304964106,0.001262417410250146,-0.4428607445910294,0.0025822886015747265,-0.35989996391378704,0.005457659988167728,11333.333333333358,0.0,927.8756743880364,0.0,510.0343567753887,0.0,-0.03420822417037533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.97082451463143,0.03492698990345274,0.0,0.0,0.0,0.0,2.911470978556426,0.015504328486451323,0.0,0.0,0.0,0.0,11333.333333333358,0.0,927.8756743880364,0.0,510.0343567753887,0.0,-0.03420822417037533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.946507708912731,0.0,0.0,0.0,0.0,0.0,2.7734258926591804,0.0,0.0,0.0,0.0,0.0,11333.333333333358,0.0,1.0,0.0,0.0,0.0,0.0815465424912852,0.0005358788551421937,0.7519697926853837,0.01759356074188673,373.4328077975556,6.1101538343931425,0.3773963652975773,0.018027791882521686,2.542375444874496,0.08497608190530238,186.63092951213315,0.013871829642827472,1.0710091949211775,0.0,0.0,0.0,2023122000166,AT_O_20231220_000166,20231220,166,2023-12-21 04:40:48.578981,2023-12-21 04:41:48.812,science,HD2811,empty~holo4_003,60.0,7.82966763488026,-43.61067222147959,197.0124288843029,233.2198453351964,63.34827738255356,spec-survey,2460299.695006701,60299.195006701164,20231220,2023-12-21 04:40:41.695490283+00:00,2920.630005,-2920.630005
4,z,2023122100543,2023-12-22 05:50:11.994493952,14.11124380142066,14.567064164537015,0.0036909864159041,0.0044161567495469,14.053285242441335,14.533592868377989,0.0038745220263929,0.005304599789905,y,2023122100544,2023-12-22 05:51:00.670491904,14.161968337559038,14.624528032745394,0.0069823323579942,0.0085643694225909,14.13060695116627,14.56432075349836,0.0102292525485289,0.0135890936994009,48.675997,1.031469421349071,1.0307774528609996,3642.846675029796,1955.0933223888096,3924.662563956986,2390.871648495318,3633.237746174492,1955.492544503376,3915.053910050225,2391.1089313355915,-0.45582036311635576,0.005755503553900148,-0.48030762593665344,0.00656891923105041,-0.4625596951863553,0.011049949717718305,-0.43371380233208967,0.017008852849992036,-0.050724536138378795,0.007897869705172493,-0.07732170872493427,0.01093844269695594,-0.057463868208378344,0.009635915319427554,-0.0307278851203705,0.01458774302289965,0.0067393320699995485,0.01245902122652739,0.04659382360456377,0.018233260134620635,14.567064164537015,14.624528032745394,14.533592868377989,14.56432075349836,2772,2023-12-22 07:09:45.021496065+00:00,2023122100621,-64,2,1020,3,True,HD185975,-6.5e-05,holo4_003,0.20942195799349234,187.0307567725109,0.0,-179.9889347087479,104.47782233053692,873.9411926288282,616.0701446393384,0.4837544799981222,49.44786387179168,8.612957193087185,1.071947956997753,2.7798617108745023,0.0,2.14398002748317,3.1.0,2,,60.0,2.14398002748317,-87.4768473211846,-179.9886614126405,13.1000003814697,741.35,26.875,empty,0.8259328047179793,-417.8893511031639,17.941192628828205,519,1539,856,901,1020,45,2,11333.333333333334,1,6.255000114440918,353.1755676269531,1.0,0.0,1.114724261461083,0.0021687132243105684,0.0,0.0,0.044577725925313574,0.00010989020910964492,0.0,0.007131200389290799,312.5939015586448,1.1921556555052264,3.7302416669925895,0.013408149781445871,1.0,0.0,1.0,0.0,186.85749402273711,0.0052057118824139735,1.5158929520778603,0.02450813788207422,-1.7483585888149111,0.00800298997938915,0.2242003761560027,0.0005060097043196828,637.2839711200195,0.4064805324167494,928.4720251207596,0.0,509.53034091962104,0.0,-0.028604517823657267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.370608732999043,0.00495952533877337,-2.0180145656221713,0.012954536075089205,1.854577803066642,0.027885659768342223,2.585176598550896,0.0016910032088105426,-0.22883322874267914,0.00463428403252789,0.4865343606993628,0.01021386347318757,11333.333333333369,0.0,928.4720251207596,0.0,509.53034091962104,0.0,-0.028604517823657267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6935500753716015,0.03877661883046197,0.0,0.0,0.0,0.0,1.956123841958958,0.010478408651696148,0.0,0.0,0.0,0.0,11333.333333333369,0.0,928.4720251207596,0.0,509.53034091962104,0.0,-0.028604517823657267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.407139541910668,0.0,0.0,0.0,0.0,0.0,2.5982814489925308,0.0,0.0,0.0,0.0,0.0,11333.333333333369,0.0,1.0,0.0,0.0,0.0,0.042715878282465716,0.0005889408745045538,0.054182310818970375,0.0324432845391249,341.16276246054406,6.5817210697539,3.3321995700944544,0.03527367715202049,1.6632994563793146,0.07746449093496831,186.83644267583963,0.0085640101326079,1.071947956997753,0.0,0.0,0.0,2023122100621,AT_O_20231221_000621,20231221,621,2023-12-22 07:09:51.902992,2023-12-22 07:10:52.140,science,HD185975,empty~holo4_003,60.0,306.9617537148572,-87.47684732118464,269.1740671952825,180.12180912060538,62.3303633677353,spec-survey,2460300.7985173957,60300.29851739574,20231221,2023-12-22 07:09:45.021496065+00:00,4773.027002,4773.027002
5,z,2024022000289,2024-02-21 01:44:23.228508928,14.120870684190924,14.51109330052689,0.0043866132662342,0.0049792802205167,14.03400957302837,14.537450151315332,0.0038651626148914,0.005480642081603,y,2024022000290,2024-02-21 01:45:11.354504960,14.196041579495082,14.624158490012334,0.0073303232342519,0.0086755586092446,14.138541384227835,14.63036553371023,0.0102476829168,0.0147038483834624,48.125996,1.0369169734045411,1.0361593732183465,3521.807959879825,2188.7744502315904,3803.559962636669,2624.548824685672,3513.759462611341,2187.9444848502585,3795.474160938152,2623.7270694851986,-0.390222616335965,0.00663593305134483,-0.5034405782869609,0.006706483405346784,-0.428116910517252,0.01135777072761426,-0.49182414948239384,0.017922560153257244,-0.07517089530415788,0.0085425999945049,-0.10453181119946464,0.010952373587621482,-0.11306518948544486,0.010002927006475003,-0.0929153823948976,0.01569205515254415,0.03789429418128698,0.013154260274260277,0.011616428804567036,0.019136224343200937,14.51109330052689,14.624158490012334,14.537450151315332,14.63036553371023,2880,2024-02-21 01:08:30.574494529+00:00,2024022000254,-64,2,1020,3,True,HD38666,0.000364,holo4_003,0.15868574907381844,186.0,0.0,79.15776875092179,334.12191982961605,1458.6793436307785,500.38579450508627,1.8650372057485611,28.355120339694142,3.377514308462617,0.0,0.4643991609952572,0.0,1.01175000985755,3.1.0,2,,30.0,1.01175000985755,-32.3023259968932,10.038010564431405,13.9750003814697,744.95,44.1500015258789,empty,-78.65743453242999,-418.87808017038395,19.67934363077839,753,1773,1439,1484,1020,45,2,22666.666666666668,1,1.0842000246047974,354.7099914550781,1.0,0.0,0.08078351248438084,0.0005990740597252702,0.0,0.0,1.0,0.0016039325512608538,0.0,0.0063457294947331525,610.380856803389,5.491422262630916,10.90115470472447,0.06160279296289894,1.0,0.0,1.0,0.0,185.69392507668536,0.007342179266994288,1.9121288178111433,0.02937685652128784,-0.26199315467866047,0.004535237448649969,0.18650428718778356,0.0003205694104362108,580.3709936406549,3.7488609789068437,928.3758769670293,0.0,509.49834258434237,0.0,0.0014995623988743024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001751422128206731,-0.1523246155683005,0.003830644348951548,-0.2741077398395221,0.005981538823054147,1.1,0.00030361249848884166,-0.026337124919754464,0.0006827419806343487,-0.2780336558407249,0.00040726644878302267,22666.666666666737,0.0,928.3758769670293,0.0,509.49834258434237,0.0,0.0014995623988743024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.536512829100781,0.0136413158960102,0.0,0.0,0.0,0.0,1.3028867516351799,0.002982442112252012,0.0,0.0,0.0,0.0,22666.666666666737,0.0,928.3758769670293,0.0,509.49834258434237,0.0,0.0014995623988743024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6525440251387589,0.0,0.0,0.0,0.0,0.0,1.1250759052004924,0.0,0.0,0.0,0.0,0.0,22666.666666666737,0.0,1.0,0.0,0.0,0.0,0.38919553351857805,0.01650394892432451,0.0017015825100936658,0.05454756703294012,9.25681810696235,581.303527363054,14.915262751974037,22.7795137687152,3.1220142027163407,0.7613527544565603,185.91696062656777,0.13682178869138328,0.0,0.0,0.0,0.0,2024022000254,AT_O_20240220_000254,20240220,254,2024-02-21 01:08:52.460989,2024-02-21 01:09:22.688,science,HD38666,empty~holo4_003,30.0,86.49993565005614,-32.30232599689319,348.6574345324302,253.9829684896023,8.821961646635543,spec-survey,2460361.5478294096,60361.047829409596,20240220,2024-02-21 01:08:30.574494529+00:00,2152.654015,-2152.654015
