,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,x11,y11,x12,y12,x21,y21,x22,y22,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,z,2023112800553,2023-11-29 07:24:37.618001920,14.49292035507817,12.604780835633552,0.0043268538293123,0.002380619136037,14.53893879385567,12.637807765211784,0.0053061402708232,0.0014385246983879,y,2023112800554,2023-11-29 07:25:25.523504128,14.345590164122267,12.591749216137153,0.0073494183060683,0.0038342920521958,14.373680142352898,12.569089244906747,0.0119217592632295,0.0029586959423836,47.905502,1.0277382091447285,1.0271095282746037,3609.114392529504,2770.3247319689467,3277.400114696264,3374.181423389194,3601.280404007977,2771.0061780608626,3269.767367023792,3374.90309499876,1.8881395194446178,0.004938523213583192,1.901131028643885,0.005497679317814354,1.7538409479851147,0.008289496063036868,1.8045908974461504,0.01228341262067979,0.14733019095590194,0.008528517661223804,0.16525865150277141,0.013049270803537263,0.01303161949639886,0.004513218697603455,0.06871852030503689,0.0032898685364842737,0.13429857145950308,0.009649080604399767,0.09654013119773452,0.013457589066820224,14.49292035507817,14.345590164122267,14.53893879385567,14.373680142352898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,z,2023120500507,2023-12-06 06:49:56.236492032,14.490486996263051,12.630091731872485,0.0040500119365241,0.0019954388335522,14.509055310239006,12.605733427315991,0.0053514513243551,0.0014278141993157,y,2023120500508,2023-12-06 06:50:44.162500096,14.378194800984216,12.654192474558316,0.0071989723843016,0.0033497791733375,14.39073213700113,12.610189208249382,0.0121318237249903,0.0029840849258657,47.926008,1.0339973877522113,1.0332803915143287,2096.2881087415785,2723.8402846180184,1764.4232006805044,3327.526455886152,2085.254436712527,2726.084549009653,1753.3108113428568,3329.935116507201,1.8603952643905668,0.004514905627411923,1.9033218829230147,0.0055386536870172245,1.7240023264259001,0.0079401652312822,1.780542928751748,0.012493434665415928,0.11229219527883494,0.00826001211112458,0.11832317323787578,0.013259682431007896,-0.024100742685831733,0.0038990763840394084,-0.00445578093339094,0.003308083468195208,0.13639293796466667,0.009134035073531225,0.12277895417126672,0.013666111166082542,14.490486996263051,14.378194800984216,14.509055310239006,14.39073213700113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,z,2023120500555,2023-12-06 07:31:23.388996096,14.510556959043448,12.658328692961296,0.0042828628817178,0.002388113047958,14.519309203927453,12.61700533221012,0.0060934597915379,0.0015218405969266,y,2023120500556,2023-12-06 07:32:11.914501120,14.455819887715606,12.706059581370774,0.0077732050128949,0.0046955831499457,14.453773032110329,12.699773712379432,0.0135184374317431,0.0032579288004067,48.525505,1.00891309053191,1.008668585574804,3194.289706897908,1325.3387559619916,2862.580356286808,1929.2112461422607,3186.864568965801,1327.7991736429983,2855.247378364892,1931.9126956627535,1.852228266082152,0.004903671929628178,1.9023038717173328,0.006280625051182646,1.7497603063448324,0.009081366488064908,1.7539993197308963,0.013905475564124819,0.05473707132784256,0.00887500031752622,0.0655361718171239,0.014828297367770924,-0.047730888409477146,0.005267977320365116,-0.08276838016931265,0.003595844667247648,0.1024679597373197,0.010320717789183644,0.14830455198643655,0.01525806349764004,14.510556959043448,14.455819887715606,14.519309203927453,14.453773032110329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,z,2023121100501,2023-12-12 05:36:41.707504896,14.531433140135746,12.65631601829384,0.0042979108265191,0.0023569105855516,14.52954835336494,12.621362946447006,0.0058662117772159,0.0014451200277504,y,2023121100506,2023-12-12 05:41:17.567494912,14.38521494397168,12.614940883236349,0.0075791250513154,0.0038413025132688,14.419310100217505,12.588707198541996,0.0140408648388675,0.0029740320673351,275.85999,1.099298980726149,1.091524776388055,2013.6703184750272,1572.1632714255386,1681.6760491192683,2175.8808831661386,1447.6373049599583,1581.885348554057,1115.531371457495,2185.4971407764974,1.8751171218419067,0.0049017410152919424,1.9081854069179336,0.006041590230208587,1.770274060735332,0.008496984261602574,1.8306029016755083,0.014352377927050387,0.14621819616406562,0.008712931424967532,0.1102382531474344,0.01521704064654137,0.04137513505749091,0.004506731909791216,0.032655747905009136,0.0033065448178034433,0.10484306110657471,0.00980947534391708,0.07758250524242527,0.01557214065793894,14.531433140135746,14.38521494397168,14.52954835336494,14.419310100217505,2662.0,2023-12-12 05:15:13.704998371+00:00,2023121100484.0,-64.0,2.0,1137.0,3.0,True,HD2811,0.0,holo4_003,0.12166901849996685,186.96090520862683,0.0,107.40105277134434,100.35739351078549,871.5876569648113,558.3381627049305,3.1540966707190248,55.485521663515726,8.447829537439766,0.9430091633726628,9.002666810473285,0.0,2.20614060454653,3.1.0,2.0,,60.0,2.20614060454653,-43.6153020863945,80.57549783397262,14.25,741.2,24.3125,empty,73.12175749361299,-416.6636808797869,18.587656964811302,514.0,1651.0,853.0,898.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.6817655281315655,0.0001613816779112513,1.0,0.0,0.0,0.0,0.007833381464960558,0.00010444716822843025,3.0,0.0,305.6327302264053,0.8905164351350562,2.4870501593305665,0.009241896626139843,1.0,0.0,1.0,0.0,186.89858294511964,0.0029036798002643528,1.3673815490556083,0.01119222690759465,-1.2711284736574535,0.0,0.12961721865464051,0.0,985.617901156321,0.0,568.0201246990714,0.0,-0.02008793518258507,0.0,-0.23005323195269148,0.0004142483615911615,-0.06173480408422478,0.001240919461933615,1.1554377368155506,0.0023402789522727614,7.833163062091442,0.0036225248568775978,-3.055862199692361,0.00831452345622432,1.1102097920999532,0.02021712996396851,2.9425997258734706,0.001430951655254357,-0.7028376269407203,0.0033468991076091746,0.0778309609551242,0.008092632257989679,11333.33333333339,0.0,985.617901156321,0.0,568.0201246990714,0.0,-0.02008793518258507,0.0,1.4725575305202299,0.04698960381949403,0.9967147756105921,0.1567855395317296,0.9330627090018315,0.1285267870141987,10.194605777349134,0.029009428880544495,0.0,0.0,0.0,0.0,3.6331556365017774,0.013419347027815177,0.0,0.0,0.0,0.0,11333.33333333339,0.0,985.617901156321,0.0,568.0201246990714,0.0,-0.02008793518258507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.962459684002286,0.0,0.0,0.0,0.0,0.0,2.988742290052191,0.0,0.0,0.0,0.0,0.0,11333.33333333339,0.0,0.6798809061965252,0.0006276599877856152,0.0,0.0,0.0039992402680131284,0.0005255393330344374,3.0,0.0,320.67529800284217,5.167975695093745,2.390829912152808,0.024885336517515278,1.7621588988333972,0.021692823159354155,186.93742721119162,0.004496247695813972,0.9430091633726628,0.0,0.0,0.0,2023-12-12 05:15:13.704998371+00:00,1288.002507,-1288.002507
4,z,2023121400304,2023-12-15 06:36:07.239504896,14.523197702408057,12.675400247126182,0.0042475142604318,0.0024303775693578,14.514475113024844,12.616930573544613,0.0055272265209696,0.0014489740371817,y,2023121400301,2023-12-15 06:33:06.069506048,14.39992003476963,12.63945994586045,0.0075135029061139,0.0037836900144675,14.390150593164265,12.614938876519767,0.0126121980278472,0.0030614968539668,-181.169999,1.0179127180038103,1.019705346756608,2534.7897569323204,2923.216735625474,2202.9826992257563,3527.0187174211405,3074.2827529386477,2917.7463071135808,2742.74917267616,3521.713651727791,1.8477974552818743,0.004893680876621302,1.897544539480231,0.005713996742608132,1.7604600889091806,0.008412433419989908,1.7752117166444972,0.01297845530409846,0.12327766763842618,0.008630996658135926,0.12432451986057913,0.013770176909093889,0.035940301265732444,0.004497004031043179,0.0019916970248452515,0.0033870767259209303,0.08733736637269374,0.0097322735559566,0.12233282283573388,0.014180622724514527,14.523197702408057,14.39992003476963,14.514475113024844,14.390150593164265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,z,2024013000091,2024-01-31 02:56:04.735492096,14.551249075003271,12.664909604062018,0.0045970948817305,0.0027206489522649,14.530510116053785,12.604490147893944,0.0064721621064989,0.0015362775468985,y,2024013000092,2024-01-31 02:56:53.160992000,14.4258258550952,12.66394436373892,0.0082313151433403,0.0040786901499076,14.418569887834636,12.58538307584157,0.0157920633469612,0.0033609944691458,48.425499,1.0477162480806923,1.0468193010063471,2696.2238139854358,1339.1852349559952,2364.3011903105207,1943.0065899955523,2685.2674348169708,1338.7095110998416,2354.040406233802,1942.5780410058649,1.8863394709412535,0.005341836020797798,1.9260199681598404,0.006651994515474644,1.761881491356279,0.009186417273776355,1.833186811993066,0.01614575946111127,0.12542321990807181,0.009428034277653858,0.11194022821914906,0.01706687279753487,0.000965240323097305,0.004902820011015434,0.01910707205237472,0.003695461070385281,0.12445797958497451,0.010626639845267622,0.09283315616677434,0.017462376115808777,14.551249075003271,14.4258258550952,14.530510116053785,14.418569887834636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,z,2024022000313,2024-02-21 02:07:25.819505920,14.540071944184206,12.685425623542113,0.0047872175665229,0.0024815264031546,14.53757950868109,12.629547528504922,0.0071921216688545,0.0017174569889593,y,2024022000310,2024-02-21 02:04:23.910003968,14.36402915450192,12.64780621719825,0.0076839270211233,0.0037861647592977,14.334698046398538,12.551055894216558,0.0133583990282137,0.0031430167827184,-181.909502,1.0188152380324549,1.0206778093460274,1402.8866078002477,3075.6678501505858,1070.8902815835622,3679.474511815589,1951.1307859762744,3072.730641425485,1619.2236341790876,3676.4531499932536,1.8546463206420931,0.005392163324564533,1.9080319801761672,0.007394340579695499,1.7162229373036695,0.008566083005113632,1.7836421521819794,0.013723169425953695,0.17604278968228648,0.009053186538185007,0.20288146228255144,0.015171467915023489,0.03761940634386285,0.004526921346135939,0.0784916342883637,0.003581649481087543,0.13842338333842363,0.010121916980951554,0.12438982799418774,0.015588510246394998,14.540071944184206,14.36402915450192,14.53757950868109,14.334698046398538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,z,2024030500559,2024-03-06 05:51:16.951994880,14.521884101248148,12.635450873801007,0.0044742472954197,0.0022739617622147,14.51267450899774,12.599216368077844,0.006017038664295,0.0015254927790171,y,2024030500560,2024-03-06 05:52:04.734501888,14.384804018112323,12.608002802616332,0.0084119975159161,0.0037288231188404,14.393455011745145,12.57728389398683,0.014556701590858,0.0033445402984667,47.782507,1.5204672704499311,1.5252829018724738,3253.361484146158,2771.2315528093304,2921.2923918297165,3375.0457631462323,3240.4671095046388,2771.8373421393103,2908.4711913012648,3375.761378441439,1.8864332274471405,0.005018943211133702,1.9134581409198965,0.0062074054569082465,1.7768012154959916,0.009201403374452036,1.816171117758314,0.014935980416877747,0.13708008313582454,0.009527884921027812,0.11921949725259573,0.01575126393318672,0.027448071184675626,0.00436749630195759,0.021932474091013177,0.0036760138774086584,0.10963201195114891,0.010481202937447703,0.09728702316158255,0.016174529159138137,14.521884101248148,14.384804018112323,14.51267450899774,14.393455011745145,3008.0,2024-03-06 06:04:39.631506805+00:00,2024030500571.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.1276190340081449,187.00679259133,0.0,-123.52132896536881,103.82126385049176,874.188013500343,619.6434547793207,1.7665462003893229,57.302732626140816,6.457613630014937,1.0721558170619125,2.585661052483209,0.0,2.07033301266873,3.1.0,2.0,,60.0,2.07033301266873,-87.4761425533813,-122.3196046776595,13.8625001907349,741.95,46.9249992370605,empty,-55.59567292449799,-416.4282571300281,19.18801350034302,518.0,1655.0,855.0,900.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.7073255187941663,0.0002732180951178969,1.0,0.0,0.0,0.0,0.007747404927083148,0.00023229052071583914,1.7389981774456271,0.0,274.8201175419899,1.1305257913267053,8.299189618515543,0.019163493121058386,1.0,0.0,1.0,0.0,187.02857102200798,0.003520007173355325,0.6515944833121737,0.0176019972437601,-0.36437315170970924,0.0,0.12776127073084148,0.0,985.505559280418,0.0,568.0202378565683,0.0,-0.02000130760810066,0.0,-0.13556435224977909,0.0004019809441183157,0.023138821095555158,0.0010821693591774543,1.0319246467610177,0.002544412984109485,4.75414794957294,0.0020555903774853524,-1.4224842351756968,0.005073578782685616,0.8604870300430739,0.01270263609924929,2.050314732559969,0.0006701400610408452,-0.19503277708976902,0.0017142665873815094,-0.038315633886074105,0.004159930623758063,11333.33333333337,0.0,985.505559280418,0.0,568.0202378565683,0.0,-0.02000130760810066,0.0,-0.38195661119956625,0.10356165437174357,-5.927255773763689,0.3448964782170882,-4.681613458492067,0.28340730961390004,6.488155044949155,0.02385904001626062,0.0,0.0,0.0,0.0,2.293622133901728,0.007842955161362675,0.0,0.0,0.0,0.0,11333.33333333337,0.0,985.505559280418,0.0,568.0202378565683,0.0,-0.02000130760810066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.786677703071764,0.0,0.0,0.0,0.0,0.0,2.060116691308879,0.0,0.0,0.0,0.0,0.0,11333.33333333337,0.0,0.7105414062870327,0.0006565752988809382,0.0,0.0,0.01019143281283703,0.0004839685380740783,3.0,0.0,294.11735531759706,5.469655055896309,8.508720764421133,0.049026958965799304,1.8579981866682491,0.025489336203316136,186.88481944089932,0.003965377742449551,1.0721558170619125,0.0,0.0,0.0,2024-03-06 06:04:39.631506805+00:00,802.679511,802.679511
8,z,2024031400207,2024-03-15 04:44:13.594008064,14.5206036478926,12.645220087798617,0.0044631495611782,0.0023659134963458,14.531936934834372,12.609596721280576,0.0065451048294736,0.0015496802870839,y,2024031400208,2024-03-15 04:45:01.730491904,14.408864345396088,12.640296660712568,0.0082042822918663,0.0045703202701271,14.40335355257844,12.597255956174624,0.0150800877305507,0.0033026454061494,48.136483,1.3572795314888069,1.3607863682203043,2639.989444224421,1292.0111109559807,2308.165177395644,1895.7207019547263,2627.2084227088144,1292.3582648838908,2295.411578908456,1896.1454286618884,1.875383560093983,0.005051460252009944,1.9223402135537953,0.006726061717006103,1.7685676846835197,0.009391383034258884,1.8060975964038164,0.015437503445825219,0.11173930249651143,0.009339697635902144,0.1285833822559308,0.01643920445733018,0.004923427086048093,0.005146394275968938,0.012340765105951945,0.003648146881765614,0.10681587541046333,0.010663738836533926,0.11624261714997886,0.01683913355433826,14.5206036478926,14.408864345396088,14.531936934834372,14.40335355257844,3121.0,2024-03-15 05:24:36.211006237+00:00,2024031400247.0,-64.0,2.0,1136.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.12607632139625424,187.10270954096,0.0,-124.58035480923299,105.78023204799213,877.2652303285182,619.6434547793207,18.869048466628072,60.16021637190617,4.923119438873688,1.117712314954241,7.010497910886793,0.0,2.07326691828503,3.1.0,2.0,,60.0,2.07326691828503,-87.4715268782969,-123.39214868138947,18.4249992370605,742.85,3.57500004768372,empty,-54.46802518808198,-417.7141592624414,19.265230328518257,520.0,1656.0,858.0,903.0,1136.0,45.0,2.0,11333.333333333334,1.0,0.726194007698867,0.0002674843938191406,1.0,0.0,0.0,0.0,0.0013296325979097927,0.00022730835592267297,1.6093326822005762,0.0,276.19864396140304,1.1199258521098638,2.098576458989845,0.008125146652660897,1.0,0.0,1.0,0.0,187.06825041372352,0.0035215133865920847,0.5404496810920774,0.017309929110719855,-0.39799200855782507,0.0,0.13194064163524308,0.0,986.3368228466037,0.0,567.5195557099653,0.0,-0.01927993798540321,0.0,-0.1577895791573308,0.0003012671561327209,-0.07326319340090315,0.0006678375551577298,0.9502525808539056,0.0016890981876266477,3.74378980000555,0.0014732687183299379,-1.65981908706688,0.0032081495988227045,0.6837630122461805,0.008384483309901289,2.148985901734849,0.0006428228425450175,-0.40410056912820624,0.0013811171515629615,-0.04036540173176392,0.0035710094764404504,11333.333333333369,0.0,986.3368228466037,0.0,567.5195557099653,0.0,-0.01927993798540321,0.0,0.8672249128185604,0.06871350242135801,-2.42589736673667,0.22561544686524249,-2.746714674993305,0.1831425850306635,4.11603997247078,0.008929236235268883,0.0,0.0,0.0,0.0,2.0668245759113613,0.003504523715424108,0.0,0.0,0.0,0.0,11333.333333333369,0.0,986.3368228466037,0.0,567.5195557099653,0.0,-0.01927993798540321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.80195923184196,0.0,0.0,0.0,0.0,0.0,2.174644652809531,0.0,0.0,0.0,0.0,0.0,11333.333333333369,0.0,0.7294356185248085,0.0006946842563337739,0.0,0.0,0.0023773003353126107,0.0005699380907139847,3.0,0.0,305.8188153298477,5.533517576783267,2.1581170563888836,0.02844936325048658,1.9455308363354624,0.0424410543177904,186.84607227414014,0.007692102597162474,1.117712314954241,0.0,0.0,0.0,2024-03-15 05:24:36.211006237+00:00,2422.616998,2422.616998
9,z,2024031400211,2024-03-15 04:48:07.358492928,14.511115053113162,12.63441298607022,0.0045088527462681,0.002413181515052,14.49818575832206,12.604611159411265,0.0062502940886144,0.0015171959951207,y,2024031400212,2024-03-15 04:48:55.114993920,14.357654718976963,12.58768807631898,0.0081086720185791,0.0039697362922689,14.338977211018092,12.595984234894624,0.0140522923974086,0.0032447059776528,47.7565,1.3742800678890916,1.3778957733996873,2081.356083481046,1296.7234506774696,1749.366447648797,1900.4963054721657,2070.2828720475973,1297.2874683966788,1738.3710653908215,1900.9126409743255,1.8767020670429417,0.005114019760630384,1.8935745989107957,0.0064318006718008915,1.7699666426579839,0.0090282538807371,1.7429929761234675,0.014422033091893922,0.15346033413619864,0.009277947779138287,0.15920854730396883,0.015379632564415694,0.04672490975124077,0.004645670162069785,0.0086269245166406,0.003581899017145249,0.10673542438495787,0.010376057355622248,0.15058162278732823,0.015791234859423176,14.511115053113162,14.357654718976963,14.49818575832206,14.338977211018092,3121.0,2024-03-15 05:24:36.211006237+00:00,2024031400247.0,-64.0,2.0,1136.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.12607632139625424,187.10270954096,0.0,-124.58035480923299,105.78023204799213,877.2652303285182,619.6434547793207,18.869048466628072,60.16021637190617,4.923119438873688,1.117712314954241,7.010497910886793,0.0,2.07326691828503,3.1.0,2.0,,60.0,2.07326691828503,-87.4715268782969,-123.39214868138947,18.4249992370605,742.85,3.57500004768372,empty,-54.46802518808198,-417.7141592624414,19.265230328518257,520.0,1656.0,858.0,903.0,1136.0,45.0,2.0,11333.333333333334,1.0,0.726194007698867,0.0002674843938191406,1.0,0.0,0.0,0.0,0.0013296325979097927,0.00022730835592267297,1.6093326822005762,0.0,276.19864396140304,1.1199258521098638,2.098576458989845,0.008125146652660897,1.0,0.0,1.0,0.0,187.06825041372352,0.0035215133865920847,0.5404496810920774,0.017309929110719855,-0.39799200855782507,0.0,0.13194064163524308,0.0,986.3368228466037,0.0,567.5195557099653,0.0,-0.01927993798540321,0.0,-0.1577895791573308,0.0003012671561327209,-0.07326319340090315,0.0006678375551577298,0.9502525808539056,0.0016890981876266477,3.74378980000555,0.0014732687183299379,-1.65981908706688,0.0032081495988227045,0.6837630122461805,0.008384483309901289,2.148985901734849,0.0006428228425450175,-0.40410056912820624,0.0013811171515629615,-0.04036540173176392,0.0035710094764404504,11333.333333333369,0.0,986.3368228466037,0.0,567.5195557099653,0.0,-0.01927993798540321,0.0,0.8672249128185604,0.06871350242135801,-2.42589736673667,0.22561544686524249,-2.746714674993305,0.1831425850306635,4.11603997247078,0.008929236235268883,0.0,0.0,0.0,0.0,2.0668245759113613,0.003504523715424108,0.0,0.0,0.0,0.0,11333.333333333369,0.0,986.3368228466037,0.0,567.5195557099653,0.0,-0.01927993798540321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.80195923184196,0.0,0.0,0.0,0.0,0.0,2.174644652809531,0.0,0.0,0.0,0.0,0.0,11333.333333333369,0.0,0.7294356185248085,0.0006946842563337739,0.0,0.0,0.0023773003353126107,0.0005699380907139847,3.0,0.0,305.8188153298477,5.533517576783267,2.1581170563888836,0.02844936325048658,1.9455308363354624,0.0424410543177904,186.84607227414014,0.007692102597162474,1.117712314954241,0.0,0.0,0.0,2024-03-15 05:24:36.211006237+00:00,2188.852513,2188.852513
