,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,x11,y11,x12,y12,x21,y21,x22,y22,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,z,2023113000571,2023-12-01 07:05:16.411506944,13.66144009415681,14.409211192912815,0.0029691855398335,0.0040975857237245,13.688236079674745,14.385864565684646,0.0028471989460995,0.0048764585254821,y,2023113000572,2023-12-01 07:06:04.330505984,13.645598098917269,14.459647619323388,0.0050390437538918,0.0079650793089657,13.648035755537116,14.4521366354177,0.006205928356543,0.0127108358144264,47.918999,1.038117424162872,1.0373461155706614,3891.332550587276,2751.3430367963074,3522.068928898923,2742.954288958944,3884.9404922610343,2750.9224706284544,3515.817168688363,2742.4500233421504,-0.7477710987560062,0.005060263978610917,-0.6976284860099007,0.0056468034842215966,-0.8140495204061189,0.009425202934247595,-0.8041008798805844,0.014144924668157456,0.01584199523954055,0.005848762666033929,0.040200324137629195,0.00682789049452425,-0.05043642641057211,0.008957270631246125,-0.06627206973305455,0.013614154209940913,0.06627842165011266,0.01069769703651102,0.10647239387068375,0.015230406542744239,14.409211192912815,14.459647619323388,14.385864565684646,14.4521366354177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,z,2023120400595,2023-12-05 07:23:56.250501120,13.672766681159976,14.40169686533756,0.0029914499109948,0.0039898915815371,13.6898023281205,14.376971857376944,0.0028964141838198,0.0048385976633045,y,2023120400596,2023-12-05 07:24:44.167500032,13.674958266867993,14.482919461530877,0.0054880785240107,0.0078189775092945,13.71137611886136,14.47241807182552,0.0066980111172556,0.0127862639545511,47.916998,1.0135778033870348,1.0132064911127605,2431.842007556035,2783.9695106302515,2062.8771685518195,2775.551974565821,2424.8711997896457,2786.091736785344,2055.692209780069,2777.507516923115,-0.7289301841775835,0.004986783272051375,-0.6871695292564439,0.0056392590356861855,-0.8079611946628837,0.009552770026362022,-0.7610419529641614,0.014434399843510377,-0.00219158570801703,0.006250422262191432,-0.021573790740859522,0.007297435717504617,-0.08122259619331729,0.008778134432968878,-0.09544621444857704,0.01367115844626155,0.07903101048530026,0.010776057840368718,0.07387242370771752,0.015496875211277293,14.40169686533756,14.482919461530877,14.376971857376944,14.47241807182552,2588.0,2023-12-05 07:54:48.307990779+00:00,2023120400623.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.12083544545088351,186.8844842971826,0.0,174.65995728341073,105.55376781517518,878.3830763820238,619.6434547793207,2.6178062485068376,57.41751055879885,6.962752709996433,0.948262629360399,10.332033623134732,0.0,2.14227162009967,3.1.0,2.0,,60.0,2.14227162009967,-87.4787317019484,-185.4716721061915,8.69999980926514,738.95,24.7999992370605,empty,6.008048727976018,-416.4397505748604,19.38307638202376,519.0,1656.0,859.0,904.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.711380354080663,0.00016819306690679612,1.0,0.0,0.0,0.0,0.0027319276647525853,0.00013617527118693726,2.7408924889438038,0.0,307.1510453084895,1.0249655740202388,2.96924008407664,0.009041455017837128,1.0,0.0,1.0,0.0,186.92648469919362,0.0029527746962813837,1.1176547201330318,0.015764666079724356,-0.28303740337220634,0.0,0.12566192661495101,0.0,985.3927744691454,0.0,568.0202311651235,0.0,-0.01997000117042684,0.0,-0.13777359645512188,0.0003679178937356208,-0.08082771482051193,0.0008734881238838312,0.9554534549175031,0.0021490368300847427,6.548388239008565,0.003190738530977764,-2.44905129424687,0.007191815226258568,0.8897913207362916,0.0192300766104253,2.988320270016967,0.0015327831680623364,-0.5527545243859977,0.003451286900272679,0.01634104423798708,0.009223676113498868,11333.333333333394,0.0,985.3927744691454,0.0,568.0202311651235,0.0,-0.01997000117042684,0.0,0.22324978512173835,0.07364016745512961,-5.482168613700792,0.24734901580981966,-6.302409945589292,0.20476860342545886,6.070984671905419,0.017836764825468858,0.0,0.0,0.0,0.0,2.451224084821029,0.006904478294308865,0.0,0.0,0.0,0.0,11333.333333333394,0.0,985.3927744691454,0.0,568.0202311651235,0.0,-0.01997000117042684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.689613778574942,0.0,0.0,0.0,0.0,0.0,3.057120459025881,0.0,0.0,0.0,0.0,0.0,11333.333333333394,0.0,0.7153342151157069,0.0006541955272097936,0.0,0.0,0.00544296826937464,0.0005009195761612021,3.0,0.0,325.84337780193255,5.29525977101686,2.9439773843800143,0.027240321662073363,1.6282967200011353,0.03202492974097733,186.8716058645202,0.0057722860664275195,0.948262629360399,0.0,0.0,0.0,2023-12-05 07:54:48.307990779+00:00,1852.057489,1852.057489
2,z,2023121500534,2023-12-16 06:32:49.858498048,13.6921315359799,14.402334324687518,0.0030395703896947,0.0040551566228113,13.694285125635872,14.363406247462738,0.0029135775788013,0.0049748265017613,y,2023121500535,2023-12-16 06:33:38.196002048,13.680141861748073,14.497500762700264,0.005722160052389,0.0083973380978126,13.688772188969043,14.476427665191428,0.006730998528371,0.0136543458772603,48.337504,1.017634635271461,1.0171727301638736,3695.250668041492,3045.452022366602,3325.976819950766,3037.007613496577,3689.642830642955,3047.6102668580056,3320.403232374427,3039.1230953412078,-0.7102027887076172,0.0050678677359851385,-0.6691211218268656,0.005765226190733562,-0.8173589009521915,0.010161614182507198,-0.7876554762223851,0.015223255319569065,0.011989674231827507,0.006479359830960561,0.005512936666828949,0.007334526262590258,-0.09516643801274682,0.00932521218871213,-0.11302141772869057,0.014532379710786596,0.10715611224457433,0.011355249278794832,0.11853435439551951,0.016278370175023916,14.402334324687518,14.497500762700264,14.363406247462738,14.476427665191428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,z,2023122000179,2023-12-21 04:58:23.270500096,13.690538955336306,14.415703164455197,0.003457015211177,0.0044268503396869,13.686192806214466,14.370034444045324,0.003252320766228,0.0055513605159516,y,2023122000180,2023-12-21 04:59:11.223991040,13.643386740554927,14.466402762895465,0.0063522524299676,0.0086827639526022,13.657482514750937,14.42365363643183,0.0078057266842598,0.0150428649393691,47.95349,1.1049583261191864,1.103507181824908,2459.07229275768,962.2645355610806,2089.852285241362,953.5220507101628,2449.316081481163,961.7414170693604,2080.201876399942,953.0494055963796,-0.7251642091188906,0.005616756902367698,-0.6838416378308576,0.006433909693530388,-0.8230160223405374,0.010758322396667496,-0.7661711216808929,0.01694748225116243,0.04715221478137899,0.007232016669251975,0.028710291463529103,0.008456178772696528,-0.050699598440267835,0.009746147638251443,-0.05361919238650614,0.01603450620262958,0.09785181322164682,0.012136286865880051,0.08232948385003525,0.018127668040814567,14.415703164455197,14.466402762895465,14.370034444045324,14.42365363643183,2757.0,2023-12-21 04:40:41.695490283+00:00,2023122000166.0,-64.0,2.0,1137.0,3.0,True,HD2811,0.0,holo4_003,0.13808237906425663,187.1791032490364,0.0,107.52895304449909,100.88262206188934,869.7619232482169,558.3381627049305,27.83315896387767,51.997675913347365,6.434273247106611,1.0988906277772363,9.586262599154937,0.0,2.21743497268315,3.1.0,2.0,,60.0,2.21743497268315,-43.6106722214796,80.79193596466224,13.5500001907349,741.8,23.3500003814697,empty,72.987571115697,-416.73636389165716,16.76192324821693,514.0,1651.0,853.0,898.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.6827681415431175,0.00019972449132751402,1.0,0.0,0.0,0.0,0.012843976351814553,0.00013650453496274372,2.2534021791702856,0.0,315.9894232948054,0.8980029328326132,4.630582442999869,0.014069952364418738,1.0,0.0,1.0,0.0,187.06074632393697,0.0027253668637013673,0.9734284838522733,0.012422358190801222,-2.0043881344060743,0.0,0.13848961031838564,0.0,985.8517182338184,0.0,568.0219968502281,0.0,-0.022360082509865407,0.0,-0.2738119965101368,0.0003764932866778819,-0.03431484121272721,0.0011692577485536532,1.3701067145606163,0.002268041253529626,6.037263701057413,0.0023797155885983065,-2.578070640401585,0.0046143153513053215,-0.5328497907217141,0.010884913890160414,2.4545060029556045,0.0008625451533340946,-0.7016555567729509,0.0015610514479308414,-0.5406122826546212,0.003719936478246756,11333.333333333392,0.0,985.8517182338184,0.0,568.0219968502281,0.0,-0.022360082509865407,0.0,0.9755855423379248,0.046513913087008266,-1.1895449936289855,0.15330989051480076,-0.6009711643842601,0.12468320791850292,10.592778491771874,0.033820564302717744,0.0,0.0,0.0,0.0,4.274161740657934,0.018975275758731733,0.0,0.0,0.0,0.0,11333.333333333392,0.0,985.8517182338184,0.0,568.0219968502281,0.0,-0.022360082509865407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.607735963932521,0.0,0.0,0.0,0.0,0.0,2.6416447024282084,0.0,0.0,0.0,0.0,0.0,11333.333333333392,0.0,0.8836110925229779,0.7366144175526054,0.0,0.0,0.1,0.379668046918942,0.43263566605231457,1.78240962922104,378.23594963472976,113.86983036221932,4.909057367351314,0.11014371890697165,1.032512806995743,0.04757753108918937,187.17786367835677,0.00723667629738574,1.0988906277772363,0.0,0.0,0.0,2023-12-21 04:40:41.695490283+00:00,1061.57501,-1061.57501
4,z,2023122000239,2023-12-21 05:56:31.561000960,13.71185510388012,14.428861003819277,0.002999806141374,0.0040131316624455,13.697192667277982,14.38011224204274,0.0029241593304641,0.0049214598579351,y,2023122000236,2023-12-21 05:53:29.192008960,13.656725725917022,14.49254479506832,0.0051857569416974,0.0077165305373837,13.685891270012014,14.500069931307712,0.0064125516288029,0.0133265516883164,-182.368992,1.0293314540166851,1.0318430038511996,3064.456735895952,2443.32166772077,2695.3014372936127,2434.758176983549,3606.716335415259,2434.4871600057218,3237.632721888512,2426.063221784454,-0.7170058999391564,0.005010395456044138,-0.6829195747647585,0.005724637536404102,-0.835819069151297,0.009297145722894633,-0.8141786612956974,0.014789110801310247,0.055129377963098136,0.005990902431536332,0.011301397265967239,0.007047802932971593,-0.06368379124904244,0.008697704827970294,-0.11995768926497163,0.014206257319738907,0.11881316921214058,0.0105612963796442,0.13125908653093887,0.015858413325949044,14.428861003819277,14.49254479506832,14.38011224204274,14.500069931307712,2758.0,2023-12-21 06:47:37.088993749+00:00,2023122000298.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.1257386498154058,186.87099829759856,0.0,173.6960193193659,106.77837527569156,877.4899901150006,619.6434547793207,1.9644908032228852,53.69198298793796,8.609658632295341,0.9225829085326039,8.992782351601148,0.0,2.14223114735761,3.1.0,2.0,,60.0,2.14223114735761,-87.4732628018844,-186.4596165563225,12.25,740.75,21.5,empty,7.0158113538179805,-416.0926404151387,19.489990115000666,520.0,1657.0,858.0,903.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.6951585843974931,0.0003605536044157429,1.0,0.0,0.0,0.0,0.0,0.00030335103673446317,1.2013543411479588,0.0,285.89260590714446,1.0883916795517905,4.762944857961851,0.01403768540059066,1.0,0.0,1.0,0.0,186.9817456080517,0.004158191996000499,0.4882016665057923,0.020728051037789647,0.2713405448998431,0.0,0.12352020705279261,0.0,985.0191110635977,0.0,568.0209126093818,0.0,-0.02063789513650804,0.0,-0.13627418631153396,0.0004907499075328866,0.02383667672528287,0.001361962922580409,1.1129714022322397,0.0030857426905031714,7.343708441183116,0.00372700204759503,-1.434359062953088,0.009383708450478378,0.9182255916338671,0.02283476325847352,2.5268952989671134,0.001223321334901683,-0.0270511916754504,0.003294810835642371,0.024950417009440434,0.0077298123803013295,11333.33333333337,0.0,985.0191110635977,0.0,568.0209126093818,0.0,-0.02063789513650804,0.0,-0.9396343730620804,0.11018329743650623,-7.544918864078634,0.37354774961128556,-6.90181309952969,0.3117784056414579,8.370078793198482,0.037182913659763894,0.0,0.0,0.0,0.0,2.4939495676371943,0.011370619543475275,0.0,0.0,0.0,0.0,11333.33333333337,0.0,985.0191110635977,0.0,568.0209126093818,0.0,-0.02063789513650804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.381852188131385,0.0,0.0,0.0,0.0,0.0,2.534000724936875,0.0,0.0,0.0,0.0,0.0,11333.33333333337,0.0,0.7095329234915494,0.0006550191775972305,0.0,0.0,0.0,0.00048218945367556484,3.0,0.0,298.3881834525493,5.2529905374802475,4.8063916891726,0.035580193961975995,2.2639565669638815,0.033940072016443716,186.77481367629525,0.005269941274522198,0.9225829085326039,0.0,0.0,0.0,2023-12-21 06:47:37.088993749+00:00,3065.527992,3065.527992
5,z,2023122200533,2023-12-23 06:38:02.021494016,13.689619215339455,14.41136123704895,0.0030513883960992,0.0040641128564531,13.696456666596369,14.376894045783551,0.0029266734744374,0.0048908879855069,y,2023122200534,2023-12-23 06:38:50.384000000,13.756363179325518,14.569065053861808,0.0053591732570733,0.0077556754254998,13.752142044334889,14.485047366386592,0.0066472236855043,0.0123637784762097,48.362505,1.0061138918626775,1.0060133700653062,2545.5189196189745,2558.7937121060118,2176.4333243900232,2550.1604489295905,2535.5811286283806,2555.1090141285435,2166.4631765699346,2546.527455932336,-0.7217420217094954,0.005082124010080453,-0.6804373791871825,0.005699666912438939,-0.8127018745362893,0.009427154358820649,-0.7329053220517032,0.014037400077432987,-0.06674396398606319,0.006166985417785459,-0.05568537773852,0.007262988389850616,-0.15770381681285706,0.008755998778876622,-0.10815332060304073,0.013296007050824019,0.09095985282679386,0.010709772348601411,0.05246794286452072,0.015150406062104963,14.41136123704895,14.569065053861808,14.376894045783551,14.485047366386592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,z,2024030200032,2024-03-03 01:10:16.909491968,13.694717986039905,14.399964598686507,0.0037768394062451,0.0052402585571348,13.70003936631649,14.37638842011264,0.0037107548144988,0.0065302407024439,y,2024030200033,2024-03-03 01:11:05.419506944,13.641323625668814,14.44465700472698,0.0091476396469176,0.0137108952870944,13.65723257242011,14.414025992461424,0.0106891635256069,0.0215886615141021,48.510014,1.0286715207684154,1.0280214663449765,3597.076303147791,2918.0344454810524,3227.8207542878586,2909.6155306502505,3590.5490241742377,2921.236326067801,3221.245087721414,2913.0185654572547,-0.7052466126466026,0.006459475647929199,-0.6763490537961498,0.007510908395472616,-0.8033333790581665,0.01648235300809706,-0.7567934200413138,0.024090008776412642,0.053394360371090244,0.009896657365516126,0.04280679389638031,0.011314942252194262,-0.04469240604047364,0.014678179700470079,-0.03763757234878362,0.022554696841286255,0.09808676641156389,0.017702903330519444,0.08044436624516393,0.025233752550360384,14.399964598686507,14.44465700472698,14.37638842011264,14.414025992461424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,z,2024030200036,2024-03-03 01:14:07.597990912,13.71897405061006,14.431806031623044,0.0040220573111732,0.0053439307291883,13.689772490157305,14.385412660788884,0.0036632865046357,0.006358928286688,y,2024030200033,2024-03-03 01:11:05.419506944,13.641323625668814,14.44465700472698,0.0091476396469176,0.0137108952870944,13.65723257242011,14.414025992461424,0.0106891635256069,0.0215886615141021,-182.178484,1.0257181904148356,1.0280214663449765,3044.1700519991773,2932.7822981450395,2674.966270967587,2924.200888499668,3590.5490241742377,2921.236326067801,3221.245087721414,2913.0185654572547,-0.7128319810129842,0.006688388494452515,-0.6956401706315791,0.0073386399945961946,-0.8033333790581665,0.01648235300809706,-0.7567934200413138,0.024090008776412642,0.07765042494124508,0.00999281022156533,0.03253991773719456,0.01129946392056769,-0.012850973103937235,0.014715510361928683,-0.0286133316725401,0.022505694277798093,0.09050139804518231,0.01778770646644055,0.061153249409734656,0.025183013318860886,14.431806031623044,14.44465700472698,14.385412660788884,14.414025992461424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,z,2024030500479,2024-03-06 04:30:46.926991104,13.72728236676756,14.446085628113297,0.0031210751425192,0.0042469600011364,13.718157788272896,14.418640212727553,0.0030801474141971,0.005250252352587,y,2024030500480,2024-03-06 04:31:35.247992064,13.69148530278517,14.510123998912444,0.0060729510482521,0.0090646388334593,13.64620820858179,14.465927567484336,0.0073385819412164,0.0147188551939388,48.321,1.1876903082438417,1.1898585605210577,3243.417862857797,2664.4992687744534,2874.10146418832,2655.9094874958787,3234.36916189352,2662.5175379978723,2865.265567028185,2653.9108067636344,-0.7188032613457374,0.005270462911026292,-0.7004824244546572,0.006087073012460948,-0.8186386961272749,0.010910930831763376,-0.819719358902546,0.01644686849002225,0.03579706398238969,0.006828019074352204,0.07194957969110582,0.007958774591677575,-0.06403837079914787,0.01001021210725881,-0.04728735475678292,0.015627214978555345,0.09983543478153756,0.012117185767001692,0.11923693444788874,0.017537158863029013,14.446085628113297,14.510123998912444,14.418640212727553,14.465927567484336,3007.0,2024-03-06 04:00:54.717509751+00:00,2024030500447.0,-64.0,2.0,1137.0,3.0,True,HD38666,0.000364,holo4_003,0.14652958551958767,187.01775902406996,0.0,107.15945047175224,101.30983735513053,866.457401474329,507.1250537007472,5.3908673321832525,136.53659305207867,5.338649794610457,1.0474983826781388,62.71856278043726,0.0,1.7988907618906,3.1.0,2.0,,30.0,1.7988907618906,-32.3171032812187,67.05759870933299,14.5749998092651,742.55,42.4249992370605,empty,73.08458087094499,-416.9229133395361,17.45740147432899,516.0,1653.0,849.0,894.0,1137.0,45.0,2.0,22666.666666666668,1.0,0.7336403513840769,0.0002257158488650718,1.0,0.0,0.0,0.0,0.01961385835160106,0.0001925914005289685,3.0,0.028123353551383352,389.19642994313426,0.8813554467064761,8.178401347405655,0.01828112775069886,1.0,0.0,1.0,0.0,186.98511539011412,0.0017269091601188457,1.1230994097296398,0.005167160221718996,-2.234781585469988,0.0,0.17421471970299593,0.0,985.9885265847361,0.0,568.0173652602844,0.0,-0.017736993286003894,0.0,-0.43306535763671994,0.00024539940431106216,-0.34811873112039765,0.0008783042765218923,1.2018803983911148,0.0013880894214350768,3.9769580285716777,0.0009765029359033868,-1.034557969874781,0.0029748903360328643,0.6805413085191351,0.005303381394104252,1.9950939007576955,0.0003224225068394615,-0.2752012138167305,0.001082539262393143,-0.13714168911319827,0.0017649019209528835,22666.666666666784,0.0,985.9885265847361,0.0,568.0173652602844,0.0,-0.017736993286003894,0.0,-5.765799881237578,0.019671236270520386,-19.846094636661483,0.06350795904936246,-14.591925707685244,0.0505464545923419,5.739263370875796,0.004072708249842521,0.0,0.0,0.0,0.0,2.360022361730875,0.001530026535039832,0.0,0.0,0.0,0.0,22666.666666666784,0.0,985.9885265847361,0.0,568.0173652602844,0.0,-0.017736993286003894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.178178973377494,0.0,0.0,0.0,0.0,0.0,2.0526976717491348,0.0,0.0,0.0,0.0,0.0,22666.666666666784,0.0,0.8484472070655715,0.2988541900590835,0.0,0.0,0.1,0.19600150112450604,0.2950851583486676,0.6187438837256856,364.952433820743,10.438134017926377,5.883653216222761,0.06238384944765365,1.3162791933674907,0.04773017902226622,187.0103820803498,0.006280255552611724,1.0474983826781388,0.0,0.0,0.0,2024-03-06 04:00:54.717509751+00:00,1792.209482,-1792.209482
9,z,2024030700260,2024-03-08 04:58:14.016994048,13.756761606334637,14.461023385194787,0.003158371586052,0.0042202159721703,13.721932883170169,14.415132990373523,0.0030976917071358,0.0053039724282389,y,2024030700261,2024-03-08 04:59:02.625000960,13.762936284631444,14.584706574768443,0.0057859699315151,0.0088221028092124,13.732343183165012,14.536197375695,0.0074015976872142,0.014735227095106,48.608006,1.3010793419058804,1.304168062950453,3019.96701135399,2735.4979604030777,2650.774769096736,2726.787141449732,3009.020795991197,2734.151937231494,2639.9912205499973,2725.464144175654,-0.7042617788601504,0.005271198528545661,-0.6932001072033547,0.006142297406669296,-0.8217702901369996,0.010550210709967369,-0.8038541925299878,0.016489710909161525,-0.006174678296806846,0.006591870684712911,-0.010410299994843442,0.008023673861507116,-0.1236831895736561,0.009779556269487621,-0.12106438532147656,0.015660748419659403,0.11750851127684925,0.011793747493992405,0.11065408532663312,0.017596544640914504,14.461023385194787,14.584706574768443,14.415132990373523,14.536197375695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
