,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,x11,y11,x12,y12,x21,y21,x22,y22,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,z,2023112900615,2023-11-30 07:43:53.034504960,12.5322157499741,14.9470483465003,0.0024186351356149,0.0056019096507165,12.50178072019094,14.906268761690711,0.0015387484963028,0.0084456791561791,y,2023112900616,2023-11-30 07:44:41.293497088,12.360588445414397,14.866922280421209,0.003974331813663,0.0112821773721774,12.316734799624342,14.860578785715976,0.0029038198740939,0.0215738063081226,48.258992,1.0132493645735574,1.0128815378883786,1059.8401625864012,1569.0490576301395,440.0891208033004,3729.075799761321,1049.9642316673246,1571.8310233601785,429.92023515873217,3731.9671744074926,-2.4148325965261996,0.006101736445801438,-2.4044880414997714,0.008584709857880594,-2.506333835006812,0.011961723940233931,-2.543843986091634,0.021768355208457373,0.17162730455970276,0.004652430470659904,0.18504592056659774,0.0032863226859297977,0.08012606607909056,0.01259638511605859,0.04568997597473512,0.02316805160192606,0.0915012384806122,0.013428105870761785,0.13935594459186262,0.02339996862873037,14.9470483465003,14.866922280421209,14.906268761690711,14.860578785715976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,z,2023113000617,2023-12-01 07:44:16.021490944,12.494814187844202,14.905662091204109,0.0021947417518457,0.0053574037903379,12.493582685543087,14.88137913705759,0.0013995505946747,0.0074058499613292,y,2023113000618,2023-12-01 07:45:03.887491072,12.310856066636097,14.86231309691864,0.0033345224183426,0.0101273501204885,12.310246770328977,14.807882977800377,0.0025178193434334,0.0174431470851225,47.866,1.0113451395102926,1.0110287583023831,1807.6886638805424,1702.4851152511396,1188.1272531971626,3862.622939212917,1801.1857334457943,1700.523807469085,1181.7465017217191,3861.102253713668,-2.4108479033599064,0.005789530786689163,-2.387796451514502,0.007536932765838768,-2.5514570302825437,0.010662188341114024,-2.4976362074714,0.017623926761065053,0.1839581212081054,0.003991983356143173,0.1833359152141103,0.002880652029180495,0.04334899428546812,0.011457093690621777,0.07349615925721231,0.018950197726750433,0.14060912692263727,0.012132638911276038,0.10983975595689799,0.019167893728737097,14.905662091204109,14.86231309691864,14.88137913705759,14.807882977800377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,z,2023120400599,2023-12-05 07:27:42.307503104,12.495089621089631,14.924058446417538,0.0022094704134511,0.0049814549897213,12.507759521342926,14.882402231851426,0.0014245911346,0.0072017411941979,y,2023120400600,2023-12-05 07:28:30.592498944,12.340615546830058,14.902130401784202,0.0037333989593812,0.0093584018762571,12.364995305130767,14.900137578698768,0.0026632744730989,0.0180103233123772,48.284995,1.0116177209440915,1.0112910173545395,3058.0240902004275,1658.5248684567518,2439.4556881767908,3818.8110601135736,3053.2603425882794,1656.3415558951272,2434.789264157806,3816.8004939334273,-2.4289688253279067,0.005449463581173381,-2.3746427105084997,0.0073412898137171995,-2.5615148549541438,0.010075611816035841,-2.5351422735680007,0.018206174137786826,0.15447407425957316,0.0043382055389094235,0.14276421621215896,0.0030203461423885074,0.021928044633336086,0.01060163098264374,-0.017735346847342015,0.019396825050625285,0.13254602962623707,0.011454894446915522,0.16049956305950097,0.019630570874643604,14.924058446417538,14.902130401784202,14.882402231851426,14.900137578698768,2588.0,2023-12-05 07:54:48.307990779+00:00,2023120400623.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.12083544545088351,186.8844842971826,0.0,174.65995728341073,105.55376781517518,878.3830763820238,619.6434547793207,2.6178062485068376,57.41751055879885,6.962752709996433,0.948262629360399,10.332033623134732,0.0,2.14227162009967,3.1.0,2.0,,60.0,2.14227162009967,-87.4787317019484,-185.4716721061915,8.69999980926514,738.95,24.7999992370605,empty,6.008048727976018,-416.4397505748604,19.38307638202376,519.0,1656.0,859.0,904.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.711380354080663,0.00016819306690679612,1.0,0.0,0.0,0.0,0.0027319276647525853,0.00013617527118693726,2.7408924889438038,0.0,307.1510453084895,1.0249655740202388,2.96924008407664,0.009041455017837128,1.0,0.0,1.0,0.0,186.92648469919362,0.0029527746962813837,1.1176547201330318,0.015764666079724356,-0.28303740337220634,0.0,0.12566192661495101,0.0,985.3927744691454,0.0,568.0202311651235,0.0,-0.01997000117042684,0.0,-0.13777359645512188,0.0003679178937356208,-0.08082771482051193,0.0008734881238838312,0.9554534549175031,0.0021490368300847427,6.548388239008565,0.003190738530977764,-2.44905129424687,0.007191815226258568,0.8897913207362916,0.0192300766104253,2.988320270016967,0.0015327831680623364,-0.5527545243859977,0.003451286900272679,0.01634104423798708,0.009223676113498868,11333.333333333394,0.0,985.3927744691454,0.0,568.0202311651235,0.0,-0.01997000117042684,0.0,0.22324978512173835,0.07364016745512961,-5.482168613700792,0.24734901580981966,-6.302409945589292,0.20476860342545886,6.070984671905419,0.017836764825468858,0.0,0.0,0.0,0.0,2.451224084821029,0.006904478294308865,0.0,0.0,0.0,0.0,11333.333333333394,0.0,985.3927744691454,0.0,568.0202311651235,0.0,-0.01997000117042684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.689613778574942,0.0,0.0,0.0,0.0,0.0,3.057120459025881,0.0,0.0,0.0,0.0,0.0,11333.333333333394,0.0,0.7153342151157069,0.0006541955272097936,0.0,0.0,0.00544296826937464,0.0005009195761612021,3.0,0.0,325.84337780193255,5.29525977101686,2.9439773843800143,0.027240321662073363,1.6282967200011353,0.03202492974097733,186.8716058645202,0.0057722860664275195,0.948262629360399,0.0,0.0,0.0,2023-12-05 07:54:48.307990779+00:00,1626.000487,1626.000487
3,z,2023120400603,2023-12-05 07:31:29.563003904,12.486204027739682,14.87021239296472,0.0021290419643855,0.0050666575440788,12.50261195703075,14.872845546558358,0.0014186845913057,0.0072841412524914,y,2023120400604,2023-12-05 07:32:17.803506944,12.22199904714698,14.71996277320359,0.003242771498841,0.0095693930258276,12.21206846488384,14.707405164426604,0.0026060421882603,0.0178273768424546,48.240503,1.0101833876269792,1.0098987276096578,2511.837977117734,1664.6708247580304,1892.6796043217016,3825.092243679893,2500.262067221201,1666.7136536290811,1881.590692055598,3827.341697354712,-2.3840083652250392,0.005495801884628401,-2.370233589527608,0.007421009348859171,-2.4979637260566108,0.010103902705215119,-2.4953366995427633,0.018016848252951433,0.2642049805927016,0.003879225010206288,0.29054349214690944,0.0029671740522929815,0.15024961976113005,0.010827940780763835,0.16544038213175405,0.019258091257160808,0.11395536083157154,0.011501855860318303,0.1251031100151554,0.019485332964199877,14.87021239296472,14.71996277320359,14.872845546558358,14.707405164426604,2588.0,2023-12-05 07:54:48.307990779+00:00,2023120400623.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.12083544545088351,186.8844842971826,0.0,174.65995728341073,105.55376781517518,878.3830763820238,619.6434547793207,2.6178062485068376,57.41751055879885,6.962752709996433,0.948262629360399,10.332033623134732,0.0,2.14227162009967,3.1.0,2.0,,60.0,2.14227162009967,-87.4787317019484,-185.4716721061915,8.69999980926514,738.95,24.7999992370605,empty,6.008048727976018,-416.4397505748604,19.38307638202376,519.0,1656.0,859.0,904.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.711380354080663,0.00016819306690679612,1.0,0.0,0.0,0.0,0.0027319276647525853,0.00013617527118693726,2.7408924889438038,0.0,307.1510453084895,1.0249655740202388,2.96924008407664,0.009041455017837128,1.0,0.0,1.0,0.0,186.92648469919362,0.0029527746962813837,1.1176547201330318,0.015764666079724356,-0.28303740337220634,0.0,0.12566192661495101,0.0,985.3927744691454,0.0,568.0202311651235,0.0,-0.01997000117042684,0.0,-0.13777359645512188,0.0003679178937356208,-0.08082771482051193,0.0008734881238838312,0.9554534549175031,0.0021490368300847427,6.548388239008565,0.003190738530977764,-2.44905129424687,0.007191815226258568,0.8897913207362916,0.0192300766104253,2.988320270016967,0.0015327831680623364,-0.5527545243859977,0.003451286900272679,0.01634104423798708,0.009223676113498868,11333.333333333394,0.0,985.3927744691454,0.0,568.0202311651235,0.0,-0.01997000117042684,0.0,0.22324978512173835,0.07364016745512961,-5.482168613700792,0.24734901580981966,-6.302409945589292,0.20476860342545886,6.070984671905419,0.017836764825468858,0.0,0.0,0.0,0.0,2.451224084821029,0.006904478294308865,0.0,0.0,0.0,0.0,11333.333333333394,0.0,985.3927744691454,0.0,568.0202311651235,0.0,-0.01997000117042684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.689613778574942,0.0,0.0,0.0,0.0,0.0,3.057120459025881,0.0,0.0,0.0,0.0,0.0,11333.333333333394,0.0,0.7153342151157069,0.0006541955272097936,0.0,0.0,0.00544296826937464,0.0005009195761612021,3.0,0.0,325.84337780193255,5.29525977101686,2.9439773843800143,0.027240321662073363,1.6282967200011353,0.03202492974097733,186.8716058645202,0.0057722860664275195,0.948262629360399,0.0,0.0,0.0,2023-12-05 07:54:48.307990779+00:00,1398.744986,1398.744986
4,z,2023120400615,2023-12-05 07:42:49.721005056,12.610803306889276,15.249343712609596,0.0021859268596359,0.0049542659892549,12.497731616190768,14.892718215725996,0.0014149413738063,0.0072729037063054,y,2023120400616,2023-12-05 07:43:37.646494976,12.292906789934568,14.790620035211289,0.0034464952267653,0.0092749380986787,12.270096464929695,14.76118270038867,0.0026330449769615,0.0176137220754099,47.925489,1.0070243319901977,1.006862353639699,865.2528263777211,1688.4559561525057,245.2215733550827,3848.931014484037,860.1913149301764,1686.8043663120498,239.98329951374131,3847.005773127529,-2.6385404057203203,0.0054150741202651596,-2.394986599535228,0.007409263621474113,-2.497713245276721,0.009894584684686753,-2.4910862354589742,0.017809439384789297,0.31789651695470766,0.0040812504926546304,0.22763515126107237,0.0029891445167490724,0.4587236773983072,0.010515190356175656,0.1315355153373261,0.019056188854830673,0.14082716044359955,0.011279442974296344,0.09609963592374626,0.019289202124841344,15.249343712609596,14.790620035211289,14.892718215725996,14.76118270038867,2588.0,2023-12-05 07:54:48.307990779+00:00,2023120400623.0,-64.0,2.0,1137.0,3.0,True,HD185975,-6.5e-05,holo4_003,0.12083544545088351,186.8844842971826,0.0,174.65995728341073,105.55376781517518,878.3830763820238,619.6434547793207,2.6178062485068376,57.41751055879885,6.962752709996433,0.948262629360399,10.332033623134732,0.0,2.14227162009967,3.1.0,2.0,,60.0,2.14227162009967,-87.4787317019484,-185.4716721061915,8.69999980926514,738.95,24.7999992370605,empty,6.008048727976018,-416.4397505748604,19.38307638202376,519.0,1656.0,859.0,904.0,1137.0,45.0,2.0,11333.333333333334,1.0,0.711380354080663,0.00016819306690679612,1.0,0.0,0.0,0.0,0.0027319276647525853,0.00013617527118693726,2.7408924889438038,0.0,307.1510453084895,1.0249655740202388,2.96924008407664,0.009041455017837128,1.0,0.0,1.0,0.0,186.92648469919362,0.0029527746962813837,1.1176547201330318,0.015764666079724356,-0.28303740337220634,0.0,0.12566192661495101,0.0,985.3927744691454,0.0,568.0202311651235,0.0,-0.01997000117042684,0.0,-0.13777359645512188,0.0003679178937356208,-0.08082771482051193,0.0008734881238838312,0.9554534549175031,0.0021490368300847427,6.548388239008565,0.003190738530977764,-2.44905129424687,0.007191815226258568,0.8897913207362916,0.0192300766104253,2.988320270016967,0.0015327831680623364,-0.5527545243859977,0.003451286900272679,0.01634104423798708,0.009223676113498868,11333.333333333394,0.0,985.3927744691454,0.0,568.0202311651235,0.0,-0.01997000117042684,0.0,0.22324978512173835,0.07364016745512961,-5.482168613700792,0.24734901580981966,-6.302409945589292,0.20476860342545886,6.070984671905419,0.017836764825468858,0.0,0.0,0.0,0.0,2.451224084821029,0.006904478294308865,0.0,0.0,0.0,0.0,11333.333333333394,0.0,985.3927744691454,0.0,568.0202311651235,0.0,-0.01997000117042684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.689613778574942,0.0,0.0,0.0,0.0,0.0,3.057120459025881,0.0,0.0,0.0,0.0,0.0,11333.333333333394,0.0,0.7153342151157069,0.0006541955272097936,0.0,0.0,0.00544296826937464,0.0005009195761612021,3.0,0.0,325.84337780193255,5.29525977101686,2.9439773843800143,0.027240321662073363,1.6282967200011353,0.03202492974097733,186.8716058645202,0.0057722860664275195,0.948262629360399,0.0,0.0,0.0,2023-12-05 07:54:48.307990779+00:00,718.586985,718.586985
5,z,2023120500551,2023-12-06 07:27:36.805507072,12.545620195767984,14.904504798331782,0.0021521899177783,0.0050993147839284,12.520019159504658,14.899997892976486,0.0014310414234156,0.0072097845422775,y,2023120500552,2023-12-06 07:28:24.684495872,12.369000823400151,14.901138171682184,0.0035954488791546,0.0093681442962856,12.37131424982024,14.914580361012366,0.0026447742365945,0.0180228724896646,47.878988,1.0101494121446593,1.0098675030609177,2706.83106400097,1534.6943777960255,2088.139904835887,3695.358733207173,2698.7080304086285,1535.581705040402,2079.9353085218963,3695.995065885451,-2.3588846025637977,0.005534883260537417,-2.3799787334718285,0.00735043350433122,-2.532137348282033,0.01003440980818715,-2.543266111192125,0.0182158931579339,0.1766193723678331,0.004190366819838167,0.14870490968441707,0.003007109961089778,0.003366626649597748,0.010666074199142775,-0.014582468035879259,0.019411463775943653,0.17325274571823535,0.011459682059569534,0.16328737772029633,0.0196430047661466,14.904504798331782,14.901138171682184,14.899997892976486,14.914580361012366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,z,2024022000325,2024-02-21 02:18:50.830002944,12.518937402289191,14.891092278786893,0.0022095544271948,0.0051774144727546,12.503129265373351,14.893402164259795,0.0014884012269275,0.0077938788213107,y,2024022000326,2024-02-21 02:19:39.163997952,12.278384013862444,14.817054928308742,0.0038092700073955,0.0098312246108431,12.320816711398177,14.838611457391943,0.0028141813172643,0.0191679124745615,48.333995,1.0125636511764222,1.0122126809687757,3153.318049323483,1776.0929926530566,2534.648605919177,3937.004875396588,3145.574048519272,1778.0180463596794,2526.696839984824,3938.454631000681,-2.372154876497701,0.005629187453747205,-2.390272898886444,0.007934726541828316,-2.538670914446298,0.010543410991614145,-2.5177947459937666,0.01937339632379645,0.240553388426747,0.004403710793862269,0.18231255397517465,0.0031835443610477173,0.07403735047815019,0.011111192463976845,0.054790706867851924,0.02069186834758345,0.16651603794859682,0.01195204027467758,0.12752184710732273,0.020935337838508473,14.891092278786893,14.817054928308742,14.893402164259795,14.838611457391943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,z,2024022900070,2024-03-01 01:00:30.277007104,12.504812398938263,14.89520310923365,0.0025596944537418,0.0057839531371509,12.497462482701314,14.891236641915668,0.0014369597326783,0.0077759054923488,y,2024022900075,2024-03-01 01:05:10.962993920,12.289446285928388,14.836691570522904,0.0038163790323305,0.0124497594488192,12.284897701942816,14.848156573341043,0.0027494238723149,0.0204180250902275,280.685986,1.045084198640966,1.0402741427850877,1580.3208285160215,965.2642309097276,961.280193202902,3126.322527399756,1010.8995413455784,987.3830248567948,391.1174865555427,3147.8083542947807,-2.390390710295387,0.006325041469371902,-2.393774159214354,0.007907563436310779,-2.5472452845945153,0.013021569001156306,-2.5632588713982276,0.020602307642951425,0.21536611300987474,0.004595300274729435,0.21256478075849827,0.00310228704393935,0.058511538710746436,0.013727731940354192,0.043080068574624875,0.021848580155495227,0.1568545742991283,0.01447644323862561,0.1694847121838734,0.022067728467472448,14.89520310923365,14.836691570522904,14.891236641915668,14.848156573341043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,z,2024030500491,2024-03-06 04:42:41.333993984,12.536691280751803,14.904921366335182,0.0024451095472298,0.0054744049105734,12.509912819390491,14.877431597257925,0.0015206492302416,0.0078499915879346,y,2024030500492,2024-03-06 04:43:29.593991936,12.302947223774652,14.811364973435497,0.0035939129037661,0.0110106720962287,12.308597247939913,14.734312318404951,0.0029849569312578,0.0190705005400017,48.259997,1.2227700325021444,1.225216876761919,2749.595890587582,1541.0656897547478,2130.10870941015,3701.5632908258553,2740.0898063266554,1541.749863878276,2120.485114633954,3702.292779669667,-2.368230085583379,0.005995637566002841,-2.367518777867433,0.007995920335526008,-2.508417749660845,0.011582362020353438,-2.4257150704650385,0.01930269304339861,0.23374405697715162,0.004346811550758878,0.20131557145057855,0.0033499764122898465,0.09355639289968565,0.01229650393955857,0.14311927885297315,0.020622957081292904,0.14018766407746597,0.013042192292455675,0.05819629259760539,0.02089326926882788,14.904921366335182,14.811364973435497,14.877431597257925,14.734312318404951,3007.0,2024-03-06 04:00:54.717509751+00:00,2024030500447.0,-64.0,2.0,1137.0,3.0,True,HD38666,0.000364,holo4_003,0.14652958551958767,187.01775902406996,0.0,107.15945047175224,101.30983735513053,866.457401474329,507.1250537007472,5.3908673321832525,136.53659305207867,5.338649794610457,1.0474983826781388,62.71856278043726,0.0,1.7988907618906,3.1.0,2.0,,30.0,1.7988907618906,-32.3171032812187,67.05759870933299,14.5749998092651,742.55,42.4249992370605,empty,73.08458087094499,-416.9229133395361,17.45740147432899,516.0,1653.0,849.0,894.0,1137.0,45.0,2.0,22666.666666666668,1.0,0.7336403513840769,0.0002257158488650718,1.0,0.0,0.0,0.0,0.01961385835160106,0.0001925914005289685,3.0,0.028123353551383352,389.19642994313426,0.8813554467064761,8.178401347405655,0.01828112775069886,1.0,0.0,1.0,0.0,186.98511539011412,0.0017269091601188457,1.1230994097296398,0.005167160221718996,-2.234781585469988,0.0,0.17421471970299593,0.0,985.9885265847361,0.0,568.0173652602844,0.0,-0.017736993286003894,0.0,-0.43306535763671994,0.00024539940431106216,-0.34811873112039765,0.0008783042765218923,1.2018803983911148,0.0013880894214350768,3.9769580285716777,0.0009765029359033868,-1.034557969874781,0.0029748903360328643,0.6805413085191351,0.005303381394104252,1.9950939007576955,0.0003224225068394615,-0.2752012138167305,0.001082539262393143,-0.13714168911319827,0.0017649019209528835,22666.666666666784,0.0,985.9885265847361,0.0,568.0173652602844,0.0,-0.017736993286003894,0.0,-5.765799881237578,0.019671236270520386,-19.846094636661483,0.06350795904936246,-14.591925707685244,0.0505464545923419,5.739263370875796,0.004072708249842521,0.0,0.0,0.0,0.0,2.360022361730875,0.001530026535039832,0.0,0.0,0.0,0.0,22666.666666666784,0.0,985.9885265847361,0.0,568.0173652602844,0.0,-0.017736993286003894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.178178973377494,0.0,0.0,0.0,0.0,0.0,2.0526976717491348,0.0,0.0,0.0,0.0,0.0,22666.666666666784,0.0,0.8484472070655715,0.2988541900590835,0.0,0.0,0.1,0.19600150112450604,0.2950851583486676,0.6187438837256856,364.952433820743,10.438134017926377,5.883653216222761,0.06238384944765365,1.3162791933674907,0.04773017902226622,187.0103820803498,0.006280255552611724,1.0474983826781388,0.0,0.0,0.0,2024-03-06 04:00:54.717509751+00:00,2506.616485,-2506.616485
9,z,2024030700272,2024-03-08 05:09:54.663990016,12.490576430558898,14.88005299094328,0.002174918059941,0.0054682390922669,12.488364750164394,14.86050013616693,0.0015063040510818,0.0079627433828669,y,2024030700273,2024-03-08 05:10:44.170992128,12.345976552260112,14.836861067060363,0.0036976538821638,0.0129826526125078,12.31054310314758,14.83554876514341,0.002939104132926,0.0213864978354605,49.507002,1.3498306826751345,1.3533785999133938,2518.1591050242832,1622.1776172380912,1898.748077153145,3782.5220751749766,2508.948976933805,1620.6487394447695,1889.2008215451,3780.921194101812,-2.3894765603843826,0.005884888048013611,-2.3721353860025367,0.00810396409639727,-2.4908845148002516,0.013498959703967438,-2.525005661995829,0.021587510805332312,0.14459987829878607,0.004289861629439643,0.17782164701681324,0.0033026179007702564,0.04319192388291704,0.014087260472755218,0.024951371023520963,0.022820770623437483,0.10140795441586903,0.014725957368775387,0.15287027599329228,0.023058509423768817,14.88005299094328,14.836861067060363,14.86050013616693,14.83554876514341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
