,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,x11,y11,x12,y12,x21,y21,x22,y22,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,P [hPa],P [hPa]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,z,2023112900603,2023-11-30 07:32:30.102009088,13.099187157674258,12.657972097240972,0.0024868104988817,0.0022281682533517,13.07634651832104,12.640924606683946,0.0019892709889459,0.0014953988977515,y,2023112900604,2023-11-30 07:33:18.040494080,12.87601396496402,12.493593347890275,0.0041398022514902,0.0037525146349778,12.888902391814367,12.50069081134695,0.003748013362401,0.0027906532376741,47.938484,1.0193063685964214,1.0188148976154852,1917.4034430156332,2736.1112508731358,1918.4506464917984,3693.881960736501,1907.9467906971472,2737.325459956949,1908.962134175186,3694.91442640759,0.4412150604332865,0.00333900587339894,0.43542191163709454,0.002488657656420063,0.38242061707374475,0.0055874259518284355,0.3882115804674182,0.0046728310110336095,0.22317319271023806,0.0048293052439032655,0.18744412650667286,0.004243206715704321,0.1643787493506963,0.004364183755407984,0.14023379533699654,0.003166064332311859,0.05879444335954176,0.00650909279314395,0.04721033116967632,0.005294220111455094,13.099187157674258,12.87601396496402,13.07634651832104,12.888902391814367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,z,2024030700276,2024-03-08 05:13:51.140996096,13.08602108825292,12.6692945381106,0.0028605258649311,0.002619824487113,13.08384327560583,12.653207002562413,0.0020595481925564,0.0015506281251432,y,2024030700277,2024-03-08 05:14:38.908997120,12.827278836994733,12.47313248370492,0.00648001716466,0.0062029491688303,12.852334762054014,12.458913401772628,0.0040027131937988,0.0029693579350384,47.768001,1.3667436285361252,1.3702986143294626,1166.8063462193763,2810.732624919689,1167.2054343673374,3768.5103436169793,1154.0607530166833,2811.869253899137,1154.3872320367354,3769.786869908727,0.41672655014231985,0.003878928791202116,0.430636273043417,0.0025780198486333363,0.3541463532898135,0.00897035121081559,0.3934213602813852,0.004983853876086908,0.2587422512581874,0.007083306479196565,0.231508513551816,0.004501494381788488,0.19616205440568102,0.006733502709167748,0.1942936007897842,0.003349855837026517,0.06258019685250638,0.009773090064692817,0.037214912762031815,0.005611148349325114,13.08602108825292,12.827278836994733,13.08384327560583,12.852334762054014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,z,2024030800521,2024-03-09 05:03:07.983491072,13.099436866632445,12.7073438641688,0.0029303121977644,0.0027244546328466,13.07506098536335,12.650996242964316,0.0019675843594364,0.0014951860875788,y,2024030800522,2024-03-09 05:03:56.893998080,12.812403208978283,12.450205369745106,0.0044049018753928,0.0040421046432029,12.845241599843613,12.455646903523082,0.003666415359259,0.0027416132233622,48.910507,1.3381773141198468,1.3415866862200752,2406.1615695084884,2713.614406263243,2406.947456378841,3671.536192237103,2395.457891761714,2714.16879348186,2396.287777092345,3672.1010033673215,0.3920930024636444,0.004001172655960516,0.42406474239903424,0.0024712283682387487,0.3621978392331773,0.005978442144776635,0.3895946963205308,0.004578104919409862,0.28703365765416144,0.005290547240901062,0.2298193855197379,0.004161008267008015,0.2571384944236943,0.004874552594140486,0.19534933944123445,0.0031228231623010084,0.029895163230467148,0.0071938274305996235,0.03447004607850346,0.00520250077377339,13.099436866632445,12.812403208978283,13.07506098536335,12.845241599843613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,z,2024032500216,2024-03-26 04:08:15.615006976,13.098089789215848,12.661586126032962,0.0028460911382585,0.0026182885399754,13.086081218410053,12.661479888520144,0.0020494120281442,0.0015461889450814,y,2024032500217,2024-03-26 04:09:04.235000064,12.84936338833457,12.47358409032531,0.0049940753021754,0.0046752222949633,12.836546414435157,12.452026608926277,0.0038207197771411,0.0028785630273818,48.619993,1.3898382752906735,1.393644506960212,131.6827284677198,2721.6879714766064,131.58200623157555,3679.2930171717007,116.59748822886154,2721.054103139634,116.73040401243075,3678.900763286352,0.43650366318288647,0.0038672560874397854,0.4246013298899083,0.002567253379585672,0.3757792980092596,0.006840942305788013,0.3845198055088801,0.00478372498352974,0.24872640088127795,0.005748132121922031,0.24953480397489614,0.004335664802142719,0.18800203570765106,0.005358464181637162,0.20945327959386795,0.0032675411790062275,0.06072436517362689,0.007858381594002692,0.04008152438102819,0.005429071249582258,13.098089789215848,12.84936338833457,13.086081218410053,12.836546414435157,3948.0,2024-03-26 03:10:38.232999426+00:00,2024032500158.0,-64.0,2.0,1064.0,3.0,True,HD38666,0.0,holo4_003,0.24409084611436435,187.10435259291393,0.0,109.82766519215875,90.05930738896205,866.5128184492625,500.89484580386375,3.494397092163963,136.2809067769552,5.130942591250458,1.0860440193575107,42.59601720154458,0.0,2.12347353678764,3.1.0,2.0,,30.0,2.12347353678764,-32.3205854943307,74.17202394872602,14.9250001907349,743.6,52.875,empty,70.42279353221201,-417.3608320006678,15.512818449262483,504.0,1568.0,851.0,896.0,1064.0,45.0,2.0,22666.666666666668,1.0,1.0,0.0,1.0037958450724036,0.0003111792427221298,0.0,0.0,0.03660226485327509,5.574566514153622e-05,0.0,0.005904060277720428,237.22889353805604,0.7212384333825979,6.563409593155889,0.014466077319031304,1.0,0.0,1.0,0.0,187.12998424610458,0.002379908398712675,0.011549122988836086,0.008921089203763005,-3.9087144997614427,0.0011308209627290571,0.24833268362705474,7.744672635993913e-05,639.8425373892201,0.057964025733482756,949.9885407783,0.0,531.5296612563657,0.0,-0.030118921062816675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5217235077710685,0.0011539137397636931,-1.192049763586995,0.0027490922069860345,0.8754115093970766,0.005741688192667199,1.9108633541266897,0.00037565196350673865,-0.09337591651016285,0.00115138213543953,0.2086530002174178,0.00209473400055277,22666.666666666544,0.0,949.9885407783,0.0,531.5296612563657,0.0,-0.030118921062816675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.182713037021104,0.003636225051289917,0.0,0.0,0.0,0.0,1.8806907856544217,0.0012243671932127068,0.0,0.0,0.0,0.0,22666.666666666544,0.0,949.9885407783,0.0,531.5296612563657,0.0,-0.030118921062816675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6740834600319037,0.0,0.0,0.0,0.0,0.0,1.9588564451628316,0.0,0.0,0.0,0.0,0.0,22666.666666666544,0.0,1.0,0.0,0.0,0.0,0.03447302127420297,0.0005818680442099636,0.0,0.039819756655160056,285.47981713872116,6.607378769720123,6.459639594065859,0.05771114357743006,3.384030198605485,0.07688127837699472,186.80597510696512,0.008825231591126989,1.0860440193575107,0.0,0.0,0.0,2024-03-26 03:10:38.232999426+00:00,3457.382008,-3457.382008
4,z,2024040200486,2024-04-03 03:33:42.909497088,13.108963583181996,12.703004092787165,0.0029539006401014,0.002744528791937,13.09736987956896,12.668959406125753,0.0020102564200524,0.0015179003259218,y,2024040200487,2024-04-03 03:34:31.275996928,12.89058131157767,12.51788672870486,0.0042509732128869,0.0038601350389335,12.906452396959292,12.514098390567888,0.0039186729395309,0.0029043189002051,48.366499,1.376662441048148,1.380344104803353,1944.9617818977267,2730.9613392293363,1945.6551723167347,3688.874185286911,1934.1482400784175,2730.2047279538547,1934.881769179724,3688.1606481304098,0.4059594903948316,0.0040321169726785745,0.4284104734432077,0.002518958569289181,0.37269458287280877,0.005742074170148284,0.39235400639140394,0.004877608623198494,0.21838227160432666,0.005176514488366997,0.19091748260966845,0.004404217124685571,0.18511736408230384,0.004736357335397457,0.1548610155578647,0.003277055030591044,0.033264907522022824,0.0070163653736708105,0.036056467051803764,0.0054896464508104445,13.108963583181996,12.89058131157767,13.09736987956896,12.906452396959292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,z,2024040200494,2024-04-03 03:41:33.069001984,13.084121451695946,12.667009737536734,0.0024801777117973,0.0022098442615363,13.090586285851144,12.664747417101175,0.0020086351894681,0.0015235464059473,y,2024040200495,2024-04-03 03:42:21.165498880,12.92980456612957,12.546499749274457,0.0050216745929668,0.004657026051634,12.908079275955888,12.520353829983646,0.0038920035875778,0.0029159802017199,48.096496,1.4130923582932895,1.417049217783289,827.0751249947499,2740.764011007981,827.2870973616673,3698.716287154766,816.8708354599513,2738.7830571080594,817.1102322547569,3696.685604326775,0.417111714159212,0.0033218508609419847,0.42583886874996857,0.002521072980983392,0.3833048168551141,0.006848730346804876,0.3877254459722419,0.004863191592209883,0.15431688556637546,0.00560075862716332,0.18250700989525548,0.004379761095092746,0.12050998826227755,0.005154736007386089,0.1443935871175288,0.0032900051957249804,0.033806897304097916,0.007611819789353072,0.03811342277772667,0.005477813563638815,13.084121451695946,12.92980456612957,13.090586285851144,12.908079275955888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,z,2024040400375,2024-04-05 03:34:47.719508992,13.084253148018623,12.691900158929128,0.0026647355829955,0.0024286347585253,13.08001661204664,12.658092719668934,0.0019954211426495,0.0015159200729542,y,2024040400376,2024-04-05 03:35:36.401498112,12.816740960775714,12.432906847462515,0.0049274565621095,0.0046024600840218,12.827328824585926,12.437539947753685,0.003760249588749,0.0028128595190922,48.681989,1.4184915897695036,1.422542342770836,709.316126353939,2868.211482541462,709.44469648638,3826.0386178191807,700.4947007474603,2867.9188646351167,700.7388951976719,3825.920360209653,0.39235298908949545,0.0036054240413021616,0.42192389237770556,0.002505936791724425,0.38383411331319905,0.0067425860763129985,0.3897888768322417,0.0046959190414480765,0.26751218724290915,0.005601842902006297,0.2526877874607134,0.004256898225964494,0.25899331146661275,0.005203931745837102,0.22055277191524958,0.0031953391591086336,0.008518875776296397,0.007646015270328037,0.03213501554546383,0.0053227225033767,13.084253148018623,12.816740960775714,13.08001661204664,12.827328824585926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,z,2024040400379,2024-04-05 03:38:48.644989952,13.114331748395596,12.690142153532149,0.0027323738309172,0.0025060856354946,13.087026184450036,12.674947528761855,0.0019669639354374,0.0015031515640858,y,2024040400380,2024-04-05 03:39:37.051504896,12.75327692942484,12.351361781062067,0.0040495858620248,0.0036673649902778,12.772400395338108,12.38257832430443,0.0037401155522919,0.0028086624196952,48.406514,1.4385208716411988,1.442711963757059,153.27532796205088,2872.979207635882,153.21304147826388,3830.7784911532735,140.75589183291365,2872.819039830012,140.90581112018032,3830.742863470838,0.42418959486344754,0.0037076046127268625,0.41207865568818036,0.0024755629153638916,0.4019151483627734,0.005463397443516848,0.38982207103367905,0.004677290768415391,0.3610548189707554,0.004885182944966573,0.3146257891119273,0.004225803055965473,0.3387803724700813,0.004441849973192213,0.292369204457426,0.0031856002907492465,0.022274446500674117,0.0066026542837059055,0.02225658465450131,0.005292018582755432,13.114331748395596,12.75327692942484,13.087026184450036,12.772400395338108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,z,2024040900440,2024-04-10 02:14:49.052493056,13.101327548434709,12.70035098960026,0.0026274229054134,0.0023802163605244,13.086932054140467,12.65585953961952,0.0020534873016737,0.0015445656196797,y,2024040900441,2024-04-10 02:15:37.225504000,12.827955605019918,12.434764243692143,0.0041574553078302,0.0037178379919169,12.825211618684948,12.43443498257651,0.0041237147484964,0.0030617507710649,48.17301,1.1931258109538982,1.1953316739366828,1748.365761628771,2428.2164316785747,1749.1481696854994,3386.2568984964087,1737.8259456688209,2427.323735013644,1738.4563426113211,3385.1789839401085,0.40097655883444894,0.003545247670727535,0.4310725145209471,0.0025695316794372607,0.39319136132777466,0.00557734291313939,0.3907766361084377,0.005136082272616283,0.27337194341479076,0.004918107945185475,0.26172043545551915,0.004606716121610042,0.2655867459081165,0.004414493091743231,0.22142455704300978,0.0034292857474426137,0.0077851975066742796,0.0066087468568212845,0.04029587841250937,0.0057429812956960695,13.101327548434709,12.827955605019918,13.086932054140467,12.825211618684948,4510.0,2024-04-10 02:03:21.717497968+00:00,2024040900430.0,-64.0,2.0,1064.0,3.0,True,HD38666,0.0,holo4_003,0.2615387752844608,185.9138779737568,0.0,109.03283429556569,92.89235017353302,868.5835770299844,500.89484580386375,9.527468522221033,111.3908041254657,5.84431392678189,-0.08687944408404806,75.54617885351125,0.0,2.01547656141496,3.1.0,2.0,,30.0,2.01547656141496,-32.3187889695605,72.07983504518481,14.0500001907349,742.55,30.4500007629395,empty,71.164338575773,-417.84738182035284,15.58357702998444,511.0,1575.0,853.0,898.0,1064.0,45.0,2.0,22666.666666666668,1.0,1.0,0.0,0.9829017554230595,0.0002983354857574863,0.0,0.0,0.04961916998453885,5.479021259053132e-05,0.2060035404472109,0.004793967916993533,312.4249931489659,0.76595142401058,4.744585459792449,0.013855787157306928,1.0,0.0,1.0,0.0,187.39464720908225,0.0021758133818703114,-0.03497736949466403,0.0008686711955804778,-3.7313067219005838,0.0016468119722959553,0.23822348213827055,0.00012101028358780162,624.9363526446549,0.07944523477156103,949.3060886110563,0.0,531.5274599553869,0.0,-0.028303199054431124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2286435401747635,0.0018062728946138778,-2.2081193520154225,0.004233608096404896,0.1410693896513811,0.00909107659135454,2.2800809392496406,0.0005973664874150161,-0.4475126710424244,0.0015779843490996738,-0.22144481356735268,0.0031014108920213272,22666.66666666683,0.0,949.3060886110563,0.0,531.5274599553869,0.0,-0.028303199054431124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9964084644975095,0.007726055465140378,0.0,0.0,0.0,0.0,2.332799710772498,0.0028175598406130183,0.0,0.0,0.0,0.0,22666.66666666683,0.0,949.3060886110563,0.0,531.5274599553869,0.0,-0.028303199054431124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.483646604265456,0.0,0.0,0.0,0.0,0.0,2.3520903559054767,0.0,0.0,0.0,0.0,0.0,22666.66666666683,0.0,1.0,0.0,0.0,0.0,0.047213757420667704,0.000746074473779463,1.6068132580291867,0.08842999604567765,587.4638063060984,9.355123724010195,0.0,0.021607520192242668,8.441039403441096,0.35051857460205216,187.58478611689375,0.04667582309542133,-0.08687944408404806,0.0,0.0,0.0,2024-04-10 02:03:21.717497968+00:00,687.334996,-687.334996
9,z,2024041600350,2024-04-17 01:42:41.338493952,13.106162380175316,12.676984845030752,0.003822029888177,0.0036973231430539,13.089468827677264,12.663176064969544,0.0019933964852582,0.0015098760520792,y,2024041600351,2024-04-17 01:43:29.406508032,12.857265536011678,12.471532460863092,0.0127046601367939,0.0126860788898194,12.874088725436664,12.485121497581034,0.003889838111784,0.0028974934678001,48.068014,1.1810236341473332,1.1831278058422416,2421.8012914248725,2674.1439999293734,2422.5368802506277,3632.263279719685,2412.743891185084,2673.3825463985195,2413.2102905482725,3631.414481709377,0.42917753514456436,0.005317716698948926,0.4262927627077193,0.0025006709579794813,0.3857330751485861,0.017953968552667163,0.3889672278556304,0.004850392657489862,0.24889684416363878,0.013267113539031703,0.21538010224059967,0.0043708660564385935,0.20545238416766054,0.013213886484410384,0.17805456738851078,0.0032672915524309307,0.043444459995978235,0.018724932514709944,0.03732553485208889,0.005457074689970222,13.106162380175316,12.857265536011678,13.089468827677264,12.874088725436664,4607.0,2024-04-17 01:33:06.067505810+00:00,2024041600344.0,-64.0,2.0,1064.0,3.0,True,HD111235,0.0,holo4_003,0.22011390946510842,186.73018198313318,0.0,-73.37181774157402,100.89648451160808,875.590096017646,569.1941437210434,0.3750809436844155,59.00217873523425,4.25164116534034,1.506147416879187,42.18436935903695,0.0,1.16072163160913,3.1.0,2.0,,60.0,1.16072163160913,-44.7124474509439,-34.17133292629053,11.0,745.85,19.5249996185303,empty,254.2880598396141,-416.4119124614228,18.59009601764602,513.0,1577.0,857.0,902.0,1064.0,45.0,2.0,11333.333333333334,1.0,1.0,0.0,1.0244433843614016,0.00046537679394848875,0.0,0.0,0.07349354668397075,0.0001456735701918206,0.0,0.008517991674919175,67.26418589107926,1.9636642500868169,4.773785459916898,0.024919514040202064,1.0,0.0,1.0,0.0,186.89357080109957,0.0036995248545096705,0.9846453611370131,0.008604184853397093,-0.905418248202076,0.0011622910141562994,0.23064795096489057,7.463627156016241e-05,431.1662013143006,0.25738818036343586,949.4230868524521,0.0,531.506745343462,0.0,-0.006506669209524185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9299382360953596,0.0012758173489567867,0.2025678416557322,0.00377984592439839,0.5525809235971803,0.006752255843101063,2.0096201850456596,0.0005309027820351633,0.2209070785576983,0.0020544818410476646,0.15297364134738162,0.0032966539533934485,11333.333333333416,0.0,949.4230868524521,0.0,531.506745343462,0.0,-0.006506669209524185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2974803133400643,0.0033767061039371364,0.0,0.0,0.0,0.0,1.8582547912289031,0.0012889891565270877,0.0,0.0,0.0,0.0,11333.333333333416,0.0,949.4230868524521,0.0,531.506745343462,0.0,-0.006506669209524185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.148512732454511,0.0,0.0,0.0,0.0,0.0,2.1073873384324298,0.0,0.0,0.0,0.0,0.0,11333.333333333416,0.0,1.0,0.0,0.0,0.0,0.07648425460824725,0.001116097963933115,0.0,0.03518966034476867,292.02615341879846,12.448658100122485,4.281035799601739,0.07635184218458355,3.3501542031787546,0.13964907780164634,186.7814124332949,0.017431176391829572,1.506147416879187,0.0,0.0,0.0,2024-04-17 01:33:06.067505810+00:00,575.270989,-575.270989
