,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,x11,y11,x12,y12,x21,y21,x22,y22,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,P [hPa],P [hPa]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,z,2023112100556,2023-11-22 07:50:07.728500992,13.731979111800552,14.013839203519264,0.0030808249514962,0.0034777364039947,13.711523383794136,14.001322665065883,0.0029199855816963,0.0036117555829273,y,2023112100557,2023-11-22 07:50:56.400504064,13.738596126974894,14.034925116389712,0.0055914418448167,0.0065206111395134,13.701693965281263,14.002226065292655,0.0067445952568488,0.0087610732900641,48.672003,1.0296917190493955,1.0290246202735724,3116.1357324662254,3184.119794912979,1162.6639026105106,2984.642023199184,3107.321263393017,3186.956683829182,1154.0253701359943,2987.6085326651423,-0.2818600917187126,0.004646087911074386,-0.2897992812717476,0.004644469204130953,-0.29632898941481756,0.008589679361694092,-0.30053210001139163,0.011056489966195508,-0.0066170151743421,0.006384019445907786,0.009829418512872223,0.007349549712466854,-0.021085912870447032,0.007390062254705046,-0.0009034002267718222,0.009476348641997144,0.014468897696104932,0.009765691189779912,0.010732818739644046,0.01199237526767332,14.013839203519264,14.034925116389712,14.001322665065883,14.002226065292655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,z,2023121900448,2023-12-20 06:11:35.715998976,13.695275435737289,14.028381818614127,0.0040719329943499,0.0045019912624032,13.688255165975274,13.994447081179704,0.0033792146063312,0.0040630658103056,y,2023121900449,2023-12-20 06:12:24.040994048,13.660148141095103,13.984869655890233,0.0068210204346105,0.0077650618959582,13.65059933230681,13.970350436577716,0.0079217817628205,0.0097520318743467,48.324995,1.020980922694231,1.0204554830495405,3490.5729372462297,1234.8874227493434,1537.1682661929162,1035.6389652015416,3482.6376211217,1240.8596558935392,1529.027449192568,1041.6045671616475,-0.3331063828768386,0.006070301774807419,-0.3061919152044297,0.005284656576781166,-0.32472151479512945,0.010335497376393454,-0.3197511042709067,0.012564105697423495,0.03512729464218545,0.007943988801593903,0.03765583366846492,0.00861241648165006,0.043512162723894576,0.008975751309768822,0.024096644601987904,0.010564593198848138,0.00838486808170913,0.011986286733374355,0.013559189066477018,0.013630273185470125,14.028381818614127,13.984869655890233,13.994447081179704,13.970350436577716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,z,2024030200036,2024-03-03 01:14:07.597990912,13.71897405061006,14.029300289968296,0.0040220573111732,0.0045157210833816,13.689772490157305,13.99951131862397,0.0036632865046357,0.0046923953335035,y,2024030200033,2024-03-03 01:11:05.419506944,13.641323625668814,13.995905700269695,0.0091476396469176,0.0109473817546924,13.65723257242011,13.9897573648904,0.0106891635256069,0.0155545528250904,-182.178484,1.0257181904148356,1.0280214663449765,3044.1700519991773,2932.7822981450395,1090.7700518822137,2732.877672573957,3590.5490241742377,2921.236326067801,1636.926574357946,2721.7114689808445,-0.3103262393582362,0.006047204471262641,-0.30973882846666534,0.005953002770109507,-0.35458207460088076,0.014266200559112815,-0.33252479247028965,0.01887332324911786,0.07765042494124508,0.00999281022156533,0.03253991773719456,0.01129946392056769,0.03339458969860054,0.011842166363713573,0.009753953733570242,0.0162469285575586,0.04425583524264454,0.015494939829185839,0.022785964003624315,0.019789910875156164,14.029300289968296,13.995905700269695,13.99951131862397,13.9897573648904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,z,2024030400174,2024-03-05 05:31:19.399508992,13.756192037474806,13.99617774928158,0.0034381302028484,0.0038808228899224,13.693032894361783,13.992865354162486,0.003520815239203,0.0042830890100862,y,2024030400175,2024-03-05 05:32:07.976990976,13.630530031361944,14.01494014752634,0.0062855137246137,0.0072782040454975,13.662197002657772,14.0006810922686,0.0086730965867951,0.0110390842199803,48.577481,1.3916618415626898,1.3954823561400178,3456.1548633585408,1362.6332557578548,1503.0206008943585,1162.5873207854422,3445.8171356235184,1363.541511240058,1492.890009055124,1163.2015419362297,-0.2399857118067743,0.00518473968437028,-0.2998324598007027,0.005544455917123452,-0.38441011616439624,0.009616648943899499,-0.3384840896108283,0.014038660364140693,0.1256620061128615,0.007164385673178515,0.030835891704011686,0.00936048846762181,-0.018762398244760448,0.008248214378327094,-0.007815738106113912,0.01184087124683565,0.14442440435762194,0.010925267159428523,0.0386516298101256,0.015093872141919719,13.99617774928158,14.01494014752634,13.992865354162486,14.0006810922686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,z,2024030500475,2024-03-06 04:26:49.335503872,13.70848097504873,14.018660136821142,0.0029866559204853,0.0034795755028743,13.70664619091048,14.009986762849213,0.0029846548211759,0.0039432489489171,y,2024030500476,2024-03-06 04:27:37.706498048,13.638272645595697,13.999767295389658,0.0056800373678279,0.0069417441120691,13.65920452726522,13.972421410678429,0.0070578504658636,0.0100372301140138,48.370994,1.17745265365024,1.1795394246853743,3796.8309749496334,2653.609791939177,1843.3299251864412,2454.0027396081173,3785.216984798025,2653.782664699062,1832.3273756168355,2453.996939815678,-0.3101791617724121,0.004585581671671854,-0.3033405719387332,0.0049454399879792655,-0.3614946497939613,0.008969427842252109,-0.3132168834132081,0.012270258414563098,0.0702083294530329,0.006417393402877152,0.047441663645258814,0.0076629901213599114,0.01889284143148373,0.00776500206037635,0.03756535217078394,0.010784025251954916,0.05131548802154917,0.01007363862191513,0.009876311474474875,0.013229384650650267,14.018660136821142,13.999767295389658,14.009986762849213,13.972421410678429,3498.0,2024-03-06 04:00:54.717509751+00:00,2024030500447.0,-64.0,2.0,1064.0,3.0,True,HD38666,0.0,holo4_003,0.23596914957588053,187.16063292191342,0.0,107.15945047175224,102.05250209114685,865.4494862521462,500.89484580386375,3.5213791340021543,136.37162511785556,5.694317772797453,1.34691904295841,32.68069085500756,0.0,1.7988907618906,3.1.0,2.0,,30.0,1.7988907618906,-32.3171032812187,67.05759870933299,14.5749998092651,742.55,42.4249992370605,empty,73.08458087094499,-416.6252359680304,16.449486252146286,516.0,1580.0,849.0,894.0,1064.0,45.0,2.0,22666.666666666668,1.0,1.0,0.0,0.9772660134797837,0.00028597431902536346,0.0,0.0,0.06131023190545855,6.58539571771557e-05,0.3262214213439277,0.004889001653771997,283.78608980541145,0.9230469905816713,7.7807795292279875,0.021680334536522957,1.0,0.0,1.0,0.0,187.23201763544063,0.002611996989333616,-0.7514698845038924,0.009156246569870555,-3.239629694291486,0.0015438705122194083,0.23755150662369395,0.00011430048720602371,610.0612219769041,0.09254085393427541,949.5036743076649,0.0,531.5221771991395,0.0,-0.022448046023412563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9707187618007427,0.0013709487463188944,-0.908286302156102,0.0037599572978040713,0.8293986577443381,0.007461934635034935,1.995692416656753,0.00043569504478243866,-0.13922122872441994,0.0014819955292556125,0.043518596586790755,0.002625618450526715,22666.66666666683,0.0,949.5036743076649,0.0,531.5221771991395,0.0,-0.022448046023412563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.304360415451069,0.006302651739959594,0.0,0.0,0.0,0.0,2.1689719377347947,0.002177788087967983,0.0,0.0,0.0,0.0,22666.66666666683,0.0,949.5036743076649,0.0,531.5221771991395,0.0,-0.022448046023412563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.192764889160409,0.0,0.0,0.0,0.0,0.0,2.071544060262218,0.0,0.0,0.0,0.0,0.0,22666.66666666683,0.0,1.0,0.0,0.0,0.0,0.06263270939104566,0.0006804941451587464,0.08223578610694006,0.025669886723767587,287.97198472061234,7.745947191404711,9.11190818286427,0.08344911066361185,2.0430849466113576,0.06778244022730097,186.8439145021818,0.007336130835481991,1.34691904295841,0.0,0.0,0.0,2024-03-06 04:00:54.717509751+00:00,1554.617995,-1554.617995
5,z,2024030700256,2024-03-08 04:54:25.535993088,13.695597917116809,14.030875274437136,0.0035433751352053,0.0040319675080731,13.693699087095755,14.01015962112374,0.0030255877235469,0.0040263914423143,y,2024030700257,2024-03-08 04:55:14.106992128,13.632658342752448,14.01540347481934,0.0068556510512743,0.0079675713664728,13.657343210686417,14.016143586018249,0.0072224296488884,0.0104506804999983,48.570999,1.2871302867995975,1.29010670382931,3576.085141780315,2727.632780585234,1622.8722729481829,2527.646396222641,3568.7514153460047,2728.3474092819665,1615.217055307602,2528.1738735962517,-0.3352773573203276,0.005367706152067974,-0.3164605340279856,0.0050364679210354885,-0.3827451320668924,0.010511048702040898,-0.35880037533183184,0.012703551194299448,0.0629395743643606,0.007717218325642316,0.03635587640933835,0.007830560076138866,0.015471799617795767,0.008929667153147112,-0.0059839648945079205,0.01119948887047023,0.04746777474656483,0.011802305459172968,0.04233984130384627,0.013665512140633678,14.030875274437136,14.01540347481934,14.01015962112374,14.016143586018249,3614.0,2024-03-08 04:01:15.787001569+00:00,2024030700200.0,-64.0,2.0,1064.0,3.0,True,HD111235,0.0,holo4_003,0.22264063455235011,187.00064722894183,0.0,-75.69803566983795,100.9128329893216,872.3855353572177,569.1941437210434,0.25409727055493014,55.364596555632104,6.477203563018758,0.9863396802431682,17.05564704675236,0.0,1.18006413218727,3.1.0,2.0,,60.0,1.18006413218727,-44.7096748412819,-36.45563007880651,13.4250001907349,744.35,32.8250007629395,empty,256.5504726042376,-417.1981537323252,18.385535357217734,515.0,1579.0,854.0,899.0,1064.0,45.0,2.0,11333.333333333334,1.0,1.0,0.0,1.0344555496536483,0.0004339106091337045,0.0,0.0,0.10409509576194241,0.00011852596041516536,0.0,0.005195119776677998,5.53231660485226,1.7121431612950417,7.529248177624081,0.031840314064761274,1.0,0.0,1.0,0.0,187.17228698150612,0.0036013467026421685,-0.2161846431756299,0.010074320526969027,-0.8275359660623304,0.0014591147766631481,0.23101862714048055,9.15498305047994e-05,447.80853295573974,0.3236516861922904,949.68949502578,0.0,531.5074499859338,0.0,-0.0071617460774146035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.23030283071522,0.002472975729248064,-1.4471684686506001,0.0067035706080421885,0.745040473342552,0.01300110495099635,2.347156447192976,0.0008768668730383461,-0.09653949030066648,0.003039909405989833,0.2404579748726031,0.005338329353011372,11333.333333333416,0.0,949.68949502578,0.0,531.5074499859338,0.0,-0.0071617460774146035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.670597778345034,0.006553750501873469,0.0,0.0,0.0,0.0,2.171027369009032,0.0021190687548789406,0.0,0.0,0.0,0.0,11333.333333333416,0.0,949.68949502578,0.0,531.5074499859338,0.0,-0.0071617460774146035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.42138970945488,0.0,0.0,0.0,0.0,0.0,2.4128720399111296,0.0,0.0,0.0,0.0,0.0,11333.333333333416,0.0,1.0,0.0,0.0,0.0,0.09645824997190276,0.0010492147074772896,0.20213831021959588,0.027608237630234678,228.59016019575472,12.025501337411729,6.765006185230603,0.09393883838962212,3.2564753940466717,0.13456600031451108,186.9109319875251,0.013333778737860494,0.9863396802431682,0.0,0.0,0.0,2024-03-08 04:01:15.787001569+00:00,3189.748992,-3189.748992
6,z,2024030700288,2024-03-08 05:25:30.529995008,13.701397714520528,13.996691168409154,0.0034255039341078,0.003852563128422,13.688371841746276,13.99144619396357,0.0034046836192709,0.0042175314876296,y,2024030700289,2024-03-08 05:26:18.339992064,13.675065918972816,13.966880293744692,0.0073127797002984,0.0083082877652006,13.658505688222194,13.992750796185105,0.0086092839585574,0.0109024896578768,47.809997,1.4207679210799191,1.4247625496855003,3554.966480970199,1239.9931096128407,1602.3623701745612,1039.9841750063426,3543.1396459867583,1239.082235937612,1590.2988703659798,1039.056841439198,-0.2952934538886254,0.005155222581136989,-0.30307435221729406,0.005420280656615369,-0.2918143747718762,0.011068170243291271,-0.33424510796291074,0.013891869961210564,0.026331795547712034,0.008075321922232226,0.029866153524082506,0.009258058156352519,0.029810874664461195,0.009158050461089341,-0.001304602221534168,0.011689818330036517,0.003479079116749162,0.012209861276670717,0.031170755745616674,0.014911857477043667,13.996691168409154,13.966880293744692,13.99144619396357,13.992750796185105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,z,2024030700292,2024-03-08 05:29:31.382490880,13.69018921613264,14.006490629960147,0.0036658315191962,0.0040905740832822,13.697421782967464,13.989043676871482,0.0035839327792583,0.0043036365015884,y,2024030700293,2024-03-08 05:30:19.400505088,13.645650200998038,14.0335239430857,0.0076211644787585,0.0084389948513116,13.674860752381434,13.98501687817758,0.0089986507718791,0.0110387991594629,48.018014,1.4408845068502834,1.4450622209268154,2998.6572393786973,1244.1566591428136,1045.587321215527,1043.6463229089957,2987.727205089143,1244.2604675101545,1034.8461406799036,1043.764289617834,-0.31630141382750665,0.005492824142274385,-0.2916218939040185,0.005600523306267563,-0.38787374208766323,0.011370962233371194,-0.31015612579614604,0.014241867946207026,0.04453901513460323,0.008456977517968381,0.022561030586029318,0.00968608743923378,-0.02703331312555335,0.009378135765240537,0.0040267986939017675,0.011848053596298544,0.07157232826015658,0.012628139180841583,0.01853423189212755,0.01530348535142388,14.006490629960147,14.0335239430857,13.989043676871482,13.98501687817758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,z,2024041000420,2024-04-11 02:21:36.645494016,13.71739251100256,14.01624127192769,0.0033861893753214,0.0038096881880032,13.69774407857133,14.003188529554013,0.003423001901341,0.0042028250687299,y,2024041000421,2024-04-11 02:22:24.385501952,13.683024462926609,13.996191165672531,0.0072955696710333,0.0083248638020327,13.66141348115962,14.037386912835832,0.0088428730609416,0.0114243520708552,47.740007,1.2232325772275268,1.225655555406695,3543.2898509460247,1278.4528924097574,1590.4242832030768,1078.7612965403987,3531.452605362104,1278.4291812522022,1578.5516244025678,1078.5081809095427,-0.29884876092513046,0.005097058227580949,-0.3054444509826837,0.005420394872601865,-0.3131667027459226,0.011069268004131768,-0.37597343167621133,0.014446875932559958,0.03436804807595095,0.008043109803455408,0.036330597411708965,0.009482264813245345,0.020050106255158795,0.009155166924322323,-0.03419838328181868,0.012172902644693992,0.014317941820792157,0.012186414432582126,0.07052898069352764,0.01543025938815381,14.01624127192769,13.996191165672531,14.003188529554013,14.037386912835832,4571.0,2024-04-11 01:55:01.378498137+00:00,2024041000394.0,-64.0,2.0,1065.0,3.0,True,HD38666,0.0,holo4_003,0.2514066759333005,186.99745137715735,0.0,108.61531636410696,102.99105376425652,862.2094386384617,500.89484580386375,9.5340464361763,111.67067126497342,6.2091409477964445,1.0534710653375208,62.47623780361276,0.0,1.9630146635666,3.1.0,2.0,,30.0,1.9630146635666,-32.3240189731629,70.97995537303001,11.3125,741.95,32.4500007629395,empty,71.516504983012,-416.27663156778743,15.209438638461776,516.0,1581.0,847.0,892.0,1065.0,45.0,2.0,22666.666666666668,1.0,1.0,0.0,0.9716257530318694,0.00027821802989585397,0.0,0.0,0.05523693872879433,5.575304599006645e-05,0.4888977448342424,0.004693785868773957,337.77655141018613,0.7897825030759207,5.728233963614245,0.01614380735571106,1.0,0.0,1.0,0.0,187.15972479546318,0.002598310038087696,-0.08321032416578704,0.008216220278350063,-3.644940766815493,0.0016812814635988845,0.23706840931220194,0.00012360786232160239,619.2249782268025,0.08370239502567817,949.3705703775956,0.0,532.0263649479388,0.0,-0.02703794550204383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.428439537637263,0.0018506382234154566,-2.5698399579590228,0.004033658007402794,-0.19796784738579665,0.009020225937642049,2.3466394680910385,0.0006197839019082082,-0.5938332446206823,0.0014237222466962564,-0.37617052228839576,0.0029724615727763377,22666.666666666602,0.0,949.3705703775956,0.0,532.0263649479388,0.0,-0.02703794550204383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.584579433768583,0.008819810514360182,0.0,0.0,0.0,0.0,2.571875234089736,0.0034315328282857336,0.0,0.0,0.0,0.0,22666.666666666602,0.0,949.3705703775956,0.0,532.0263649479388,0.0,-0.02703794550204383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9739894479192435,0.0,0.0,0.0,0.0,0.0,2.5270784587064647,0.0,0.0,0.0,0.0,0.0,22666.666666666602,0.0,1.0,0.0,0.0,0.0,0.06036784645740397,0.0006457314453923234,0.4570537272490612,0.0325468711994515,391.2518940296664,7.135944818807096,0.0,0.04073649712393958,3.9551720360272586,0.21684815958989126,187.2591010937884,0.04434919037669086,1.0534710653375208,0.0,0.0,0.0,2024-04-11 01:55:01.378498137+00:00,1595.266996,-1595.266996
9,z,2024041000424,2024-04-11 02:25:24.668000000,13.70060964054042,14.00209825193329,0.003602624195257,0.0040104435790186,13.693099770637009,13.989581379325235,0.003517446933119,0.0042364704176821,y,2024041000421,2024-04-11 02:22:24.385501952,13.683024462926609,13.996191165672531,0.0072955696710333,0.0083248638020327,13.66141348115962,14.037386912835832,0.0088428730609416,0.0114243520708552,-180.282499,1.2347699900842637,1.225655555406695,2983.720059151989,1283.4124592099115,1030.8010916504093,1083.1334434294292,3531.452605362104,1278.4291812522022,1578.5516244025678,1078.5081809095427,-0.30148861139286964,0.005390970116105511,-0.2964816086882269,0.0055063703587030725,-0.3131667027459226,0.011069268004131768,-0.37597343167621133,0.014446875932559958,0.017585177613812064,0.008136598670031114,0.031686289477388385,0.009516766094595102,0.005907086260759087,0.009240509456890669,-0.04780553351059602,0.01218455997723139,0.011678091353052977,0.01231223996436221,0.0794918229879844,0.015460670707895693,14.00209825193329,13.996191165672531,13.989581379325235,14.037386912835832,4571.0,2024-04-11 01:55:01.378498137+00:00,2024041000394.0,-64.0,2.0,1065.0,3.0,True,HD38666,0.0,holo4_003,0.2514066759333005,186.99745137715735,0.0,108.61531636410696,102.99105376425652,862.2094386384617,500.89484580386375,9.5340464361763,111.67067126497342,6.2091409477964445,1.0534710653375208,62.47623780361276,0.0,1.9630146635666,3.1.0,2.0,,30.0,1.9630146635666,-32.3240189731629,70.97995537303001,11.3125,741.95,32.4500007629395,empty,71.516504983012,-416.27663156778743,15.209438638461776,516.0,1581.0,847.0,892.0,1065.0,45.0,2.0,22666.666666666668,1.0,1.0,0.0,0.9716257530318694,0.00027821802989585397,0.0,0.0,0.05523693872879433,5.575304599006645e-05,0.4888977448342424,0.004693785868773957,337.77655141018613,0.7897825030759207,5.728233963614245,0.01614380735571106,1.0,0.0,1.0,0.0,187.15972479546318,0.002598310038087696,-0.08321032416578704,0.008216220278350063,-3.644940766815493,0.0016812814635988845,0.23706840931220194,0.00012360786232160239,619.2249782268025,0.08370239502567817,949.3705703775956,0.0,532.0263649479388,0.0,-0.02703794550204383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.428439537637263,0.0018506382234154566,-2.5698399579590228,0.004033658007402794,-0.19796784738579665,0.009020225937642049,2.3466394680910385,0.0006197839019082082,-0.5938332446206823,0.0014237222466962564,-0.37617052228839576,0.0029724615727763377,22666.666666666602,0.0,949.3705703775956,0.0,532.0263649479388,0.0,-0.02703794550204383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.584579433768583,0.008819810514360182,0.0,0.0,0.0,0.0,2.571875234089736,0.0034315328282857336,0.0,0.0,0.0,0.0,22666.666666666602,0.0,949.3705703775956,0.0,532.0263649479388,0.0,-0.02703794550204383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9739894479192435,0.0,0.0,0.0,0.0,0.0,2.5270784587064647,0.0,0.0,0.0,0.0,0.0,22666.666666666602,0.0,1.0,0.0,0.0,0.0,0.06036784645740397,0.0006457314453923234,0.4570537272490612,0.0325468711994515,391.2518940296664,7.135944818807096,0.0,0.04073649712393958,3.9551720360272586,0.21684815958989126,187.2591010937884,0.04434919037669086,1.0534710653375208,0.0,0.0,0.0,2024-04-11 01:55:01.378498137+00:00,1823.289502,-1823.289502
