,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,x11,y11,x12,y12,x21,y21,x22,y22,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,P [hPa],P [hPa]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,z,2023112100520,2023-11-22 07:15:09.515495936,14.764182556778502,12.600814815279085,0.0049591780385176,0.00239514195006,14.72726936234021,12.56923523831489,0.00642348370372,0.0014793022100512,y,2023112100521,2023-11-22 07:15:58.408502016,14.71152370239112,12.650795395092512,0.009799738566285,0.0041742134028922,14.683121784951204,12.63414846615646,0.0162284017900137,0.0033382542483449,48.893006,1.0682851165563616,1.067157415978056,3075.0386098258714,2341.396150991844,975.3358224189948,1988.251003701816,3064.290381225913,2342.2510827823594,964.5674548601568,1989.0209386390488,2.1633677414994175,0.005507281705038566,2.1580341240253187,0.006591621797450061,2.060728307298607,0.010651710355638595,2.0489733187947436,0.01656819139449785,0.05265885438738316,0.01098309258748413,0.044147577389004766,0.017453428532814872,-0.049980579813427184,0.0048125629859589476,-0.06491322784157028,0.003651338994842185,0.10263943420081034,0.011991208666313457,0.10906080523057504,0.01783127712771386,14.764182556778502,14.71152370239112,14.72726936234021,14.683121784951204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,z,2023112100552,2023-11-22 07:46:17.304496128,14.756212053205786,12.605738537772485,0.0050279705543704,0.0023816674719308,14.73919494245512,12.57535099034332,0.0074153977891503,0.0014777550892578,y,2023112100553,2023-11-22 07:47:05.436995072,14.788953048010608,12.68662361257504,0.0104783202201462,0.0050676027950997,14.730635999002695,12.666156239238957,0.0183942762622428,0.0033031952227882,48.132498,1.0329255054122328,1.0322198153201485,3084.4000870494,893.0404099828883,984.2382909646684,540.2846662909839,3078.454672593266,894.7344376051311,978.4712707389352,541.9027787964436,2.1504735154333012,0.005563526565270362,2.163843952111799,0.007561209193982301,2.1023294354355677,0.011639406888876554,2.0644797597637385,0.018688512457966253,-0.032740994804822066,0.011622206439895158,0.008558943452424472,0.019832738680854042,-0.08088507480255558,0.005599369431976742,-0.09080524889563613,0.0036186819124756067,0.04814407999773351,0.01290072170722615,0.0993641923480606,0.020160168212758598,14.756212053205786,14.788953048010608,14.73919494245512,14.730635999002695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,z,2023112700307,2023-11-28 06:52:10.557500928,14.718957870117308,12.578009768391246,0.0050423007295923,0.0023588763881459,14.706712783693565,12.567732809859022,0.007510525490453,0.0014906304053368,y,2023112700308,2023-11-28 06:52:59.095002112,14.726880480415902,12.682500736139538,0.0102595085730233,0.0044793788566424,14.678939249850949,12.672860103103506,0.0183422010341271,0.0033362020978958,48.537501,1.0674366157990531,1.0663247045917843,2921.2573045203226,1286.7743204264057,821.636541078761,933.1497415982772,2912.201095390777,1286.2881938055732,812.3828193167212,932.7369189518012,2.140948101726062,0.00556678493047821,2.1389799738345427,0.007657021101450539,2.0443797442763643,0.011194746584951065,2.0060791467474424,0.018643137697671428,-0.007922610298594535,0.011431636488604142,0.02777353384261616,0.019820301004754633,-0.10449096774829236,0.005062522370902396,-0.10512729324448422,0.003654069436028671,0.09656835744969783,0.012502457580950749,0.13290082708710038,0.020154318528851238,14.718957870117308,14.726880480415902,14.706712783693565,14.678939249850949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,z,2023120600246,2023-12-07 06:29:58.231496960,14.713353685883304,12.558931894177428,0.0044603435118334,0.0021726575125896,14.745332286069718,12.572046724918174,0.0060776510143092,0.0014298298000809,y,2023120600247,2023-12-07 06:30:46.831505920,14.776773030386144,12.67628660408085,0.0082677183821271,0.0039187827580699,14.762884635467993,12.646497140561312,0.0149413376369139,0.0031084039846694,48.600008,1.0505939552867165,1.049662379515695,3776.7704023528368,2083.293584064537,1676.629181039077,1730.6109211160274,3767.63696349606,2082.8824568506234,1667.7301153415008,1730.4486793727788,2.1544217917058752,0.004961361195334032,2.1732855611515447,0.006243577108431755,2.1004864263052934,0.009149427607840191,2.1163874949066805,0.015261249808327248,-0.06341934450284015,0.009394138145126282,-0.017552349398274103,0.016130139870193114,-0.117354709903422,0.004480769908392749,-0.07445041564313826,0.0034214892355680427,0.05393536540058186,0.010408032016749114,0.056898066244864154,0.01648902667900994,14.713353685883304,14.776773030386144,14.745332286069718,14.762884635467993,2769.0,2023-12-07 05:44:44.111999058+00:00,2023120600203.0,-64.0,2.0,1064.0,3.0,True,HD38666,0.0,holo4_003,0.43741530952852375,186.0009994506836,0.0,62.353412649547394,125.65042807946293,1497.47956048637,500.89484580386375,0.023856746977147025,207.18618755670272,9.37316575078243,0.0,0.525191669645535,0.0,1.00263083681183,3.1.0,2.0,,60.0,1.00263083681183,-32.3033938391,4.381942865210083,11.125,741.35,25.5,empty,-58.81080196419498,-417.3495719205371,14.479560486370062,543.0,1607.0,1483.0,1528.0,1064.0,45.0,2.0,11333.333333333334,1.0,1.0,0.0,0.43617687067373306,0.0005334439113478608,0.0,0.0,1.0,0.0004376849049750813,1.5752713551151863e-12,0.002192655792988631,485.8537079461068,14.413689828508758,5.753129490950304e-10,0.02004957827467469,1.0,0.0,1.0,0.0,186.58196797201578,0.010386236517883993,1.9999999849639685,0.024136552513496883,0.6066024823166498,0.0038425169076247317,0.43044115807791694,0.00020279297121362293,949.3655333969871,6.239664152136516,948.8981232699357,0.0,531.4885871793136,0.0,0.007890136209000132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2775174701884673,0.002128692643503692,-18.08510917736447,0.011066430977208962,27.247075483330295,0.013808725384009502,1.268833082883996,0.0003044478733166261,-2.978242415478056,0.0021231175860008025,4.0440696414639286,0.002905046686690495,11333.333333333416,0.0,948.8981232699357,0.0,531.4885871793136,0.0,0.007890136209000132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.880503181107201,0.014642693391343832,0.0,0.0,0.0,0.0,2.704552415587624,0.004598782084261366,0.0,0.0,0.0,0.0,11333.333333333416,0.0,948.8981232699357,0.0,531.4885871793136,0.0,0.007890136209000132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.339650553117541,0.0,0.0,0.0,0.0,0.0,2.019231522756508,0.0,0.0,0.0,0.0,0.0,11333.333333333416,0.0,1.0,0.0,0.0,0.0,1.0,0.035655038628630426,0.0,0.14566553908541285,0.0,26346.74250343924,7.6011000945783085,46.8469873794753,1.4415726671760059,1.8166328898616266,185.98166178070508,0.37796681737817717,0.0,0.0,0.0,0.0,2023-12-07 05:44:44.111999058+00:00,2714.119498,-2714.119498
4,z,2023121100533,2023-12-12 06:07:30.275010048,14.719561365578896,12.56504383229637,0.0045394178097908,0.002232904810604,14.707545777488203,12.54471671110544,0.0060334037506027,0.0014412531191893,y,2023121100534,2023-12-12 06:08:18.640495104,14.744890262775392,12.652674382547817,0.0087868614774733,0.0045462522123783,14.771064581759594,12.656501709961644,0.0153572257766516,0.0031414002472135,48.365485,1.0539228502377258,1.0529589484098556,3716.9516457067534,2082.555904027221,1616.8676357338152,1730.2020204214668,3705.068104732855,2084.047336125051,1605.1978318503209,1731.7597164739552,2.154517533282526,0.005058871212539847,2.1628290663827627,0.006203158177199709,2.0922158802275757,0.009893297923486326,2.1145628717979505,0.015675228198282966,-0.02532889719649667,0.009890159183559694,-0.063518804271391,0.0164998892230475,-0.08763055025144695,0.0050650047454837656,-0.11178499885620319,0.0034562416100102035,0.06230165305495028,0.011111684019442023,0.04826619458481218,0.016857993665902387,14.719561365578896,14.744890262775392,14.707545777488203,14.771064581759594,2822.0,2023-12-12 05:15:13.704998371+00:00,2023121100484.0,-64.0,2.0,1064.0,3.0,True,HD2811,0.0,holo4_003,0.2918905308003822,186.97230886779758,0.0,107.40105277134434,100.43949409071548,869.2643700581896,555.8063727639171,2.2649702395591635,52.074421406982204,7.322963013726759,0.9597343615869696,30.608447195457984,0.0,2.20614060454653,3.1.0,2.0,,60.0,2.20614060454653,-43.6153020863945,80.57549783397262,14.25,741.2,24.3125,empty,73.12175749361299,-416.64695465386825,16.26437005818957,514.0,1578.0,853.0,898.0,1064.0,45.0,2.0,11333.333333333334,1.0,1.0,0.0,1.0269588106931384,0.0009328092683910789,0.0,0.0,0.07114169875992364,8.183949324050379e-05,0.012187053329850414,0.003936120153726586,301.8233313406514,1.0260588790835445,2.5470385483553826,0.011834714372173758,1.0,0.0,1.0,0.0,187.19188068604885,0.004403195828465474,-0.2332290894453544,0.017067503849824604,-2.747977902034638,0.0044974787324491726,0.22349284085442567,0.00031099199871316294,641.5028761641541,0.19430517218434795,949.14530736974,0.0,531.5356023392378,0.0,-0.035700314495493796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.00857825799846,0.005488897241430847,-2.5792605280299163,0.013249225749781813,1.436295786388167,0.02955976649017466,2.9854360707556253,0.002176408847304405,-0.42541841054345725,0.005813807299885166,0.40352894205573053,0.012533508221412292,11333.333333333272,0.0,949.14530736974,0.0,531.5356023392378,0.0,-0.035700314495493796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.279501079883764,0.026929066373945525,0.0,0.0,0.0,0.0,2.385185277053435,0.009422428760105635,0.0,0.0,0.0,0.0,11333.333333333272,0.0,949.14530736974,0.0,531.5356023392378,0.0,-0.035700314495493796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4312912146173895,0.0,0.0,0.0,0.0,0.0,2.7316790700202067,0.0,0.0,0.0,0.0,0.0,11333.333333333272,0.0,1.0,0.0,0.0,0.0,0.049075963392705396,0.000765237614829998,1.1814135366402887,0.06506506306507993,600.0,9.458202425460755,0.0,0.08142697004024757,7.431256550931811,0.2841445110840003,187.68158702608133,0.04287019100874836,0.9597343615869696,0.0,0.0,0.0,2023-12-12 05:15:13.704998371+00:00,3136.570012,-3136.570012
5,z,2023121100541,2023-12-12 06:43:42.130992896,14.770659845858106,12.599169362565531,0.0047036138442274,0.0024074958133895,14.71554709627164,12.57945027435117,0.0062839824382538,0.0014582430457775,y,2023121100542,2023-12-12 06:44:29.946497024,14.72712135534798,12.716723794136408,0.0084934824894925,0.003736867287501,14.667473204334694,12.679977940466877,0.0150587913591321,0.0032117341822004,47.815504,1.0206609356557703,1.0201493402977315,3304.0319925587723,2059.9445511772315,1203.9240790540164,1707.1929892496933,3294.9291147264903,2061.324246174048,1195.0419036451417,1708.8525172885086,2.1714904832925743,0.005283939750517187,2.1360968219204697,0.006450961793782429,2.0103975612115725,0.009279192956486616,1.9874952638678174,0.0153974814062231,0.043538490510124817,0.00970892517197055,0.04807389193694611,0.01631734146490027,-0.11755443157087697,0.004445246136704137,-0.10052766611570618,0.003527280714328378,0.1610929220810018,0.010678175930879132,0.1486015580526523,0.016694230791498798,14.770659845858106,14.72712135534798,14.71554709627164,14.667473204334694,2823.0,2023-12-12 07:34:13.420490999+00:00,2023121100599.0,-64.0,2.0,1064.0,3.0,True,HD73495,9.4e-05,holo4_003,0.3807409208888123,187.11564260502826,0.0,-127.47729696205784,101.83591363805178,874.5253718789178,566.122903956069,0.2280342072000415,57.186368781160766,4.95375117006391,1.0182542840832438,699.680203010888,0.0,1.00691277845682,3.1.0,2.0,,60.0,1.00691277845682,-26.258856330957,-6.21973195688448,13.6000003814697,740.9,29.3999996185303,empty,125.593277538378,-416.2106880034015,21.52537187891781,516.0,1580.0,853.0,898.0,1064.0,45.0,2.0,11333.333333333334,1.0,1.0,0.0,1.5387400479332156,0.0004373724762960767,0.0,0.0,0.36056520280492327,0.00016709834833871033,2.999999635474639,0.0032963603715453873,0.0,2.073590884177204,4.134047026035231,0.017192795974334936,1.0,0.0,1.0,0.0,185.94881610043586,0.003406872538766042,0.6035540056994878,0.004817781322732497,4.553355686478938,0.0007242879506529153,0.21143163348903074,4.320057413838352e-05,2535.1843582579627,1.0036312672204306,948.7127786354423,0.0,531.4807602727946,0.0,0.017868879774088388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8219168477131737,0.001095342348664753,-2.7603895250512633,0.0022640182166333554,0.4209281899698263,0.004663604648832843,2.257658445386182,0.0004117723227830928,-0.5599129627052996,0.0007234457120717776,-0.8137548385063312,0.0014052003597853737,11333.333333333416,0.0,948.7127786354423,0.0,531.4807602727946,0.0,0.017868879774088388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.629610787146677,0.0026582658683484434,0.0,0.0,0.0,0.0,2.5503972184397616,0.0012584362469214953,0.0,0.0,0.0,0.0,11333.333333333416,0.0,948.7127786354423,0.0,531.4807602727946,0.0,0.017868879774088388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.140055137900077,0.0,0.0,0.0,0.0,0.0,2.748395722283937,0.0,0.0,0.0,0.0,0.0,11333.333333333416,0.0,1.0,0.0,0.0,0.0,0.5096468512664142,0.00618369408253869,3.0,0.05991399002337362,600.0,176.11016789570178,0.0,0.3890103131495943,0.10000062674822348,0.0,189.11564260502826,0.08188347532162663,1.0182542840832438,0.0,0.0,0.0,2023-12-12 07:34:13.420490999+00:00,3031.289498,3031.289498
6,z,2023121100545,2023-12-12 06:47:30.575496960,14.761926319292591,12.561287198551277,0.0046602334481194,0.0023887661075511,14.694339299363602,12.572313951715472,0.0062426581841726,0.0014277331251547,y,2023121100546,2023-12-12 06:48:18.383994112,14.708218529939884,12.832426915853162,0.0088335947438809,0.0041502976638801,14.699309471008773,12.646257896439046,0.0155798816987827,0.0031187049512702,47.808497,1.0183817219612878,1.0179120286703829,2198.734270700763,2074.953293129483,98.96838390135171,1721.4549826314787,2189.2726614758294,2077.4458694154337,89.63471021817327,1723.927085368494,2.2006391207413145,0.005236790936017559,2.1220253476481297,0.006403842837006631,1.8757916140867223,0.009759988053165273,2.053051574569727,0.015888959510337402,0.053707789352706925,0.009987500782983253,-0.0049701716451711064,0.01678402499260774,-0.27113971730188524,0.004788650563091177,-0.0739439447235739,0.0034299770334130907,0.32484750665459217,0.011076161162852613,0.0689737730784028,0.01713091466916529,14.761926319292591,14.708218529939884,14.694339299363602,14.699309471008773,2823.0,2023-12-12 07:34:13.420490999+00:00,2023121100599.0,-64.0,2.0,1064.0,3.0,True,HD73495,9.4e-05,holo4_003,0.3807409208888123,187.11564260502826,0.0,-127.47729696205784,101.83591363805178,874.5253718789178,566.122903956069,0.2280342072000415,57.186368781160766,4.95375117006391,1.0182542840832438,699.680203010888,0.0,1.00691277845682,3.1.0,2.0,,60.0,1.00691277845682,-26.258856330957,-6.21973195688448,13.6000003814697,740.9,29.3999996185303,empty,125.593277538378,-416.2106880034015,21.52537187891781,516.0,1580.0,853.0,898.0,1064.0,45.0,2.0,11333.333333333334,1.0,1.0,0.0,1.5387400479332156,0.0004373724762960767,0.0,0.0,0.36056520280492327,0.00016709834833871033,2.999999635474639,0.0032963603715453873,0.0,2.073590884177204,4.134047026035231,0.017192795974334936,1.0,0.0,1.0,0.0,185.94881610043586,0.003406872538766042,0.6035540056994878,0.004817781322732497,4.553355686478938,0.0007242879506529153,0.21143163348903074,4.320057413838352e-05,2535.1843582579627,1.0036312672204306,948.7127786354423,0.0,531.4807602727946,0.0,0.017868879774088388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8219168477131737,0.001095342348664753,-2.7603895250512633,0.0022640182166333554,0.4209281899698263,0.004663604648832843,2.257658445386182,0.0004117723227830928,-0.5599129627052996,0.0007234457120717776,-0.8137548385063312,0.0014052003597853737,11333.333333333416,0.0,948.7127786354423,0.0,531.4807602727946,0.0,0.017868879774088388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.629610787146677,0.0026582658683484434,0.0,0.0,0.0,0.0,2.5503972184397616,0.0012584362469214953,0.0,0.0,0.0,0.0,11333.333333333416,0.0,948.7127786354423,0.0,531.4807602727946,0.0,0.017868879774088388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.140055137900077,0.0,0.0,0.0,0.0,0.0,2.748395722283937,0.0,0.0,0.0,0.0,0.0,11333.333333333416,0.0,1.0,0.0,0.0,0.0,0.5096468512664142,0.00618369408253869,3.0,0.05991399002337362,600.0,176.11016789570178,0.0,0.3890103131495943,0.10000062674822348,0.0,189.11564260502826,0.08188347532162663,1.0182542840832438,0.0,0.0,0.0,2023-12-12 07:34:13.420490999+00:00,2802.844994,2802.844994
7,z,2023121100595,2023-12-12 07:30:16.780008960,14.73911690148212,12.561469364636114,0.0047355168715201,0.0022613146257109,14.723025749228157,12.585693882270997,0.0070714089476123,0.0014270230663719,y,2023121100596,2023-12-12 07:31:05.130996992,14.722555485591204,12.618291839730368,0.0092203514597559,0.004126971090799,14.69402267614482,12.64968213750304,0.0177397767910577,0.0031359463008742,48.350988,1.0055077694449543,1.0055053783635657,2286.071182212213,687.4040573537653,186.41580600141327,334.50234761600626,2278.369633514106,682.2481947481692,178.47517236990106,328.967750270942,2.177647536846006,0.005247729402027657,2.13733186695716,0.007213960031517277,2.1042636458608364,0.010101820203592689,2.04434053864178,0.018014822780102944,0.016561415890915754,0.010365326868067126,0.02900307308333616,0.019097238153746754,-0.05682247509425409,0.004705893562411364,-0.06398825523204366,0.0034453670390720403,0.07338389098516984,0.011383559869505627,0.09299132831537982,0.01940554196962416,14.73911690148212,14.722555485591204,14.723025749228157,14.69402267614482,2823.0,2023-12-12 07:34:13.420490999+00:00,2023121100599.0,-64.0,2.0,1064.0,3.0,True,HD73495,9.4e-05,holo4_003,0.3807409208888123,187.11564260502826,0.0,-127.47729696205784,101.83591363805178,874.5253718789178,566.122903956069,0.2280342072000415,57.186368781160766,4.95375117006391,1.0182542840832438,699.680203010888,0.0,1.00691277845682,3.1.0,2.0,,60.0,1.00691277845682,-26.258856330957,-6.21973195688448,13.6000003814697,740.9,29.3999996185303,empty,125.593277538378,-416.2106880034015,21.52537187891781,516.0,1580.0,853.0,898.0,1064.0,45.0,2.0,11333.333333333334,1.0,1.0,0.0,1.5387400479332156,0.0004373724762960767,0.0,0.0,0.36056520280492327,0.00016709834833871033,2.999999635474639,0.0032963603715453873,0.0,2.073590884177204,4.134047026035231,0.017192795974334936,1.0,0.0,1.0,0.0,185.94881610043586,0.003406872538766042,0.6035540056994878,0.004817781322732497,4.553355686478938,0.0007242879506529153,0.21143163348903074,4.320057413838352e-05,2535.1843582579627,1.0036312672204306,948.7127786354423,0.0,531.4807602727946,0.0,0.017868879774088388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8219168477131737,0.001095342348664753,-2.7603895250512633,0.0022640182166333554,0.4209281899698263,0.004663604648832843,2.257658445386182,0.0004117723227830928,-0.5599129627052996,0.0007234457120717776,-0.8137548385063312,0.0014052003597853737,11333.333333333416,0.0,948.7127786354423,0.0,531.4807602727946,0.0,0.017868879774088388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.629610787146677,0.0026582658683484434,0.0,0.0,0.0,0.0,2.5503972184397616,0.0012584362469214953,0.0,0.0,0.0,0.0,11333.333333333416,0.0,948.7127786354423,0.0,531.4807602727946,0.0,0.017868879774088388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.140055137900077,0.0,0.0,0.0,0.0,0.0,2.748395722283937,0.0,0.0,0.0,0.0,0.0,11333.333333333416,0.0,1.0,0.0,0.0,0.0,0.5096468512664142,0.00618369408253869,3.0,0.05991399002337362,600.0,176.11016789570178,0.0,0.3890103131495943,0.10000062674822348,0.0,189.11564260502826,0.08188347532162663,1.0182542840832438,0.0,0.0,0.0,2023-12-12 07:34:13.420490999+00:00,236.640482,236.640482
8,z,2023121400276,2023-12-15 06:09:28.340997120,14.72281616891799,12.575765580176164,0.0047023897178264,0.0022226443570572,14.727740780406602,12.5691717827903,0.006713784035073,0.0014730530107562,y,2023121400277,2023-12-15 06:10:12.890992128,14.7658478738437,12.657295624413074,0.0096868789733569,0.0043923677366816,14.730347434227747,12.634345792418124,0.0175235340089969,0.0033370007626018,44.549995,1.0388872176764,1.0381620263523184,3619.978121745724,1945.0124898060649,1519.672807522725,1592.420907477867,3612.106572433503,1945.6732287964787,1512.3744205426744,1593.649965173414,2.147050588741827,0.005201213031233932,2.158568997616303,0.0068734839231716395,2.108552249430627,0.010636189100364166,2.0960016418096235,0.017838436541750963,-0.043031704925709846,0.010767919636716439,-0.0026066538211448886,0.01876563721897213,-0.08153004423691002,0.004922706803395837,-0.0651740096278246,0.003647664905402208,0.03849833931120017,0.011839811467037097,0.06256735580667971,0.019116866884931093,14.72281616891799,14.7658478738437,14.727740780406602,14.730347434227747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,z,2023121400280,2023-12-15 06:13:15.617505024,14.721846325230851,12.607044268451768,0.004866474002396,0.0022886676373112,14.727498778557962,12.59517712107222,0.007515203402694,0.0014975543338446,y,2023121400281,2023-12-15 06:14:01.042006016,14.750226510134654,12.691702115892332,0.0097652409481519,0.004310657575477,14.75384288730632,12.681468911482677,0.019814477275444,0.0034486880565185,45.4245,1.0353393292657036,1.0346436340867795,3065.981810018237,1952.628291039029,966.0134421257656,1599.6941494682617,3056.1773535611164,1953.2899732506555,956.1689192624448,1600.3191581059657,2.1148020567790837,0.005377784745605924,2.1323216574857415,0.007662959687136571,2.0585243942423226,0.01067434773222607,2.072373975823643,0.020112358365200738,-0.028380184903802785,0.010910659924654365,-0.026344108748357797,0.021191785953122266,-0.08465784744056393,0.0048805499984215794,-0.08629179041045631,0.003759802959463447,0.05627766253676114,0.011952500503181402,0.05994768166209852,0.021522730081867874,14.721846325230851,14.750226510134654,14.727498778557962,14.75384288730632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
