,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,x11,y11,x12,y12,x21,y21,x22,y22,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,P [hPa],P [hPa]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,z,2023112100564,2023-11-22 07:57:45.611493888,14.237920214071288,13.475445285714976,0.0040731252392972,0.0031068049256352,14.196053003824332,13.45074560748499,0.0046971570123379,0.0025889543147747,y,2023112100565,2023-11-22 07:58:33.837489920,14.017541386969688,13.306731414275678,0.0074242252730543,0.0057510946666928,14.025700351376903,13.317687524620464,0.0102195050615843,0.0054242300273231,48.225996,1.0234126215649966,1.0228472100399912,2273.975633907776,273.7488579229,1950.095288433194,573.0827694921605,2263.972121752736,275.4669320579542,1940.1433734030736,574.8495526516963,0.7624749283563119,0.005122751805519276,0.7453073963393422,0.005363391505618963,0.71080997269401,0.009391177283510336,0.7080128267564394,0.01156981223240294,0.22037882710159984,0.008468144431931831,0.1703526524474288,0.011247291571854187,0.16871387143929795,0.006536614315623456,0.13305808286452603,0.006010403965899804,0.05166495566230189,0.010697513581728773,0.03729456958290278,0.012752510479729327,14.237920214071288,14.017541386969688,14.196053003824332,14.025700351376903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,z,2023112100600,2023-11-22 08:31:58.034992128,14.217495838881522,13.468485078358947,0.0040837034463507,0.0031425055623887,14.19361324314212,13.447990219251816,0.0044696087748131,0.0025534832330342,y,2023112100597,2023-11-22 08:28:59.319991040,14.021992823404329,13.311470752651768,0.0068638203803958,0.0051655589418652,14.007121600107894,13.3119145021189,0.0091248400361303,0.0051970821671241,-178.715002,1.0075669884800755,1.0082972370039616,1905.940559621488,3299.0759443952825,1582.0400124000837,3598.387692356557,2439.032313611488,3284.581553027558,2115.3265617521865,3584.0878241360388,0.7490107605225749,0.005152860860471637,0.745623023890305,0.005147589651601325,0.7105220707525604,0.008590403331405358,0.6952070979889946,0.010501065123919847,0.1955030154771933,0.007986780581189977,0.18649164303422694,0.010160713965310346,0.15701432570717877,0.006046349344152011,0.13607571713291655,0.0057905042676114245,0.03848868977001452,0.01001733519672776,0.05041592590131039,0.01169487272090119,14.217495838881522,14.021992823404329,14.19361324314212,14.007121600107894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,z,2023112800557,2023-11-29 07:28:28.259507968,14.224114181657797,13.456257754585511,0.0038559104799882,0.0028917728469886,14.204974043327931,13.448104082001644,0.0046715706912041,0.0027182464575365,y,2023112800558,2023-11-29 07:29:16.174000896,14.039686273671492,13.329618190910344,0.006693404716736,0.0048801732702386,13.993263651257564,13.291525910074515,0.0098827048437622,0.0057372782261139,47.914492,1.0248475332946558,1.0242630493530838,1115.596890996252,1195.4024495418078,791.6437075083418,1494.6092312282449,1109.1392707286252,1196.1997806064433,785.1130259743313,1495.4116846062936,0.7678564270722852,0.004819792093883654,0.7568699613262879,0.005404853053213092,0.7100680827611487,0.00828358363569627,0.7017377411830488,0.011427345119176261,0.18442790798630426,0.007724617293543194,0.21171039207036735,0.01093121346200128,0.12663956367516782,0.005672604458811832,0.1565781719271282,0.006348639637572005,0.05778834431113644,0.009583744241048926,0.05513222014323915,0.012641070089181073,14.224114181657797,14.039686273671492,14.204974043327931,13.993263651257564,2644.0,2023-11-29 08:27:05.895497502+00:00,2023112800618.0,-64.0,2.0,1064.0,3.0,True,HD185975,0.0,holo4_003,0.2668304470394825,187.982020071409,0.0,176.81116057142782,101.03677146466373,876.3330512282358,616.5324009389434,37.27593720314938,71.6942148968687,11.145857104122351,1.9999912521447096,84.88906533559357,0.0,2.1436312123023,3.1.0,2.0,,60.0,2.1436312123023,-87.4686304377261,-183.2678095010185,10.8000001907349,740.75,6.55000019073486,empty,4.146378949469977,-415.96321978748097,17.333051228235774,511.0,1575.0,859.0,904.0,1064.0,45.0,2.0,11333.333333333334,1.0,1.0,0.0,1.053935289903522,0.0023828555629410338,0.0,0.0,0.03681084683698028,0.00012063299722135152,0.0,0.009554167196863835,317.2503592648135,1.1760571507620465,2.748002668015817,0.01207648946841592,1.0,0.0,1.0,0.0,187.1371813119212,0.008061268449421793,-1.0992807272933673,0.03955109899046917,-1.7290635937408723,0.01193340012668487,0.2120313218880129,0.0007534769500142078,645.7513299805081,0.6048308681515502,949.484079851877,0.0,531.5321626028004,0.0,-0.031617869175864566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426791004859114,0.011182220386190309,-4.442269483982571,0.03088337934592269,4.346674645290275,0.07333290870563389,3.0964619372091704,0.0032273775740832567,-0.673672964130185,0.009703780619957823,1.161998262895918,0.023271950996493516,11333.333333333272,0.0,949.484079851877,0.0,531.5321626028004,0.0,-0.031617869175864566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.43326475457225,0.10607320438938737,0.0,0.0,0.0,0.0,2.5287682999373895,0.02627670203934622,0.0,0.0,0.0,0.0,11333.333333333272,0.0,949.484079851877,0.0,531.5321626028004,0.0,-0.031617869175864566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.289011217666612,0.0,0.0,0.0,0.0,0.0,8.246342434671579,0.0,0.0,0.0,0.0,0.0,11333.333333333272,0.0,1.0,0.0,0.0,0.0,0.02593753975758498,0.0006368725313777631,0.0,0.0,487.2806458405956,8.144958170924568,1.4761599111916928,0.0325183840567947,4.996231989699693,0.23561644294944958,186.13968144658847,0.023851752572568018,1.9999912521447096,0.0,0.0,0.0,2023-11-29 08:27:05.895497502+00:00,3517.635989,3517.635989
3,z,2023112800561,2023-11-29 07:32:17.668995072,14.207820621079929,13.44296950969316,0.0038038181623413,0.0027757195593201,14.172481201636057,13.421347751728444,0.0048242418098486,0.0026065606367565,y,2023112800558,2023-11-29 07:29:16.174000896,14.039686273671492,13.329618190910344,0.006693404716736,0.0048801732702386,13.993263651257564,13.291525910074515,0.0098827048437622,0.0057372782261139,-181.494995,1.0221798435231368,1.0242630493530838,565.1995343926328,1197.190982518796,241.1761377655123,1496.414530770789,1109.1392707286252,1196.1997806064433,785.1130259743313,1495.4116846062936,0.7648511113867684,0.004708890706328797,0.7511334499076128,0.005483381018402765,0.7100680827611487,0.00828358363569627,0.7017377411830488,0.011427345119176261,0.16813434740843647,0.007698746606700424,0.17921755037849252,0.01099732531431221,0.11335131878281679,0.00561433079000013,0.12982184165392852,0.006301628344874769,0.05478302862561968,0.009528452630607174,0.049395708724564,0.012674844530239465,14.207820621079929,14.039686273671492,14.172481201636057,13.993263651257564,2644.0,2023-11-29 08:27:05.895497502+00:00,2023112800618.0,-64.0,2.0,1064.0,3.0,True,HD185975,0.0,holo4_003,0.2668304470394825,187.982020071409,0.0,176.81116057142782,101.03677146466373,876.3330512282358,616.5324009389434,37.27593720314938,71.6942148968687,11.145857104122351,1.9999912521447096,84.88906533559357,0.0,2.1436312123023,3.1.0,2.0,,60.0,2.1436312123023,-87.4686304377261,-183.2678095010185,10.8000001907349,740.75,6.55000019073486,empty,4.146378949469977,-415.96321978748097,17.333051228235774,511.0,1575.0,859.0,904.0,1064.0,45.0,2.0,11333.333333333334,1.0,1.0,0.0,1.053935289903522,0.0023828555629410338,0.0,0.0,0.03681084683698028,0.00012063299722135152,0.0,0.009554167196863835,317.2503592648135,1.1760571507620465,2.748002668015817,0.01207648946841592,1.0,0.0,1.0,0.0,187.1371813119212,0.008061268449421793,-1.0992807272933673,0.03955109899046917,-1.7290635937408723,0.01193340012668487,0.2120313218880129,0.0007534769500142078,645.7513299805081,0.6048308681515502,949.484079851877,0.0,531.5321626028004,0.0,-0.031617869175864566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426791004859114,0.011182220386190309,-4.442269483982571,0.03088337934592269,4.346674645290275,0.07333290870563389,3.0964619372091704,0.0032273775740832567,-0.673672964130185,0.009703780619957823,1.161998262895918,0.023271950996493516,11333.333333333272,0.0,949.484079851877,0.0,531.5321626028004,0.0,-0.031617869175864566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.43326475457225,0.10607320438938737,0.0,0.0,0.0,0.0,2.5287682999373895,0.02627670203934622,0.0,0.0,0.0,0.0,11333.333333333272,0.0,949.484079851877,0.0,531.5321626028004,0.0,-0.031617869175864566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.289011217666612,0.0,0.0,0.0,0.0,0.0,8.246342434671579,0.0,0.0,0.0,0.0,0.0,11333.333333333272,0.0,1.0,0.0,0.0,0.0,0.02593753975758498,0.0006368725313777631,0.0,0.0,487.2806458405956,8.144958170924568,1.4761599111916928,0.0325183840567947,4.996231989699693,0.23561644294944958,186.13968144658847,0.023851752572568018,1.9999912521447096,0.0,0.0,0.0,2023-11-29 08:27:05.895497502+00:00,3288.226502,3288.226502
4,z,2023113000559,2023-12-01 06:53:41.457499904,14.224283622995394,13.474857140530712,0.0037371257598382,0.0027393382289421,14.204816529138103,13.442440564907244,0.0046772448904271,0.0026365591795405,y,2023113000560,2023-12-01 06:54:29.439504896,14.078391419185374,13.34927355861507,0.0067202396047403,0.0046520114623633,14.08215269279711,13.356059670321423,0.009965872457058,0.0054819990002593,47.982004,1.050193295441232,1.049277116608345,1387.934561548576,1338.4946598983136,1063.9404583999735,1637.7879438396867,1378.1980006164436,1340.3249335177134,1054.1355873948776,1639.543187042342,0.7494264824646812,0.004633582078412973,0.7623759642308592,0.00536917722488704,0.7291178605703035,0.008173299883833921,0.7260930224756859,0.011374134115139984,0.14589220381001944,0.007689455721308648,0.12266383634099398,0.011008870677566054,0.12558358191564167,0.005398628027425409,0.08638089458582066,0.0060830713744015235,0.020308621894377765,0.009395366617033604,0.036282941755173326,0.012577718033945463,14.224283622995394,14.078391419185374,14.204816529138103,14.08215269279711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,z,2023120400553,2023-12-05 06:48:24.108509952,14.208965511069472,13.450623814907273,0.0036652100429715,0.0028107306887906,14.209962765668775,13.46219273161442,0.0045130888934039,0.0026134580845611,y,2023120400554,2023-12-05 06:49:12.340497920,14.042277070600909,13.332337164222794,0.0060552520724015,0.0044680082150281,13.996618482568303,13.307550127337358,0.0094264174642636,0.0054336804626031,48.231987,1.03899566626785,1.0382085425764018,1632.8900761765426,1375.7015649794616,1309.044972273115,1674.9072004281563,1624.3285404974752,1376.789562872247,1300.4498338156802,1675.988233829106,0.7583416961621996,0.004618871254322686,0.7477700340543549,0.005215183076318933,0.7099399063781142,0.007525235881344934,0.6890683552309458,0.010880359809319194,0.16668844046856357,0.007078124209098185,0.21334428310047215,0.010451091692753415,0.11828665068447819,0.005278570300229777,0.154642604277063,0.006029514618062752,0.04840178978408538,0.008829674214482077,0.058701678823409154,0.012065668821071289,14.208965511069472,14.042277070600909,14.209962765668775,13.996618482568303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,z,2023120600262,2023-12-07 06:45:23.749008896,14.209228204541557,13.467658174548134,0.0036315758930783,0.0027656266699155,14.195802469413508,13.451795728170332,0.0046746617033457,0.0026608541378885,y,2023120600263,2023-12-07 06:46:11.724989952,14.001754291908975,13.306834686702874,0.0059615418259583,0.00439820985081,13.981818451765625,13.284213170397578,0.0097497256560117,0.0054723939339581,47.975981,1.0342977647951204,1.0335756863322787,2397.2354569398217,1449.0664648233826,2073.42216898043,1748.2785353405975,2389.7518080407463,1448.4163882412824,2065.9977301981044,1747.717986323845,0.7415700299934223,0.004564760053336358,0.7440067412431759,0.005378903864529025,0.6949196052061009,0.007408389219959515,0.6976052813680464,0.011180529760969029,0.2074739126325813,0.006980567628054159,0.2139840176478831,0.010812474851217908,0.1608234878452599,0.0051954731034921185,0.16758255777275366,0.006085001241704044,0.0466504247873214,0.008701796663847513,0.04640145987512945,0.012407129100632406,14.209228204541557,14.001754291908975,14.195802469413508,13.981818451765625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,z,2023121500546,2023-12-16 06:44:14.300494080,14.198584205855864,13.46387447272174,0.0039148289724799,0.0030783305472388,14.208427946533996,13.456556805074008,0.0048759845861334,0.0026503199396608,y,2023121500547,2023-12-16 06:45:02.944002048,14.071378177649253,13.36454485243621,0.0068821929923399,0.0053557677447136,14.05670161658132,13.351042912488875,0.0105230616230954,0.0056202251061848,48.643507,1.0117143969121631,1.011382719548925,2318.8255000842973,124.2457654940792,1994.985464866791,423.6005720170983,2318.1162291022824,118.8683440899729,1994.3017187100784,418.1103523684748,0.7347097331341246,0.004980161126091359,0.7518711414599881,0.005549722647734221,0.7068333252130437,0.008720597945045226,0.7056587040924445,0.011929868237648442,0.12720602820661142,0.00791773113130147,0.15172632995267676,0.011597846852225362,0.0993296202855305,0.006177407797238105,0.1055138925851331,0.0062137851609750374,0.027876407921080926,0.01004245156129511,0.04621243736754366,0.013157552114068457,14.198584205855864,14.071378177649253,14.208427946533996,14.05670161658132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,z,2023122100486,2023-12-22 04:48:29.366490880,14.189024007273796,13.44639625914056,0.0038660848193587,0.002863059343035,14.185495134545151,13.438393320094216,0.0043444418485032,0.0025150518456082,y,2023122100487,2023-12-22 04:49:18.031000064,13.96780619898044,13.23998404765629,0.0066060284535985,0.0046681665544919,13.946838928582164,13.247351400360117,0.0092174479245104,0.0052384130118865,48.664509,1.1152357216915476,1.113674305026576,2407.0861484430807,2631.8973682594387,2083.3024517117037,2931.0454517270946,2397.141757807863,2633.0078444869478,2073.2655430024115,2932.173050096013,0.742627748133236,0.004810792100290325,0.7471018144509358,0.0050199263700898165,0.7278221513241512,0.008088967233845725,0.699487528222047,0.01060199590285541,0.22121780829335513,0.007654163818486561,0.23865620596298776,0.010189971600357235,0.20641221148427036,0.005476211079041492,0.1910419197340989,0.0058108912112686305,0.014805596809084776,0.00941143514786377,0.04761428622888886,0.011730386945249761,14.189024007273796,13.96780619898044,14.185495134545151,13.946838928582164,2982.0,2023-12-22 04:26:48.214991110+00:00,2023122100469.0,-64.0,2.0,1064.0,3.0,True,HD2811,0.0,holo4_003,0.30328777420522146,187.54186338470214,0.0,106.07897516246929,95.43327770685823,871.1993212816244,555.8063727639171,2.038508374785837,50.14413652783146,8.990595322669012,-0.4305208628923014,14.572980080282644,0.0,2.09374507819166,3.1.0,2.0,,60.0,2.09374507819166,-43.6121018574987,78.29788306484447,12.1750001907349,743.15,19.9874992370605,empty,74.44131523980701,-418.2795238221868,16.19932128162442,515.0,1579.0,855.0,900.0,1064.0,45.0,2.0,11333.333333333334,1.0,1.0,0.0,0.9784811159920505,0.0008745972328257827,0.0,0.0,0.04580238385017922,7.670654580689888e-05,0.1687472441218325,0.006388328068894513,310.5522489152367,1.0275643899312845,3.9429110267760588,0.015580162174178234,1.0,0.0,1.0,0.0,187.48004289228612,0.003591951549567683,-0.2667084920789871,0.011538652208157443,-2.843045462034407,0.007724787519462745,0.2393498326931566,0.0005413819224665519,632.3377141170608,0.3418201660651518,949.388253019227,0.0,531.5345236501992,0.0,-0.034623185338186556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.61761317618918,0.00699040127295815,-3.828483243459374,0.01567834443674785,-0.09707085418321051,0.03454704568559044,3.0742883372501852,0.0024508649528305654,-0.7668902249378053,0.005823956699081493,-0.2947594622880844,0.012268816559067744,11333.333333333416,0.0,949.388253019227,0.0,531.5345236501992,0.0,-0.034623185338186556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.785398606731528,0.07588826842754655,0.0,0.0,0.0,0.0,3.173154775741224,0.029059380588841773,0.0,0.0,0.0,0.0,11333.333333333416,0.0,949.388253019227,0.0,531.5345236501992,0.0,-0.034623185338186556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.078811949721912,0.0,0.0,0.0,0.0,0.0,2.844539192586286,0.0,0.0,0.0,0.0,0.0,11333.333333333416,0.0,1.0,0.0,0.0,0.0,0.033371995077351176,0.0006966388872036724,1.936103242095769,0.10346396706257867,500.93380441045866,7.602288399407541,0.0,0.02952117027945833,9.742331158447065,0.32059463917890596,185.76915977857354,0.0551071364843656,-0.4305208628923014,0.0,0.0,0.0,2023-12-22 04:26:48.214991110+00:00,1301.1515,-1301.1515
9,z,2023122100559,2023-12-22 06:05:30.771008000,14.233648757632428,13.469165292080788,0.00398952758375,0.0030158667134781,14.220380911607688,13.465600335369237,0.0048183662993467,0.0026021782111322,y,2023122100560,2023-12-22 06:06:18.788494080,14.068426283096445,13.332513953515582,0.0071619737011458,0.0051603278221691,14.051640509496725,13.341330921993316,0.0104932595657337,0.0054834174783356,48.017486,1.019781884009832,1.0192823608887145,692.6203556965497,1261.8962952880183,368.6795209241231,1561.0584057461303,683.5811428005877,1263.367743174641,359.57070999052854,1562.6016684398603,0.7644834655516402,0.005001178098705076,0.754780576238451,0.005476128672444722,0.735912329580863,0.00882739205700962,0.7103095875034082,0.011839609941023317,0.16522247453598382,0.008198182581365591,0.16874040211096286,0.011546651034327738,0.13665133856520661,0.005976992158746545,0.12426941337592012,0.006069530351205729,0.028571135970777206,0.010145670648267855,0.04447098873504274,0.01304470577639639,14.233648757632428,14.068426283096445,14.220380911607688,14.051640509496725,2983.0,2023-12-22 06:51:07.669490844+00:00,2023122100607.0,-64.0,2.0,1064.0,3.0,True,HD73495,9.4e-05,holo4_003,0.4043482327366734,187.03658536797803,0.0,-123.92483491014306,104.7058286591747,870.4021276413806,566.122903956069,0.09093896351773136,57.445204918390715,5.109343602618352,0.9492137305018495,664.5389350825765,0.0,1.00843264242231,3.1.0,2.0,,60.0,1.00843264242231,-26.2595548826778,-7.165964202099475,13.3249998092651,741.5,25.9750003814697,empty,122.45096416469701,-416.7493447003221,22.402127641380574,519.0,1583.0,848.0,893.0,1064.0,45.0,2.0,11333.333333333334,1.0,1.0,0.0,1.792361588322227,0.0005034727253502122,0.0,0.0,0.46545770211855003,0.00016003237682102136,2.99999986255239,0.0025242013114286977,0.0,2.06962221239286,4.018279380486362,0.016727624550539368,1.0,0.0,1.0,0.0,185.03658536797803,0.0017376569604059956,1.5471372363253577,0.0034280244913029176,5.5504929485326455,0.0007647382674246379,0.22563958890169417,4.641205453087958e-05,2312.617296439841,0.9427351350042331,949.176603309765,0.0,531.4757266682677,0.0,0.02212111287011024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.635381934568807,0.0011373992272143462,-3.0324147609924053,0.0028101735646677696,2.784900270705379,0.006293833726711704,2.224098170619022,0.000434571204655974,-0.4436174954411153,0.0010346182858637168,-0.30314794450477933,0.0021163309337018754,11333.333333333272,0.0,949.176603309765,0.0,531.4757266682677,0.0,0.02212111287011024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.427757317427504,0.0021758739461790457,0.0,0.0,0.0,0.0,2.0161292793185415,0.0008997740258785004,0.0,0.0,0.0,0.0,11333.333333333272,0.0,949.176603309765,0.0,531.4757266682677,0.0,0.02212111287011024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.004289406170346,0.0,0.0,0.0,0.0,0.0,2.7098783571786815,0.0,0.0,0.0,0.0,0.0,11333.333333333272,0.0,1.0,0.0,0.0,0.0,0.5676382457093964,0.015371105407922398,3.0,0.20322099464536883,600.0,306.688346901098,0.0,1.5507995715146723,10.0,2.0823463109727385,189.03658536797803,0.41848511446213915,0.9492137305018495,0.0,0.0,0.0,2023-12-22 06:51:07.669490844+00:00,2736.898482,2736.898482
