,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,x11,y11,x12,y12,x21,y21,x22,y22,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,P [hPa],P [hPa]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,z,2023112100576,2023-11-22 08:09:11.951496960,12.621844960638413,13.136764969523396,0.0024865800803051,0.0027850665166477,12.607345286199124,13.09739514533959,0.0014462589462304,0.0019655914459033,y,2023112100577,2023-11-22 08:10:00.272006912,12.64634391345851,12.880375448731384,0.0045914490900931,0.0048617861461104,12.590969599862165,12.856594614345072,0.0030086359797443,0.0036816386339403,48.320509,1.0163480992168996,1.0159112591642736,2255.435913773072,2493.760291565645,759.1821822923603,3296.262116893808,2245.796920467606,2497.0904535542377,749.5689793779133,3299.7193749126272,-0.5149200088849835,0.003733587550590219,-0.4900498591404663,0.002440330852929515,-0.23403153527287301,0.006687179471004779,-0.2656250144829073,0.004754613915927743,-0.02449895282009784,0.005221540504744444,0.01637568633695885,0.0033381964289363516,0.2563895207920126,0.005602995630255583,0.24080053099451781,0.004173489279144014,0.28088847361211045,0.007658854044525854,0.22442484465755896,0.005344302401744631,13.136764969523396,12.880375448731384,13.09739514533959,12.856594614345072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,z,2023120600214,2023-12-07 05:59:12.291002112,12.625487098527016,13.146952866921636,0.0021939950316676,0.0024677487965051,12.591339826704038,13.070252830678228,0.0014332037787508,0.0019095129202981,y,2023120600215,2023-12-07 06:00:00.319998976,12.659036826904128,12.87589619807991,0.0038834103873629,0.0041081699366991,12.608037106719216,12.876880305739029,0.0029457428499265,0.0035321676379805,48.028996,1.0943384628576551,1.0929801012314824,1729.2004658240062,2187.958934537118,232.941657398228,2989.8398100344607,1721.0627641754097,2187.40707316458,224.67350257999664,2989.203539598344,-0.52146576839462,0.0033020294247075514,-0.47891300397419023,0.0023875327566781047,-0.2168593711757829,0.0056531351005859,-0.2688431990198126,0.004599305291094498,-0.03354972837711223,0.004460324028101567,-0.016697280015177896,0.0032758928568130353,0.27105666884172486,0.004792373561342089,0.19337252493919976,0.004015276804353858,0.3046063972188371,0.006546856863190981,0.21006980495437766,0.005182076979831619,13.146952866921636,12.87589619807991,13.070252830678228,12.876880305739029,2769.0,2023-12-07 05:44:44.111999058+00:00,2023120600203.0,-64.0,2.0,1064.0,3.0,True,HD38666,0.0,holo4_003,0.43741530952852375,186.0009994506836,0.0,62.353412649547394,125.65042807946293,1497.47956048637,500.89484580386375,0.023856746977147025,207.18618755670272,9.37316575078243,0.0,0.525191669645535,0.0,1.00263083681183,3.1.0,2.0,,60.0,1.00263083681183,-32.3033938391,4.381942865210083,11.125,741.35,25.5,empty,-58.81080196419498,-417.3495719205371,14.479560486370062,543.0,1607.0,1483.0,1528.0,1064.0,45.0,2.0,11333.333333333334,1.0,1.0,0.0,0.43617687067373306,0.0005334439113478608,0.0,0.0,1.0,0.0004376849049750813,1.5752713551151863e-12,0.002192655792988631,485.8537079461068,14.413689828508758,5.753129490950304e-10,0.02004957827467469,1.0,0.0,1.0,0.0,186.58196797201578,0.010386236517883993,1.9999999849639685,0.024136552513496883,0.6066024823166498,0.0038425169076247317,0.43044115807791694,0.00020279297121362293,949.3655333969871,6.239664152136516,948.8981232699357,0.0,531.4885871793136,0.0,0.007890136209000132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2775174701884673,0.002128692643503692,-18.08510917736447,0.011066430977208962,27.247075483330295,0.013808725384009502,1.268833082883996,0.0003044478733166261,-2.978242415478056,0.0021231175860008025,4.0440696414639286,0.002905046686690495,11333.333333333416,0.0,948.8981232699357,0.0,531.4885871793136,0.0,0.007890136209000132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.880503181107201,0.014642693391343832,0.0,0.0,0.0,0.0,2.704552415587624,0.004598782084261366,0.0,0.0,0.0,0.0,11333.333333333416,0.0,948.8981232699357,0.0,531.4885871793136,0.0,0.007890136209000132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.339650553117541,0.0,0.0,0.0,0.0,0.0,2.019231522756508,0.0,0.0,0.0,0.0,0.0,11333.333333333416,0.0,1.0,0.0,0.0,0.0,1.0,0.035655038628630426,0.0,0.14566553908541285,0.0,26346.74250343924,7.6011000945783085,46.8469873794753,1.4415726671760059,1.8166328898616266,185.98166178070508,0.37796681737817717,0.0,0.0,0.0,0.0,2023-12-07 05:44:44.111999058+00:00,868.179004,-868.179004
2,z,2023120600321,2023-12-07 07:32:26.985991936,12.620387082548362,13.104133322483497,0.0023689035286538,0.0026767431907755,12.584140914286264,13.086527015888636,0.0013839816679594,0.0019229242018646,y,2023120600322,2023-12-07 07:33:15.343501056,12.591594405291556,12.855952002405209,0.0069328629257781,0.0071643317728928,12.59075990459474,12.85085026900686,0.0027733872380322,0.0035122275109201,48.357509,1.0075205406167278,1.0073333479467923,3996.0642474307087,2159.017608672339,2500.1200830959024,2962.877438623326,3989.000084729261,2161.464377312343,2493.228710119085,2965.0875022313903,-0.4837462399351349,0.0035744451370011863,-0.5023861016023723,0.0023691860930210385,-0.26435759711365314,0.009969565592326968,-0.26009036441211997,0.004475200426857313,0.028792677256806343,0.0073264105997205,-0.006618990308476569,0.0030995293238373395,0.24818132007828808,0.007648045754403166,0.23567674688177576,0.004004170272925542,0.21938864282148174,0.010590981830649186,0.24229573719025232,0.005063641140909194,13.104133322483497,12.855952002405209,13.086527015888636,12.85085026900686,2770.0,2023-12-07 07:52:13.645005180+00:00,2023120600336.0,-64.0,2.0,1064.0,3.0,True,HD73495,9.4e-05,holo4_003,0.26940469303181946,185.9817447048547,0.0,-125.83792781969231,96.91733262139009,871.9372379444274,566.122903956069,0.01171689397357725,56.29656835801978,6.828414863902858,-0.01712926555886376,677.2058973253897,0.0,1.00755676596766,3.1.0,2.0,,60.0,1.00755676596766,-26.2570347562196,-6.635995404852536,11.1374998092651,741.05,20.875,empty,124.207085862485,-418.0473272528574,24.93723794442731,515.0,1579.0,847.0,892.0,1064.0,45.0,2.0,11333.333333333334,1.0,1.0,0.0,1.1759319927507423,0.0002921506293691832,0.0,0.0,0.19333241124710104,0.0001176852571406425,1.65203432189331,0.004270862244401616,0.0,1.7047066094859795,2.5958494242352974,0.012982531167673662,1.0,0.0,1.0,0.0,186.12045866042968,0.0030238020381146325,0.18361381536571786,0.00028574480005464747,5.874191649941789,0.0007791463654457624,0.21291874033583752,4.749859344241695e-05,2309.4216230765924,1.0154335354127404,949.5174501487799,0.0,531.4828010738214,0.0,0.013198965466356086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.482482908085673,0.0015775468641408812,-2.6005442379468584,0.003066689393109427,-0.236476973220103,0.006758386786869865,2.576567356903765,0.0005757286192496385,-0.6722302468008546,0.001028938097476875,-0.6775915892552037,0.002171468958669802,11333.333333333416,0.0,949.5174501487799,0.0,531.4828010738214,0.0,0.013198965466356086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.037345774167881,0.005553274333527432,0.0,0.0,0.0,0.0,3.142146307116799,0.002731776236357135,0.0,0.0,0.0,0.0,11333.333333333416,0.0,949.5174501487799,0.0,531.4828010738214,0.0,0.013198965466356086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3063607175571805,0.0,0.0,0.0,0.0,0.0,2.883511816019729,0.0,0.0,0.0,0.0,0.0,11333.333333333416,0.0,1.0,0.0,0.0,0.0,0.27719623140953775,0.00955778648797254,2.828244862485745,0.08293292433979361,0.0,38.42026063314754,0.44987609771289316,0.24999919102543652,0.10000047532806415,0.0,187.2687930302156,0.03578840327350982,-0.01712926555886376,0.0,0.0,0.0,2023-12-07 07:52:13.645005180+00:00,1186.659013,1186.659013
3,z,2023121400324,2023-12-15 06:55:07.228989952,12.648560645911209,13.13668274677607,0.0026061270049342,0.0028980409903852,12.591025252880772,13.077620349422146,0.0014085031862317,0.0019509250491771,y,2023121400325,2023-12-15 06:55:55.527507968,12.60983468710235,12.871073234739894,0.005044377752476,0.0053154571770615,12.592000755244456,12.846109349990314,0.0029224768091879,0.0037075978941399,48.298518,1.0091548781449493,1.0089031835553552,3904.343379120414,2026.8490202382584,2408.3975722698656,2830.5087492410703,3899.230439706696,2030.3982147519537,2403.38791850217,2833.933973931167,-0.48812210086486196,0.0038975042716846552,-0.48659509654137345,0.0024062397580315057,-0.2612385476375447,0.007328016915294985,-0.25410859474585834,0.004720927117089578,0.03872595880885932,0.005677820433539804,-0.0009755023636834892,0.003244187406095083,0.26560951203617655,0.006054149534255612,0.23151099943183162,0.00418955733844726,0.22688355322731724,0.008300022376996917,0.2324865017955151,0.0052987869006031205,13.13668274677607,12.871073234739894,13.077620349422146,12.846109349990314,2882.0,2023-12-15 07:25:59.719009370+00:00,2023121400351.0,-64.0,2.0,1065.0,3.0,True,HD73495,9.4e-05,holo4_003,0.3512833021000703,187.4617958144159,0.0,-131.60008115045218,107.86665480801906,872.8598335500076,566.122903956069,0.05847900841444791,56.63692705732602,5.093736751245898,0.90076294548852,896.0561676499198,0.0,1.00567344516546,3.1.0,2.0,,60.0,1.00567344516546,-26.2575064465949,-5.325079941476506,13.8249998092651,739.85,17.7250003814697,empty,129.157734788609,-416.92689852646487,20.859833550007565,521.0,1586.0,852.0,897.0,1065.0,45.0,2.0,11333.333333333334,1.0,1.0,0.0,1.6190940240360592,0.00040630047283355135,0.0,0.0,0.42636949215951053,0.00013838222469550468,2.877759956102918,0.0027409866423072516,0.0,2.010084270775608,7.0983657119073715,0.02105520638246985,1.0,0.0,1.0,0.0,185.6467039240143,0.0027513973080855814,-0.2859150951621626,0.0030480703238438484,3.5044874532955728,0.0007421238509549803,0.22889275438907988,4.384339513727914e-05,2232.0552559307357,1.2064736341331246,949.815423757273,0.0,531.9869465131053,0.0,0.012099949127837666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5694293963261456,0.00110264840159663,-2.7679716992262984,0.0031086484559503633,5.623097990685219,0.007482349938843577,2.0118359036110722,0.0003428745717932698,-0.6525797288066927,0.000922922010463391,0.4762349179214328,0.0021740024944649707,11333.333333333321,0.0,949.815423757273,0.0,531.9869465131053,0.0,0.012099949127837666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8748485191175654,0.0026700565396803873,0.0,0.0,0.0,0.0,2.197211206917053,0.0011768737397437072,0.0,0.0,0.0,0.0,11333.333333333321,0.0,949.815423757273,0.0,531.9869465131053,0.0,0.012099949127837666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.032047885928633,0.0,0.0,0.0,0.0,0.0,2.4574554153701964,0.0,0.0,0.0,0.0,0.0,11333.333333333321,0.0,1.0,0.0,0.0,0.0,0.31038301448303945,0.00809182520634129,2.9682999253383264,0.07273073902727195,0.0,64.97505578134883,4.9320887904441015,0.539562415598183,0.17003558790359435,13003.418602201575,186.99390637411872,0.030321705011585147,0.90076294548852,0.0,0.0,0.0,2023-12-15 07:25:59.719009370+00:00,1852.490019,1852.490019
4,z,2023121500546,2023-12-16 06:44:14.300494080,12.670025526949932,13.11971669913384,0.002543602500734,0.0028573653953198,12.612633823757749,13.11741970433225,0.0014280851246453,0.0019782094864005,y,2023121500547,2023-12-16 06:45:02.944002048,12.623285362887035,12.887633919751728,0.0045987253224958,0.0048690386776836,12.626641627112091,12.882489966647515,0.002948672288477,0.0037214101704089,48.643507,1.0117143969121631,1.011382719548925,3931.262677636357,2307.965356284034,2435.0718829991347,3111.417748807341,3930.504094702657,2302.7044636928185,2434.6857368064498,3106.2556466355018,-0.44969117218390764,0.0038255000567391628,-0.5047858805745005,0.002439823742674481,-0.26434855686469305,0.006697448188417956,-0.2558483395354241,0.00474800609953852,0.04674016406289638,0.005255300968879361,-0.014007803354342485,0.0032762929337996276,0.23208277938211097,0.005645535815770718,0.2349297376847339,0.004214523274168471,0.1853426153192146,0.007712993123337677,0.2489375410390764,0.005338192748166097,13.11971669913384,12.887633919751728,13.11741970433225,12.882489966647515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,z,2023122100595,2023-12-22 06:39:41.091990016,12.63946142566304,13.1349508077197,0.0023743617211228,0.0026652406225634,12.613509182094775,13.106707971409913,0.0014886041465967,0.0019453547309507,y,2023122100596,2023-12-22 06:40:29.278497024,12.603828146083131,12.84998332934061,0.0039717614803021,0.0042073165603103,12.592950738660717,12.849633212594796,0.0031530551712287,0.0036295545515291,48.186507,1.0063408961647209,1.0062184889793184,1806.203379953584,1966.6560833779224,309.98894524688177,2769.1643422956654,1797.778245187473,1961.90066724704,301.44001001357145,2764.3660782678357,-0.49548938205666104,0.0035694679097724585,-0.4931987893151373,0.0024495606411144752,-0.24615518325747843,0.005785879526491441,-0.25668247393407917,0.004807850159409884,0.03563327957990836,0.0046273624062898675,0.02055844343405866,0.0034867892419928304,0.284967478379091,0.004980463855387712,0.25707475881511677,0.00411801788142765,0.24933419879918262,0.006798345611541692,0.2365163153810581,0.005395903120871872,13.1349508077197,12.84998332934061,13.106707971409913,12.849633212594796,2983.0,2023-12-22 06:51:07.669490844+00:00,2023122100607.0,-64.0,2.0,1064.0,3.0,True,HD73495,9.4e-05,holo4_003,0.4043482327366734,187.03658536797803,0.0,-123.92483491014306,104.7058286591747,870.4021276413806,566.122903956069,0.09093896351773136,57.445204918390715,5.109343602618352,0.9492137305018495,664.5389350825765,0.0,1.00843264242231,3.1.0,2.0,,60.0,1.00843264242231,-26.2595548826778,-7.165964202099475,13.3249998092651,741.5,25.9750003814697,empty,122.45096416469701,-416.7493447003221,22.402127641380574,519.0,1583.0,848.0,893.0,1064.0,45.0,2.0,11333.333333333334,1.0,1.0,0.0,1.792361588322227,0.0005034727253502122,0.0,0.0,0.46545770211855003,0.00016003237682102136,2.99999986255239,0.0025242013114286977,0.0,2.06962221239286,4.018279380486362,0.016727624550539368,1.0,0.0,1.0,0.0,185.03658536797803,0.0017376569604059956,1.5471372363253577,0.0034280244913029176,5.5504929485326455,0.0007647382674246379,0.22563958890169417,4.641205453087958e-05,2312.617296439841,0.9427351350042331,949.176603309765,0.0,531.4757266682677,0.0,0.02212111287011024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.635381934568807,0.0011373992272143462,-3.0324147609924053,0.0028101735646677696,2.784900270705379,0.006293833726711704,2.224098170619022,0.000434571204655974,-0.4436174954411153,0.0010346182858637168,-0.30314794450477933,0.0021163309337018754,11333.333333333272,0.0,949.176603309765,0.0,531.4757266682677,0.0,0.02212111287011024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.427757317427504,0.0021758739461790457,0.0,0.0,0.0,0.0,2.0161292793185415,0.0008997740258785004,0.0,0.0,0.0,0.0,11333.333333333272,0.0,949.176603309765,0.0,531.4757266682677,0.0,0.02212111287011024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.004289406170346,0.0,0.0,0.0,0.0,0.0,2.7098783571786815,0.0,0.0,0.0,0.0,0.0,11333.333333333272,0.0,1.0,0.0,0.0,0.0,0.5676382457093964,0.015371105407922398,3.0,0.20322099464536883,600.0,306.688346901098,0.0,1.5507995715146723,10.0,2.0823463109727385,189.03658536797803,0.41848511446213915,0.9492137305018495,0.0,0.0,0.0,2023-12-22 06:51:07.669490844+00:00,686.5775,686.5775
6,z,2024013000095,2024-01-31 03:13:08.551506944,12.630896929834073,13.115443645899934,0.0022960987192786,0.0025800639670296,12.608430828712988,13.08964993363993,0.0015033960772076,0.0019638904312899,y,2024013000096,2024-01-31 03:13:56.556506880,12.62947837287195,12.875831551622262,0.0038749823733793,0.0041157124765843,12.634683161669445,12.873669639197832,0.0032849376328808,0.0037307676487934,48.004999,1.0309683795947948,1.0302905888606466,1829.817342850166,1931.616741148096,333.1778809943514,2733.7985624747967,1822.0615795342624,1932.9613949179177,325.3673309130967,2735.0589290420994,-0.48454671606586075,0.003453809404503576,-0.4812191049269412,0.0024732701815764545,-0.24635317875031149,0.005652838011469279,-0.2389864775283872,0.004970859332268411,0.0014185569621218974,0.004504171147133854,-0.02625233295645657,0.003612618858512439,0.23961209427767116,0.004857552806082112,0.21598029444209743,0.0042160992487600985,0.23819353731554926,0.00662445295753161,0.242232627398554,0.005552162451898826,13.115443645899934,12.875831551622262,13.08964993363993,12.873669639197832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,z,2024020800058,2024-02-09 02:21:17.869992960,12.638894542806272,13.082662256221644,0.0026251547345355,0.0029339224159522,12.614518623698912,13.081716825754768,0.0016461937026547,0.0020990405661484,y,2024020800059,2024-02-09 02:22:06.541007872,12.589229439131312,12.84308677336806,0.0042795003456276,0.0045871744011062,12.60128256325727,12.85380336966016,0.0038524047043705,0.0042536962767485,48.671014,1.0469192009647956,1.0460269136073312,3211.8898879547924,1947.7723125175644,1715.9015390183667,2750.546056710012,3202.4495367881814,1947.7435066453843,1706.6036767768474,2750.496596276938,-0.44376771341537236,0.003936919877655747,-0.46719820205585627,0.0026675691190663807,-0.2538573342367485,0.006273459348269564,-0.2525208064028899,0.005738898328170662,0.049665103674959354,0.005020513976524804,0.01323606044164194,0.004189388465267449,0.2395754828535832,0.005445187758837231,0.22791345609460834,0.004743406298553883,0.18991037917862386,0.007406458689378597,0.2146773956529664,0.006328576382258225,13.082662256221644,12.84308677336806,13.081716825754768,12.85380336966016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,z,2024022000341,2024-02-21 02:34:04.266990080,12.65860711302128,13.135177169874726,0.002360021880764,0.0026198992120548,12.62640046407368,13.099098509242603,0.0014860093209945,0.0019919178131495,y,2024022000342,2024-02-21 02:34:52.657996032,12.62074568157642,12.829338872251787,0.0036283360743344,0.0038761562692931,12.56647226076761,12.822951509796985,0.0031359154609533,0.0037279458709574,48.391005,1.007503177201032,1.0073170879488025,1657.0003684668052,2176.004266569124,160.6463902279775,2978.381598860881,1648.0801746438888,2174.749231947681,151.65588142132066,2977.3403665911155,-0.476570056853447,0.0035261275018084936,-0.472698045168924,0.0024851479385390365,-0.20859319067536752,0.00530937002781842,-0.25647924902937547,0.004871503484042096,0.03786143144485976,0.004328339860269895,0.05992820330606996,0.0034701857991076617,0.30583829762293924,0.004678510372469593,0.2761469994456185,0.004226738339562861,0.2679768661780795,0.006373616340140563,0.21621879613954853,0.00546877559161638,13.135177169874726,12.829338872251787,13.099098509242603,12.822951509796985,3212.0,2024-02-21 03:14:39.458507069+00:00,2024022000378.0,-64.0,2.0,1064.0,3.0,True,HD38666,0.0,holo4_003,0.25232164007111624,185.20714504432976,0.0,97.99215154989616,96.66177972373552,865.9472412407727,500.89484580386375,162.71871277399828,58.59098301728814,4.233334400580193,-2.0,992.4101884379743,0.0,1.22600014068268,3.1.0,2.0,,30.0,1.22600014068268,-32.3177761758415,41.65960486039171,13.125,744.95,56.0999984741211,empty,82.174830176809,-419.76380800671956,16.947241240772698,516.0,1580.0,849.0,894.0,1064.0,45.0,2.0,22666.666666666668,1.0,1.0,0.0,0.974870385543443,0.00034512012455399546,0.0,0.0,0.06463639812102645,0.0001304106911974521,1.2933504524920558,0.013488126860654728,333.2635339819283,1.9907373148360819,3.0509605092898116,0.02069018903525471,1.0,0.0,1.0,0.0,187.20714369402293,0.0039949596208620625,-1.999998049781095,0.009522751397364828,-1.8548816415381584,0.0009380397155929071,0.22834173056301782,6.744661978056627e-05,501.1518037279019,0.1778550086441689,949.2804510332273,0.0,531.5073636000806,0.0,-0.0076101813379823606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8545768850574054,0.0010685882452913362,0.40443019682567766,0.003540296512653131,0.8426785165944146,0.005827050349130953,1.9384364426780183,0.0004054925865612064,0.14614304901662947,0.0017083594145767794,0.07840902967891855,0.002527045390216833,22666.66666666683,0.0,949.2804510332273,0.0,531.5073636000806,0.0,-0.0076101813379823606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2878511403841086,0.0026440230648785376,0.0,0.0,0.0,0.0,1.8753978939849176,0.001030577799051814,0.0,0.0,0.0,0.0,22666.66666666683,0.0,949.2804510332273,0.0,531.5073636000806,0.0,-0.0076101813379823606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5197809930343977,0.0,0.0,0.0,0.0,0.0,2.1447687123410226,0.0,0.0,0.0,0.0,0.0,22666.66666666683,0.0,1.0,0.0,0.0,0.0,0.1541081743216797,0.0017804501667196529,0.0,0.027118748620244677,600.0,46.12344430095279,2.658710807966049,0.09290308521267328,1.5028612885187085,0.18689720987622413,185.17763313691555,0.018198102778144945,-2.0,0.0,0.0,0.0,2024-02-21 03:14:39.458507069+00:00,2435.191516,2435.191516
9,z,2024030800533,2024-03-09 05:15:12.562008064,12.664261482988016,13.257786921772423,0.0022787024140312,0.0025781703757454,12.604677702847834,13.088588584772747,0.0015585041298854,0.0020071400682111,y,2024030800534,2024-03-09 05:16:01.176006912,12.60293677671954,12.861132758531356,0.0040399715422686,0.0043161831579208,12.584487359065667,12.839509398927705,0.0033549044495326,0.0037458028223917,48.613998,1.3906982205123024,1.3945126001695205,2234.6867065154565,1932.3469030862907,738.2854143946566,2734.328431929816,2222.467380456031,1933.292022240108,726.3774111106833,2734.9380460729835,-0.5935254387844076,0.003440849775576201,-0.4839108819249134,0.0025411702769173707,-0.25819598181181647,0.005911920763597842,-0.25502203986203753,0.0050285606936509445,0.06132470626847564,0.0046383030036913015,0.020190343782166664,0.003699232216063691,0.3966541632410667,0.005027563976628278,0.24907918584504252,0.004249664697085652,0.3353294569725911,0.006840340217645764,0.22888884206287585,0.005634178646974159,13.257786921772423,12.861132758531356,13.088588584772747,12.839509398927705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
