,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,x11,y11,x12,y12,x21,y21,x22,y22,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,P [hPa],P [hPa]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,z,2023112700311,2023-11-28 06:56:06.837505024,14.424532248506132,14.086696954412552,0.0042104615656874,0.0036933110816133,14.420938118311293,13.99638379958104,0.005285187618426,0.0038345533871299,y,2023112700312,2023-11-28 06:56:55.432996096,14.522210626631008,14.209702331865763,0.008762515833947,0.007668612941177,14.564303885315464,14.147184547353366,0.0142710558512997,0.0099148345370877,48.595491,1.0622201098408148,1.061161050415089,3626.1690482507634,1607.0185507119495,3929.365724965246,1366.8690879861613,3616.3657259522847,1606.7629060275997,3919.574424624129,1366.6216189281106,0.3378352940935798,0.005600761853685478,0.4245543187302534,0.006529701971814095,0.31250829476524444,0.011644282209812645,0.41711933796209877,0.01737719709874819,-0.09767837812487556,0.009721608423316725,-0.14336576700417147,0.015218286476239002,-0.12300537745321094,0.008511649146149937,-0.1508007477723261,0.010630510033699062,0.025326999328335376,0.012921216719932285,0.007434980768154631,0.0185635122444395,14.424532248506132,14.522210626631008,14.420938118311293,14.564303885315464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,z,2023112700359,2023-11-28 07:37:57.146994944,14.435626249627386,14.091562141935617,0.0042091875084193,0.0036696244835452,14.425580166615973,14.025165437462144,0.0057481124793133,0.0041511221426365,y,2023112700360,2023-11-28 07:38:45.680006912,14.53086599818892,14.248394717349024,0.0083917702051166,0.0071835164693355,14.523765443308893,14.182098275542735,0.0151948090781334,0.0111728655169021,48.533011,1.0212217854840864,1.0206907194785266,3094.082299521184,612.1692763829876,3397.26476798955,371.9429160480928,3087.208869523887,613.6397526822622,3390.2813598600974,373.46852981584766,0.34406410769176965,0.005584210179718117,0.4004147291538285,0.007090318195816344,0.28247128083989637,0.011046479803118145,0.3416671677661576,0.018860412158266986,-0.09523974856153394,0.009388240871245037,-0.0981852766929201,0.016245707740685306,-0.15683257541340723,0.008066539079149665,-0.156932838080591,0.011919091362258579,0.061592826851873284,0.01237772674492229,0.0587475613876709,0.02014913791946518,14.435626249627386,14.53086599818892,14.425580166615973,14.523765443308893,2608.0,2023-11-28 08:20:11.280997722+00:00,2023112700403.0,-64.0,2.0,1064.0,3.0,True,HD185975,0.0,holo4_003,0.21693611993580547,186.94446706269989,0.0,174.01415461812365,106.80508261442237,869.9922253836327,616.5324009389434,5.700822249500507,54.209363392080995,7.3413375406314705,1.0063873333208184,8.244565882524272,0.0,2.14256249399399,3.1.0,2.0,,60.0,2.14256249399399,-87.4705010256381,-186.13380782091352,10.0,743.0,,empty,6.500497873956988,-416.3648501150441,17.99222538363267,520.0,1584.0,852.0,897.0,1064.0,45.0,2.0,11333.333333333334,1.0,1.0,0.0,1.1481220249958768,0.0016987200409704364,0.0,0.0,0.041779031178858575,0.00011426177928019769,0.0,0.007414553005703111,319.80420058018893,1.187856773730076,3.2868727569279272,0.011756858954873826,1.0,0.0,1.0,0.0,186.96422551604996,0.004076755039449687,0.4788992553758803,0.018123721981487345,-1.7673494677765291,0.0055029740566235425,0.22733248595208033,0.00034471915979055866,631.2010857380224,0.2786302685233547,948.883638151324,0.0,531.5310092943057,0.0,-0.029936223289298503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.645640179515849,0.004558322533696528,-2.4386107384824847,0.011415631224302399,1.693927749490282,0.026245308329561286,2.8476363431608505,0.0020195803715791502,-0.3929241556799821,0.0052680078695609076,0.5622610895602075,0.012268965238062344,11333.333333333416,0.0,948.883638151324,0.0,531.5310092943057,0.0,-0.029936223289298503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.854302207152186,0.020012081505169702,0.0,0.0,0.0,0.0,1.8028201500865295,0.005830246279602127,0.0,0.0,0.0,0.0,11333.333333333416,0.0,948.883638151324,0.0,531.5310092943057,0.0,-0.029936223289298503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.831172860196839,0.0,0.0,0.0,0.0,0.0,2.9363461817556797,0.0,0.0,0.0,0.0,0.0,11333.333333333416,0.0,1.0,0.0,0.0,0.0,0.04008187872983083,0.0005844815032860197,0.009794542234778278,0.03397014221754319,366.6246742089549,6.588185252912911,2.812214310976531,0.033398918581327104,2.3979470326700487,0.08419155573682909,186.7730324788511,0.00997656714851968,1.0063873333208184,0.0,0.0,0.0,2023-11-28 08:20:11.280997722+00:00,2534.134002,2534.134002
2,z,2023112800542,2023-11-29 07:06:26.619001088,14.409406590912477,14.072810242688538,0.0041603148556141,0.0036084673805394,14.439944652233136,14.041981521089255,0.005199271939572,0.0038390468434814,y,2023112800543,2023-11-29 07:07:14.860506880,14.459741000562572,14.157545540627275,0.0082411781321322,0.0070661302382413,14.48537366904574,14.111171804483138,0.0139734000825632,0.0101234723376748,48.241505,1.0452488457165887,1.0443855948123213,3108.7714292497394,2269.5722759655227,3411.95995284725,2029.3899565377708,3102.383993357498,2270.1683793384163,3405.520247882765,2030.0666798410105,0.3365963482239387,0.00550720042619299,0.3979631311438805,0.0064630263319953515,0.3021954599352963,0.0108557456468601,0.3742018645626022,0.017255161605706396,-0.050334409650094614,0.00923175155121591,-0.04542901681260503,0.014909337294762568,-0.08473529793873702,0.007934181330181768,-0.06919028339388333,0.010826955843546761,0.034400888288642406,0.012172775775622513,0.023761266581278306,0.018425832719503057,14.409406590912477,14.459741000562572,14.439944652233136,14.48537366904574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,z,2023120400545,2023-12-05 06:40:41.379496960,14.408439266522716,14.07244165659266,0.0039742332696347,0.0034600456689951,14.41197359846018,14.020309540185602,0.0049792176239799,0.0036900405609126,y,2023120400546,2023-12-05 06:41:29.310996992,14.442910395329188,14.159542564971172,0.0075765832899488,0.0066061587943978,14.499656245375284,14.113928368450104,0.0134024700898249,0.0096194148378432,47.9315,1.0476221146733171,1.0467370198345889,3171.269671333372,2331.4817090539927,3474.434581062563,2091.3230460291647,3162.9974886217287,2332.368553063403,3466.113890368269,2092.2755802192905,0.3359976099300557,0.0052693876411783434,0.3916640582745785,0.006197500099889649,0.2833678303580154,0.01005216137784958,0.3857278769251806,0.01649725269040785,-0.034471128806471185,0.008555649854394621,-0.08768264691510375,0.014297510715351925,-0.08710090837851148,0.007457429184935727,-0.09361882826450163,0.01030288994232677,0.05262977957204029,0.011349554814147287,0.005936181349397884,0.017622949634476665,14.408439266522716,14.442910395329188,14.41197359846018,14.499656245375284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,z,2023120400595,2023-12-05 07:23:56.250501120,14.424506640345648,14.082988989884468,0.0040833386118414,0.0035146471785501,14.424002953488497,14.034284476565258,0.0056725364851193,0.004143712607427,y,2023120400596,2023-12-05 07:24:44.167500032,14.50768128956571,14.2234173995185,0.0080245516547951,0.006871505733797,14.531987968966838,14.16434024850018,0.0154388085589573,0.0111382147690282,47.916998,1.0135778033870348,1.0132064911127605,3120.527304094964,818.3880519582588,3423.633766242821,578.2055900968879,3113.2259923252627,820.3916170945314,3416.217758858871,580.2463599069026,0.34151765046117966,0.005387615335994677,0.3897184769232389,0.007024814897771976,0.2842638900472103,0.010564611697080012,0.3676477204666586,0.019037243444394232,-0.08317464922006224,0.009003726088649612,-0.1079850154783415,0.016447932389669614,-0.14042840963403158,0.0077181821589863515,-0.1300557719349218,0.011884030562647816,0.057253760413969346,0.011859064858525939,0.0220707564565803,0.02029198517417875,14.424506640345648,14.50768128956571,14.424002953488497,14.531987968966838,2729.0,2023-12-05 07:54:48.307990779+00:00,2023120400623.0,-64.0,2.0,1064.0,3.0,True,HD185975,0.0,holo4_003,0.2077971623140387,186.90762406222518,0.0,174.65995728341073,105.77904781506663,877.0287281191964,616.5324009389434,2.050276812063046,53.77226349161215,7.125191275331752,1.0211467015130067,10.86891698254681,0.0,2.14227162009967,3.1.0,2.0,,60.0,2.14227162009967,-87.4787317019484,-185.4716721061915,8.69999980926514,738.95,24.7999992370605,empty,6.008048727976018,-417.3669129175193,18.0287281191965,520.0,1584.0,859.0,904.0,1064.0,45.0,2.0,11333.333333333334,1.0,1.0,0.0,1.0999177204129658,0.0015348619129033191,0.0,0.0,0.04830564080492452,0.00011470048288269647,0.09106210156832467,0.006484823493972373,331.1199590359022,1.1927116959106994,3.1425466888435274,0.010789731589190046,1.0,0.0,1.0,0.0,187.0063611477173,0.0037021966737292964,0.41160137885542447,0.015066073053995778,-1.8383493917258327,0.004802984001013476,0.21678444834017738,0.0003004587599537735,638.8597306667612,0.24304948129076795,949.9006055076314,0.0,531.529943985027,0.0,-0.02891854032817303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.501576246406454,0.004382360188054818,-2.168527297580491,0.010744972320277466,1.8282290068102416,0.025118811592757733,2.9267729756022516,0.0020556974033573076,-0.351135501581694,0.005276428531593965,0.6637198542747926,0.01248244341266105,11333.333333333272,0.0,949.9006055076314,0.0,531.529943985027,0.0,-0.02891854032817303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.504839186801851,0.01692243614088053,0.0,0.0,0.0,0.0,1.7947375090659525,0.00514333951480047,0.0,0.0,0.0,0.0,11333.333333333272,0.0,949.9006055076314,0.0,531.529943985027,0.0,-0.02891854032817303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.707618168128185,0.0,0.0,0.0,0.0,0.0,3.0296434780674915,0.0,0.0,0.0,0.0,0.0,11333.333333333272,0.0,1.0,0.0,0.0,0.0,0.04695490989010636,0.0005770835960640151,0.18224836074904155,0.028980822336500074,370.07985557579565,6.5176913670839305,2.959786284956722,0.03886980202480236,1.6230982660231985,0.06825273901637957,186.8500298016707,0.009079090720407199,1.0211467015130067,0.0,0.0,0.0,2023-12-05 07:54:48.307990779+00:00,1852.057489,1852.057489
5,z,2023121100545,2023-12-12 06:47:30.575496960,14.413770073599109,14.065082210951296,0.0040409226255707,0.0035482369795916,14.42215648553402,14.032760670633335,0.0049858889145268,0.0035733907693635,y,2023121100546,2023-12-12 06:48:18.383994112,14.48328940986466,14.246641030606709,0.0076055595898079,0.0066923273764275,14.455888402890515,14.162306744459014,0.0123988410808313,0.0091362821648434,47.808497,1.0183817219612878,1.0179120286703829,3464.3001173304133,2387.4165304882627,3767.493446464013,2147.263467137249,3454.820280641938,2389.9115094187478,3757.9101889409626,2149.8313690050245,0.3486878626478127,0.005377642729783238,0.3893958149006842,0.006134183715750083,0.2366483792579519,0.010130734543329023,0.29358165843150097,0.015401393181895769,-0.06951933626555196,0.008612409206486192,-0.033731917356496055,0.01336376999262226,-0.18155881965541276,0.007574775995144827,-0.1295460738256793,0.009810238192123975,0.1120394833898608,0.01146956074645365,0.09581415646918323,0.01657803130054709,14.413770073599109,14.48328940986466,14.42215648553402,14.455888402890515,2823.0,2023-12-12 07:34:13.420490999+00:00,2023121100599.0,-64.0,2.0,1064.0,3.0,True,HD73495,9.4e-05,holo4_003,0.3807409208888123,187.11564260502826,0.0,-127.47729696205784,101.83591363805178,874.5253718789178,566.122903956069,0.2280342072000415,57.186368781160766,4.95375117006391,1.0182542840832438,699.680203010888,0.0,1.00691277845682,3.1.0,2.0,,60.0,1.00691277845682,-26.258856330957,-6.21973195688448,13.6000003814697,740.9,29.3999996185303,empty,125.593277538378,-416.2106880034015,21.52537187891781,516.0,1580.0,853.0,898.0,1064.0,45.0,2.0,11333.333333333334,1.0,1.0,0.0,1.5387400479332156,0.0004373724762960767,0.0,0.0,0.36056520280492327,0.00016709834833871033,2.999999635474639,0.0032963603715453873,0.0,2.073590884177204,4.134047026035231,0.017192795974334936,1.0,0.0,1.0,0.0,185.94881610043586,0.003406872538766042,0.6035540056994878,0.004817781322732497,4.553355686478938,0.0007242879506529153,0.21143163348903074,4.320057413838352e-05,2535.1843582579627,1.0036312672204306,948.7127786354423,0.0,531.4807602727946,0.0,0.017868879774088388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8219168477131737,0.001095342348664753,-2.7603895250512633,0.0022640182166333554,0.4209281899698263,0.004663604648832843,2.257658445386182,0.0004117723227830928,-0.5599129627052996,0.0007234457120717776,-0.8137548385063312,0.0014052003597853737,11333.333333333416,0.0,948.7127786354423,0.0,531.4807602727946,0.0,0.017868879774088388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.629610787146677,0.0026582658683484434,0.0,0.0,0.0,0.0,2.5503972184397616,0.0012584362469214953,0.0,0.0,0.0,0.0,11333.333333333416,0.0,948.7127786354423,0.0,531.4807602727946,0.0,0.017868879774088388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.140055137900077,0.0,0.0,0.0,0.0,0.0,2.748395722283937,0.0,0.0,0.0,0.0,0.0,11333.333333333416,0.0,1.0,0.0,0.0,0.0,0.5096468512664142,0.00618369408253869,3.0,0.05991399002337362,600.0,176.11016789570178,0.0,0.3890103131495943,0.10000062674822348,0.0,189.11564260502826,0.08188347532162663,1.0182542840832438,0.0,0.0,0.0,2023-12-12 07:34:13.420490999+00:00,2802.844994,2802.844994
6,z,2023121100595,2023-12-12 07:30:16.780008960,14.454538797585478,14.120941595491969,0.004084564425293,0.0035188877533306,14.460912438531356,14.027398369528123,0.0056063083895399,0.0037264542228687,y,2023121100596,2023-12-12 07:31:05.130996992,14.478384970887332,14.190443743452889,0.0080043140002584,0.0067780136947088,14.487994333693573,14.114253238405588,0.0148383970678549,0.0096391085794097,48.350988,1.0055077694449543,1.0055053783635657,3551.6484437875624,999.800643522691,3854.759921990129,759.5720433667483,3543.632383779107,994.8123798647504,3846.6502341575074,754.4411579159421,0.3335972020935092,0.0053913113029122346,0.4335140690032322,0.006731801752410824,0.28794122743444284,0.010488589622079447,0.3737410952879845,0.017694361863287825,-0.023846173301853568,0.008986251118186146,-0.02708189516221715,0.015862178958199608,-0.06950214796091991,0.007637017786164972,-0.08685486887746485,0.01033435412983248,0.045655974659066345,0.011793080590977995,0.0597729737152477,0.01893165593873753,14.454538797585478,14.478384970887332,14.460912438531356,14.487994333693573,2823.0,2023-12-12 07:34:13.420490999+00:00,2023121100599.0,-64.0,2.0,1064.0,3.0,True,HD73495,9.4e-05,holo4_003,0.3807409208888123,187.11564260502826,0.0,-127.47729696205784,101.83591363805178,874.5253718789178,566.122903956069,0.2280342072000415,57.186368781160766,4.95375117006391,1.0182542840832438,699.680203010888,0.0,1.00691277845682,3.1.0,2.0,,60.0,1.00691277845682,-26.258856330957,-6.21973195688448,13.6000003814697,740.9,29.3999996185303,empty,125.593277538378,-416.2106880034015,21.52537187891781,516.0,1580.0,853.0,898.0,1064.0,45.0,2.0,11333.333333333334,1.0,1.0,0.0,1.5387400479332156,0.0004373724762960767,0.0,0.0,0.36056520280492327,0.00016709834833871033,2.999999635474639,0.0032963603715453873,0.0,2.073590884177204,4.134047026035231,0.017192795974334936,1.0,0.0,1.0,0.0,185.94881610043586,0.003406872538766042,0.6035540056994878,0.004817781322732497,4.553355686478938,0.0007242879506529153,0.21143163348903074,4.320057413838352e-05,2535.1843582579627,1.0036312672204306,948.7127786354423,0.0,531.4807602727946,0.0,0.017868879774088388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8219168477131737,0.001095342348664753,-2.7603895250512633,0.0022640182166333554,0.4209281899698263,0.004663604648832843,2.257658445386182,0.0004117723227830928,-0.5599129627052996,0.0007234457120717776,-0.8137548385063312,0.0014052003597853737,11333.333333333416,0.0,948.7127786354423,0.0,531.4807602727946,0.0,0.017868879774088388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.629610787146677,0.0026582658683484434,0.0,0.0,0.0,0.0,2.5503972184397616,0.0012584362469214953,0.0,0.0,0.0,0.0,11333.333333333416,0.0,948.7127786354423,0.0,531.4807602727946,0.0,0.017868879774088388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.140055137900077,0.0,0.0,0.0,0.0,0.0,2.748395722283937,0.0,0.0,0.0,0.0,0.0,11333.333333333416,0.0,1.0,0.0,0.0,0.0,0.5096468512664142,0.00618369408253869,3.0,0.05991399002337362,600.0,176.11016789570178,0.0,0.3890103131495943,0.10000062674822348,0.0,189.11564260502826,0.08188347532162663,1.0182542840832438,0.0,0.0,0.0,2023-12-12 07:34:13.420490999+00:00,236.640482,236.640482
7,z,2023121400288,2023-12-15 06:20:53.768989952,14.436559338323304,14.10370099853553,0.0041304406894031,0.0035822774119546,14.441067729258329,14.046868514387146,0.005187076511467,0.0038226867561086,y,2023121400289,2023-12-15 06:21:42.121995008,14.52806807899079,14.224878329554596,0.008173609084766,0.0069879654263511,14.509953114536875,14.16144454088381,0.0137729530581283,0.0101647651858496,48.353005,1.0288275903900983,1.0281780624940662,3227.078274659544,2280.995581347004,3530.2269681164794,2040.797337245457,3220.4719875039145,2281.268382786419,3523.45580542858,2040.9388798854616,0.3328583397877747,0.005467472153095697,0.3941992148711826,0.006443500350829567,0.3031897494361946,0.010753582950368105,0.3485085736530653,0.017117730200726548,-0.09150874066748571,0.009157970613582795,-0.0688853852785467,0.014717336670648612,-0.1211773310190658,0.007852666569776057,-0.11457602649666399,0.010859805952170055,0.029668590351580093,0.01206369752668412,0.04569064121811728,0.01829030847186582,14.436559338323304,14.52806807899079,14.441067729258329,14.509953114536875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,z,2023121500510,2023-12-16 06:09:52.258007040,14.448672057601197,14.123130455084809,0.0041876984881391,0.0036509807409933,14.45494538935598,14.060789437038713,0.0052550121686692,0.0038063953551936,y,2023121500511,2023-12-16 06:10:40.286003968,14.437184250763348,14.170330288613764,0.0085892004746005,0.0076341020112406,14.475244042581178,14.119015394116314,0.0138974914932076,0.0101204955923836,48.027996,1.034982830623634,1.034252338924224,3255.3559787334552,2583.2076944276355,3558.5653091534714,2343.0401764150624,3246.0256429470696,2583.854542757222,3549.1965354041918,2343.6724143877427,0.3255416025163882,0.005555760883863387,0.3941559523172682,0.0064887439842315235,0.26685396214958423,0.011491469806378347,0.3562286484648638,0.01719199525474671,0.01148780683784878,0.009555688537224303,-0.020298653225196972,0.01485784044525445,-0.04719983352895518,0.008462220387648371,-0.058225957077601365,0.010812635045884759,0.05868764036680396,0.01276402590523741,0.03792730385240439,0.01837575846957437,14.448672057601197,14.437184250763348,14.45494538935598,14.475244042581178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,z,2023122000211,2023-12-21 05:29:22.325495040,14.415714505896496,14.070877737756293,0.0040917337868531,0.0035457632900338,14.436159248994812,14.034636067824716,0.0058065524132828,0.0042118633609904,y,2023122000212,2023-12-21 05:30:10.045491968,14.45693168047368,14.1827018439385,0.008333813008121,0.0070984009066241,14.494483777880427,14.140064587212962,0.0161692405152924,0.0118488427052642,47.719996,1.0575769630448495,1.0565860868552217,3194.0795080464563,1964.787705315027,3497.2743166326063,1724.6312187267572,3183.1070376384414,1965.4656862221736,3486.325930764945,1725.2920415543913,0.3448367681402029,0.00541430722174375,0.4015231811700968,0.007173272886197322,0.27422983653518074,0.01094713362873993,0.35441919066746586,0.02004593256237948,-0.04121717457718432,0.009284111408034805,-0.05832452888561512,0.017180232529554817,-0.1118241061822065,0.007934716928795453,-0.10542851938824604,0.012575168644028039,0.07060693160502218,0.01221288079762163,0.04710399050263092,0.02129073169703943,14.415714505896496,14.45693168047368,14.436159248994812,14.494483777880427,2949.0,2023-12-21 04:40:41.695490283+00:00,2023122000166.0,-64.0,2.0,1064.0,3.0,True,HD2811,0.0,holo4_003,0.2713839400215303,187.1284507331838,0.0,107.52895304449909,100.8686765373037,867.9858001289942,555.8063727639171,23.50309196870392,49.09794526612765,6.668934853533199,1.1176747701852905,10.36703096571717,0.0,2.21743497268315,3.1.0,2.0,,60.0,2.21743497268315,-43.6106722214796,80.79193596466224,13.5500001907349,741.8,23.3500003814697,empty,72.987571115697,-416.7176832693821,14.985800128994285,514.0,1578.0,853.0,898.0,1064.0,45.0,2.0,11333.333333333334,1.0,1.0,0.0,1.002248277204883,0.000842220678799436,0.0,0.0,0.07461577114149358,7.889609579480403e-05,0.1746117603898404,0.0038444469756210927,322.0207445385967,1.0079727611325202,4.6951841304690625,0.01653150808687465,1.0,0.0,1.0,0.0,187.3494854790061,0.005196128800795952,-0.7873112840258403,0.027167849519977513,-3.7129740588630296,0.004200586759406979,0.24690063215260497,0.00028730872812220414,626.5130416953058,0.17702797505102408,949.37538589536,0.0,531.533652982018,0.0,-0.03418159104513598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1259290463113985,0.0035995846312197204,-2.12049613297911,0.007520265010797455,-0.4303989341094801,0.017401252544700006,2.4692188125120524,0.001291927522605813,-0.4885769901040823,0.0026522507548937284,-0.3981314979165342,0.005922716703696211,11333.333333333272,0.0,949.37538589536,0.0,531.533652982018,0.0,-0.03418159104513598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.704062019998729,0.031414900954300475,0.0,0.0,0.0,0.0,2.792979453145083,0.013397149792435194,0.0,0.0,0.0,0.0,11333.333333333272,0.0,949.37538589536,0.0,531.533652982018,0.0,-0.03418159104513598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.889105771511754,0.0,0.0,0.0,0.0,0.0,2.7558786960908095,0.0,0.0,0.0,0.0,0.0,11333.333333333272,0.0,1.0,0.0,0.0,0.0,0.0739133654889408,0.0005692872248808295,0.026317544641389697,0.01872197901241561,399.43160633095397,6.464326349195494,0.0,0.02569694050583126,2.489764189423986,0.09761823500709851,186.99093746711472,0.01627498768880027,1.1176747701852905,0.0,0.0,0.0,2023-12-21 04:40:41.695490283+00:00,2920.630005,-2920.630005
