,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,x11,y11,x12,y12,x21,y21,x22,y22,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,P [hPa],P [hPa]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,z,2023112100548,2023-11-22 07:42:26.667501056,13.2908806042267,13.32269494497563,0.0026735641974149,0.0027050512565266,13.285776882022162,13.3264975551132,0.0024821936472405,0.0024983297923348,y,2023112100549,2023-11-22 07:43:14.763491072,13.133097755980774,13.416778761519092,0.0046678790565858,0.0051855052199391,13.136100031762505,13.427552455238551,0.0052301039048769,0.0064921487693031,48.09599,1.0363780549558284,1.0356273079477338,2728.190905827228,933.9243990246345,3088.45289332454,571.2346312292921,2716.95206102145,934.7255312898948,3077.143234984262,571.9017189795795,-0.03181434074893019,0.003803320630466871,-0.04072067309103744,0.003521780381237413,-0.2836810055383179,0.006977002169479954,-0.2914524234760467,0.008336784901781523,0.15778284824592603,0.005379315979249696,0.1496768502596577,0.0057892376145922434,-0.09408381654346165,0.005848655117755858,-0.10105490012535157,0.006956266771338733,0.2518666647893877,0.007946307764683098,0.2507317503850093,0.009050133675932145,13.32269494497563,13.416778761519092,13.3264975551132,13.427552455238551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,z,2023112900529,2023-11-30 06:26:29.442991104,13.275276554048649,13.325521293254708,0.0025656917178203,0.0025973666306324,13.304250152639634,13.336221671832202,0.0025038414959189,0.0025252509626575,y,2023112900534,2023-11-30 06:31:04.197506048,13.159474242053612,13.426309560271726,0.0044179797768882,0.0049376478086547,13.161458640011723,13.44625588147119,0.0051311602090672,0.0066646792678988,274.754514,1.0948106717129988,1.087302180610508,2815.048490890364,1906.2063897685305,3175.372253378588,1543.6138838518066,2248.919792143096,1915.7423601581972,2609.248662294995,1552.9798402455722,-0.05024473920605921,0.0036509022727011452,-0.031971519192568465,0.003556137604352231,-0.26683531821811357,0.006625625343415192,-0.28479724145946683,0.008411109013386679,0.11580231199503643,0.005108945028074269,0.14279151262791068,0.0057094682176013515,-0.10078826701701793,0.005579128901202702,-0.11003420963898769,0.007127050032682716,0.21659057901205436,0.007564918941807643,0.25282572226689837,0.009131969639467854,13.325521293254708,13.426309560271726,13.336221671832202,13.44625588147119,2672.0,2023-11-30 06:01:13.001502429+00:00,2023112900508.0,-64.0,2.0,1064.0,3.0,True,HD2811,0.0,holo4_003,0.3045324016427563,186.998799679334,0.0,107.23254063241419,103.14772272097508,869.1843388713122,555.8063727639171,4.402379728241408,51.31233523092905,8.055167751521136,1.0204757085726315,15.43110774637154,0.0,2.19082034906294,3.1.0,2.0,,60.0,2.19082034906294,-43.6135997046553,80.28393232518985,11.5749998092651,739.4,31.7749996185303,empty,73.289088006226,-416.30431949104974,15.184338871312264,516.0,1580.0,854.0,899.0,1064.0,45.0,2.0,11333.333333333334,1.0,1.0,0.0,0.9816216465166295,0.0008895071115091999,0.0,0.0,0.05860559362405912,7.563453327740062e-05,0.002889809877413252,0.004723827230490244,316.03598368126194,0.9869471208947711,3.317023733855064,0.013952519258955983,1.0,0.0,1.0,0.0,187.25613134933107,0.005022332636998812,-0.4697322738540832,0.021236485407182384,-3.0010874502082956,0.006202263692703332,0.2390395669859396,0.00043378124541933085,634.4558669824481,0.2584171177961807,948.866579957738,0.0,531.5370736321223,0.0,-0.03733663955626948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.304692536675981,0.005656362107153926,-3.2750051054823235,0.01272798201958087,0.4142506460568756,0.029255366672582304,2.860054301323177,0.0020164563959149686,-0.6920892750426691,0.004690424635743832,-0.1401943292244354,0.010467465403869069,11333.333333333416,0.0,948.866579957738,0.0,531.5370736321223,0.0,-0.03733663955626948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.313820054205014,0.06485419910222753,0.0,0.0,0.0,0.0,3.2870026650724182,0.026964014397824695,0.0,0.0,0.0,0.0,11333.333333333416,0.0,948.866579957738,0.0,531.5370736321223,0.0,-0.03733663955626948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.801548394103598,0.0,0.0,0.0,0.0,0.0,2.645299727497446,0.0,0.0,0.0,0.0,0.0,11333.333333333416,0.0,1.0,0.0,0.0,0.0,0.052590046862541,0.0006272865963301363,0.4013283350123623,0.031485458359850255,436.3863699506467,6.815018789269105,0.0,0.030823139068731152,2.573628456456487,0.11040409365824841,186.92667529142577,0.020574811891289957,1.0204757085726315,0.0,0.0,0.0,2023-11-30 06:01:13.001502429+00:00,1516.441489,-1516.441489
2,z,2023113000571,2023-12-01 07:05:16.411506944,13.306814849479906,13.349138621716952,0.0026415269916526,0.0026606673025287,13.305220734638194,13.351539787482178,0.0024224384751858,0.0025246790177959,y,2023113000572,2023-12-01 07:06:04.330505984,13.176424145408689,13.461971434656157,0.004210856906716,0.0047781260740092,13.164708964463507,13.449273529406083,0.0049097461991469,0.0063467146168336,47.918999,1.038117424162872,1.0373461155706614,2404.5923799571465,521.8843434319546,2764.856274750371,159.1519689236912,2398.24260607328,521.2603451804931,2758.485814071736,158.52295591543816,-0.04232377223704553,0.0037492419690351515,-0.046319052843983854,0.003498887295835545,-0.285547289247468,0.006368815012854779,-0.28456456494257587,0.008024113294786328,0.13039070407121756,0.0049708128848777915,0.14051177017468675,0.005474834783452185,-0.11283281293920489,0.005468970586305244,-0.09773374192390527,0.0068304312140909625,0.24322351701042244,0.007390441124204901,0.23824551209859202,0.008753776697890235,13.349138621716952,13.461971434656157,13.351539787482178,13.449273529406083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,z,2023120600246,2023-12-07 06:29:58.231496960,13.280040855095455,13.299507394001592,0.0026153418985072,0.0026426253224459,13.31278439235395,13.347290922257526,0.0022041130328856,0.0024640431920132,y,2023120600247,2023-12-07 06:30:46.831505920,13.199815597630476,13.495975790490974,0.0045128095165025,0.0049869303202942,13.201442398641936,13.490303996606375,0.0043919705143019,0.0063043148714935,48.600008,1.0505939552867165,1.049662379515695,2867.658602803421,2132.240694551081,3227.9969547108376,1769.4318095288772,2858.72684879036,2131.8914597497574,3218.9698427649664,1769.1168351123397,-0.019466538906137032,0.0037179943304044374,-0.03450652990357561,0.003305998051094821,-0.2961601928604978,0.006725691321470615,-0.28886159796443955,0.0076833450395925465,0.08022525746497955,0.00521588563700574,0.11134199371201525,0.004914012541725291,-0.1964683964893812,0.005643841122347608,-0.1430130743488487,0.0067687439640631035,0.27669365395436074,0.007684946687689165,0.25435506806086394,0.008364413554534121,13.299507394001592,13.495975790490974,13.347290922257526,13.490303996606375,2769.0,2023-12-07 05:44:44.111999058+00:00,2023120600203.0,-64.0,2.0,1064.0,3.0,True,HD38666,0.0,holo4_003,0.43741530952852375,186.0009994506836,0.0,62.353412649547394,125.65042807946293,1497.47956048637,500.89484580386375,0.023856746977147025,207.18618755670272,9.37316575078243,0.0,0.525191669645535,0.0,1.00263083681183,3.1.0,2.0,,60.0,1.00263083681183,-32.3033938391,4.381942865210083,11.125,741.35,25.5,empty,-58.81080196419498,-417.3495719205371,14.479560486370062,543.0,1607.0,1483.0,1528.0,1064.0,45.0,2.0,11333.333333333334,1.0,1.0,0.0,0.43617687067373306,0.0005334439113478608,0.0,0.0,1.0,0.0004376849049750813,1.5752713551151863e-12,0.002192655792988631,485.8537079461068,14.413689828508758,5.753129490950304e-10,0.02004957827467469,1.0,0.0,1.0,0.0,186.58196797201578,0.010386236517883993,1.9999999849639685,0.024136552513496883,0.6066024823166498,0.0038425169076247317,0.43044115807791694,0.00020279297121362293,949.3655333969871,6.239664152136516,948.8981232699357,0.0,531.4885871793136,0.0,0.007890136209000132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2775174701884673,0.002128692643503692,-18.08510917736447,0.011066430977208962,27.247075483330295,0.013808725384009502,1.268833082883996,0.0003044478733166261,-2.978242415478056,0.0021231175860008025,4.0440696414639286,0.002905046686690495,11333.333333333416,0.0,948.8981232699357,0.0,531.4885871793136,0.0,0.007890136209000132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.880503181107201,0.014642693391343832,0.0,0.0,0.0,0.0,2.704552415587624,0.004598782084261366,0.0,0.0,0.0,0.0,11333.333333333416,0.0,948.8981232699357,0.0,531.4885871793136,0.0,0.007890136209000132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.339650553117541,0.0,0.0,0.0,0.0,0.0,2.019231522756508,0.0,0.0,0.0,0.0,0.0,11333.333333333416,0.0,1.0,0.0,0.0,0.0,1.0,0.035655038628630426,0.0,0.14566553908541285,0.0,26346.74250343924,7.6011000945783085,46.8469873794753,1.4415726671760059,1.8166328898616266,185.98166178070508,0.37796681737817717,0.0,0.0,0.0,0.0,2023-12-07 05:44:44.111999058+00:00,2714.119498,-2714.119498
4,z,2023121400272,2023-12-15 06:05:35.525507072,13.30990564893158,13.356208566866504,0.0026597915891606,0.0026631766738979,13.32128331092215,13.359188916877043,0.0024307923338021,0.0023584479505369,y,2023121400273,2023-12-15 06:06:23.863508992,13.115078010443764,13.393731674068183,0.0047939228828202,0.0051919194371151,13.114185192648936,13.411362402054063,0.0051154944505462,0.0060000780866403,48.338001,1.0427466471152975,1.041911930704546,3263.974235134733,1984.6413407174089,3624.283478098998,1621.8717374277312,3257.49813155653,1986.6398451830523,3617.621546063168,1623.7605030354573,-0.04630291793492525,0.003763907715946733,-0.03790560595489367,0.0033868906249630744,-0.2786536636244197,0.0070666628650248135,-0.2971772094051275,0.007884746065622538,0.1948276384878156,0.005482352406056783,0.20709811827321367,0.005663659139076082,-0.03752310720167884,0.0058351124614601435,-0.05217348517702014,0.006446953837369462,0.23235074568949443,0.008006542658481502,0.2592716034502338,0.008581389667461376,13.356208566866504,13.393731674068183,13.359188916877043,13.411362402054063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,z,2023121500530,2023-12-16 06:29:01.540496896,13.301958737401597,13.352391034402537,0.0026326619133169,0.0026603481837086,13.303080735234143,13.348560239941762,0.0025302883550339,0.0025596081422872,y,2023121500531,2023-12-16 06:29:49.257490944,13.1860815696389,13.49033657908256,0.0044871913014967,0.005027081702089,13.150363081130624,13.45471979305424,0.0054356466220469,0.0068188451496863,47.716994,1.0198982425277212,1.0193998657212515,2758.932486156986,811.9794898731337,3119.184247820873,449.1804298788005,2750.5825160476866,809.9682529969391,3110.8308619013765,447.16291876883815,-0.050432297000940096,0.003742774533469929,-0.04547950470761819,0.0035991600411322488,-0.30425500944366135,0.006738429803426439,-0.30435671192361546,0.008720258217230168,0.1158771677626973,0.0052024796516716,0.1527176541035189,0.005995716250740192,-0.13794554468002396,0.005687618385408754,-0.10615955311247838,0.007283422479676935,0.25382271244272125,0.007708099469006398,0.2588772072159973,0.009433814518891779,13.352391034402537,13.49033657908256,13.348560239941762,13.45471979305424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,z,2024020600065,2024-02-07 02:23:12.972505088,13.311330617224996,13.36654323529296,0.0032918799548979,0.0033552909590573,13.303191628881091,13.348855088812783,0.0030144468484032,0.0031270599046253,y,2024020600062,2024-02-07 02:20:05.164002048,13.16662055515609,13.444146709234444,0.0056113469733196,0.0063806799985247,13.167774251855391,13.44040082637802,0.0068383163355561,0.008573122302303,-187.808504,1.0541304881867728,1.057905704199739,2568.50326951785,565.0570573165447,2928.984843837389,202.3910988675921,3112.304242015696,556.0702854812689,3472.733003169976,193.07766909186284,-0.05521261806796396,0.004700473492893057,-0.045663459931692074,0.004343431068747745,-0.27752615407835357,0.008497075502698338,-0.2726265745226293,0.010966357477092313,0.14471006206890635,0.006505665876176061,0.1354173770256999,0.007473249634996906,-0.07760347394148326,0.0072090952735766245,-0.09154573756523732,0.009125619412256918,0.2223135360103896,0.009710548035818908,0.2269631145909372,0.011795185024591249,13.36654323529296,13.444146709234444,13.348855088812783,13.44040082637802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,z,2024022900106,2024-03-01 01:35:04.992006912,13.319719340227463,13.368615570523534,0.0030651021285154,0.0031025356416485,13.3173841027484,13.361634685241368,0.0025482967045534,0.002584446639359,y,2024022900103,2024-03-01 01:32:03.724506880,13.19618118816049,13.501045541533768,0.0055566488834473,0.0059291090337638,13.189201994837036,13.457515975066585,0.0054168140986115,0.0059993505515747,-181.267501,1.017025287040816,1.0187472352431288,2773.294897070964,1467.4084087644785,3133.3799691105214,1104.5478679580303,3324.3816258521024,1434.2188322322463,3684.4543469142686,1071.2381126219238,-0.04889623029607115,0.004361258816663934,-0.04425058249296754,0.003629487639616885,-0.30486435337327933,0.008125926454760443,-0.2683139802295482,0.008082950081473717,0.12353815206697405,0.006345959176684463,0.12818210791136408,0.005986291930181323,-0.13242997101023413,0.0066917905931042675,-0.0958812898252166,0.006532348082609629,0.2559681230772082,0.009222323959507414,0.22406339773658068,0.008860432413021823,13.368615570523534,13.501045541533768,13.361634685241368,13.457515975066585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,z,2024030200040,2024-03-03 01:17:58.273000960,13.302591584170454,13.33200692248889,0.0031591051601137,0.0031850247670096,13.30002265364923,13.330935936891905,0.0025031876475959,0.0025046482945239,y,2024030200041,2024-03-03 01:18:46.649489920,13.18974844840116,13.467269318806952,0.004927935970801,0.0054745914470622,13.15605651295225,13.432236369129535,0.0051927661948824,0.0062524491128075,48.376488,1.0229751855477145,1.0224165292204774,999.0056912963674,710.1378052769303,1359.4633509281437,347.62203697626995,990.8238443800044,712.6899746219178,1351.1529422906597,350.11204888422503,-0.029415338318436568,0.004486014732379015,-0.030913283242675504,0.003541074904367059,-0.27752087040579276,0.007365847164078344,-0.2761798561772846,0.008127603623637212,0.11284313576929428,0.005853588501506695,0.14396614069697833,0.005764613530306272,-0.13526239631806192,0.00633368252114922,-0.10130043223763074,0.006735457147626193,0.2481055320873562,0.008624385927338975,0.24526657293460907,0.00886550349056944,13.33200692248889,13.467269318806952,13.330935936891905,13.432236369129535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,z,2024030400234,2024-03-05 06:31:59.626502912,13.310921075357726,13.340857852264651,0.0028799528713161,0.0029002840676689,13.318736467291687,13.330436948722957,0.0026788522707624,0.00269078955585,y,2024030400235,2024-03-05 06:32:48.220001024,13.131542666076326,13.427321937809731,0.005397058538225,0.0059613021785684,13.142991972342248,13.426574990622806,0.0058415998241303,0.0073195634866413,48.593498,1.7927112491442907,1.8000941478882646,3098.3076830632044,619.5624982333436,3458.652661234073,256.93130446081926,3087.2508062368665,619.8772368989139,3447.2878510752607,257.24348569961336,-0.029936776906925644,0.00408727001972905,-0.011700481431269338,0.003796919530677508,-0.2957792717334051,0.008041477757802461,-0.28358301828055765,0.009364843732826068,0.1793784092813997,0.006117382561686756,0.17574449494943956,0.006426549462491362,-0.08646408554507978,0.006629386950343026,-0.09613804189984876,0.0077984843443353775,0.2658424948264795,0.009020595365241012,0.2718825368492883,0.010105290498678997,13.340857852264651,13.427321937809731,13.330436948722957,13.426574990622806,3439.0,2024-03-05 07:08:01.383496615+00:00,2024030400271.0,-64.0,2.0,1064.0,3.0,True,HD185975,0.0,holo4_003,0.21900270166902935,186.95873628328565,0.0,-109.09056670970645,102.66872250599222,870.2750498666187,616.5324009389434,37.308904752992746,54.98520179538234,6.441143893478603,0.9636102643545984,10.089150291920028,0.0,2.03320304675736,3.1.0,2.0,,60.0,2.03320304675736,-87.4735532564645,-107.71485071643546,14.0500001907349,742.25,37.5499992370605,empty,-70.39745639216301,-416.36399581968413,18.2750498666187,516.0,1580.0,852.0,897.0,1064.0,45.0,2.0,11333.333333333334,1.0,1.0,0.0,1.1017183227877305,0.0014370537663891297,0.0,0.0,0.0688923476391793,0.00011857451227924143,0.23056828831169188,0.004956042268233737,299.20562057599403,1.2590369430469692,4.660319737620858,0.0146870473520673,1.0,0.0,1.0,0.0,186.95326310138447,0.0035969013183208814,0.5210115923294885,0.016583728013878408,-1.9571453003922632,0.005213106029669326,0.23525457632810842,0.00032649486595063805,622.9923319794426,0.287780065792161,948.8402163293656,0.0,531.5285710508157,0.0,-0.027642368444118874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.387485549619884,0.003322502993271321,-2.201209742253107,0.007974047444105993,1.0095424544821503,0.0186794235117356,2.4861821936813007,0.0013854470072806025,-0.4203150989412001,0.003422883346591436,0.24864440446935207,0.008066953364154677,11333.333333333272,0.0,948.8402163293656,0.0,531.5285710508157,0.0,-0.027642368444118874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.787613600676805,0.01994443527480446,0.0,0.0,0.0,0.0,1.9133401549965872,0.006477682975110207,0.0,0.0,0.0,0.0,11333.333333333272,0.0,948.8402163293656,0.0,531.5285710508157,0.0,-0.027642368444118874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.521247651275151,0.0,0.0,0.0,0.0,0.0,2.543066954661021,0.0,0.0,0.0,0.0,0.0,11333.333333333272,0.0,1.0,0.0,0.0,0.0,0.06731507772365666,0.0006017532364326624,0.42668282316841927,0.02296014080458908,341.4541917538979,6.822452052824078,4.285713462990442,0.043962924423128664,3.9525383286151734,0.09587075218141032,186.75025679208096,0.01117146389347138,0.9636102643545984,0.0,0.0,0.0,2024-03-05 07:08:01.383496615+00:00,2161.756993,2161.756993
