,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,x11,y11,x12,y12,x21,y21,x22,y22,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,P [hPa],P [hPa]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,z,2023112100532,2023-11-22 07:26:56.662998016,12.519277600432764,13.425316154780626,0.0025183497597672,0.003114399352466,12.498776296962555,13.422307097402788,0.0013456007334345,0.0027288762257296,y,2023112100533,2023-11-22 07:27:45.010008064,12.273233358168069,13.5042210817207,0.0033434369191755,0.0053625845536029,12.292869610414648,13.50930377555684,0.0024591036342743,0.0072368427886879,48.34701,1.0525671344420255,1.0516175523823752,3156.5753823136074,3524.8590561781343,2900.824781728188,1199.644967157954,3146.198651132466,3524.76954659441,2890.1593068099714,1199.2334409642376,-0.9060385543478624,0.004005192734333787,-0.9235308004402327,0.0030425986901285043,-1.2309877235526319,0.006319484435224615,-1.216434165142191,0.007643237810789688,0.2460442422646949,0.004185768262222035,0.20590668654790711,0.002803182480310644,-0.07890492694007456,0.006201354402159342,-0.08699667815405121,0.007734252323498134,0.32494916920476946,0.007481808094719239,0.2929033647019583,0.008226572252248005,13.425316154780626,13.5042210817207,13.422307097402788,13.50930377555684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,z,2023112800553,2023-11-29 07:24:37.618001920,12.50601884247758,13.454429974223633,0.002343564780294,0.0029463054902014,12.525836186129604,13.435713850777375,0.0013615995565359,0.0026893211100645,y,2023112800554,2023-11-29 07:25:25.523504128,12.270426172713943,13.488856074921268,0.0035886251451972,0.0052335763736408,12.280333621665264,13.50277820935806,0.0024469150047515,0.0068165498332892,47.905502,1.0277382091447285,1.0271095282746037,2576.3371782124213,2992.86492857907,2321.132286907052,667.1892047476067,2568.7741700038614,2993.54291148059,2313.389308830221,667.9960189425692,-0.9484111317460524,0.0037647060869376477,-0.9098776646477713,0.0030143658346984555,-1.2184299022073244,0.006345750711418848,-1.222444587692797,0.0072424267114133125,0.23559266976363702,0.00428608519656062,0.24550256446434027,0.002800240416970799,-0.034426100697634965,0.006005916890893688,-0.06706435858068538,0.00732787825108698,0.270018770461272,0.007378452684167472,0.31256692304502565,0.0078446890349835,13.454429974223633,13.488856074921268,13.435713850777375,13.50277820935806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,z,2023112900549,2023-11-30 06:45:42.060504064,12.50609000256476,13.457351495019925,0.0021407955577318,0.0028111127868151,12.506771702071577,13.428050772107197,0.00136399438615,0.0026904836199554,y,2023112900550,2023-11-30 06:46:29.981499904,12.28890185282571,13.485434714205242,0.0034533643854576,0.0053038611255974,12.26160286984867,13.47159612183236,0.0024718059647286,0.006879159093386,47.920995,1.0650617082862524,1.0639871175539422,2697.996219566156,3035.647513036359,2442.9198819289186,710.2923024731213,2690.7126755391496,3036.8908227573565,2435.6998152260226,711.5885297691536,-0.9512614924551652,0.0035334629926178037,-0.9212790700356202,0.0030164851722985528,-1.1965328613795325,0.0063290337665689745,-1.2099932519836898,0.007309764329948208,0.21718814973904976,0.004063093796450084,0.24516883222290708,0.0028231729335477487,-0.02808321918531753,0.006002774186975442,-0.04354534972516255,0.007386577823414818,0.2452713689243673,0.0072485880789688855,0.28871418194806964,0.007907707465130472,13.457351495019925,13.485434714205242,13.428050772107197,13.47159612183236,2672.0,2023-11-30 06:01:13.001502429+00:00,2023112900508.0,-64.0,2.0,1064.0,3.0,True,HD2811,0.0,holo4_003,0.3045324016427563,186.998799679334,0.0,107.23254063241419,103.14772272097508,869.1843388713122,555.8063727639171,4.402379728241408,51.31233523092905,8.055167751521136,1.0204757085726315,15.43110774637154,0.0,2.19082034906294,3.1.0,2.0,,60.0,2.19082034906294,-43.6135997046553,80.28393232518985,11.5749998092651,739.4,31.7749996185303,empty,73.289088006226,-416.30431949104974,15.184338871312264,516.0,1580.0,854.0,899.0,1064.0,45.0,2.0,11333.333333333334,1.0,1.0,0.0,0.9816216465166295,0.0008895071115091999,0.0,0.0,0.05860559362405912,7.563453327740062e-05,0.002889809877413252,0.004723827230490244,316.03598368126194,0.9869471208947711,3.317023733855064,0.013952519258955983,1.0,0.0,1.0,0.0,187.25613134933107,0.005022332636998812,-0.4697322738540832,0.021236485407182384,-3.0010874502082956,0.006202263692703332,0.2390395669859396,0.00043378124541933085,634.4558669824481,0.2584171177961807,948.866579957738,0.0,531.5370736321223,0.0,-0.03733663955626948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.304692536675981,0.005656362107153926,-3.2750051054823235,0.01272798201958087,0.4142506460568756,0.029255366672582304,2.860054301323177,0.0020164563959149686,-0.6920892750426691,0.004690424635743832,-0.1401943292244354,0.010467465403869069,11333.333333333416,0.0,948.866579957738,0.0,531.5370736321223,0.0,-0.03733663955626948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.313820054205014,0.06485419910222753,0.0,0.0,0.0,0.0,3.2870026650724182,0.026964014397824695,0.0,0.0,0.0,0.0,11333.333333333416,0.0,948.866579957738,0.0,531.5370736321223,0.0,-0.03733663955626948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.801548394103598,0.0,0.0,0.0,0.0,0.0,2.645299727497446,0.0,0.0,0.0,0.0,0.0,11333.333333333416,0.0,1.0,0.0,0.0,0.0,0.052590046862541,0.0006272865963301363,0.4013283350123623,0.031485458359850255,436.3863699506467,6.815018789269105,0.0,0.030823139068731152,2.573628456456487,0.11040409365824841,186.92667529142577,0.020574811891289957,1.0204757085726315,0.0,0.0,0.0,2023-11-30 06:01:13.001502429+00:00,2669.059002,-2669.059002
3,z,2023113000559,2023-12-01 06:53:41.457499904,12.49675129497536,13.44313933968629,0.0020698757012223,0.00272784471992,12.49341203966841,13.421411366102758,0.0013523328154051,0.0026151848362549,y,2023113000560,2023-12-01 06:54:29.439504896,12.376097516452964,13.581200438894324,0.0032999849644696,0.0051185934793844,12.360655521104738,13.570871991525715,0.0024321272126473,0.0065044184286381,47.982004,1.050193295441232,1.049277116608345,2298.236922985379,3141.991821872884,2043.368340536421,816.2990893154389,2288.615151728605,3143.938748000409,2033.6661168627836,818.1379212082495,-0.9463880447109307,0.0034242549897030056,-0.9279993264343478,0.002944146017336615,-1.2051029224413607,0.0060901477792350755,-1.2102164704209777,0.006944256754563908,0.12065377852239578,0.0038954186147622098,0.13275651856367254,0.0027828127536938248,-0.13806109920803422,0.005800097932207,-0.14946062542295735,0.007010467232830099,0.25871487773043,0.006986803432717128,0.2822171439866299,0.007542592236406892,13.44313933968629,13.581200438894324,13.421411366102758,13.570871991525715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,z,2023120500503,2023-12-06 06:40:30.388495872,12.497272292022831,13.4542983344134,0.0020640727097394,0.0026863486616154,12.504533716687009,13.44679911135697,0.0013401534598976,0.0025136582159048,y,2023120500504,2023-12-06 06:41:18.641997056,12.318918844992371,13.553578187353386,0.0033526930722594,0.0048937257587449,12.30822122542455,13.560358878389335,0.0024047800641476,0.0063340661579964,48.253501,1.0430659641286546,1.042227842395853,2206.447320155674,2899.1525704366254,1951.41002313024,573.8446025508563,2197.7251308388463,2899.9710302270587,1942.645406758468,574.4803008606092,-0.9570260423905683,0.003387752246380157,-0.9422653946699615,0.0028485942010860743,-1.2346593423610148,0.005932040343640586,-1.2521376529647856,0.006775201934318785,0.1783534470304602,0.003937124202748388,0.19631249126245898,0.002752994452046216,-0.09927985293998631,0.005582564010700298,-0.11355976703236514,0.0068146072315476095,0.2776332999704465,0.006831249367533975,0.3098722582948241,0.007349683678448904,13.4542983344134,13.553578187353386,13.44679911135697,13.560358878389335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,z,2023120500507,2023-12-06 06:49:56.236492032,12.53746426782861,13.445490603066876,0.0019358459571995,0.0026112530280937,12.513141889320242,13.442332254090736,0.0013354676223469,0.00261869624833,y,2023120500508,2023-12-06 06:50:44.162500096,12.34368415587268,13.539202110152608,0.0030587126236766,0.0047803387071558,12.319353046047866,13.545498237235996,0.0024009131799761,0.006642277458914,47.926008,1.0339973877522113,1.0332803915143287,1063.78828507629,2946.007982805309,809.5260502033442,620.2786368023313,1052.595961715033,2948.245713901725,798.370743061688,622.8059709364679,-0.9080263352382651,0.0032505602512081155,-0.9291903647704949,0.002939565241894539,-1.1955179542799286,0.005675152955592525,-1.226145191188131,0.007062877171449322,0.19378011195593103,0.0036198373560485057,0.193788843272376,0.002747336504347407,-0.09371150708573239,0.0054470432834575954,-0.10316598314526004,0.007139847329055058,0.2874916190416634,0.006540145488909611,0.29695482641763604,0.007650181550155164,13.445490603066876,13.539202110152608,13.442332254090736,13.545498237235996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,z,2023121100583,2023-12-12 07:18:50.793001984,12.52113210601964,13.452527754214865,0.0021506119523956,0.0027555778702056,12.508693655120409,13.43839871410944,0.0013332953266801,0.0026404686792755,y,2023121100584,2023-12-12 07:19:38.935495936,12.340599808242096,13.549199369990603,0.0033642046251531,0.004952924498168,12.310856732985446,13.514903110289271,0.002420052473996,0.0067036030883988,48.142493,1.0064493612405625,1.0063256616768623,1249.855241043263,3401.138980530912,995.597522766304,1075.458871433255,1242.1380495767776,3397.3266114585067,987.8122347803642,1071.6061846271314,-0.9313956481952239,0.0034954743839075183,-0.9297050589890308,0.0029579978489481526,-1.2085995617485068,0.005987431322733835,-1.2040463773038255,0.007127057481435385,0.18053229777754431,0.0039928692101906275,0.19783692213496273,0.002763029208141158,-0.09667161577573857,0.005667862955587367,-0.07650439617983196,0.007204885093672545,0.2772039135532829,0.006933085533368811,0.2743413183147947,0.007716521212182728,13.452527754214865,13.549199369990603,13.43839871410944,13.514903110289271,2823.0,2023-12-12 07:34:13.420490999+00:00,2023121100599.0,-64.0,2.0,1064.0,3.0,True,HD73495,9.4e-05,holo4_003,0.3807409208888123,187.11564260502826,0.0,-127.47729696205784,101.83591363805178,874.5253718789178,566.122903956069,0.2280342072000415,57.186368781160766,4.95375117006391,1.0182542840832438,699.680203010888,0.0,1.00691277845682,3.1.0,2.0,,60.0,1.00691277845682,-26.258856330957,-6.21973195688448,13.6000003814697,740.9,29.3999996185303,empty,125.593277538378,-416.2106880034015,21.52537187891781,516.0,1580.0,853.0,898.0,1064.0,45.0,2.0,11333.333333333334,1.0,1.0,0.0,1.5387400479332156,0.0004373724762960767,0.0,0.0,0.36056520280492327,0.00016709834833871033,2.999999635474639,0.0032963603715453873,0.0,2.073590884177204,4.134047026035231,0.017192795974334936,1.0,0.0,1.0,0.0,185.94881610043586,0.003406872538766042,0.6035540056994878,0.004817781322732497,4.553355686478938,0.0007242879506529153,0.21143163348903074,4.320057413838352e-05,2535.1843582579627,1.0036312672204306,948.7127786354423,0.0,531.4807602727946,0.0,0.017868879774088388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8219168477131737,0.001095342348664753,-2.7603895250512633,0.0022640182166333554,0.4209281899698263,0.004663604648832843,2.257658445386182,0.0004117723227830928,-0.5599129627052996,0.0007234457120717776,-0.8137548385063312,0.0014052003597853737,11333.333333333416,0.0,948.7127786354423,0.0,531.4807602727946,0.0,0.017868879774088388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.629610787146677,0.0026582658683484434,0.0,0.0,0.0,0.0,2.5503972184397616,0.0012584362469214953,0.0,0.0,0.0,0.0,11333.333333333416,0.0,948.7127786354423,0.0,531.4807602727946,0.0,0.017868879774088388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.140055137900077,0.0,0.0,0.0,0.0,0.0,2.748395722283937,0.0,0.0,0.0,0.0,0.0,11333.333333333416,0.0,1.0,0.0,0.0,0.0,0.5096468512664142,0.00618369408253869,3.0,0.05991399002337362,600.0,176.11016789570178,0.0,0.3890103131495943,0.10000062674822348,0.0,189.11564260502826,0.08188347532162663,1.0182542840832438,0.0,0.0,0.0,2023-12-12 07:34:13.420490999+00:00,922.627489,922.627489
7,z,2023121400308,2023-12-15 06:39:54.393492992,12.506743765936651,13.489214679619996,0.0021190011967426,0.0027352462069741,12.514642329636407,13.442713506369648,0.0013732243705775,0.0026874148722875,y,2023121400309,2023-12-15 06:40:42.808999936,12.36694248242243,13.525480023750852,0.0033471529719146,0.0050089281215532,12.3282967618728,13.54641639965357,0.0025383653052332,0.0070638870192092,48.415506,1.015831231065078,1.0154053260154687,955.409033700138,3155.8813379319813,701.0893718755575,830.4036487388473,947.138891596936,3155.537929061424,692.6626060976783,829.7850638568867,-0.9824709136833452,0.003460019925457478,-0.9280711767332406,0.003017937021831306,-1.1585375413284211,0.0060243500848044355,-1.2181196377807701,0.007506117388035166,0.1398012835142204,0.003961514746810026,0.1863455677636079,0.002886008245788568,-0.03626534413085558,0.005707094947488842,-0.10370289328392168,0.007557823662665349,0.17606662764507597,0.006947267939906016,0.29004846104752957,0.008090101489518156,13.489214679619996,13.525480023750852,13.442713506369648,13.54641639965357,2882.0,2023-12-15 07:25:59.719009370+00:00,2023121400351.0,-64.0,2.0,1065.0,3.0,True,HD73495,9.4e-05,holo4_003,0.3512833021000703,187.4617958144159,0.0,-131.60008115045218,107.86665480801906,872.8598335500076,566.122903956069,0.05847900841444791,56.63692705732602,5.093736751245898,0.90076294548852,896.0561676499198,0.0,1.00567344516546,3.1.0,2.0,,60.0,1.00567344516546,-26.2575064465949,-5.325079941476506,13.8249998092651,739.85,17.7250003814697,empty,129.157734788609,-416.92689852646487,20.859833550007565,521.0,1586.0,852.0,897.0,1065.0,45.0,2.0,11333.333333333334,1.0,1.0,0.0,1.6190940240360592,0.00040630047283355135,0.0,0.0,0.42636949215951053,0.00013838222469550468,2.877759956102918,0.0027409866423072516,0.0,2.010084270775608,7.0983657119073715,0.02105520638246985,1.0,0.0,1.0,0.0,185.6467039240143,0.0027513973080855814,-0.2859150951621626,0.0030480703238438484,3.5044874532955728,0.0007421238509549803,0.22889275438907988,4.384339513727914e-05,2232.0552559307357,1.2064736341331246,949.815423757273,0.0,531.9869465131053,0.0,0.012099949127837666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5694293963261456,0.00110264840159663,-2.7679716992262984,0.0031086484559503633,5.623097990685219,0.007482349938843577,2.0118359036110722,0.0003428745717932698,-0.6525797288066927,0.000922922010463391,0.4762349179214328,0.0021740024944649707,11333.333333333321,0.0,949.815423757273,0.0,531.9869465131053,0.0,0.012099949127837666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8748485191175654,0.0026700565396803873,0.0,0.0,0.0,0.0,2.197211206917053,0.0011768737397437072,0.0,0.0,0.0,0.0,11333.333333333321,0.0,949.815423757273,0.0,531.9869465131053,0.0,0.012099949127837666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.032047885928633,0.0,0.0,0.0,0.0,0.0,2.4574554153701964,0.0,0.0,0.0,0.0,0.0,11333.333333333321,0.0,1.0,0.0,0.0,0.0,0.31038301448303945,0.00809182520634129,2.9682999253383264,0.07273073902727195,0.0,64.97505578134883,4.9320887904441015,0.539562415598183,0.17003558790359435,13003.418602201575,186.99390637411872,0.030321705011585147,0.90076294548852,0.0,0.0,0.0,2023-12-15 07:25:59.719009370+00:00,2765.325516,2765.325516
8,z,2023122100551,2023-12-22 05:57:50.266490112,12.508167670592776,13.419411740156928,0.0021119645119112,0.002789592705778,12.502345536501894,13.425219132003368,0.0013531016768608,0.0026656331250625,y,2023122100552,2023-12-22 05:58:38.886494976,12.307224804822145,13.516803473527396,0.0033783006404419,0.0052783185772545,12.302002911327122,13.51485332676287,0.0024649826360219,0.0068712784642237,48.620004,1.0249427737121857,1.0243484577079591,2707.562377797837,3048.6102903773626,2452.036498241338,723.3149706112688,2699.9252006953857,3049.903718853633,2444.4233526450253,724.5790335851892,-0.9112440695641517,0.0034988886183618556,-0.9228735955014749,0.0029893952741907484,-1.2095786687052517,0.006266862230829725,-1.2128504154357476,0.007300041584045524,0.20094286577063158,0.003984132191178207,0.20034262517477153,0.002811943019304087,-0.09739173337046836,0.005970131863461626,-0.08963419475950118,0.007370214901231502,0.29833459914109994,0.007177449671290092,0.2899768199342727,0.00788841500138956,13.419411740156928,13.516803473527396,13.425219132003368,13.51485332676287,2983.0,2023-12-22 06:51:07.669490844+00:00,2023122100607.0,-64.0,2.0,1064.0,3.0,True,HD73495,9.4e-05,holo4_003,0.4043482327366734,187.03658536797803,0.0,-123.92483491014306,104.7058286591747,870.4021276413806,566.122903956069,0.09093896351773136,57.445204918390715,5.109343602618352,0.9492137305018495,664.5389350825765,0.0,1.00843264242231,3.1.0,2.0,,60.0,1.00843264242231,-26.2595548826778,-7.165964202099475,13.3249998092651,741.5,25.9750003814697,empty,122.45096416469701,-416.7493447003221,22.402127641380574,519.0,1583.0,848.0,893.0,1064.0,45.0,2.0,11333.333333333334,1.0,1.0,0.0,1.792361588322227,0.0005034727253502122,0.0,0.0,0.46545770211855003,0.00016003237682102136,2.99999986255239,0.0025242013114286977,0.0,2.06962221239286,4.018279380486362,0.016727624550539368,1.0,0.0,1.0,0.0,185.03658536797803,0.0017376569604059956,1.5471372363253577,0.0034280244913029176,5.5504929485326455,0.0007647382674246379,0.22563958890169417,4.641205453087958e-05,2312.617296439841,0.9427351350042331,949.176603309765,0.0,531.4757266682677,0.0,0.02212111287011024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.635381934568807,0.0011373992272143462,-3.0324147609924053,0.0028101735646677696,2.784900270705379,0.006293833726711704,2.224098170619022,0.000434571204655974,-0.4436174954411153,0.0010346182858637168,-0.30314794450477933,0.0021163309337018754,11333.333333333272,0.0,949.176603309765,0.0,531.4757266682677,0.0,0.02212111287011024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.427757317427504,0.0021758739461790457,0.0,0.0,0.0,0.0,2.0161292793185415,0.0008997740258785004,0.0,0.0,0.0,0.0,11333.333333333272,0.0,949.176603309765,0.0,531.4757266682677,0.0,0.02212111287011024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.004289406170346,0.0,0.0,0.0,0.0,0.0,2.7098783571786815,0.0,0.0,0.0,0.0,0.0,11333.333333333272,0.0,1.0,0.0,0.0,0.0,0.5676382457093964,0.015371105407922398,3.0,0.20322099464536883,600.0,306.688346901098,0.0,1.5507995715146723,10.0,2.0823463109727385,189.03658536797803,0.41848511446213915,0.9492137305018495,0.0,0.0,0.0,2023-12-22 06:51:07.669490844+00:00,3197.403,3197.403
9,z,2023122100567,2023-12-22 06:13:07.934001920,12.573987555365456,13.47027191430196,0.0020117597361466,0.0026879595337184,12.51878284515104,13.443051342840404,0.0013566666642862,0.0025489607141981,y,2023122100568,2023-12-22 06:13:55.863002112,12.347651761446008,13.547587294709682,0.0032275028372814,0.0049621483085286,12.323483067077769,13.542732502013076,0.0024733824966421,0.0064636777239265,47.929,1.0154651797470151,1.0150512562521028,501.88686055444856,3080.766520361057,248.0620616224328,755.3065897586739,494.21629274767247,3081.840086157925,240.2432937720651,756.2086609586199,-0.896284358936505,0.003357425157898278,-0.9242684976893631,0.00288751539571839,-1.199935533263675,0.005919433283726807,-1.219249434935307,0.006920747842067298,0.22633579391944814,0.00380315024691901,0.19529977807327192,0.002821022051080238,-0.07731538040772179,0.005643406975466228,-0.09968115917267184,0.0069481170428619685,0.3036511743271699,0.0068052916242715865,0.29498093724594376,0.0074989663190329035,13.47027191430196,13.547587294709682,13.443051342840404,13.542732502013076,2983.0,2023-12-22 06:51:07.669490844+00:00,2023122100607.0,-64.0,2.0,1064.0,3.0,True,HD73495,9.4e-05,holo4_003,0.4043482327366734,187.03658536797803,0.0,-123.92483491014306,104.7058286591747,870.4021276413806,566.122903956069,0.09093896351773136,57.445204918390715,5.109343602618352,0.9492137305018495,664.5389350825765,0.0,1.00843264242231,3.1.0,2.0,,60.0,1.00843264242231,-26.2595548826778,-7.165964202099475,13.3249998092651,741.5,25.9750003814697,empty,122.45096416469701,-416.7493447003221,22.402127641380574,519.0,1583.0,848.0,893.0,1064.0,45.0,2.0,11333.333333333334,1.0,1.0,0.0,1.792361588322227,0.0005034727253502122,0.0,0.0,0.46545770211855003,0.00016003237682102136,2.99999986255239,0.0025242013114286977,0.0,2.06962221239286,4.018279380486362,0.016727624550539368,1.0,0.0,1.0,0.0,185.03658536797803,0.0017376569604059956,1.5471372363253577,0.0034280244913029176,5.5504929485326455,0.0007647382674246379,0.22563958890169417,4.641205453087958e-05,2312.617296439841,0.9427351350042331,949.176603309765,0.0,531.4757266682677,0.0,0.02212111287011024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.635381934568807,0.0011373992272143462,-3.0324147609924053,0.0028101735646677696,2.784900270705379,0.006293833726711704,2.224098170619022,0.000434571204655974,-0.4436174954411153,0.0010346182858637168,-0.30314794450477933,0.0021163309337018754,11333.333333333272,0.0,949.176603309765,0.0,531.4757266682677,0.0,0.02212111287011024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.427757317427504,0.0021758739461790457,0.0,0.0,0.0,0.0,2.0161292793185415,0.0008997740258785004,0.0,0.0,0.0,0.0,11333.333333333272,0.0,949.176603309765,0.0,531.4757266682677,0.0,0.02212111287011024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.004289406170346,0.0,0.0,0.0,0.0,0.0,2.7098783571786815,0.0,0.0,0.0,0.0,0.0,11333.333333333272,0.0,1.0,0.0,0.0,0.0,0.5676382457093964,0.015371105407922398,3.0,0.20322099464536883,600.0,306.688346901098,0.0,1.5507995715146723,10.0,2.0823463109727385,189.03658536797803,0.41848511446213915,0.9492137305018495,0.0,0.0,0.0,2023-12-22 06:51:07.669490844+00:00,2279.735488,2279.735488
