,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,x11,y11,x12,y12,x21,y21,x22,y22,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,P [hPa],P [hPa]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,g,2023111500542,2023-11-16 08:13:51.979494912,14.982585146399794,15.560128122765418,0.0040544438678217,0.0051100755625802,14.96604857345605,15.535612415552816,0.0042590225692432,0.0070313843398691,r,2023111500540,2023-11-16 08:11:33.561001984,13.60225365453332,15.238599817624204,0.0025124027247637,0.0046148542035542,13.544435623616437,15.160140826469208,0.0018176915519355,0.0065882483966896,-138.418493,1.0293096011741287,1.0311888483184783,1634.0691237080134,2120.8225221921566,116.55085417983304,335.6790984573967,2186.812588148299,2115.590457808317,669.00142799917,330.42155371969955,-0.5775429763656241,0.006523142443071157,-0.5695638420967661,0.008220683607844262,-1.6363461630908844,0.005254431155839986,-1.6157052028527712,0.006834399718662992,1.3803314918664746,0.004769767554998572,1.4216129498396128,0.004630688482644955,0.32152830514121433,0.006885473954299822,0.3754715890836078,0.009635630891199573,1.0588031867252603,0.008376182549590133,1.046141360756005,0.01069058737837824,15.560128122765418,15.238599817624204,15.535612415552816,15.160140826469208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,g,2023112100530,2023-11-22 07:25:23.614510080,14.931425313032694,15.550804135313822,0.0040306154764731,0.0054878646771447,14.947455318213551,15.53738362487449,0.0041251671077584,0.0072480330305094,r,2023112100531,2023-11-22 07:26:10.189995008,13.57874585833858,15.159569149255043,0.0026446025752535,0.0048330058277565,13.55386532463546,15.129616289171672,0.0018110001824361,0.0061449446712388,46.575484,1.0544276591663957,1.053491185847435,3157.764997162309,3520.217392338622,1639.457583069501,1735.9948645699276,3158.388771274409,3522.604959983383,1640.008810255569,1737.904519345707,-0.6193788222811278,0.006809002851654343,-0.5899283066609389,0.008339723405382644,-1.580823290916463,0.005509252954091483,-1.575750964536212,0.006406252154994347,1.3526794546941137,0.0048207659039017775,1.3935899935780913,0.004505188711665184,0.3912349860587785,0.0073126331814046845,0.4077673357028182,0.009502332756957178,0.9614444686353352,0.008758675010867951,0.9858226578752731,0.010516228085756642,15.550804135313822,15.159569149255043,15.53738362487449,15.129616289171672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,g,2023112100534,2023-11-22 07:29:17.289990912,14.9767827719759,15.57745894476557,0.0039939732030358,0.0053766173884597,14.965805821798252,15.563155866235212,0.0041432974526755,0.0074326413722683,r,2023112100531,2023-11-22 07:26:10.189995008,13.57874585833858,15.159569149255043,0.0026446025752535,0.0048330058277565,13.55386532463546,15.129616289171672,0.0018110001824361,0.0061449446712388,-187.099996,1.0499138522224196,1.053491185847435,2601.768446712837,3532.2076984246446,1083.788546753868,1747.540158059699,3158.388771274409,3522.604959983383,1640.008810255569,1737.904519345707,-0.6006761727896706,0.006697748613411469,-0.5973500444369595,0.008509469522250002,-1.580823290916463,0.005509252954091483,-1.575750964536212,0.006406252154994347,1.3980369136373199,0.004790171680389492,1.4119404971627922,0.004521795599331186,0.4178897955105274,0.0072295200306116796,0.43353957706353974,0.009643884216504289,0.9801471181267924,0.008672468195422858,0.9784009200992525,0.01065134443267475,15.57745894476557,15.159569149255043,15.563155866235212,15.129616289171672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,g,2023112700337,2023-11-28 07:17:10.736506880,14.95553542241563,15.563061230767792,0.004055481452058,0.0054213847462804,14.973164516863626,15.557129048221787,0.0047634653334989,0.0080396758702824,r,2023112700338,2023-11-28 07:17:57.176508928,13.551570455729848,15.154259857055765,0.0023321612619387,0.0044511442282362,13.54680725848378,15.15888490307846,0.0018802678163345,0.0064758301849935,46.440002,1.037841030048476,1.037095806943213,1881.0507079681336,2960.065796488966,363.598776336743,1175.1491907438428,1881.990490278993,2960.685331322822,364.4324263761487,1175.2909146388909,-0.6075258083521611,0.006770401936014454,-0.583964531358161,0.009344891122032769,-1.6026894013259163,0.005025103092698492,-1.612077644594681,0.006743276921943533,1.4039649666857823,0.004678237484317569,1.4263572583798467,0.0051211335702741724,0.40880137371202707,0.0070145632442627694,0.39824414514332673,0.01032340857876283,0.9951635929737552,0.008431488804916733,1.02811311323652,0.011523835026963164,15.563061230767792,15.154259857055765,15.557129048221787,15.15888490307846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,g,2023112800551,2023-11-29 07:23:04.193492992,14.970554303698709,15.604408447582587,0.0042271267243337,0.0056792737675765,14.968947227967984,15.544220323754251,0.0045755974548965,0.007966847757601,r,2023112800552,2023-11-29 07:23:50.897509120,13.55193163543521,15.163293008451328,0.0025781364755848,0.0047946189114171,13.54278324118383,15.142197364721406,0.001866630200056,0.0065403425189988,46.704016,1.0289935342443552,1.0283612127252648,2573.3871335912054,2993.9372136735437,1055.530398158531,1209.566989365421,2577.447668544124,2993.807281532037,1059.2122353880882,1208.8911055616277,-0.6338541438838785,0.007079742288435274,-0.5752730957862671,0.009187314910355876,-1.611361373016118,0.005443818346754354,-1.599414123537576,0.006801498994308878,1.4186226682634988,0.004951301650103432,1.4261639867841538,0.004941700150051237,0.4411154391312593,0.007432531266856607,0.4020229590328448,0.010307606097373708,0.9775072291322395,0.008930728361288236,1.024141027751309,0.011430973004588545,15.604408447582587,15.163293008451328,15.544220323754251,15.142197364721406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,g,2023112800555,2023-11-29 07:26:54.895495936,14.975767053610747,15.58653141166352,0.0042346249065964,0.0056066894462893,14.970253265175234,15.553684532099885,0.0045872147871228,0.0079169338818511,r,2023112800556,2023-11-29 07:27:41.534497024,13.57470812167361,15.154095237710878,0.0025382562624035,0.0047166417328186,13.55634029973974,15.165953860638396,0.0018700046809439,0.0066074810025061,46.639001,1.0260147607602377,1.0254274623393,2024.7243520795128,2998.627820406099,507.1226486249669,1213.795292102771,2023.481235172612,3000.0485259502493,505.7903671496104,1214.7729514826958,-0.6107643580527728,0.007026166426060402,-0.5834312669246504,0.009149884239311446,-1.5793871160372692,0.005356253736465127,-1.6096135608986568,0.006867002454144829,1.401058931937138,0.004937083446043539,1.413912965435495,0.0049537316247400985,0.43243617395264167,0.007326777994650709,0.38773067146148854,0.010311966218334937,0.9686227579844964,0.008834957200580827,1.0261822939740064,0.011440109453061677,15.58653141166352,15.154095237710878,15.553684532099885,15.165953860638396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,g,2023112900547,2023-11-30 06:44:08.611503104,14.946066801528584,15.575461932161216,0.0039200228412018,0.005407849689354,14.97475840157732,15.568268738017778,0.00446456684907,0.0079563681366685,r,2023112900548,2023-11-30 06:44:55.341997056,13.56307942316706,15.206906346428406,0.0024114219867636,0.0047040427838483,13.57000013460818,15.185611670402608,0.0018519111608154,0.0066194754043408,46.730493,1.0671915841450408,1.0661213154018323,2698.86743468375,3035.3568998298324,1180.8613611856558,1250.6889762917788,2698.3241727492864,3038.0871032082982,1180.4761008876592,1253.1383927996133,-0.6293951306326324,0.00667917789388709,-0.5935103364404579,0.009123384847522798,-1.6438269232613454,0.005286111473524009,-1.615611535794427,0.006873647472501441,1.3829873783615234,0.004602340173628057,1.4047582669691394,0.004833418262199896,0.36855558573281044,0.007167486084738597,0.3826570676151704,0.010349939543536793,1.014431792628713,0.008517886583461426,1.022101199353969,0.011422923472221727,15.575461932161216,15.206906346428406,15.568268738017778,15.185611670402608,2672.0,2023-11-30 06:01:13.001502429+00:00,2023112900508.0,-64.0,2.0,1064.0,3.0,True,HD2811,0.0,holo4_003,0.3045324016427563,186.998799679334,0.0,107.23254063241419,103.14772272097508,869.1843388713122,555.8063727639171,4.402379728241408,51.31233523092905,8.055167751521136,1.0204757085726315,15.43110774637154,0.0,2.19082034906294,3.1.0,2.0,,60.0,2.19082034906294,-43.6135997046553,80.28393232518985,11.5749998092651,739.4,31.7749996185303,empty,73.289088006226,-416.30431949104974,15.184338871312264,516.0,1580.0,854.0,899.0,1064.0,45.0,2.0,11333.333333333334,1.0,1.0,0.0,0.9816216465166295,0.0008895071115091999,0.0,0.0,0.05860559362405912,7.563453327740062e-05,0.002889809877413252,0.004723827230490244,316.03598368126194,0.9869471208947711,3.317023733855064,0.013952519258955983,1.0,0.0,1.0,0.0,187.25613134933107,0.005022332636998812,-0.4697322738540832,0.021236485407182384,-3.0010874502082956,0.006202263692703332,0.2390395669859396,0.00043378124541933085,634.4558669824481,0.2584171177961807,948.866579957738,0.0,531.5370736321223,0.0,-0.03733663955626948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.304692536675981,0.005656362107153926,-3.2750051054823235,0.01272798201958087,0.4142506460568756,0.029255366672582304,2.860054301323177,0.0020164563959149686,-0.6920892750426691,0.004690424635743832,-0.1401943292244354,0.010467465403869069,11333.333333333416,0.0,948.866579957738,0.0,531.5370736321223,0.0,-0.03733663955626948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.313820054205014,0.06485419910222753,0.0,0.0,0.0,0.0,3.2870026650724182,0.026964014397824695,0.0,0.0,0.0,0.0,11333.333333333416,0.0,948.866579957738,0.0,531.5370736321223,0.0,-0.03733663955626948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.801548394103598,0.0,0.0,0.0,0.0,0.0,2.645299727497446,0.0,0.0,0.0,0.0,0.0,11333.333333333416,0.0,1.0,0.0,0.0,0.0,0.052590046862541,0.0006272865963301363,0.4013283350123623,0.031485458359850255,436.3863699506467,6.815018789269105,0.0,0.030823139068731152,2.573628456456487,0.11040409365824841,186.92667529142577,0.020574811891289957,1.0204757085726315,0.0,0.0,0.0,2023-11-30 06:01:13.001502429+00:00,2575.610001,-2575.610001
7,g,2023113000557,2023-12-01 06:52:08.168502016,14.96313856809114,15.57317243498728,0.0041062793065145,0.0056496966773144,14.961310612088743,15.553109208863232,0.0044340544583745,0.0080985354523202,r,2023113000558,2023-12-01 06:52:54.856492032,13.593633378343814,15.209523733719292,0.0025703785744573,0.0050605831132556,13.570942167678586,15.19162873114372,0.001870131453093,0.0068810209001891,46.68799,1.0520075728007734,1.0510944549181074,2298.3698391151866,3143.878795730502,780.8584078363966,1359.230908410256,2299.340138385931,3142.090504303512,781.5702904096357,1357.085352041088,-0.6100338668961403,0.006984311153490126,-0.5917985967744883,0.009232936445807364,-1.6158903553754786,0.005675944631706416,-1.6206865634651333,0.007130626920593094,1.3695051897473256,0.00484441696792693,1.3903684444101572,0.004812299927444102,0.3636487012679872,0.007584759323263007,0.3614804777195122,0.010627075096249503,1.0058564884793384,0.008999830540124822,1.028887966690645,0.011665888551370825,15.57317243498728,15.209523733719292,15.553109208863232,15.19162873114372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,g,2023120400547,2023-12-05 06:42:58.710501120,14.95374010601967,15.565353577353454,0.0038972994760703,0.0050584423769993,14.953310573487004,15.541056768026811,0.004183256274612,0.0072485081819601,r,2023120400548,2023-12-05 06:43:45.505991936,13.550508223554637,15.164398457341465,0.0024549151526909,0.0044015079041082,13.541677752485713,15.152287924919502,0.0017960264396327,0.0061627022631562,46.79549,1.0445015307231855,1.043670538111486,3093.709160571048,3170.742888603512,1575.5314497018978,1386.4500597245712,3095.449764856449,3170.66328305488,1577.4649099111955,1386.3102756141825,-0.6116134713337846,0.006385670089160586,-0.5877461945398075,0.008369020487668983,-1.6138902337868277,0.00503982938568741,-1.6106101724337893,0.006419081722191287,1.4032318824650325,0.004606034260954777,1.411632821001291,0.004552509640949745,0.4009551200119894,0.00670530469936671,0.3887688431073091,0.009514187829145116,1.002276762453043,0.008134903977579483,1.0228639778939819,0.010547279937462238,15.565353577353454,15.164398457341465,15.541056768026811,15.152287924919502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,g,2023120600260,2023-12-07 06:43:50.111000064,14.95739191619534,15.548722088400469,0.0039117677697024,0.0050802972663871,14.95920891741395,15.548630336844251,0.0040771757513779,0.0071435366648176,r,2023120600261,2023-12-07 06:44:36.931000064,13.57244057255732,15.15596799325099,0.0023154056735074,0.0043681676103703,13.544913991514171,15.139077139104714,0.0017911205710747,0.0061360244125184,46.82,1.035737168700299,1.0350124980564213,3307.718288669701,3254.080332418113,1789.407686067697,1470.0656805694482,3309.9810793638226,3252.17403481804,1791.6998351670063,1467.691829991356,-0.5913301722051294,0.006411813113226456,-0.5894214194303018,0.008225173444324278,-1.5835274206936703,0.004943884273038603,-1.5941631475905425,0.006392097346814169,1.3849513436380203,0.004545660624924912,1.4142949258997781,0.004453254428813932,0.39275409514947945,0.006700023028852096,0.40955319773953747,0.009417054299122159,0.9921972484885409,0.008096501658379449,1.0047417281602407,0.010416927890715478,15.548722088400469,15.15596799325099,15.548630336844251,15.139077139104714,2769.0,2023-12-07 05:44:44.111999058+00:00,2023120600203.0,-64.0,2.0,1064.0,3.0,True,HD38666,0.0,holo4_003,0.43741530952852375,186.0009994506836,0.0,62.353412649547394,125.65042807946293,1497.47956048637,500.89484580386375,0.023856746977147025,207.18618755670272,9.37316575078243,0.0,0.525191669645535,0.0,1.00263083681183,3.1.0,2.0,,60.0,1.00263083681183,-32.3033938391,4.381942865210083,11.125,741.35,25.5,empty,-58.81080196419498,-417.3495719205371,14.479560486370062,543.0,1607.0,1483.0,1528.0,1064.0,45.0,2.0,11333.333333333334,1.0,1.0,0.0,0.43617687067373306,0.0005334439113478608,0.0,0.0,1.0,0.0004376849049750813,1.5752713551151863e-12,0.002192655792988631,485.8537079461068,14.413689828508758,5.753129490950304e-10,0.02004957827467469,1.0,0.0,1.0,0.0,186.58196797201578,0.010386236517883993,1.9999999849639685,0.024136552513496883,0.6066024823166498,0.0038425169076247317,0.43044115807791694,0.00020279297121362293,949.3655333969871,6.239664152136516,948.8981232699357,0.0,531.4885871793136,0.0,0.007890136209000132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2775174701884673,0.002128692643503692,-18.08510917736447,0.011066430977208962,27.247075483330295,0.013808725384009502,1.268833082883996,0.0003044478733166261,-2.978242415478056,0.0021231175860008025,4.0440696414639286,0.002905046686690495,11333.333333333416,0.0,948.8981232699357,0.0,531.4885871793136,0.0,0.007890136209000132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.880503181107201,0.014642693391343832,0.0,0.0,0.0,0.0,2.704552415587624,0.004598782084261366,0.0,0.0,0.0,0.0,11333.333333333416,0.0,948.8981232699357,0.0,531.4885871793136,0.0,0.007890136209000132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.339650553117541,0.0,0.0,0.0,0.0,0.0,2.019231522756508,0.0,0.0,0.0,0.0,0.0,11333.333333333416,0.0,1.0,0.0,0.0,0.0,1.0,0.035655038628630426,0.0,0.14566553908541285,0.0,26346.74250343924,7.6011000945783085,46.8469873794753,1.4415726671760059,1.8166328898616266,185.98166178070508,0.37796681737817717,0.0,0.0,0.0,0.0,2023-12-07 05:44:44.111999058+00:00,3545.999002,-3545.999002
