,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,x11,y11,x12,y12,x21,y21,x22,y22,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,P [hPa],P [hPa]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,g,2023112800548,2023-11-29 07:12:35.918494976,16.331379333633954,15.221086471075315,0.0091198621662264,0.0048085349127476,16.308627688465084,15.214762292205515,0.0152774571473138,0.0059552933707768,r,2023112800549,2023-11-29 07:13:22.663997952,15.024005055809589,14.763489726073836,0.0043882234324546,0.0038329418131898,14.993986598793622,14.749519087409414,0.0056778542303836,0.004589768406625,46.745502,1.038402755460094,1.037645710623625,1549.7257163072622,1719.517412844738,446.3076204411419,597.6725485869814,1552.040975266157,1721.9954266084949,448.5681379867156,600.1911760696354,1.110292862558639,0.010309893012930844,1.0938653962595684,0.016397140483024094,0.2605153297357532,0.005826486749014567,0.24446751138420808,0.007300959025219765,1.3073742778243655,0.010120691222644395,1.3146410896714613,0.016298427088203768,0.45759674500147973,0.006149264260902379,0.46524320479610104,0.007518742791083566,0.8497775328228858,0.01184237483676828,0.8493978848753603,0.017949100777141052,16.331379333633954,15.024005055809589,16.308627688465084,14.993986598793622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,g,2023120400519,2023-12-05 06:15:41.752000000,16.317775522290088,15.204984837706617,0.0074339662710389,0.0043180769941707,16.32819020378747,15.212272449955096,0.0131680595401964,0.0051558007980124,r,2023120400520,2023-12-05 06:16:28.492007936,15.026016100807777,14.769953664184886,0.0041348693544163,0.0037075367087555,14.984727393921668,14.755169709975142,0.0050488017464426,0.0041702506492449,46.740007,1.0801050628656672,1.0789119868841563,1608.4188741081289,3261.174838837456,505.00601437438365,2139.52207248324,1608.3277001205008,3261.8767625502824,505.0357282038593,2139.957031424175,1.1127906845834712,0.008597071794892159,1.1159177538323757,0.014141431112972362,0.25606243662289074,0.005553645021502602,0.22955768394652587,0.0065483883171670075,1.2917594214823112,0.00850652685277811,1.3434628098658035,0.01410277246249968,0.4350311735217307,0.0056913634020642045,0.45710273997995365,0.006631234601966123,0.8567282479605804,0.010234872567423147,0.8863600698858498,0.015584013073510691,16.317775522290088,15.026016100807777,16.32819020378747,14.984727393921668,2728.0,2023-12-05 05:37:31.145993723+00:00,2023120400489.0,-64.0,2.0,1064.0,3.0,True,HD185975,0.0,holo4_003,0.22896509623689582,187.04324974938882,0.0,141.08033406781223,104.43368759484127,882.0505613472412,616.5324009389434,1.584893192461114,52.90974034807707,8.179028227381536,0.7370506197133535,10.536934311775697,0.0,2.09836942090847,3.1.0,2.0,,60.0,2.09836942090847,-87.4800018996556,-219.8157282541305,9.47500038146973,739.55,21.0750007629395,empty,40.03192002795603,-418.1608348323294,18.05056134724127,520.0,1584.0,864.0,909.0,1064.0,45.0,2.0,11333.333333333334,1.0,1.0,0.0,1.1548897987500897,0.0015531423814553968,0.0,0.0,0.041740516689570205,0.00011797931769466002,0.0,0.007988865824166018,294.3091529414093,1.2111703613646527,3.4301563653419933,0.012973656599963704,1.0,0.0,1.0,0.0,186.93506804774114,0.004153140834762503,1.0959840898167406,0.017782314008867626,-1.9026503116313043,0.007533588544011664,0.2569811413748786,0.00047536736405835305,615.0153208753763,0.39156225785862986,950.4099879904195,0.0,531.5315566380201,0.0,-0.030341973656260148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.278493316267614,0.004908641322512293,-1.9020548103536667,0.011835375534133821,0.6063817178606957,0.02743123268389972,2.689252920603881,0.0017827026683565857,-0.15186528832001198,0.004460184862980154,0.011416171252384312,0.010262344433670755,11333.333333333416,0.0,950.4099879904195,0.0,531.5315566380201,0.0,-0.030341973656260148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.094731785719196,0.047702927375437125,0.0,0.0,0.0,0.0,2.4686183341728856,0.015650231457263263,0.0,0.0,0.0,0.0,11333.333333333416,0.0,950.4099879904195,0.0,531.5315566380201,0.0,-0.030341973656260148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.368243515920658,0.0,0.0,0.0,0.0,0.0,2.7204890885294755,0.0,0.0,0.0,0.0,0.0,11333.333333333416,0.0,1.0,0.0,0.0,0.0,0.038368757002490386,0.0005980085450642471,0.0,0.03565703026389593,371.0653407638584,6.743839677768932,2.8377609449434753,0.03785304519135488,1.9039230721772564,0.08111772950001166,186.87756727755084,0.009960584121483762,0.7370506197133535,0.0,0.0,0.0,2023-12-05 05:37:31.145993723+00:00,2290.606007,-2290.606007
2,g,2023120500465,2023-12-06 06:04:08.602490880,16.368755325728312,15.251614543729737,0.0075860827216585,0.0046705079445518,16.329616417551374,15.215134877414432,0.0129703834267295,0.005833022817429,r,2023120500462,2023-12-06 06:01:08.092001024,15.009362920948078,14.781065743878576,0.0041093378663571,0.0037051614871557,14.988827858931185,14.755477784723327,0.0050408803826885,0.0045802618700047,-180.51049,1.0923136978874006,1.0973332281971138,1848.5862013129608,2977.15329339695,745.0679056453891,1855.4126322297432,2408.1090411439195,2971.1878803317404,1304.3351604929708,1849.6069701316885,1.1171407819985752,0.008908551819457926,1.1144815401369428,0.014221638492980568,0.2282971770695017,0.005533071420628705,0.23335007420785736,0.006810967172905233,1.359392404780234,0.008627589974014874,1.34078855862019,0.013915506504218703,0.4705487998511604,0.005961699934248898,0.45965709269110455,0.007416397642148531,0.8888436049290735,0.010487000279667456,0.8811314659290854,0.015768458239644716,16.368755325728312,15.009362920948078,16.329616417551374,14.988827858931185,2753.0,2023-12-06 05:37:02.519498432+00:00,2023120500442.0,-64.0,2.0,1064.0,3.0,True,HD185975,0.0,holo4_003,0.22224244469876872,186.97178120397257,0.0,141.7976514112199,102.34918692929452,872.9539922953747,616.5324009389434,2.8167610065057462,54.2408027877846,6.544869602864255,0.8883289312840297,7.773921000376538,0.0,2.10003292480613,3.1.0,2.0,,60.0,2.10003292480613,-87.4739009596576,-219.0862385619985,7.875,741.05,40.5374984741211,empty,39.10205315508199,-416.38572721835254,17.953992295374732,516.0,1580.0,855.0,900.0,1064.0,45.0,2.0,11333.333333333334,1.0,1.0,0.0,1.127997120681094,0.0015647687125324718,0.0,0.0,0.04254885656839675,0.00011854261926189451,0.0,0.0074868228885529116,334.80233003471443,1.2322360255142004,2.7172109192651908,0.010098850192055914,1.0,0.0,1.0,0.0,186.93073169198968,0.003561888946829071,0.673032704285593,0.013387871755891845,-2.1249265001761635,0.0048542648065721195,0.23424246836354293,0.0003039815409992904,625.5396238828744,0.25258843282606097,948.7884858723277,0.0,531.5306453623292,0.0,-0.029744682152713992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.524461368707766,0.00334248339359183,-1.6202311386396884,0.008035162503641322,1.092958713821656,0.018580320483760293,2.5318619712666126,0.0014005476172941277,-0.1632364472478619,0.003525164601192541,0.277649732319289,0.008167540501637477,11333.333333333416,0.0,948.7884858723277,0.0,531.5306453623292,0.0,-0.029744682152713992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.622366594779904,0.017979246989690254,0.0,0.0,0.0,0.0,1.821289145235665,0.0055581799562156985,0.0,0.0,0.0,0.0,11333.333333333416,0.0,948.7884858723277,0.0,531.5306453623292,0.0,-0.029744682152713992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.657010677153491,0.0,0.0,0.0,0.0,0.0,2.591057996523182,0.0,0.0,0.0,0.0,0.0,11333.333333333416,0.0,1.0,0.0,0.0,0.0,0.040937507284415836,0.0005936646069394827,0.10367164189090125,0.03400771497648672,377.0594363672503,6.701719019159238,2.370236925231188,0.032559566669347575,1.7874666848939378,0.07480796368669679,186.80815044377215,0.008875125629497682,0.8883289312840297,0.0,0.0,0.0,2023-12-06 05:37:02.519498432+00:00,1626.082993,-1626.082993
3,g,2023120500501,2023-12-06 06:38:56.961995008,16.355304337664784,15.233210337621784,0.0077676132887233,0.0042929208967886,16.33749406810087,15.211490350435286,0.0143295645570878,0.0053953390357937,r,2023120500502,2023-12-06 06:39:43.708506880,15.000242150011182,14.692742813618324,0.0040614773903937,0.0035365762642074,14.987861411886271,14.72990303612882,0.0055407053289137,0.0044013525788063,46.746511,1.0447200428098644,1.0438875771906295,1277.311263677069,1502.0213284644285,173.83436169662596,380.2244468783064,1276.5330310401623,1502.38332282057,173.1061578429377,380.379264226437,1.122094000042999,0.008874964001574037,1.1260037176655846,0.01531163295363712,0.3074993363928584,0.005385440582276847,0.2579583757574522,0.007076109104926064,1.3550621876536013,0.008765353090197223,1.3496326562145988,0.015363457811885955,0.5404675240034607,0.005562062701789635,0.4815873143064664,0.006962872096636858,0.8145946636501407,0.010381134634252144,0.8680453419081324,0.01686764428637632,16.355304337664784,15.000242150011182,16.33749406810087,14.987861411886271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,g,2023121400290,2023-12-15 06:23:08.648504064,16.32641323926042,15.223970186646412,0.0080898119972086,0.0044591864334924,16.32112048195122,15.201878861517091,0.0147798741680804,0.0055478134199548,r,2023121400291,2023-12-15 06:23:55.368504064,15.004633412344509,14.735374329682278,0.0042238065710304,0.0036872696373434,14.972715186647784,14.724017524753243,0.0056808215535116,0.004476341810443,46.72,1.0265752362311618,1.0259783981403734,2221.5997701321635,1725.6155649802397,1117.917735647167,604.4036916122529,2223.0963421710912,1726.862333400599,1119.2834014881412,605.6343970453313,1.10244305261401,0.009237391504035262,1.1192416204341278,0.01578679556360064,0.26925908266223075,0.005606826136768832,0.2486976618945409,0.007232521657538404,1.321779826915913,0.009126094460373494,1.3484052953034347,0.015834027091903444,0.48859585696413355,0.0057862164690855806,0.4778613367638478,0.007128525075115517,0.8331839699517793,0.010805827183828963,0.8705439585395869,0.017364684958089016,16.32641323926042,15.004633412344509,16.32112048195122,14.972715186647784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,g,2023122200469,2023-12-23 05:29:44.604004096,16.342191724808714,15.21147798663514,0.0072604965521579,0.0043567306462872,16.309946905544564,15.218397683296208,0.0131261389760311,0.006025637702397,r,2023122200470,2023-12-23 05:30:31.418001920,15.01873293810049,14.75199673218822,0.0040176102010327,0.0036327607143371,14.99191035533584,14.7530947066063,0.0050696789588292,0.0047327656814237,46.813997,1.0472634451738827,1.046401292701768,2064.981289168953,3046.193886365242,961.2987109849696,1924.5950136602064,2067.141795493134,3045.8032328201944,963.3563363940398,1924.1896137301712,1.130713738173574,0.008467343863821454,1.0915492222483554,0.014443124112830679,0.2667362059122702,0.0054164695268295385,0.2388156487295401,0.00693546795399254,1.3234587867082244,0.008297951669619363,1.3180365502087241,0.014071146689722138,0.4594812544469207,0.005672570169855026,0.46530297668990883,0.007662074178433027,0.8639775322613037,0.010051569740257879,0.8527335735188153,0.01602200205590701,16.342191724808714,15.01873293810049,16.309946905544564,14.99191035533584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,g,2024030100085,2024-03-02 01:24:10.515000064,16.32667501416428,15.23830036085171,0.0093491012014227,0.005353901899759,16.26683692854354,15.205814224475665,0.0139225874631428,0.0063768712364127,r,2024030100086,2024-03-02 01:24:57.110493952,15.002361234050303,14.758079986689562,0.0046566508365717,0.0042411511280465,14.969469616684936,14.733643116567226,0.0051845807137425,0.0046991707494977,46.595493,1.0211115990864368,1.0206045793697365,2465.370186700437,3053.177341203519,1361.4204384791778,1931.8943846915984,2464.2472167816227,3055.1992104716464,1360.1252487108895,1933.5685788566589,1.0883746533125702,0.010773576881736465,1.0610227040678755,0.015313488447595757,0.24428124736074075,0.0062985522070293275,0.23582650011771022,0.006997291112298063,1.324313780113977,0.010444620160072231,1.2973673118586042,0.014856591764135264,0.4802203741621476,0.006830199736696807,0.47217110790843897,0.0079212809884969,0.8440934059518295,0.012479652187916154,0.8251962039501652,0.016836419196043267,16.32667501416428,15.002361234050303,16.26683692854354,14.969469616684936,3333.0,2024-03-02 02:07:28.916494320+00:00,2024030100131.0,-64.0,2.0,1064.0,3.0,True,HD38666,0.0,holo4_003,0.22891453600562997,187.06161490201794,0.0,95.33659729208715,102.20713550104068,866.7502377256752,500.89484580386375,3.0769823140019645,55.303393201196805,6.428376116223637,1.1694330003162237,57.88594133513016,0.0,1.14890147494442,3.1.0,2.0,,30.0,1.14890147494442,-32.3129847542105,34.67071646046469,16.5249996185303,745.25,33.7249984741211,empty,84.808192007755,-416.40612203955396,17.750237725675248,515.0,1579.0,849.0,894.0,1064.0,45.0,2.0,22666.666666666668,1.0,1.0,0.0,0.9842377760674166,0.0003591344499571658,0.0,0.0,0.09149157787078031,0.00010897229271607768,0.297739074430902,0.007228992558637915,377.3296253349436,1.7949281427646875,5.159263348512423,0.031968930254355606,1.0,0.0,1.0,0.0,187.25381361932511,0.006789061386069097,-0.4175055429089271,0.0249927165572096,-1.3404546448345478,0.0010856135647833085,0.22907604316602476,7.487262567578477e-05,407.3782468681978,0.2843421083816768,949.0853007896319,0.0,531.5059484674204,0.0,-0.005909708729458259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.652472153117535,0.0019162293320579952,-1.8507653299153457,0.006952220664041075,1.0652631875625735,0.011970785712455247,2.096943810382691,0.0006097781518390964,-0.33809514336316726,0.0027370810092147394,0.09986928347600832,0.004330148224805563,22666.666666666544,0.0,949.0853007896319,0.0,531.5059484674204,0.0,-0.005909708729458259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.49494427731789,0.0044870403161369156,0.0,0.0,0.0,0.0,1.9457417525941434,0.0015904439615059753,0.0,0.0,0.0,0.0,22666.666666666544,0.0,949.0853007896319,0.0,531.5059484674204,0.0,-0.005909708729458259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.967865861125922,0.0,0.0,0.0,0.0,0.0,2.192500749471181,0.0,0.0,0.0,0.0,0.0,22666.666666666544,0.0,1.0,0.0,0.0,0.0,0.09685126672744422,0.0010471662298760808,0.39679070237778996,0.02725161416698358,414.50741602726924,11.929808748073087,5.243176058522023,0.06770825958597852,2.2737247274865786,0.10623005340199092,186.8717787831705,0.011452910949317139,1.1694330003162237,0.0,0.0,0.0,2024-03-02 02:07:28.916494320+00:00,2598.401494,2598.401494
7,g,2024030400188,2024-03-05 05:45:45.267000064,16.306057432295617,15.222831415328407,0.0092907123588354,0.0054226782791245,16.278493533467092,15.226430684248104,0.0136279941236183,0.0058003158079677,r,2024030400189,2024-03-05 05:46:32.088997120,15.01919032445711,14.731393149125228,0.0045367915046879,0.0040539552683828,14.979563011215738,14.731038031260724,0.0054563070940717,0.0045677638117356,46.821997,1.4664710106487566,1.4707507324529348,2087.0008441349246,3304.6725969458817,984.8116469965978,2182.135731329785,2082.684392651248,3305.307892530572,979.4828077102316,2182.9269972144984,1.0832260169672097,0.01075745210788807,1.0520628492189879,0.014811005614256412,0.28779717533188176,0.006084162265674458,0.24852497995501466,0.007115880363287349,1.286867107838507,0.010339236591336188,1.2989305222513536,0.014679697235917099,0.4914382662031791,0.006770523837705419,0.49539265298738044,0.00738296212315635,0.7954288416353279,0.012358794695623133,0.8035378692639732,0.016431726648473477,16.306057432295617,15.01919032445711,16.278493533467092,14.979563011215738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,g,2024030500517,2024-03-06 05:08:48.191994112,16.28907244176376,15.212060852227262,0.0085634569894447,0.0049598589099753,16.25549950230383,15.202852634009126,0.0128807999990827,0.0059719195452618,r,2024030500518,2024-03-06 05:09:34.924990976,14.98441227060515,14.733870918543008,0.0044512180956665,0.0040315864427194,14.972402047375583,14.729250370415183,0.0052864233867053,0.0047884795416363,46.732996,1.3132877440940598,1.3163527719845909,2433.2670550041757,3082.7973352429663,1330.6385594205512,1960.6476894197604,2429.779855472411,3084.119662313319,1326.239018380238,1961.9459826498169,1.0770115895364984,0.009896110145755789,1.0526468682947048,0.014197846022247487,0.25054135206214134,0.006005583383844385,0.24315167696039985,0.007132727987535633,1.304660171158611,0.009651224696651622,1.2830974549282477,0.013923407659042151,0.4781899336842539,0.0063917047531922375,0.47360226359394275,0.007654629930685696,0.8264702374743571,0.011575838103447993,0.8094951913343049,0.01588882123430253,16.28907244176376,14.98441227060515,16.25549950230383,14.972402047375583,3499.0,2024-03-06 06:04:39.631506805+00:00,2024030500571.0,-64.0,2.0,1064.0,3.0,True,HD185975,0.0,holo4_003,0.22778354890019292,187.04949147821858,0.0,-123.52132896536881,104.77654407901169,872.6100145911629,616.5324009389434,1.403823473413304,53.7765579363203,6.527280209165605,1.0208058504011936,2.295035213008004,0.0,2.07033301266873,3.1.0,2.0,,60.0,2.07033301266873,-87.4761425533813,-122.3196046776595,13.8625001907349,741.95,46.9249992370605,empty,-55.59567292449799,-416.4796996039659,17.61001459116288,518.0,1582.0,855.0,900.0,1064.0,45.0,2.0,11333.333333333334,1.0,1.0,0.0,1.0619884551010246,0.0018262660844133695,0.0,0.0,0.05745555689033394,0.00012687312140837237,0.19941659796467087,0.0065716250586663125,300.775602177698,1.2994679632857034,8.568184348381466,0.02192741714011263,1.0,0.0,1.0,0.0,187.0934365989295,0.0042771896311777705,0.1816615784832902,0.021489514369151665,-2.147927134329539,0.0062255881900588565,0.23306373296230998,0.0003912658586874331,626.7915260329726,0.3358097326654265,949.0158378936626,0.0,531.5298108646415,0.0,-0.029006340815369045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.787732809421002,0.0028994774046694357,-1.3414194057711373,0.0070418637263387944,1.1005719731471726,0.01670993408781372,2.041531943267606,0.0009249676791299784,-0.12605983627102635,0.0023619778651612806,0.14138007051436322,0.005450916629180385,11333.333333333272,0.0,949.0158378936626,0.0,531.5298108646415,0.0,-0.029006340815369045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.203108036587079,0.025173096822701295,0.0,0.0,0.0,0.0,1.8086603292419594,0.007133921885852299,0.0,0.0,0.0,0.0,11333.333333333272,0.0,949.0158378936626,0.0,531.5298108646415,0.0,-0.029006340815369045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.838244807453241,0.0,0.0,0.0,0.0,0.0,2.059370261783894,0.0,0.0,0.0,0.0,0.0,11333.333333333272,0.0,1.0,0.0,0.0,0.0,0.05508007729449381,0.0005950999228866822,0.2717794772252897,0.02628127994909743,341.1649339597154,6.737572404256593,8.532831482764532,0.07346899021650911,1.832993093084134,0.06081834114011167,186.88149905241394,0.006707184881352479,1.0208058504011936,0.0,0.0,0.0,2024-03-06 06:04:39.631506805+00:00,3351.439512,3351.439512
9,g,2024031300125,2024-03-14 04:07:06.517995008,16.296253130003137,15.222910509229113,0.0083547237393542,0.0046302004648788,16.27422355825731,15.223776548137094,0.0148349625049235,0.0059104044932929,r,2024031300126,2024-03-14 04:07:53.271510016,14.990974317900225,14.739450148159342,0.0043759939179973,0.0038635810873144,14.971883257051532,14.727461683883558,0.0058509100832461,0.0046549594380114,46.753515,1.210703387004496,1.2129811284153362,2404.078858466952,1754.4752652025786,1300.996390250948,632.4748525815202,2399.94574420115,1755.6070349707522,1296.1314964362712,633.6600201765912,1.0733426207740244,0.009551971791514697,1.0504470101202177,0.01596900102689029,0.25152416974088254,0.005837515018276431,0.24442157316797442,0.007476750375113663,1.3052788121029124,0.009431369546957535,1.3023403012057795,0.015947076889659656,0.48346036106977053,0.006030424127971214,0.4963148642535362,0.007523398742846767,0.8218184510331419,0.011194496268010246,0.8060254369522433,0.017632662588746642,16.296253130003137,14.990974317900225,16.27422355825731,14.971883257051532,3765.0,2024-03-14 03:47:44.726991754+00:00,2024031300109.0,-64.0,2.0,1065.0,3.0,True,HD111235,0.0,holo4_003,0.2281943299732042,187.10878326653005,0.0,-73.12965428668346,101.70740442154207,871.659865259394,569.1941437210434,0.8412740638632463,58.72577089010642,4.157990447265921,0.9617110700143514,23.471368322238625,0.0,1.15879243819864,3.1.0,2.0,,60.0,1.15879243819864,-44.7091625355755,-33.9363438738425,19.3999996185303,743.6,6.15000009536743,empty,253.874656246879,-416.33189522619386,18.65986525939398,515.0,1580.0,853.0,898.0,1065.0,45.0,2.0,11333.333333333334,1.0,1.0,0.0,1.0152127717365724,0.0004972605302436626,0.0,0.0,0.24027057742195387,0.00015423599551271723,0.0,0.002835253791202719,4.365555505573018,2.1460580782321554,4.268931120816707,0.026778579570887903,1.0,0.0,1.0,0.0,187.32969863377406,0.0038849686996952457,-0.08083164479898378,0.005680017778038545,-1.390546554632941,0.0012327975811689043,0.2360186980771498,7.898178263890446e-05,394.3077824781062,0.2813350240651571,949.3014384995282,0.0,532.005740108413,0.0,-0.005696524631127584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.611415199381352,0.001233851607112505,-0.06509687812419791,0.00359604485242152,0.5270030201916392,0.006800196414702437,1.8492703232630405,0.00047210331935597193,-0.09910951441998463,0.0015295189615523214,-0.1156280174201149,0.0026586362016308715,11333.33333333332,0.0,949.3014384995282,0.0,532.005740108413,0.0,-0.005696524631127584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.425783725727368,0.004607399189442632,0.0,0.0,0.0,0.0,2.042221419883993,0.002236806231225583,0.0,0.0,0.0,0.0,11333.33333333332,0.0,949.3014384995282,0.0,532.005740108413,0.0,-0.005696524631127584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7670887664105486,0.0,0.0,0.0,0.0,0.0,1.925105669256507,0.0,0.0,0.0,0.0,0.0,11333.33333333332,0.0,1.0,0.0,0.0,0.0,0.23059613789591168,0.0011409569477189969,0.0019781429865587076,0.013251654214436515,282.69642923975255,12.759611445613777,4.31421390762351,0.08518255772273396,6.781264152646372,0.21596208222748353,187.19640015656736,0.03335905034011304,0.9617110700143514,0.0,0.0,0.0,2024-03-14 03:47:44.726991754+00:00,1161.791004,-1161.791004
