,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,x11,y11,x12,y12,x21,y21,x22,y22,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,P [hPa],P [hPa]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,g,2023111500515,2023-11-16 07:46:05.488507904,14.556106817576191,15.345734670588747,0.0035500960878129,0.0049124271371163,14.520715805569338,15.35342192090213,0.0030144342937692,0.0065801915299232,r,2023111500516,2023-11-16 07:46:51.978508032,14.245006080820136,14.6733888082099,0.0030658954336936,0.003719699906005,14.23985703548546,14.67664007261898,0.0028572991112087,0.0044596809370837,46.49,1.0581648810824185,1.0571910837768508,3503.295449135124,2991.5369690098523,3081.0657664998157,928.1572976097564,3503.619385473294,2993.610915469548,3081.2651943826263,930.0059327792076,-0.789627853012556,0.006060950635847573,-0.8327061153327922,0.0072377990219351105,-0.4283827273897636,0.004820361210643542,-0.4367830371335195,0.00529650000202981,0.311100736756055,0.004690724575483805,0.28085877008387783,0.004153428983667091,0.6723458623788474,0.006161826658403354,0.6767818482831505,0.00794906753217387,0.36124512562279243,0.007744094834856942,0.39592307819927264,0.008968759499140704,15.345734670588747,14.6733888082099,15.35342192090213,14.67664007261898,2515.0,2023-11-16 07:12:19.012506126+00:00,2023111500486.0,-64.0,2.0,1064.0,3.0,True,HD38666,0.0,holo4_003,0.32908622847589064,187.01354115680977,0.0,68.33137123669596,210.1461347570047,1495.0589842824766,500.89484580386375,125.89254117941739,38.4698553919184,18.85682717572295,-1.987699100056883,0.541664114729435,0.0,1.00399252067771,3.1.0,2.0,,60.0,1.00399252067771,-32.3034214524954,5.633748697458993,10.0,743.0,,empty,-66.460739374009,-420.25208050059854,18.05898428247656,630.0,1694.0,1477.0,1522.0,1064.0,45.0,2.0,11333.333333333334,1.0,1.0,0.0,0.9350179327759878,0.000925829674094212,0.0,0.0,1.0,0.0005593214982986027,0.0,0.0019144138556394638,542.5436881869384,13.329417459347123,9.679025923202706,0.1950413328840326,1.0,0.0,1.0,0.0,186.61329849781293,0.010776099234262043,1.8209722957937555,0.02611515406356543,4.34064584730585,0.005826596641175554,0.13651443701675367,0.0002702194963755122,1479.2572756543057,4.358195518152695,949.76500999676,0.0,531.4858451408035,0.0,0.01332062336438528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.503285846775618,0.014157612818955067,-30.41218207200164,0.04778916929945128,24.29497188758128,0.05815430696652585,3.633500222306097,0.004320104206578879,-1.2876279956445602,0.004915127134817378,-2.164965396049359,0.005630096028996811,11333.333333333268,0.0,949.76500999676,0.0,531.4858451408035,0.0,0.01332062336438528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.887719450559684,0.019036757794196956,0.0,0.0,0.0,0.0,4.055379203586969,0.006282909269083094,0.0,0.0,0.0,0.0,11333.333333333268,0.0,949.76500999676,0.0,531.4858451408035,0.0,0.01332062336438528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.465802190727922,0.0,0.0,0.0,0.0,0.0,4.315880806584969,0.0,0.0,0.0,0.0,0.0,11333.333333333268,0.0,1.0,0.0,0.0,0.0,1.0,0.03550305492445376,0.006967453066387269,0.14348241095067996,499.22888101180433,29637.30606552074,7.235529148119448,44.268600076662075,1.8862793732623726,2.3650021867912154,186.89296388524056,0.446005407092534,-1.987699100056883,0.0,0.0,0.0,2023-11-16 07:12:19.012506126+00:00,2026.476002,-2026.476002
1,g,2023111500521,2023-11-16 07:52:18.278995968,14.548916680030493,15.36417340268414,0.0039170077936546,0.0052954589804866,14.533367922240114,15.382492685782475,0.003051800317538,0.0063332926649198,r,2023111500522,2023-11-16 07:53:04.747996928,14.24494526041185,14.640676402786436,0.0029946536445253,0.0036312852793799,14.218620901603206,14.639739225058078,0.0028862750900913,0.0042132851704076,46.469,1.0508085265644749,1.0499129354720678,2387.641013189884,3007.282470478576,1966.0172155251848,943.8717649659922,2389.578220450257,3009.129373505752,1967.974457906876,945.4643299481276,-0.8152567226536469,0.006586716622837744,-0.8491247635423615,0.007030226252237689,-0.3957311423745864,0.004706823050732821,-0.42111832345487166,0.005107088781571957,0.3039714196186427,0.004930608533053454,0.31474702063690785,0.004200484385616328,0.7234969998977032,0.006420912598241573,0.7427534607243977,0.007606731749358823,0.4195255802790605,0.008095617277297445,0.4280064400874899,0.008689443997202013,15.36417340268414,14.640676402786436,15.382492685782475,14.639739225058078,2515.0,2023-11-16 07:12:19.012506126+00:00,2023111500486.0,-64.0,2.0,1064.0,3.0,True,HD38666,0.0,holo4_003,0.32908622847589064,187.01354115680977,0.0,68.33137123669596,210.1461347570047,1495.0589842824766,500.89484580386375,125.89254117941739,38.4698553919184,18.85682717572295,-1.987699100056883,0.541664114729435,0.0,1.00399252067771,3.1.0,2.0,,60.0,1.00399252067771,-32.3034214524954,5.633748697458993,10.0,743.0,,empty,-66.460739374009,-420.25208050059854,18.05898428247656,630.0,1694.0,1477.0,1522.0,1064.0,45.0,2.0,11333.333333333334,1.0,1.0,0.0,0.9350179327759878,0.000925829674094212,0.0,0.0,1.0,0.0005593214982986027,0.0,0.0019144138556394638,542.5436881869384,13.329417459347123,9.679025923202706,0.1950413328840326,1.0,0.0,1.0,0.0,186.61329849781293,0.010776099234262043,1.8209722957937555,0.02611515406356543,4.34064584730585,0.005826596641175554,0.13651443701675367,0.0002702194963755122,1479.2572756543057,4.358195518152695,949.76500999676,0.0,531.4858451408035,0.0,0.01332062336438528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.503285846775618,0.014157612818955067,-30.41218207200164,0.04778916929945128,24.29497188758128,0.05815430696652585,3.633500222306097,0.004320104206578879,-1.2876279956445602,0.004915127134817378,-2.164965396049359,0.005630096028996811,11333.333333333268,0.0,949.76500999676,0.0,531.4858451408035,0.0,0.01332062336438528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.887719450559684,0.019036757794196956,0.0,0.0,0.0,0.0,4.055379203586969,0.006282909269083094,0.0,0.0,0.0,0.0,11333.333333333268,0.0,949.76500999676,0.0,531.4858451408035,0.0,0.01332062336438528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.465802190727922,0.0,0.0,0.0,0.0,0.0,4.315880806584969,0.0,0.0,0.0,0.0,0.0,11333.333333333268,0.0,1.0,0.0,0.0,0.0,1.0,0.03550305492445376,0.006967453066387269,0.14348241095067996,499.22888101180433,29637.30606552074,7.235529148119448,44.268600076662075,1.8862793732623726,2.3650021867912154,186.89296388524056,0.446005407092534,-1.987699100056883,0.0,0.0,0.0,2023-11-16 07:12:19.012506126+00:00,2399.26649,-2399.26649
2,g,2023112700297,2023-11-28 06:42:48.618001920,14.543315424455477,15.35325361106199,0.0038102526293187,0.0052302604285689,14.534276680188718,15.364618825791789,0.0033398877167875,0.0073216590176113,r,2023112700298,2023-11-28 06:43:35.059003904,14.22509091902343,14.6523264585211,0.0031067233889916,0.0037582800405293,14.221589671765972,14.645043565081604,0.0029892390066717,0.0046039254136463,46.441001,1.080947070286061,1.0797533403247508,2671.847488062327,3350.706357405678,2250.5530780740924,1287.1069345977,2672.045471600265,3351.688678808565,2250.662430235129,1287.6355960107885,-0.8099381866065141,0.006470985183871448,-0.8303421456030708,0.008047455543891925,-0.427235539497671,0.004876104908505186,-0.42345389331563155,0.005489233011398393,0.31822450543204717,0.004916274536164301,0.31268700842274555,0.004482231564718141,0.7009271525408902,0.006440519622957037,0.7195752607101848,0.00864886235204302,0.38270264710884305,0.008102471741921238,0.4068882522874393,0.00974131509521906,15.35325361106199,14.6523264585211,15.364618825791789,14.645043565081604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,g,2023112700301,2023-11-28 06:46:40.718000128,14.555019824313272,15.370077795181423,0.0038241928673642,0.0051866397142508,14.53518034902924,15.370089896163284,0.003382017213796,0.0069953618207946,r,2023112700298,2023-11-28 06:43:35.059003904,14.22509091902343,14.6523264585211,0.0031067233889916,0.0037582800405293,14.221589671765972,14.645043565081604,0.0029892390066717,0.0046039254136463,-185.658997,1.0752004520500784,1.0797533403247508,2107.925640741458,3358.142189083732,1687.0693891648784,1294.356560546275,2672.045471600265,3351.688678808565,2250.662430235129,1287.6355960107885,-0.8150579708681516,0.006444042412355993,-0.8349095471340444,0.007770014635651802,-0.427235539497671,0.004876104908505186,-0.42345389331563155,0.005489233011398393,0.329928905289842,0.00492708649229001,0.3135906772632673,0.004513711363547748,0.7177513366603225,0.006405146398676969,0.7250463310816802,0.008374438262847783,0.38782243137048056,0.008080970343405006,0.41145565381841287,0.009513401415459618,15.370077795181423,14.6523264585211,15.370089896163284,14.645043565081604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,g,2023112700309,2023-11-28 06:54:33.766998016,14.55305235150466,15.357636922051332,0.0040527125108205,0.0054008309149588,14.54007868264243,15.35990630727314,0.0034238109382891,0.0072650219044788,r,2023112700310,2023-11-28 06:55:20.319507968,14.272486860374345,14.675656322826931,0.0032147384226826,0.0037732955013511,14.24324230542602,14.653731893893507,0.0030164664475145,0.0045710219414463,46.552509,1.0642827790257443,1.063246029266322,985.7568832743666,3373.721568738495,565.4662379713329,1309.6969253383766,984.2807337835304,3373.855395905287,563.8693016453958,1309.924062119983,-0.8045845705466732,0.006752292445335563,-0.8198276246307099,0.00803137750412125,-0.40316946245258656,0.004957045699485557,-0.4104895884674864,0.005476614959823655,0.28056549113031437,0.00517291231528554,0.29683637721641,0.004563063792029302,0.681980599224401,0.00658837867100026,0.7061744133796335,0.008583401706884064,0.40141510809408665,0.008376500184093829,0.4093380361632235,0.009720922591599478,15.357636922051332,14.675656322826931,15.35990630727314,14.653731893893507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,g,2023112800551,2023-11-29 07:23:04.193492992,14.548866249187435,15.350036505847056,0.0036083859883089,0.0051786651201949,14.510917534490794,15.376396707518118,0.0031386622366431,0.007116635348522,r,2023112800552,2023-11-29 07:23:50.897509120,14.214694762636238,14.679127443812622,0.0031483644707366,0.003807093348711,14.202503394104491,14.647034771098408,0.0028737678668652,0.0045701837865097,46.704016,1.0289935342443552,1.0283612127252648,3885.4212900099833,2385.8590429630067,3462.726486606459,322.4456061966501,3889.40754855573,2385.333858219015,3466.718503370441,321.8896487563967,-0.8011702566596206,0.006311816051482113,-0.8654791730273246,0.007778026698306089,-0.46443268117638326,0.004940258961471158,-0.44453137699391654,0.0053986221941439,0.3341714865511971,0.004788804473062202,0.30841414038630255,0.0042555542986027605,0.6709090620344345,0.006427482570409879,0.7293619364197106,0.008457723010734566,0.33673757548323735,0.008015309131539677,0.42094779603340804,0.00946798927516637,15.350036505847056,14.679127443812622,15.376396707518118,14.647034771098408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,g,2023112800555,2023-11-29 07:26:54.895495936,14.545936066881922,15.342249369241603,0.0036353481847283,0.0051874490462245,14.539692925703688,15.37312504301796,0.0032502182963706,0.0071839276893802,r,2023112800552,2023-11-29 07:23:50.897509120,14.214694762636238,14.679127443812622,0.0031483644707366,0.003807093348711,14.202503394104491,14.647034771098408,0.0028737678668652,0.0045701837865097,-183.997987,1.0260147607602377,1.0283612127252648,3336.8940151546285,2390.5484079084763,2914.4840831041624,327.06675366306405,3889.40754855573,2385.333858219015,3466.718503370441,321.8896487563967,-0.7963133023596818,0.006334460042606854,-0.8334321173142722,0.007884968992983153,-0.46443268117638326,0.004940258961471158,-0.44453137699391654,0.0053986221941439,0.3312413042456832,0.004809153279404172,0.33718953159919707,0.004338485994755448,0.6631219254289817,0.006434561941031807,0.7260902719195528,0.008514422874670935,0.33188062118329853,0.008033152720929618,0.3889007403203557,0.009556037757115072,15.342249369241603,14.679127443812622,15.37312504301796,14.647034771098408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,g,2023113000595,2023-12-01 07:23:39.860994048,14.533110497197196,15.392924572196574,0.0033409167358798,0.0050141978344789,14.546305527108816,15.401873185358944,0.0032089313826989,0.0069974650621922,r,2023113000596,2023-12-01 07:24:26.568002048,14.246660578108877,14.673756111419072,0.0030971943693501,0.0037591101245967,14.233090936386198,14.658476068164898,0.0029725523211058,0.0045108617040966,46.707008,1.0228441832891837,1.0223053763948684,1410.9863020748994,2607.794225598062,989.883805693342,544.328531066551,1413.344008278923,2607.813962265448,992.1560299413136,544.1686860101905,-0.8598140749993775,0.006025272156456886,-0.8555676582501288,0.007698165879965848,-0.42709553331019556,0.004870679818093094,-0.4253851317787003,0.0054022162688286334,0.2864499190883194,0.004555692877885394,0.3132145907226178,0.004374163682417629,0.7191684607775013,0.006266824463166198,0.7433971171940463,0.008325406333031787,0.4327185416891819,0.00774773685986779,0.4301825264714285,0.009404557327735694,15.392924572196574,14.673756111419072,15.401873185358944,14.658476068164898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,g,2023120500481,2023-12-06 06:19:31.774994944,14.521211629448011,15.351064415484768,0.0035692358216045,0.004889376443572,14.514861342820812,15.347711553214342,0.0030542061916175,0.0063511850773966,r,2023120500482,2023-12-06 06:20:18.499994112,14.241992039929492,14.63976613377602,0.0030706055559191,0.0036616446102439,14.22582747522329,14.649619478768413,0.0028680339922818,0.0043132899419004,46.724999,1.0690591999477697,1.0679712759070898,1867.248776647414,3792.900510529888,1446.2134326398127,1729.1346888920398,1867.9452725382616,3793.018934031085,1446.7837848554282,1728.8558890351392,-0.8298527860367564,0.006053548245217967,-0.8328502103935307,0.007047391527952731,-0.39777409384652707,0.004778729928733099,-0.42379200354512214,0.005179776935716734,0.2792195895185188,0.0047082972325742135,0.2890338675975208,0.004189724864689632,0.7112982817087481,0.006108489441644717,0.6980920744459294,0.007677370774571488,0.4320786921902293,0.007712438400982596,0.40905820684840855,0.008746188681479663,15.351064415484768,14.63976613377602,15.347711553214342,14.649619478768413,2753.0,2023-12-06 05:37:02.519498432+00:00,2023120500442.0,-64.0,2.0,1064.0,3.0,True,HD185975,0.0,holo4_003,0.22224244469876872,186.97178120397257,0.0,141.7976514112199,102.34918692929452,872.9539922953747,616.5324009389434,2.8167610065057462,54.2408027877846,6.544869602864255,0.8883289312840297,7.773921000376538,0.0,2.10003292480613,3.1.0,2.0,,60.0,2.10003292480613,-87.4739009596576,-219.0862385619985,7.875,741.05,40.5374984741211,empty,39.10205315508199,-416.38572721835254,17.953992295374732,516.0,1580.0,855.0,900.0,1064.0,45.0,2.0,11333.333333333334,1.0,1.0,0.0,1.127997120681094,0.0015647687125324718,0.0,0.0,0.04254885656839675,0.00011854261926189451,0.0,0.0074868228885529116,334.80233003471443,1.2322360255142004,2.7172109192651908,0.010098850192055914,1.0,0.0,1.0,0.0,186.93073169198968,0.003561888946829071,0.673032704285593,0.013387871755891845,-2.1249265001761635,0.0048542648065721195,0.23424246836354293,0.0003039815409992904,625.5396238828744,0.25258843282606097,948.7884858723277,0.0,531.5306453623292,0.0,-0.029744682152713992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.524461368707766,0.00334248339359183,-1.6202311386396884,0.008035162503641322,1.092958713821656,0.018580320483760293,2.5318619712666126,0.0014005476172941277,-0.1632364472478619,0.003525164601192541,0.277649732319289,0.008167540501637477,11333.333333333416,0.0,948.7884858723277,0.0,531.5306453623292,0.0,-0.029744682152713992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.622366594779904,0.017979246989690254,0.0,0.0,0.0,0.0,1.821289145235665,0.0055581799562156985,0.0,0.0,0.0,0.0,11333.333333333416,0.0,948.7884858723277,0.0,531.5306453623292,0.0,-0.029744682152713992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.657010677153491,0.0,0.0,0.0,0.0,0.0,2.591057996523182,0.0,0.0,0.0,0.0,0.0,11333.333333333416,0.0,1.0,0.0,0.0,0.0,0.040937507284415836,0.0005936646069394827,0.10367164189090125,0.03400771497648672,377.0594363672503,6.701719019159238,2.370236925231188,0.032559566669347575,1.7874666848939378,0.07480796368669679,186.80815044377215,0.008875125629497682,0.8883289312840297,0.0,0.0,0.0,2023-12-06 05:37:02.519498432+00:00,2549.255497,-2549.255497
9,g,2023120600311,2023-12-07 07:23:18.790508032,14.5359850897268,15.366759479279366,0.0034221992168775,0.0047461712935808,14.520571158057232,15.35615193080466,0.0030264856085459,0.0065078648366996,r,2023120600312,2023-12-07 07:24:05.590008064,14.216117489837073,14.662596428581596,0.0029425438077338,0.0035475657685239,14.208460086233918,14.646037363750368,0.0028450457624927,0.0043304347493922,46.7995,1.0104988312065948,1.0102152501870794,1278.886584202304,2695.3540050776064,857.4500255677987,631.4901045637199,1276.1825712314608,2697.4053071769013,854.8684760167245,633.4925895637291,-0.8307743895525661,0.005851289552569366,-0.8355807727474289,0.007177180495952889,-0.44647893874452294,0.004609098278669603,-0.4375772775164499,0.005181404298973509,0.31986759988972757,0.004513314917045951,0.3121110718233133,0.004153781473478488,0.7041630506977707,0.00592548435404339,0.7101145670542923,0.007816966793551998,0.38429545080804317,0.007448582171825892,0.398003495230979,0.008852054585287402,15.366759479279366,14.662596428581596,15.35615193080466,14.646037363750368,2770.0,2023-12-07 07:52:13.645005180+00:00,2023120600336.0,-64.0,2.0,1064.0,3.0,True,HD73495,9.4e-05,holo4_003,0.26940469303181946,185.9817447048547,0.0,-125.83792781969231,96.91733262139009,871.9372379444274,566.122903956069,0.01171689397357725,56.29656835801978,6.828414863902858,-0.01712926555886376,677.2058973253897,0.0,1.00755676596766,3.1.0,2.0,,60.0,1.00755676596766,-26.2570347562196,-6.635995404852536,11.1374998092651,741.05,20.875,empty,124.207085862485,-418.0473272528574,24.93723794442731,515.0,1579.0,847.0,892.0,1064.0,45.0,2.0,11333.333333333334,1.0,1.0,0.0,1.1759319927507423,0.0002921506293691832,0.0,0.0,0.19333241124710104,0.0001176852571406425,1.65203432189331,0.004270862244401616,0.0,1.7047066094859795,2.5958494242352974,0.012982531167673662,1.0,0.0,1.0,0.0,186.12045866042968,0.0030238020381146325,0.18361381536571786,0.00028574480005464747,5.874191649941789,0.0007791463654457624,0.21291874033583752,4.749859344241695e-05,2309.4216230765924,1.0154335354127404,949.5174501487799,0.0,531.4828010738214,0.0,0.013198965466356086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.482482908085673,0.0015775468641408812,-2.6005442379468584,0.003066689393109427,-0.236476973220103,0.006758386786869865,2.576567356903765,0.0005757286192496385,-0.6722302468008546,0.001028938097476875,-0.6775915892552037,0.002171468958669802,11333.333333333416,0.0,949.5174501487799,0.0,531.4828010738214,0.0,0.013198965466356086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.037345774167881,0.005553274333527432,0.0,0.0,0.0,0.0,3.142146307116799,0.002731776236357135,0.0,0.0,0.0,0.0,11333.333333333416,0.0,949.5174501487799,0.0,531.4828010738214,0.0,0.013198965466356086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3063607175571805,0.0,0.0,0.0,0.0,0.0,2.883511816019729,0.0,0.0,0.0,0.0,0.0,11333.333333333416,0.0,1.0,0.0,0.0,0.0,0.27719623140953775,0.00955778648797254,2.828244862485745,0.08293292433979361,0.0,38.42026063314754,0.44987609771289316,0.24999919102543652,0.10000047532806415,0.0,187.2687930302156,0.03578840327350982,-0.01712926555886376,0.0,0.0,0.0,2023-12-07 07:52:13.645005180+00:00,1734.854497,1734.854497
