,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,x11,y11,x12,y12,x21,y21,x22,y22,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,P [hPa],P [hPa]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,g,2023111500521,2023-11-16 07:52:18.278995968,15.41771360211104,14.548916680030493,0.0054699428641745,0.0039170077936546,15.402808884906944,14.533367922240114,0.0067249626518974,0.003051800317538,r,2023111500522,2023-11-16 07:53:04.747996928,14.66520436706949,14.24494526041185,0.0037066823369864,0.0029946536445253,14.642450020114348,14.218620901603206,0.0044164962364768,0.0028862750900913,46.469,1.0508085265644749,1.0499129354720678,2292.4570947876823,1376.9853942059387,2387.641013189884,3007.282470478576,2294.5014762680617,1378.5479857449704,2389.578220450257,3009.129373505752,0.8687969220805467,0.006727794957702294,0.8694409626668307,0.007385025920573329,0.42025910665764066,0.004765232879723259,0.4238291185111418,0.005275985491118723,0.7525092350415488,0.00660755392597446,0.7603588647925967,0.00804553054038257,0.3039714196186427,0.004930608533053454,0.31474702063690785,0.004200484385616328,0.44853781542290605,0.008244432630016455,0.4456118441556889,0.009076047088354888,15.41771360211104,14.66520436706949,15.402808884906944,14.642450020114348,2515.0,2023-11-16 07:12:19.012506126+00:00,2023111500486.0,-64.0,2.0,1064.0,3.0,True,HD38666,0.0,holo4_003,0.32908622847589064,187.01354115680977,0.0,68.33137123669596,210.1461347570047,1495.0589842824766,500.89484580386375,125.89254117941739,38.4698553919184,18.85682717572295,-1.987699100056883,0.541664114729435,0.0,1.00399252067771,3.1.0,2.0,,60.0,1.00399252067771,-32.3034214524954,5.633748697458993,10.0,743.0,,empty,-66.460739374009,-420.25208050059854,18.05898428247656,630.0,1694.0,1477.0,1522.0,1064.0,45.0,2.0,11333.333333333334,1.0,1.0,0.0,0.9350179327759878,0.000925829674094212,0.0,0.0,1.0,0.0005593214982986027,0.0,0.0019144138556394638,542.5436881869384,13.329417459347123,9.679025923202706,0.1950413328840326,1.0,0.0,1.0,0.0,186.61329849781293,0.010776099234262043,1.8209722957937555,0.02611515406356543,4.34064584730585,0.005826596641175554,0.13651443701675367,0.0002702194963755122,1479.2572756543057,4.358195518152695,949.76500999676,0.0,531.4858451408035,0.0,0.01332062336438528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.503285846775618,0.014157612818955067,-30.41218207200164,0.04778916929945128,24.29497188758128,0.05815430696652585,3.633500222306097,0.004320104206578879,-1.2876279956445602,0.004915127134817378,-2.164965396049359,0.005630096028996811,11333.333333333268,0.0,949.76500999676,0.0,531.4858451408035,0.0,0.01332062336438528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.887719450559684,0.019036757794196956,0.0,0.0,0.0,0.0,4.055379203586969,0.006282909269083094,0.0,0.0,0.0,0.0,11333.333333333268,0.0,949.76500999676,0.0,531.4858451408035,0.0,0.01332062336438528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.465802190727922,0.0,0.0,0.0,0.0,0.0,4.315880806584969,0.0,0.0,0.0,0.0,0.0,11333.333333333268,0.0,1.0,0.0,0.0,0.0,1.0,0.03550305492445376,0.006967453066387269,0.14348241095067996,499.22888101180433,29637.30606552074,7.235529148119448,44.268600076662075,1.8862793732623726,2.3650021867912154,186.89296388524056,0.446005407092534,-1.987699100056883,0.0,0.0,0.0,2023-11-16 07:12:19.012506126+00:00,2399.26649,-2399.26649
1,g,2023112700301,2023-11-28 06:46:40.718000128,15.379112285061126,14.555019824313272,0.0051878662824978,0.0038241928673642,15.388267696307,14.53518034902924,0.0071318701119589,0.003382017213796,r,2023112700302,2023-11-28 06:47:27.516491008,14.67216928863352,14.244116555553612,0.0037661039650742,0.0031909521238586,14.662660244468618,14.238137278100954,0.0044119322997843,0.0030105157467061,46.79849,1.0752004520500784,1.074051366873387,2013.3396299440249,1727.465505902789,2107.925640741458,3358.142189083732,2014.2466491891,1727.4662217725704,2108.977682547147,3358.2057945185643,0.8240924607478544,0.006445029685880179,0.8530873472777607,0.007893137001741773,0.4280527330799089,0.004936163949111225,0.4245229663676646,0.00534119384398707,0.706942996427605,0.006410732847407163,0.7256074518383819,0.008386221909282668,0.31090326875965957,0.004980625115741691,0.29704307092828586,0.004527830108957032,0.3960397276679455,0.008118135388399363,0.4285643809100961,0.009530475507932984,15.379112285061126,14.67216928863352,15.388267696307,14.662660244468618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,g,2023112700309,2023-11-28 06:54:33.766998016,15.400005026589,14.55305235150466,0.0054709975569448,0.0040527125108205,15.387106138572866,14.54007868264243,0.0074456431745829,0.0034238109382891,r,2023112700310,2023-11-28 06:55:20.319507968,14.674520039105088,14.272486860374345,0.0037808596954879,0.0032147384226826,14.662711277185654,14.24324230542602,0.0046140922064373,0.0030164664475145,46.552509,1.0642827790257443,1.063246029266322,891.6599258736741,1743.0447006654897,985.7568832743666,3373.721568738495,889.938305825092,1743.2752944615277,984.2807337835304,3373.855395905287,0.8469526750843404,0.0068085455835631276,0.8470274559304354,0.008195125601500017,0.4020331787307434,0.004962805976787392,0.41946897175963294,0.005512614327021815,0.7254849874839113,0.006650316857493395,0.7243948613872124,0.008759420595719694,0.28056549113031437,0.00517291231528554,0.29683637721641,0.004563063792029302,0.44491949635359695,0.008425303325500727,0.42755848417080244,0.009876689746207847,15.400005026589,14.674520039105088,15.387106138572866,14.662711277185654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,g,2023112900585,2023-11-30 07:15:40.721999872,15.400476376736975,14.550633332787356,0.0051421318111775,0.0036958220405313,15.39435585911136,14.53736426740744,0.0067409574997059,0.0032603106298738,r,2023112900586,2023-11-30 07:16:27.450996992,14.666685775061609,14.235155286948284,0.0036823966380947,0.0031164432714928,14.64837284467555,14.225144012466028,0.004258545809383,0.0029790923337919,46.728997,1.032152245826346,1.0314761979421097,1714.518585328066,824.4638075853061,1809.5442551647493,2455.144733908891,1715.0329088103529,823.6029378102763,1810.0241352017072,2454.28266138781,0.849843043949619,0.0063325050429352625,0.8569915917039204,0.007487999293276496,0.4315304881133244,0.004824133462569614,0.4232288322095208,0.005197134166429723,0.7337906016753664,0.0063246790087541,0.7459830144358115,0.007973438431658873,0.3154780458390718,0.004834389229231516,0.3122202549414119,0.0044164031220582396,0.41831255583629456,0.007960708748816554,0.4337627594943996,0.009114841576241492,15.400476376736975,14.666685775061609,15.39435585911136,14.64837284467555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,g,2023113000595,2023-12-01 07:23:39.860994048,15.422950900286208,14.533110497197196,0.0050761259225702,0.0033409167358798,15.406530702474605,14.546305527108816,0.0068696654104671,0.0032089313826989,r,2023113000596,2023-12-01 07:24:26.568002048,14.682533285217804,14.246660578108877,0.003768774563774,0.0030971943693501,14.66127975110406,14.233090936386198,0.0044207272194868,0.0029725523211058,46.707008,1.0228441832891837,1.0223053763948684,1316.1029737603012,977.3444356214184,1410.9863020748994,2607.794225598062,1318.4092804232737,977.150209547778,1413.344008278923,2607.813962265448,0.8898404030890124,0.006076905381678318,0.8602251753657892,0.00758218592957453,0.43587270710892767,0.004878142543436372,0.42818881471786163,0.005327184664606905,0.7404176150684041,0.006322239800445651,0.7452509513705454,0.008169157361740537,0.2864499190883194,0.004555692877885394,0.3132145907226178,0.004374163682417629,0.4539676959800847,0.007792628163331981,0.4320363606479276,0.009266522536607837,15.422950900286208,14.682533285217804,15.406530702474605,14.66127975110406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,g,2023120600311,2023-12-07 07:23:18.790508032,15.421240776858474,14.5359850897268,0.0048679691284449,0.0034221992168775,15.421467396435787,14.520571158057232,0.0066847083758348,0.0030264856085459,r,2023120600312,2023-12-07 07:24:05.590008064,14.679393762525532,14.216117489837073,0.0035903181207379,0.0029425438077338,14.666236911988925,14.208460086233918,0.0043112927106256,0.0028450457624927,46.7995,1.0104988312065948,1.0102152501870794,1183.9024832611087,1064.811624017917,1278.886584202304,2695.3540050776064,1181.2498018080205,1066.6181082751446,1276.1825712314608,2697.4053071769013,0.8852556871316732,0.0059505101390964436,0.9008962383785555,0.00733791122927304,0.46327627268845895,0.004642084474514812,0.45777682575500656,0.005165416752535182,0.7418470143329419,0.006048760835377072,0.7552304844468622,0.00795440575446396,0.31986759988972757,0.004513314917045951,0.3121110718233133,0.004153781473478488,0.4219794144432143,0.007547020550125794,0.4431194126235489,0.008973654296665459,15.421240776858474,14.679393762525532,15.421467396435787,14.666236911988925,2770.0,2023-12-07 07:52:13.645005180+00:00,2023120600336.0,-64.0,2.0,1064.0,3.0,True,HD73495,9.4e-05,holo4_003,0.26940469303181946,185.9817447048547,0.0,-125.83792781969231,96.91733262139009,871.9372379444274,566.122903956069,0.01171689397357725,56.29656835801978,6.828414863902858,-0.01712926555886376,677.2058973253897,0.0,1.00755676596766,3.1.0,2.0,,60.0,1.00755676596766,-26.2570347562196,-6.635995404852536,11.1374998092651,741.05,20.875,empty,124.207085862485,-418.0473272528574,24.93723794442731,515.0,1579.0,847.0,892.0,1064.0,45.0,2.0,11333.333333333334,1.0,1.0,0.0,1.1759319927507423,0.0002921506293691832,0.0,0.0,0.19333241124710104,0.0001176852571406425,1.65203432189331,0.004270862244401616,0.0,1.7047066094859795,2.5958494242352974,0.012982531167673662,1.0,0.0,1.0,0.0,186.12045866042968,0.0030238020381146325,0.18361381536571786,0.00028574480005464747,5.874191649941789,0.0007791463654457624,0.21291874033583752,4.749859344241695e-05,2309.4216230765924,1.0154335354127404,949.5174501487799,0.0,531.4828010738214,0.0,0.013198965466356086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.482482908085673,0.0015775468641408812,-2.6005442379468584,0.003066689393109427,-0.236476973220103,0.006758386786869865,2.576567356903765,0.0005757286192496385,-0.6722302468008546,0.001028938097476875,-0.6775915892552037,0.002171468958669802,11333.333333333416,0.0,949.5174501487799,0.0,531.4828010738214,0.0,0.013198965466356086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.037345774167881,0.005553274333527432,0.0,0.0,0.0,0.0,3.142146307116799,0.002731776236357135,0.0,0.0,0.0,0.0,11333.333333333416,0.0,949.5174501487799,0.0,531.4828010738214,0.0,0.013198965466356086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3063607175571805,0.0,0.0,0.0,0.0,0.0,2.883511816019729,0.0,0.0,0.0,0.0,0.0,11333.333333333416,0.0,1.0,0.0,0.0,0.0,0.27719623140953775,0.00955778648797254,2.828244862485745,0.08293292433979361,0.0,38.42026063314754,0.44987609771289316,0.24999919102543652,0.10000047532806415,0.0,187.2687930302156,0.03578840327350982,-0.01712926555886376,0.0,0.0,0.0,2023-12-07 07:52:13.645005180+00:00,1734.854497,1734.854497
6,g,2023120600315,2023-12-07 07:27:07.101494016,15.440527444743037,14.570262205813176,0.004676620772296,0.0032892165809192,15.420369411467616,14.53850788235042,0.0067904207796756,0.0030482740798747,r,2023120600312,2023-12-07 07:24:05.590008064,14.679393762525532,14.216117489837073,0.0035903181207379,0.0029425438077338,14.666236911988925,14.208460086233918,0.0043112927106256,0.0028450457624927,-181.511486,1.0092167684701536,1.0102152501870794,631.2728596845408,1073.8005410548203,726.0607761791581,2704.5316874837986,1181.2498018080205,1066.6181082751446,1276.1825712314608,2697.4053071769013,0.8702652389298606,0.0057174931188471246,0.881861529117197,0.0074432378190600725,0.46327627268845895,0.004642084474514812,0.45777682575500656,0.005165416752535182,0.7611336822175048,0.005895860077712951,0.7541324994786915,0.00804344821589246,0.3541447159761031,0.004413333182145477,0.33004779611650115,0.004169683472005233,0.4069889662414017,0.007364691156633501,0.4240847033621904,0.009059984517561672,15.440527444743037,14.679393762525532,15.420369411467616,14.666236911988925,2770.0,2023-12-07 07:52:13.645005180+00:00,2023120600336.0,-64.0,2.0,1064.0,3.0,True,HD73495,9.4e-05,holo4_003,0.26940469303181946,185.9817447048547,0.0,-125.83792781969231,96.91733262139009,871.9372379444274,566.122903956069,0.01171689397357725,56.29656835801978,6.828414863902858,-0.01712926555886376,677.2058973253897,0.0,1.00755676596766,3.1.0,2.0,,60.0,1.00755676596766,-26.2570347562196,-6.635995404852536,11.1374998092651,741.05,20.875,empty,124.207085862485,-418.0473272528574,24.93723794442731,515.0,1579.0,847.0,892.0,1064.0,45.0,2.0,11333.333333333334,1.0,1.0,0.0,1.1759319927507423,0.0002921506293691832,0.0,0.0,0.19333241124710104,0.0001176852571406425,1.65203432189331,0.004270862244401616,0.0,1.7047066094859795,2.5958494242352974,0.012982531167673662,1.0,0.0,1.0,0.0,186.12045866042968,0.0030238020381146325,0.18361381536571786,0.00028574480005464747,5.874191649941789,0.0007791463654457624,0.21291874033583752,4.749859344241695e-05,2309.4216230765924,1.0154335354127404,949.5174501487799,0.0,531.4828010738214,0.0,0.013198965466356086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.482482908085673,0.0015775468641408812,-2.6005442379468584,0.003066689393109427,-0.236476973220103,0.006758386786869865,2.576567356903765,0.0005757286192496385,-0.6722302468008546,0.001028938097476875,-0.6775915892552037,0.002171468958669802,11333.333333333416,0.0,949.5174501487799,0.0,531.4828010738214,0.0,0.013198965466356086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.037345774167881,0.005553274333527432,0.0,0.0,0.0,0.0,3.142146307116799,0.002731776236357135,0.0,0.0,0.0,0.0,11333.333333333416,0.0,949.5174501487799,0.0,531.4828010738214,0.0,0.013198965466356086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3063607175571805,0.0,0.0,0.0,0.0,0.0,2.883511816019729,0.0,0.0,0.0,0.0,0.0,11333.333333333416,0.0,1.0,0.0,0.0,0.0,0.27719623140953775,0.00955778648797254,2.828244862485745,0.08293292433979361,0.0,38.42026063314754,0.44987609771289316,0.24999919102543652,0.10000047532806415,0.0,187.2687930302156,0.03578840327350982,-0.01712926555886376,0.0,0.0,0.0,2023-12-07 07:52:13.645005180+00:00,1506.543511,1506.543511
7,g,2023121400302,2023-12-15 06:34:33.650002944,15.37325783809236,14.558749072920389,0.0047934366474075,0.0033676774775652,15.37965148026476,14.547614691186084,0.0068479170552717,0.0030761003700815,r,2023121400303,2023-12-15 06:35:20.529499904,14.650441559704152,14.274571812074957,0.0036177951579666,0.0030564971787013,14.650689646354202,14.259061472854702,0.0044790127412529,0.0028840585144742,46.879496,1.0188458622916166,1.018374174098022,2714.321037811216,907.09717675551,2810.0110093735,2537.585451839849,2715.1574672212214,906.2717270102114,2810.712308461616,2536.926272915299,0.814508765171972,0.005858181158483336,0.8320367890786766,0.0075070874167480275,0.37586974762919567,0.004736097212728597,0.39162817349949997,0.005327227107155931,0.7228162783882084,0.006005453912712662,0.7289618339105584,0.008182635463723583,0.28417726084543204,0.004547903538588843,0.2885532183313817,0.004216655902694298,0.43863901754277634,0.0075331867953758284,0.44040861557917665,0.009205200168052485,15.37325783809236,14.650441559704152,15.37965148026476,14.650689646354202,2882.0,2023-12-15 07:25:59.719009370+00:00,2023121400351.0,-64.0,2.0,1065.0,3.0,True,HD73495,9.4e-05,holo4_003,0.3512833021000703,187.4617958144159,0.0,-131.60008115045218,107.86665480801906,872.8598335500076,566.122903956069,0.05847900841444791,56.63692705732602,5.093736751245898,0.90076294548852,896.0561676499198,0.0,1.00567344516546,3.1.0,2.0,,60.0,1.00567344516546,-26.2575064465949,-5.325079941476506,13.8249998092651,739.85,17.7250003814697,empty,129.157734788609,-416.92689852646487,20.859833550007565,521.0,1586.0,852.0,897.0,1065.0,45.0,2.0,11333.333333333334,1.0,1.0,0.0,1.6190940240360592,0.00040630047283355135,0.0,0.0,0.42636949215951053,0.00013838222469550468,2.877759956102918,0.0027409866423072516,0.0,2.010084270775608,7.0983657119073715,0.02105520638246985,1.0,0.0,1.0,0.0,185.6467039240143,0.0027513973080855814,-0.2859150951621626,0.0030480703238438484,3.5044874532955728,0.0007421238509549803,0.22889275438907988,4.384339513727914e-05,2232.0552559307357,1.2064736341331246,949.815423757273,0.0,531.9869465131053,0.0,0.012099949127837666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5694293963261456,0.00110264840159663,-2.7679716992262984,0.0031086484559503633,5.623097990685219,0.007482349938843577,2.0118359036110722,0.0003428745717932698,-0.6525797288066927,0.000922922010463391,0.4762349179214328,0.0021740024944649707,11333.333333333321,0.0,949.815423757273,0.0,531.9869465131053,0.0,0.012099949127837666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8748485191175654,0.0026700565396803873,0.0,0.0,0.0,0.0,2.197211206917053,0.0011768737397437072,0.0,0.0,0.0,0.0,11333.333333333321,0.0,949.815423757273,0.0,531.9869465131053,0.0,0.012099949127837666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.032047885928633,0.0,0.0,0.0,0.0,0.0,2.4574554153701964,0.0,0.0,0.0,0.0,0.0,11333.333333333321,0.0,1.0,0.0,0.0,0.0,0.31038301448303945,0.00809182520634129,2.9682999253383264,0.07273073902727195,0.0,64.97505578134883,4.9320887904441015,0.539562415598183,0.17003558790359435,13003.418602201575,186.99390637411872,0.030321705011585147,0.90076294548852,0.0,0.0,0.0,2023-12-15 07:25:59.719009370+00:00,3086.069006,3086.069006
8,g,2023121500524,2023-12-16 06:23:38.744493056,15.421489144568692,14.568413635147998,0.0051251109123337,0.0035849436046903,15.404185725881415,14.553436046801934,0.0071989860168311,0.0031506231531454,r,2023121500525,2023-12-16 06:24:25.552993024,14.667566180681376,14.262209440462945,0.0036893895711074,0.0030528619358202,14.64505013999032,14.234427539958824,0.0046028465239217,0.002936840898653,46.808499,1.0234627398700216,1.022913093340838,2741.1321660076715,1205.7612834715449,2836.7777476352444,2836.274504335532,2741.9136639298263,1203.7821522470645,2837.4803134039357,2834.5488691761693,0.8530755094206945,0.00625448499179044,0.8507496790794811,0.00785823300263269,0.4053567402184317,0.004788690990926007,0.41062260003149476,0.005459966170845662,0.7539229638873159,0.006314931295835135,0.7591355858910962,0.008544682310847361,0.3062041946850531,0.004708692668670333,0.3190085068431099,0.004307140666049441,0.44771876920226283,0.007877191372507576,0.4401270790479863,0.009568858683795296,15.421489144568692,14.667566180681376,15.404185725881415,14.64505013999032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,g,2023122000185,2023-12-21 05:04:24.806996992,15.37272025968752,14.527441410697792,0.004869034757376,0.003617564222652,15.38795750900201,14.514181772221772,0.0057197576765515,0.0029902927102376,r,2023122000186,2023-12-21 05:05:11.608993024,14.675118755670876,14.200876907051022,0.0037598823301218,0.0032780165389057,14.646014280681351,14.205057842377087,0.0037894148132786,0.0028024594475022,46.801996,1.0936411802018162,1.0923219282747512,3783.1431119286913,2053.8485974578093,3878.930336052384,3684.310656011668,3789.70906576973,2053.793408653822,3885.572494675271,3684.443076928149,0.8452788489897287,0.006065828086382546,0.8737757367802388,0.0064542604821443295,0.4742418486198545,0.004988196825076316,0.4409564383042639,0.004713114000529758,0.6976015040166441,0.006151765161715595,0.7419432283206593,0.006861143673292748,0.3265645036467699,0.004881819674501617,0.3091239298446844,0.0040982471189271235,0.3710370003698742,0.007853430966096841,0.4328192984759749,0.007991928550316224,15.37272025968752,14.675118755670876,15.38795750900201,14.646014280681351,2949.0,2023-12-21 04:40:41.695490283+00:00,2023122000166.0,-64.0,2.0,1064.0,3.0,True,HD2811,0.0,holo4_003,0.2713839400215303,187.1284507331838,0.0,107.52895304449909,100.8686765373037,867.9858001289942,555.8063727639171,23.50309196870392,49.09794526612765,6.668934853533199,1.1176747701852905,10.36703096571717,0.0,2.21743497268315,3.1.0,2.0,,60.0,2.21743497268315,-43.6106722214796,80.79193596466224,13.5500001907349,741.8,23.3500003814697,empty,72.987571115697,-416.7176832693821,14.985800128994285,514.0,1578.0,853.0,898.0,1064.0,45.0,2.0,11333.333333333334,1.0,1.0,0.0,1.002248277204883,0.000842220678799436,0.0,0.0,0.07461577114149358,7.889609579480403e-05,0.1746117603898404,0.0038444469756210927,322.0207445385967,1.0079727611325202,4.6951841304690625,0.01653150808687465,1.0,0.0,1.0,0.0,187.3494854790061,0.005196128800795952,-0.7873112840258403,0.027167849519977513,-3.7129740588630296,0.004200586759406979,0.24690063215260497,0.00028730872812220414,626.5130416953058,0.17702797505102408,949.37538589536,0.0,531.533652982018,0.0,-0.03418159104513598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1259290463113985,0.0035995846312197204,-2.12049613297911,0.007520265010797455,-0.4303989341094801,0.017401252544700006,2.4692188125120524,0.001291927522605813,-0.4885769901040823,0.0026522507548937284,-0.3981314979165342,0.005922716703696211,11333.333333333272,0.0,949.37538589536,0.0,531.533652982018,0.0,-0.03418159104513598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.704062019998729,0.031414900954300475,0.0,0.0,0.0,0.0,2.792979453145083,0.013397149792435194,0.0,0.0,0.0,0.0,11333.333333333272,0.0,949.37538589536,0.0,531.533652982018,0.0,-0.03418159104513598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.889105771511754,0.0,0.0,0.0,0.0,0.0,2.7558786960908095,0.0,0.0,0.0,0.0,0.0,11333.333333333272,0.0,1.0,0.0,0.0,0.0,0.0739133654889408,0.0005692872248808295,0.026317544641389697,0.01872197901241561,399.43160633095397,6.464326349195494,0.0,0.02569694050583126,2.489764189423986,0.09761823500709851,186.99093746711472,0.01627498768880027,1.1176747701852905,0.0,0.0,0.0,2023-12-21 04:40:41.695490283+00:00,1423.111507,-1423.111507
