,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,x11,y11,x12,y12,x21,y21,x22,y22,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,P [hPa],P [hPa]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,g,2023111500530,2023-11-16 08:01:33.083009024,14.742572874305711,15.142676545801766,0.0038022315349554,0.0043488603724813,14.703075557371552,15.141917317288303,0.0036021230598807,0.0046180709151883,r,2023111500531,2023-11-16 08:02:19.713009920,13.655900060738372,14.635797189003595,0.0027517834946737,0.0037240096192774,13.634050476073964,14.616838608082931,0.0020292453631611,0.0037919840405353,46.63,1.040972561782382,1.0401866101817234,2017.1305283507545,1954.963555427502,2311.915369203117,3220.017827400185,2017.2857896004457,1956.572876299737,2312.078022888104,3221.75863530709,-0.40010367149605486,0.005776638398302899,-0.4388417599167518,0.005856779790655647,-0.9798971282652236,0.004630395236481353,-0.9827881320089666,0.004300811517328473,1.0866728135673398,0.004693535665888552,1.0690250812975872,0.004134383543218398,0.5068793567981711,0.005725454932475567,0.5250787092053724,0.005975426507068974,0.5797934567691687,0.007403385119712245,0.5439463720922149,0.007266281664222606,15.142676545801766,14.635797189003595,15.141917317288303,14.616838608082931,2515.0,2023-11-16 07:12:19.012506126+00:00,2023111500486.0,-64.0,2.0,1064.0,3.0,True,HD38666,0.0,holo4_003,0.32908622847589064,187.01354115680977,0.0,68.33137123669596,210.1461347570047,1495.0589842824766,500.89484580386375,125.89254117941739,38.4698553919184,18.85682717572295,-1.987699100056883,0.541664114729435,0.0,1.00399252067771,3.1.0,2.0,,60.0,1.00399252067771,-32.3034214524954,5.633748697458993,10.0,743.0,,empty,-66.460739374009,-420.25208050059854,18.05898428247656,630.0,1694.0,1477.0,1522.0,1064.0,45.0,2.0,11333.333333333334,1.0,1.0,0.0,0.9350179327759878,0.000925829674094212,0.0,0.0,1.0,0.0005593214982986027,0.0,0.0019144138556394638,542.5436881869384,13.329417459347123,9.679025923202706,0.1950413328840326,1.0,0.0,1.0,0.0,186.61329849781293,0.010776099234262043,1.8209722957937555,0.02611515406356543,4.34064584730585,0.005826596641175554,0.13651443701675367,0.0002702194963755122,1479.2572756543057,4.358195518152695,949.76500999676,0.0,531.4858451408035,0.0,0.01332062336438528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.503285846775618,0.014157612818955067,-30.41218207200164,0.04778916929945128,24.29497188758128,0.05815430696652585,3.633500222306097,0.004320104206578879,-1.2876279956445602,0.004915127134817378,-2.164965396049359,0.005630096028996811,11333.333333333268,0.0,949.76500999676,0.0,531.4858451408035,0.0,0.01332062336438528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.887719450559684,0.019036757794196956,0.0,0.0,0.0,0.0,4.055379203586969,0.006282909269083094,0.0,0.0,0.0,0.0,11333.333333333268,0.0,949.76500999676,0.0,531.4858451408035,0.0,0.01332062336438528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.465802190727922,0.0,0.0,0.0,0.0,0.0,4.315880806584969,0.0,0.0,0.0,0.0,0.0,11333.333333333268,0.0,1.0,0.0,0.0,0.0,1.0,0.03550305492445376,0.006967453066387269,0.14348241095067996,499.22888101180433,29637.30606552074,7.235529148119448,44.268600076662075,1.8862793732623726,2.3650021867912154,186.89296388524056,0.446005407092534,-1.987699100056883,0.0,0.0,0.0,2023-11-16 07:12:19.012506126+00:00,2954.070503,-2954.070503
1,g,2023111500548,2023-11-16 08:19:58.341007872,14.73916132491436,15.152135767354666,0.0038763881717175,0.0044225419851065,14.722179291004991,15.14339068896742,0.0037712981147828,0.005251468222271,r,2023111500549,2023-11-16 08:20:44.807000064,13.670277323324688,14.62438839882097,0.0029746507828215,0.0038928201786688,13.647368154237723,14.634010069293724,0.002080244147238,0.0043362714703751,46.465992,1.024661199027315,1.0240956983175526,3125.9177993887874,451.8502202832747,3421.1872474603765,1716.9049931178497,3126.139474397213,451.2531486085634,3421.5720029801782,1716.4793169354557,-0.4129744424403068,0.005880923640709942,-0.4212113979624288,0.006465338967145221,-0.9541110754962823,0.004899244454320641,-0.9866419150560013,0.004809435099562836,1.0688840015896712,0.004886198168061945,1.0748111367672681,0.004306983304202868,0.5277473685336957,0.00589176769344148,0.5093806196736956,0.0068103721450674904,0.5411366330559755,0.007654270643964233,0.5654305170935725,0.00805799441157621,15.152135767354666,14.62438839882097,15.14339068896742,14.634010069293724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,g,2023111500554,2023-11-16 08:26:03.225497088,14.693255595639592,15.090914149229969,0.0038924457155196,0.0044677422850979,14.67702650032332,15.0941564523613,0.0036544576111951,0.0052117735356034,r,2023111500555,2023-11-16 08:26:49.932006912,13.674008385630724,14.638120860383523,0.0029273691105947,0.0038875663328407,13.63011212339134,14.61307528642497,0.0020224346823622,0.0042439389305331,46.706509,1.0205500276794843,1.0200489414591714,2025.0338853632643,462.9337277156078,2320.037286848062,1728.340986438639,2024.565487724743,463.4641925405888,2319.5616900295454,1728.9488269008828,-0.39765855359037694,0.005925525696030581,-0.4171299520379801,0.006365347109030093,-0.9641124747527989,0.0048664835252881,-0.9829631630336291,0.00470119768681513,1.0192472100088672,0.0048703822804715136,1.04691437693198,0.004176757411730216,0.4527932888464452,0.005922321598688161,0.481081165936331,0.006721130934040073,0.566453921162422,0.00766775825624538,0.565833210995649,0.00791321069534697,15.090914149229969,14.638120860383523,15.0941564523613,14.61307528642497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,g,2023111600660,2023-11-17 07:36:57.777993984,14.69567338320168,15.121482243124554,0.0039728914743579,0.0045104311857522,14.680904463038466,15.116244687835747,0.0038405504461949,0.0047091436245957,r,2023111600661,2023-11-17 07:37:44.384494080,13.673639612029245,14.65932199296316,0.002847877826838,0.0038778782461897,13.657141801054538,14.64725509070042,0.0021356457566079,0.0039004265872758,46.6065,1.0653733021913725,1.0643241121401743,2440.738125059981,1755.7882894146503,2735.636005380244,3021.073539335358,2439.855070198304,1758.7489074613231,2734.8032794239853,3024.050597793499,-0.4258088599228742,0.006010645235615864,-0.4353402247972813,0.006076665319633637,-0.9856823809339161,0.004811272992552682,-0.9901132896458833,0.004446831496745213,1.0220337711724348,0.004888177040944939,1.0237626619839286,0.00439440673214089,0.46216025016139284,0.0059482711079503845,0.4689895971353266,0.006114684067046986,0.5598735210110419,0.007699104100952169,0.554773064848602,0.00752995164441867,15.121482243124554,14.65932199296316,15.116244687835747,14.64725509070042,2542.0,2023-11-17 08:29:21.098998764+00:00,2023111600716.0,-64.0,2.0,1064.0,3.0,True,HD38666,0.0,holo4_003,0.3889352980728763,187.8408926569003,0.0,91.55921872466355,359.1851773587602,571.6333985354747,500.89484580386375,1.517329041766523,123.94913233536047,8.2579869232911,1.6502198556990428,0.6616724877381753,0.0,1.07905408184375,3.1.0,2.0,,60.0,1.07905408184375,-32.3180098147165,25.9195738377519,10.0,743.0,,empty,88.65249667677799,-416.12995582324317,15.633398535474669,770.0,1834.0,556.0,601.0,1064.0,45.0,2.0,11333.333333333334,1.0,1.0,0.0,0.9009333090494562,0.0008676343745970227,0.0,0.0,1.0,0.0005472241525062531,0.0,0.0021790176911704474,599.9972381726872,8.946542001403634,3.620742322822118,0.06963152886718825,1.0,0.0,1.0,0.0,188.03309350440526,0.009228705548974573,1.334449914934932,0.023544287145108894,1.1914842538323376,0.002150237747233824,0.287697529356079,0.00013932069442269484,754.4009836807189,0.7665089798874032,949.3240432473984,0.0,531.5081175002505,0.0,-0.009883499170007557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.48973553116538,0.022145513571589424,7.273018998759343,0.0599476908945122,-8.553023625234752,0.04413842325552243,8.996038835173081,0.017351016773115756,5.941604990563267,0.0519805122912471,-3.016935644842258,0.04148700220087768,11333.333333333272,0.0,949.3240432473984,0.0,531.5081175002505,0.0,-0.009883499170007557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.347365297068993,0.050909590252135394,0.0,0.0,0.0,0.0,9.61103129274377,0.043648867860974314,0.0,0.0,0.0,0.0,11333.333333333272,0.0,949.3240432473984,0.0,531.5081175002505,0.0,-0.009883499170007557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.38166074594559,0.0,0.0,0.0,0.0,0.0,8.857036671604563,0.0,0.0,0.0,0.0,0.0,11333.333333333272,0.0,1.0,0.0,0.0,0.0,1.0,0.03381145827899853,0.1538006862700855,0.17744135957034912,121.19236781078614,25781.67367674715,7.093637654126781,41.43633475013239,2.456268831648012,3.0577856460087185,187.72432433063236,0.6013359508938624,1.6502198556990428,0.0,0.0,0.0,2023-11-17 08:29:21.098998764+00:00,3143.321004,3143.321004
4,g,2023112000340,2023-11-21 07:50:37.621999104,14.705003460871138,15.138370497022366,0.0039922754792061,0.0045237832138006,14.672712290335138,15.106107854589537,0.0037619546654485,0.0046495903227689,r,2023112000341,2023-11-21 07:51:24.363004928,13.687308239334328,14.664071560987768,0.0027120545918522,0.0037352395946982,13.63529990670228,14.63545168402718,0.0020780182033728,0.0038230814321689,46.741005,1.032626941095242,1.0319441142732315,2286.191065256228,1422.186798589007,2581.182588897307,2687.265274794532,2288.5180368176507,1420.7677603970776,2583.590642436699,2686.001266809744,-0.4333670361512283,0.00603347976439255,-0.43339556425439874,0.00598088564298599,-0.9767633216534399,0.004615978221242793,-1.0001517773249002,0.004351334426419478,1.01769522153681,0.004826334386577136,1.0374123836328586,0.004297727604029652,0.4742989360345984,0.005866568792340651,0.4706561705623571,0.0060195217257337655,0.5433962855022116,0.00759671856832423,0.5667562130705015,0.0073962899054200995,15.138370497022366,14.664071560987768,15.106107854589537,14.63545168402718,2576.0,2023-11-21 08:29:09.247002842+00:00,2023112000378.0,-64.0,2.0,1064.0,3.0,True,HD185975,0.0,holo4_003,0.20607928290675973,186.9774470746461,0.0,169.68869994743966,94.49842059126003,878.2183160285309,616.5324009389434,0.7599980885496083,51.021447659989946,9.548682722825077,1.0178910631512055,3.2215474951190433,0.0,2.13996025510354,3.1.0,2.0,,60.0,2.13996025510354,-87.4694308381905,-190.56548635119253,10.0,743.0,,empty,11.057624622291996,-416.72063853224984,18.21831602853095,508.0,1572.0,860.0,905.0,1064.0,45.0,2.0,11333.333333333334,1.0,1.0,0.0,1.0637134780292712,0.0018831084328700663,0.0,0.0,0.0455295548522607,0.00012674968551748764,0.0,0.007666645154204676,315.9726922558299,1.2406989017024275,2.91575767125462,0.011823002520540285,1.0,0.0,1.0,0.0,187.24209991553272,0.00577403765581879,-0.5583253111322725,0.02370032789565237,-1.7894644850581536,0.008755154705614259,0.22113779476063505,0.0005526349265920574,637.2185734703447,0.44197732567908027,949.2501549674428,0.0,531.5298091151025,0.0,-0.028761440257033248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.916707670283195,0.006859093779853965,-3.1512197814502483,0.017162849811321892,1.908869282827734,0.040085381617586124,2.9733181433705367,0.002486291613146245,-0.5111414614294456,0.006481906832214847,0.48699667906364885,0.015210067642805525,11333.333333333416,0.0,949.2501549674428,0.0,531.5298091151025,0.0,-0.028761440257033248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.431236574237896,0.044813223822332375,0.0,0.0,0.0,0.0,2.088309201485761,0.01228502338521907,0.0,0.0,0.0,0.0,11333.333333333416,0.0,949.2501549674428,0.0,531.5298091151025,0.0,-0.028761440257033248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.005612744275723,0.0,0.0,0.0,0.0,0.0,3.0071734741424025,0.0,0.0,0.0,0.0,0.0,11333.333333333416,0.0,1.0,0.0,0.0,0.0,0.04409584767802131,0.0005861774321907245,0.059818568990664345,0.030927099314740233,350.15071036806796,6.601406288125543,2.6155684539243675,0.03201050619200784,2.0542365235456734,0.09101005759524389,186.8385746480305,0.0096367594473071,1.0178910631512055,0.0,0.0,0.0,2023-11-21 08:29:09.247002842+00:00,2311.625003,2311.625003
5,g,2023112100558,2023-11-22 07:52:25.062493952,14.70219528571544,15.122071012836829,0.0037009475152365,0.00433611349475,14.70065173201353,15.116086335444209,0.0036628987490692,0.0046842335132465,r,2023112100559,2023-11-22 07:53:11.646508032,13.665424772902751,14.648474047717992,0.0026619807296802,0.0037470194603443,13.638658580049237,14.618561374987577,0.0020285710732687,0.003831898601601,46.584014,1.0278896498971437,1.027275685085269,1899.9754842079765,1920.510574936261,2194.912311403136,3185.8382364051827,1900.026444283959,1922.286456302131,2195.070621488388,3187.638898085748,-0.4198757271213882,0.005700780012409555,-0.41543460343067906,0.0059463325548235494,-0.9830492748152402,0.004596335088022589,-0.9799027949383401,0.004335729176534695,1.036770512812689,0.004558854452132021,1.061993151964293,0.00418711450108965,0.473596965118837,0.005730797071573198,0.49752496045663186,0.006051899743020645,0.563173547693852,0.0073229221620385865,0.564468191507661,0.007359172395372226,15.122071012836829,14.648474047717992,15.116086335444209,14.618561374987577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,g,2023112100586,2023-11-22 08:19:03.278996992,14.702521517963344,15.115998347816625,0.0041785544371681,0.0048492504833552,14.68009726692081,15.099620336026298,0.0038549773767275,0.0054704511325095,r,2023112100587,2023-11-22 08:19:49.828995072,13.672225280388,14.649984109757693,0.0028349609547026,0.0039121997999679,13.637554362486869,14.626085478423631,0.002112153189188,0.0044554481224015,46.549998,1.0117079066339123,1.011390349732681,2526.6352317081405,466.37388397398985,2822.0407066217326,1731.7020947416477,2535.103035719905,465.10208983547113,2830.268303380625,1730.385762919663,-0.4134768298532805,0.0064012145280952625,-0.4195230691054874,0.006692285571331764,-0.9777588293696926,0.004831388091382968,-0.9885311159367625,0.004930741228862867,1.0302962375753442,0.005049487181790394,1.042542904433942,0.0043956844369993035,0.46601423805893205,0.0062306129333468884,0.473534857602667,0.007055271331748023,0.5642819995164121,0.008019841539846969,0.569008046831275,0.008312574525035154,15.115998347816625,14.649984109757693,15.099620336026298,14.626085478423631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,g,2023112100590,2023-11-22 08:22:50.350504960,14.69271188021661,15.089988110802254,0.0041354987820363,0.0048761685207239,14.674771252412192,15.090165605483543,0.003689008804866,0.0053256957741299,r,2023112100591,2023-11-22 08:23:36.919992064,13.63752383118066,14.634722160013157,0.0029271995777136,0.0040363992899308,13.637567872307198,14.615963002278654,0.0020330088251903,0.0043059052034904,46.569487,1.0102656904752203,1.0099884283749705,1993.795696706072,477.3001980966592,2288.931159334433,1742.6504261136442,1994.7263492816364,479.76199788620494,2289.725999680522,1745.0685577959398,-0.39727623058564454,0.006393697648366118,-0.41539435307135086,0.006478566310609466,-0.9971983288324964,0.0049860822892849,-0.9783951299714566,0.004761716550231371,1.0551880490359498,0.005066640656686677,1.0372033801049945,0.004212114771190419,0.45526595078909793,0.006330050447686225,0.4742026032048887,0.0068486389231752305,0.5999220982468518,0.008108044537016492,0.5630007769001057,0.008040259072051801,15.089988110802254,14.634722160013157,15.090165605483543,14.615963002278654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,g,2023112700301,2023-11-28 06:46:40.718000128,14.7150867463119,15.109718463635154,0.0039734543000873,0.0045146111301739,14.68566037747184,15.073603162258822,0.003791456482446,0.00501855237895,r,2023112700302,2023-11-28 06:47:27.516491008,13.681097487812217,14.6346756168393,0.0026588793943675,0.0036611454276526,13.652656005249383,14.606639288562953,0.0019999477652126,0.0038761848160275,46.79849,1.0752004520500784,1.074051366873387,3397.126849250641,2283.9455425266674,3692.1541874462737,3549.113695675416,3397.90355264617,2283.866043825253,3693.070267510126,3549.1297547457816,-0.39463171732325364,0.0060141543654592304,-0.38794278478698097,0.006289754386186038,-0.9535781290270826,0.004524779052750933,-0.9539832833135691,0.004361719820389776,1.033989258499684,0.0047810018519839894,1.0330043722224573,0.004286599272367394,0.47504284679585496,0.005812546730918523,0.4669638736958692,0.006341188903373471,0.558946411703829,0.007526199453096227,0.5660404985265881,0.007654123727124321,15.109718463635154,14.6346756168393,15.073603162258822,14.606639288562953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,g,2023112800571,2023-11-29 07:42:08.346009088,14.685612207685082,15.102263369207233,0.0037045197800058,0.0042383552958363,14.683349205032318,15.09107746628447,0.0039842068775511,0.0050140779343854,r,2023112800572,2023-11-29 07:42:55.057993984,13.669553644051753,14.663715836371992,0.0026150075064687,0.0036322391883298,13.640877190993717,14.633684154418088,0.002114264995054,0.0039787313931239,46.711984,1.0162629221648514,1.0158423093690012,2437.8407120329,1334.650849665228,2732.9828631469845,2599.5844098269004,2437.970685842801,1334.562278047311,2732.973566575371,2599.595839009044,-0.4166511615221502,0.005629131586150552,-0.4077282612521529,0.006404286219026758,-0.9941621923202391,0.0044756480849287485,-0.9928069634243712,0.004505598735788656,1.0160585636333295,0.004534504499870065,1.0424720140386015,0.0045104346700108825,0.4385475328352406,0.005581829192566029,0.4573933118663831,0.006400881269850286,0.5775110307980889,0.007191560901106532,0.5850787021722184,0.007830408797959171,15.102263369207233,14.663715836371992,15.09107746628447,14.633684154418088,2644.0,2023-11-29 08:27:05.895497502+00:00,2023112800618.0,-64.0,2.0,1064.0,3.0,True,HD185975,0.0,holo4_003,0.2668304470394825,187.982020071409,0.0,176.81116057142782,101.03677146466373,876.3330512282358,616.5324009389434,37.27593720314938,71.6942148968687,11.145857104122351,1.9999912521447096,84.88906533559357,0.0,2.1436312123023,3.1.0,2.0,,60.0,2.1436312123023,-87.4686304377261,-183.2678095010185,10.8000001907349,740.75,6.55000019073486,empty,4.146378949469977,-415.96321978748097,17.333051228235774,511.0,1575.0,859.0,904.0,1064.0,45.0,2.0,11333.333333333334,1.0,1.0,0.0,1.053935289903522,0.0023828555629410338,0.0,0.0,0.03681084683698028,0.00012063299722135152,0.0,0.009554167196863835,317.2503592648135,1.1760571507620465,2.748002668015817,0.01207648946841592,1.0,0.0,1.0,0.0,187.1371813119212,0.008061268449421793,-1.0992807272933673,0.03955109899046917,-1.7290635937408723,0.01193340012668487,0.2120313218880129,0.0007534769500142078,645.7513299805081,0.6048308681515502,949.484079851877,0.0,531.5321626028004,0.0,-0.031617869175864566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426791004859114,0.011182220386190309,-4.442269483982571,0.03088337934592269,4.346674645290275,0.07333290870563389,3.0964619372091704,0.0032273775740832567,-0.673672964130185,0.009703780619957823,1.161998262895918,0.023271950996493516,11333.333333333272,0.0,949.484079851877,0.0,531.5321626028004,0.0,-0.031617869175864566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.43326475457225,0.10607320438938737,0.0,0.0,0.0,0.0,2.5287682999373895,0.02627670203934622,0.0,0.0,0.0,0.0,11333.333333333272,0.0,949.484079851877,0.0,531.5321626028004,0.0,-0.031617869175864566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.289011217666612,0.0,0.0,0.0,0.0,0.0,8.246342434671579,0.0,0.0,0.0,0.0,0.0,11333.333333333272,0.0,1.0,0.0,0.0,0.0,0.02593753975758498,0.0006368725313777631,0.0,0.0,487.2806458405956,8.144958170924568,1.4761599111916928,0.0325183840567947,4.996231989699693,0.23561644294944958,186.13968144658847,0.023851752572568018,1.9999912521447096,0.0,0.0,0.0,2023-11-29 08:27:05.895497502+00:00,2697.549488,2697.549488
