,band1,exposure1,time1,psfMag11,psfMag12,psfMagErr11,psfMagErr12,apMag11,apMag12,apMagErr11,apMagErr12,band2,exposure2,time2,psfMag21,psfMag22,psfMagErr21,psfMagErr22,apMag21,apMag22,apMagErr21,apMagErr22,dt,airmassb1,airmassb2,x11,y11,x12,y12,x21,y21,x22,y22,deltapsfmag_s12b1,deltapsfmagErr_s12b1,deltaapmag_s12b1,deltaapmagErr_s12b1,deltapsfmag_s12b2,deltapsfmagErr_s12b2,deltaapmag_s12b2,deltaapmagErr_s12b2,psfcol12_s1,psfcol12Err_s1,apcol12_s1,apcol12Err_s1,psfcol12_s2,psfcol12Err_s2,apcol12_s2,apcol12Err_s2,psfcol12_s12,psfcol12Err_s12,apcol12_s12,apcol12Err_s12,psfmagmax_s12b1,psfmagmax_s12b2,apmagmax_s12b1,apmagmax_s12b2,index,DATE-OBS,id,BITPIX,NAXIS,NAXIS1,NAXIS2,EXTEND,TARGET,REDSHIFT,GRATING,ROTANGLE,D2CCD,LSHIFT,PARANGLE,TARGETX,TARGETY,LBDA_REF,PSF_REG,TRACE_R,MEANFWHM,PIXSHIFT,CHI2_FIT,A2_FIT,AM_FIT,VERSION,CCD_REBIN,CONFIG,EXPTIME,AIRMASS,DEC,HA,OUTTEMP,OUTPRESS,OUTHUM,FILTER,CAM_ROT,S_X0,S_Y0,S_XMIN,S_XMAX,S_YMIN,S_YMAX,S_NX,S_NY,S_DEG,S_SAT,S_ORDER,A1_x,A1_err_x,A2_x,A2_err_x,A3,A3_err,VAOD_x,VAOD_err_x,angstrom_exp_x,angstrom_exp_err_x,ozone [db]_x,ozone [db]_err_x,PWV [mm]_x,PWV [mm]_err_x,B_x,B_err_x,A_star,A_star_err,D_CCD [mm]_x,D_CCD [mm]_err_x,shift_x [pix],shift_x [pix]_err,shift_y [pix],shift_y [pix]_err,angle [deg],angle [deg]_err,P [hPa],P [hPa]_err,x_c_0_1,x_c_0_1_err,x_c_1_1,x_c_1_1_err,x_c_2_1,x_c_2_1_err,y_c_0_1,y_c_0_1_err,y_c_1_1,y_c_1_1_err,y_c_2_1,y_c_2_1_err,gamma_0_1,gamma_0_1_err,gamma_1_1,gamma_1_1_err,gamma_2_1,gamma_2_1_err,alpha_0_1,alpha_0_1_err,alpha_1_1,alpha_1_1_err,alpha_2_1,alpha_2_1_err,saturation_0_1,saturation_0_1_err,x_c_0_2,x_c_0_2_err,x_c_1_2,x_c_1_2_err,x_c_2_2,x_c_2_2_err,y_c_0_2,y_c_0_2_err,y_c_1_2,y_c_1_2_err,y_c_2_2,y_c_2_2_err,gamma_0_2,gamma_0_2_err,gamma_1_2,gamma_1_2_err,gamma_2_2,gamma_2_2_err,alpha_0_2,alpha_0_2_err,alpha_1_2,alpha_1_2_err,alpha_2_2,alpha_2_2_err,saturation_0_2,saturation_0_2_err,x_c_0_3,x_c_0_3_err,x_c_1_3,x_c_1_3_err,x_c_2_3,x_c_2_3_err,y_c_0_3,y_c_0_3_err,y_c_1_3,y_c_1_3_err,y_c_2_3,y_c_2_3_err,gamma_0_3,gamma_0_3_err,gamma_1_3,gamma_1_3_err,gamma_2_3,gamma_2_3_err,alpha_0_3,alpha_0_3_err,alpha_1_3,alpha_1_3_err,alpha_2_3,alpha_2_3_err,saturation_0_3,saturation_0_3_err,A1_y,A1_err_y,A2_y,A2_err_y,VAOD_y,VAOD_err_y,angstrom_exp_y,angstrom_exp_err_y,ozone [db]_y,ozone [db]_err_y,PWV [mm]_y,PWV [mm]_err_y,reso [nm],reso [nm]_err,D_CCD [mm]_y,D_CCD [mm]_err_y,alpha_pix [pix],alpha_pix [pix]_err,B_y,B_err_y,Time,dt_abs_specphot,td_rel_specphot
0,g,2023111500503,2023-11-16 07:33:42.791505920,14.698672069374004,15.215270348087548,0.0035082859051923,0.0042510292313581,14.68297465529597,15.193086930101527,0.003374305795677,0.0048039125344098,r,2023111500504,2023-11-16 07:34:29.561500928,13.64966249300608,14.687255269939609,0.0025469797955069,0.0036857922498617,13.641092277764674,14.69054624755262,0.0019267087053824,0.0039204041870728,46.769995,1.0756058106362378,1.0744541463814297,2577.889987266749,3428.619420985377,3930.2586423327793,2736.7004309416675,2579.2770608173387,3428.74569553139,3931.894922052198,2736.7338566968738,-0.5165982787135448,0.005511743782001481,-0.5101122748055573,0.005870563451747965,-1.0375927769335291,0.004480197605894291,-1.0494539697879457,0.004368269156704319,1.049009576367924,0.004335340363949678,1.0418823775312962,0.003885633286625967,0.5280150781479396,0.005626394408055803,0.5025406825489078,0.006200576152929462,0.5209944982199843,0.007102921237511573,0.5393416949823884,0.0073174647704251534,15.215270348087548,14.687255269939609,15.193086930101527,14.69054624755262,2515.0,2023-11-16 07:12:19.012506126+00:00,2023111500486.0,-64.0,2.0,1064.0,3.0,True,HD38666,0.0,holo4_003,0.32908622847589064,187.01354115680977,0.0,68.33137123669596,210.1461347570047,1495.0589842824766,500.89484580386375,125.89254117941739,38.4698553919184,18.85682717572295,-1.987699100056883,0.541664114729435,0.0,1.00399252067771,3.1.0,2.0,,60.0,1.00399252067771,-32.3034214524954,5.633748697458993,10.0,743.0,,empty,-66.460739374009,-420.25208050059854,18.05898428247656,630.0,1694.0,1477.0,1522.0,1064.0,45.0,2.0,11333.333333333334,1.0,1.0,0.0,0.9350179327759878,0.000925829674094212,0.0,0.0,1.0,0.0005593214982986027,0.0,0.0019144138556394638,542.5436881869384,13.329417459347123,9.679025923202706,0.1950413328840326,1.0,0.0,1.0,0.0,186.61329849781293,0.010776099234262043,1.8209722957937555,0.02611515406356543,4.34064584730585,0.005826596641175554,0.13651443701675367,0.0002702194963755122,1479.2572756543057,4.358195518152695,949.76500999676,0.0,531.4858451408035,0.0,0.01332062336438528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.503285846775618,0.014157612818955067,-30.41218207200164,0.04778916929945128,24.29497188758128,0.05815430696652585,3.633500222306097,0.004320104206578879,-1.2876279956445602,0.004915127134817378,-2.164965396049359,0.005630096028996811,11333.333333333268,0.0,949.76500999676,0.0,531.4858451408035,0.0,0.01332062336438528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.887719450559684,0.019036757794196956,0.0,0.0,0.0,0.0,4.055379203586969,0.006282909269083094,0.0,0.0,0.0,0.0,11333.333333333268,0.0,949.76500999676,0.0,531.4858451408035,0.0,0.01332062336438528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.465802190727922,0.0,0.0,0.0,0.0,0.0,4.315880806584969,0.0,0.0,0.0,0.0,0.0,11333.333333333268,0.0,1.0,0.0,0.0,0.0,1.0,0.03550305492445376,0.006967453066387269,0.14348241095067996,499.22888101180433,29637.30606552074,7.235529148119448,44.268600076662075,1.8862793732623726,2.3650021867912154,186.89296388524056,0.446005407092534,-1.987699100056883,0.0,0.0,0.0,2023-11-16 07:12:19.012506126+00:00,1283.779,-1283.779
1,g,2023112100526,2023-11-22 07:21:29.980495104,14.694469700490773,15.209416266851417,0.0037378053020331,0.0044890483464772,14.676695048758146,15.193393607293196,0.0034467481637289,0.0049561287391868,r,2023112100527,2023-11-22 07:22:16.496008960,13.66112014089634,14.73768901288662,0.0026440458031896,0.0038043058495673,13.63767220046206,14.72108017947831,0.0019526903441129,0.0041093674356692,46.515513,1.0599854911078537,1.0589934395029497,1882.710334258362,3366.0807857861987,3235.186386565269,2674.3586721765987,1882.276648263099,3367.02080657779,3234.8670941021064,2675.435888619424,-0.5149465663606438,0.005841467583828266,-0.5166985585350492,0.006036827393885127,-1.076568871990279,0.004632895553152101,-1.0834079790162505,0.004549714309858391,1.0333495595944324,0.004578445881002776,1.0390228482960868,0.003961448281141672,0.4717272539647972,0.005884241502017202,0.4723134278148855,0.0064381762014356055,0.5616223056296352,0.007455633087762095,0.5667094204812013,0.0075593111647088655,15.209416266851417,14.73768901288662,15.193393607293196,14.72108017947831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,g,2023120400539,2023-12-05 06:35:14.644001024,14.701702336758425,15.176416930632142,0.003586511322089,0.0042586756700312,14.684782106536504,15.211926807117916,0.0034129963260184,0.0048415433473841,r,2023120400540,2023-12-05 06:36:01.464996096,13.634549018268782,14.712259069501645,0.0024161723788707,0.0035070897234525,13.628711855505369,14.698281182814789,0.0019256372956639,0.0038958504780806,46.820995,1.0538530064867715,1.052918527588223,2372.815310478955,3014.8648252804587,3725.262633779325,2322.8076982159014,2373.024241381604,3015.341294869859,3725.68927513878,2323.1868177269557,-0.47471459387371695,0.005567708857868583,-0.5271447005814114,0.0059236041314401095,-1.077710051232863,0.0042588222894086375,-1.06956932730942,0.004345771501357684,1.067153318489643,0.00432445978451532,1.0560702510311355,0.0039187527245115724,0.46415786113049684,0.005516882887180208,0.5136456243031269,0.006214353782346164,0.6029954573591461,0.007009775261643708,0.5424246267280086,0.007346755464014502,15.176416930632142,14.712259069501645,15.211926807117916,14.698281182814789,2728.0,2023-12-05 05:37:31.145993723+00:00,2023120400489.0,-64.0,2.0,1064.0,3.0,True,HD185975,0.0,holo4_003,0.22896509623689582,187.04324974938882,0.0,141.08033406781223,104.43368759484127,882.0505613472412,616.5324009389434,1.584893192461114,52.90974034807707,8.179028227381536,0.7370506197133535,10.536934311775697,0.0,2.09836942090847,3.1.0,2.0,,60.0,2.09836942090847,-87.4800018996556,-219.8157282541305,9.47500038146973,739.55,21.0750007629395,empty,40.03192002795603,-418.1608348323294,18.05056134724127,520.0,1584.0,864.0,909.0,1064.0,45.0,2.0,11333.333333333334,1.0,1.0,0.0,1.1548897987500897,0.0015531423814553968,0.0,0.0,0.041740516689570205,0.00011797931769466002,0.0,0.007988865824166018,294.3091529414093,1.2111703613646527,3.4301563653419933,0.012973656599963704,1.0,0.0,1.0,0.0,186.93506804774114,0.004153140834762503,1.0959840898167406,0.017782314008867626,-1.9026503116313043,0.007533588544011664,0.2569811413748786,0.00047536736405835305,615.0153208753763,0.39156225785862986,950.4099879904195,0.0,531.5315566380201,0.0,-0.030341973656260148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.278493316267614,0.004908641322512293,-1.9020548103536667,0.011835375534133821,0.6063817178606957,0.02743123268389972,2.689252920603881,0.0017827026683565857,-0.15186528832001198,0.004460184862980154,0.011416171252384312,0.010262344433670755,11333.333333333416,0.0,950.4099879904195,0.0,531.5315566380201,0.0,-0.030341973656260148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.094731785719196,0.047702927375437125,0.0,0.0,0.0,0.0,2.4686183341728856,0.015650231457263263,0.0,0.0,0.0,0.0,11333.333333333416,0.0,950.4099879904195,0.0,531.5315566380201,0.0,-0.030341973656260148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.368243515920658,0.0,0.0,0.0,0.0,0.0,2.7204890885294755,0.0,0.0,0.0,0.0,0.0,11333.333333333416,0.0,1.0,0.0,0.0,0.0,0.038368757002490386,0.0005980085450642471,0.0,0.03565703026389593,371.0653407638584,6.743839677768932,2.8377609449434753,0.03785304519135488,1.9039230721772564,0.08111772950001166,186.87756727755084,0.009960584121483762,0.7370506197133535,0.0,0.0,0.0,2023-12-05 05:37:31.145993723+00:00,3463.498008,-3463.498008
3,g,2023120500517,2023-12-06 06:59:47.834505984,14.73077990055685,15.191699642087272,0.0035867441066672,0.0042634141363495,14.71422543319014,15.212128547639738,0.0039058418680559,0.0051025606104191,r,2023120500518,2023-12-06 07:00:34.616007936,13.69131538624665,14.70226103711699,0.0023801836655048,0.0034910306030412,13.64458654251714,14.679245250670196,0.0021119704172499,0.0041086091807913,46.781501,1.0259138485123065,1.0253261138699157,2559.548111467274,1281.360973174288,3912.015305740051,589.2832255951482,2559.2836676758257,1281.3093427412057,3911.9441445145394,588.9551346530536,-0.4609197415304216,0.005571483948171855,-0.49790311444959734,0.00642586379261644,-1.0109456508703403,0.004225230047335419,-1.0346587081530547,0.004619641592572012,1.0394645143102004,0.004304649529084541,1.0696388906729997,0.004440272485061825,0.4894386049702817,0.005510353416015615,0.5328832969695423,0.00655109106817201,0.5500259093399187,0.006992424639396746,0.5367555937034574,0.007914089582831381,15.191699642087272,14.70226103711699,15.212128547639738,14.679245250670196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,g,2023120600315,2023-12-07 07:27:07.101494016,14.709191188765772,15.211709767137602,0.0034667503058066,0.004219308132727,14.693775276605113,15.219169359250088,0.0036340394023855,0.0057308642965856,r,2023120600316,2023-12-07 07:27:53.827493888,13.63659532855344,14.763842716316836,0.0023827785930157,0.0035389415657869,13.62989338688057,14.711373840222294,0.0020166271523323,0.0046078908022574,46.725999,1.0092167684701536,1.0089731861651017,2015.137074364213,1630.3986657243752,3367.809093462286,938.2667075978044,2019.404354161679,1630.2034789592694,3372.04832465342,937.9892103521444,-0.5025185783718307,0.005460853303441355,-0.5253940826449757,0.006785944883652529,-1.1272473877633953,0.00426634987189144,-1.0814804533417242,0.0050298551387741005,1.0725958602123313,0.004206660374470945,1.0638818897245432,0.0041560831860796826,0.4478670508207667,0.005506965455216733,0.5077955190277947,0.007353602058271029,0.6247288093915646,0.006929838384197316,0.5560863706967485,0.008446803577745972,15.211709767137602,14.763842716316836,15.219169359250088,14.711373840222294,2770.0,2023-12-07 07:52:13.645005180+00:00,2023120600336.0,-64.0,2.0,1064.0,3.0,True,HD73495,9.4e-05,holo4_003,0.26940469303181946,185.9817447048547,0.0,-125.83792781969231,96.91733262139009,871.9372379444274,566.122903956069,0.01171689397357725,56.29656835801978,6.828414863902858,-0.01712926555886376,677.2058973253897,0.0,1.00755676596766,3.1.0,2.0,,60.0,1.00755676596766,-26.2570347562196,-6.635995404852536,11.1374998092651,741.05,20.875,empty,124.207085862485,-418.0473272528574,24.93723794442731,515.0,1579.0,847.0,892.0,1064.0,45.0,2.0,11333.333333333334,1.0,1.0,0.0,1.1759319927507423,0.0002921506293691832,0.0,0.0,0.19333241124710104,0.0001176852571406425,1.65203432189331,0.004270862244401616,0.0,1.7047066094859795,2.5958494242352974,0.012982531167673662,1.0,0.0,1.0,0.0,186.12045866042968,0.0030238020381146325,0.18361381536571786,0.00028574480005464747,5.874191649941789,0.0007791463654457624,0.21291874033583752,4.749859344241695e-05,2309.4216230765924,1.0154335354127404,949.5174501487799,0.0,531.4828010738214,0.0,0.013198965466356086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.482482908085673,0.0015775468641408812,-2.6005442379468584,0.003066689393109427,-0.236476973220103,0.006758386786869865,2.576567356903765,0.0005757286192496385,-0.6722302468008546,0.001028938097476875,-0.6775915892552037,0.002171468958669802,11333.333333333416,0.0,949.5174501487799,0.0,531.4828010738214,0.0,0.013198965466356086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.037345774167881,0.005553274333527432,0.0,0.0,0.0,0.0,3.142146307116799,0.002731776236357135,0.0,0.0,0.0,0.0,11333.333333333416,0.0,949.5174501487799,0.0,531.4828010738214,0.0,0.013198965466356086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3063607175571805,0.0,0.0,0.0,0.0,0.0,2.883511816019729,0.0,0.0,0.0,0.0,0.0,11333.333333333416,0.0,1.0,0.0,0.0,0.0,0.27719623140953775,0.00955778648797254,2.828244862485745,0.08293292433979361,0.0,38.42026063314754,0.44987609771289316,0.24999919102543652,0.10000047532806415,0.0,187.2687930302156,0.03578840327350982,-0.01712926555886376,0.0,0.0,0.0,2023-12-07 07:52:13.645005180+00:00,1506.543511,1506.543511
5,g,2023121100543,2023-12-12 06:45:57.241003008,14.722797798109294,15.211104449445166,0.0034690943577115,0.0041642802836659,14.697523857390742,15.228682618319697,0.0033695029467461,0.0049449050276014,r,2023121100544,2023-12-12 06:46:43.820502016,13.643591818862198,14.762159482864032,0.0024369045860736,0.0035141259074222,13.639607425922875,14.72579824658885,0.0019141147432452,0.0040481513175892,46.579499,1.019327127152331,1.0188511056120382,2105.04565958566,3082.3422454824986,3457.6111960785065,2390.2476596013644,2107.0511221732386,3081.0663181247373,3459.57406325639,2388.921803979278,-0.48830665133587203,0.005419948887548139,-0.531158760928955,0.005983781065524394,-1.1185676640018336,0.004276398584655369,-1.0861908206659745,0.004477874980435231,1.0792059792470958,0.004239471620890074,1.0579164314678664,0.00387522713636753,0.44894496658113425,0.005448881644350926,0.5028843717308469,0.0063905879871962315,0.6302610126659616,0.006903870711309473,0.5550320597370195,0.007473754088845583,15.211104449445166,14.762159482864032,15.228682618319697,14.72579824658885,2823.0,2023-12-12 07:34:13.420490999+00:00,2023121100599.0,-64.0,2.0,1064.0,3.0,True,HD73495,9.4e-05,holo4_003,0.3807409208888123,187.11564260502826,0.0,-127.47729696205784,101.83591363805178,874.5253718789178,566.122903956069,0.2280342072000415,57.186368781160766,4.95375117006391,1.0182542840832438,699.680203010888,0.0,1.00691277845682,3.1.0,2.0,,60.0,1.00691277845682,-26.258856330957,-6.21973195688448,13.6000003814697,740.9,29.3999996185303,empty,125.593277538378,-416.2106880034015,21.52537187891781,516.0,1580.0,853.0,898.0,1064.0,45.0,2.0,11333.333333333334,1.0,1.0,0.0,1.5387400479332156,0.0004373724762960767,0.0,0.0,0.36056520280492327,0.00016709834833871033,2.999999635474639,0.0032963603715453873,0.0,2.073590884177204,4.134047026035231,0.017192795974334936,1.0,0.0,1.0,0.0,185.94881610043586,0.003406872538766042,0.6035540056994878,0.004817781322732497,4.553355686478938,0.0007242879506529153,0.21143163348903074,4.320057413838352e-05,2535.1843582579627,1.0036312672204306,948.7127786354423,0.0,531.4807602727946,0.0,0.017868879774088388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8219168477131737,0.001095342348664753,-2.7603895250512633,0.0022640182166333554,0.4209281899698263,0.004663604648832843,2.257658445386182,0.0004117723227830928,-0.5599129627052996,0.0007234457120717776,-0.8137548385063312,0.0014052003597853737,11333.333333333416,0.0,948.7127786354423,0.0,531.4807602727946,0.0,0.017868879774088388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.629610787146677,0.0026582658683484434,0.0,0.0,0.0,0.0,2.5503972184397616,0.0012584362469214953,0.0,0.0,0.0,0.0,11333.333333333416,0.0,948.7127786354423,0.0,531.4807602727946,0.0,0.017868879774088388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.140055137900077,0.0,0.0,0.0,0.0,0.0,2.748395722283937,0.0,0.0,0.0,0.0,0.0,11333.333333333416,0.0,1.0,0.0,0.0,0.0,0.5096468512664142,0.00618369408253869,3.0,0.05991399002337362,600.0,176.11016789570178,0.0,0.3890103131495943,0.10000062674822348,0.0,189.11564260502826,0.08188347532162663,1.0182542840832438,0.0,0.0,0.0,2023-12-12 07:34:13.420490999+00:00,2896.179487,2896.179487
6,g,2023121400282,2023-12-15 06:15:29.849500928,14.684054207909773,15.19728279131902,0.0036887182429162,0.0043876896001706,14.673839916054092,15.204303480338377,0.0033825671302549,0.0047993517420395,r,2023121400283,2023-12-15 06:16:16.641495040,13.641668734154557,14.713670107126632,0.0025787281165941,0.0036663322861397,13.618088164409466,14.687293781865325,0.0019272656609282,0.0039123156868672,46.791994,1.0333703382221675,1.032678347502767,2425.1420738950146,2963.6133638214314,3777.3969251883705,2271.5190944262267,2424.939837763056,2962.5295469067505,3777.393743574261,2270.273610385139,-0.5132285834092478,0.005732230133470569,-0.5304635642842843,0.005871587309620666,-1.0720013729720748,0.0044823912292105104,-1.069205617455859,0.004361257497729316,1.0423854737552158,0.004500720050718077,1.0557517516446264,0.003893085321242508,0.4836126841923889,0.0057178503355575505,0.5170096984730517,0.0061919295197478425,0.5587727895628269,0.007276695227558409,0.5387420531715748,0.0073141031231449445,15.19728279131902,14.713670107126632,15.204303480338377,14.687293781865325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,g,2023121500504,2023-12-16 06:04:28.611005952,14.716001329907986,15.178385795432984,0.0037096267403461,0.0043905060309176,14.678032202730758,15.197331237302068,0.0034690498022335,0.0049513575617741,r,2023121500505,2023-12-16 06:05:15.386496000,13.68918378435474,14.724003399014933,0.0026976815561825,0.0037191386573781,13.641812099990132,14.71004635834364,0.0019533563950791,0.0039669978820191,46.77549,1.0400981322952338,1.039321313175331,2454.1474446978536,3271.7811415575343,3806.6943294042526,2579.588245531711,2453.96857453017,3272.215558764575,3806.593993943077,2579.9997151201283,-0.46238446552499823,0.005747858188944352,-0.5192990345713095,0.006045680130052685,-1.0348196146601936,0.004594505210724155,-1.0682342583535078,0.004421840499400724,1.0268175455532464,0.004586808948632815,1.0362201027406268,0.003981194260089892,0.4543823964180511,0.005754001699715424,0.48728487895842854,0.006344526294411711,0.5724351491351953,0.0073584884243699175,0.5489352237821983,0.007490188357915593,15.178385795432984,14.724003399014933,15.197331237302068,14.71004635834364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,g,2023121500508,2023-12-16 06:08:18.643501056,14.729073786511266,15.246434241651787,0.003430364217704,0.0041684078237817,14.702639592857508,15.225848341549131,0.003566859302347,0.0051846850181093,r,2023121500505,2023-12-16 06:05:15.386496000,13.68918378435474,14.724003399014933,0.0026976815561825,0.0037191386573781,13.641812099990132,14.71004635834364,0.0019533563950791,0.0039669978820191,-183.257006,1.0364373239406812,1.039321313175331,1901.8781429128892,3276.947631832481,3254.5777218467915,2585.263056719307,2453.96857453017,3272.215558764575,3806.593993943077,2579.9997151201283,-0.5173604551405209,0.005398427775887019,-0.5232087486916228,0.006293126728403486,-1.0348196146601936,0.004594505210724155,-1.0682342583535078,0.004421840499400724,1.0398900021565272,0.004364044505349506,1.0608274928673769,0.0040667046227794495,0.5224308426368545,0.005586377729635605,0.5158019832054919,0.006528248688044218,0.5174591595196727,0.007088899814699025,0.545025509661885,0.0076913014127575835,15.246434241651787,14.724003399014933,15.225848341549131,14.71004635834364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,g,2023122000209,2023-12-21 05:27:48.738993920,14.686508896832084,15.199981691576363,0.0035136427394686,0.0043604467335208,14.67116603458895,15.217241430040024,0.0034528915976717,0.0058811039416867,r,2023122000210,2023-12-21 05:28:35.519998976,13.660576185307525,14.696928019949036,0.0025532706464974,0.0037225639026269,13.640792214148206,14.724766217700644,0.0019503565666816,0.0047022716094613,46.781005,1.0595541123262937,1.058560216432047,1844.584898432048,2653.775959104036,3197.228918701362,1962.1375454372449,1845.4132669560408,2654.729860161908,3198.165270211973,1962.943623637199,-0.5134727947442794,0.005599926875995134,-0.5460753954510746,0.006819812604331198,-1.0363518346415113,0.004514052835690569,-1.083974003552438,0.005090702213481338,1.0259327115245593,0.004343371535441754,1.0303738204407438,0.003965646368811756,0.5030536716273275,0.005733321700812978,0.4924752123393805,0.007529856695984898,0.5228790398972318,0.0071927640041849475,0.5378986081013633,0.008510293354787394,15.199981691576363,14.696928019949036,15.217241430040024,14.724766217700644,2949.0,2023-12-21 04:40:41.695490283+00:00,2023122000166.0,-64.0,2.0,1064.0,3.0,True,HD2811,0.0,holo4_003,0.2713839400215303,187.1284507331838,0.0,107.52895304449909,100.8686765373037,867.9858001289942,555.8063727639171,23.50309196870392,49.09794526612765,6.668934853533199,1.1176747701852905,10.36703096571717,0.0,2.21743497268315,3.1.0,2.0,,60.0,2.21743497268315,-43.6106722214796,80.79193596466224,13.5500001907349,741.8,23.3500003814697,empty,72.987571115697,-416.7176832693821,14.985800128994285,514.0,1578.0,853.0,898.0,1064.0,45.0,2.0,11333.333333333334,1.0,1.0,0.0,1.002248277204883,0.000842220678799436,0.0,0.0,0.07461577114149358,7.889609579480403e-05,0.1746117603898404,0.0038444469756210927,322.0207445385967,1.0079727611325202,4.6951841304690625,0.01653150808687465,1.0,0.0,1.0,0.0,187.3494854790061,0.005196128800795952,-0.7873112840258403,0.027167849519977513,-3.7129740588630296,0.004200586759406979,0.24690063215260497,0.00028730872812220414,626.5130416953058,0.17702797505102408,949.37538589536,0.0,531.533652982018,0.0,-0.03418159104513598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1259290463113985,0.0035995846312197204,-2.12049613297911,0.007520265010797455,-0.4303989341094801,0.017401252544700006,2.4692188125120524,0.001291927522605813,-0.4885769901040823,0.0026522507548937284,-0.3981314979165342,0.005922716703696211,11333.333333333272,0.0,949.37538589536,0.0,531.533652982018,0.0,-0.03418159104513598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.704062019998729,0.031414900954300475,0.0,0.0,0.0,0.0,2.792979453145083,0.013397149792435194,0.0,0.0,0.0,0.0,11333.333333333272,0.0,949.37538589536,0.0,531.533652982018,0.0,-0.03418159104513598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.889105771511754,0.0,0.0,0.0,0.0,0.0,2.7558786960908095,0.0,0.0,0.0,0.0,0.0,11333.333333333272,0.0,1.0,0.0,0.0,0.0,0.0739133654889408,0.0005692872248808295,0.026317544641389697,0.01872197901241561,399.43160633095397,6.464326349195494,0.0,0.02569694050583126,2.489764189423986,0.09761823500709851,186.99093746711472,0.01627498768880027,1.1176747701852905,0.0,0.0,0.0,2023-12-21 04:40:41.695490283+00:00,2827.043504,-2827.043504
